DATETIME,PRICE
2009-07-01 23:00:00,94.47
2009-07-02 23:00:00,94.52
2009-07-06 23:00:00,94.44
2009-07-07 23:00:00,94.535
2009-07-08 23:00:00,94.84
2009-07-09 23:00:00,94.68
2009-07-10 23:00:00,94.855
2009-07-13 23:00:00,94.705
2009-07-14 23:00:00,94.545
2009-07-15 23:00:00,94.31
2009-07-16 23:00:00,94.355
2009-07-17 23:00:00,94.24
2009-07-20 23:00:00,94.325
2009-07-21 23:00:00,94.415
2009-07-22 23:00:00,94.325
2009-07-23 23:00:00,94.12
2009-07-24 23:00:00,94.16
2009-07-27 23:00:00,94.09
2009-07-28 23:00:00,94.17
2009-07-29 23:00:00,94.235
2009-07-30 23:00:00,94.285
2009-07-31 23:00:00,94.46
2009-08-03 23:00:00,94.27
2009-08-04 23:00:00,94.25
2009-08-05 23:00:00,94.075
2009-08-06 23:00:00,94.07
2009-08-07 23:00:00,93.885
2009-08-10 23:00:00,93.985
2009-08-11 23:00:00,94.065
2009-08-12 23:00:00,94.095
2009-08-13 23:00:00,94.24
2009-08-14 23:00:00,94.295
2009-08-17 23:00:00,94.39
2009-08-18 23:00:00,94.325
2009-08-19 23:00:00,94.385
2009-08-20 23:00:00,94.455
2009-08-21 23:00:00,94.3
2009-08-24 23:00:00,94.315
2009-08-25 23:00:00,94.395
2009-08-26 23:00:00,94.435
2009-08-27 23:00:00,94.39
2009-08-28 23:00:00,94.415
2009-08-31 23:00:00,94.505
2009-09-01 23:00:00,94.53
2009-09-02 23:00:00,94.645
2009-09-03 23:00:00,94.62
2009-09-04 23:00:00,94.415
2009-09-08 23:00:00,94.365
2009-09-09 23:00:00,94.35
2009-09-10 23:00:00,94.515
2009-09-11 23:00:00,94.535
2009-09-14 23:00:00,94.455
2009-09-15 23:00:00,94.36
2009-09-16 23:00:00,94.4
2009-09-17 23:00:00,94.535
2009-09-18 23:00:00,94.415
2009-09-21 23:00:00,94.375
2009-09-22 23:00:00,94.445
2009-09-23 23:00:00,94.485
2009-09-24 23:00:00,94.56
2009-09-25 23:00:00,94.695
2009-09-28 23:00:00,94.75
2009-09-29 23:00:00,94.78
2009-09-30 23:00:00,94.73
2009-10-01 23:00:00,94.855
2009-10-02 23:00:00,94.825
2009-10-05 23:00:00,94.785
2009-10-06 23:00:00,94.75
2009-10-07 23:00:00,94.845
2009-10-08 23:00:00,94.755
2009-10-09 23:00:00,94.57
2009-10-13 23:00:00,94.65
2009-10-14 23:00:00,94.465
2009-10-15 23:00:00,94.41
2009-10-16 23:00:00,94.53
2009-10-19 23:00:00,94.555
2009-10-20 23:00:00,94.62
2009-10-21 23:00:00,94.505
2009-10-22 23:00:00,94.485
2009-10-26 23:00:00,94.315
2009-10-27 23:00:00,94.42
2009-10-28 23:00:00,94.46
2009-10-29 23:00:00,94.365
2009-10-30 23:00:00,94.48
2009-11-02 23:00:00,94.445
2009-11-03 23:00:00,94.375
2009-11-04 23:00:00,94.24
2009-11-05 23:00:00,94.215
2009-11-06 23:00:00,94.235
2009-11-09 23:00:00,94.28
2009-11-10 23:00:00,94.285
2009-11-12 23:00:00,94.37
2009-11-13 23:00:00,94.41
2009-11-16 23:00:00,94.555
2009-11-17 23:00:00,94.555
2009-11-18 23:00:00,94.465
2009-11-19 23:00:00,94.465
2009-11-20 23:00:00,94.44
2009-11-23 23:00:00,94.52
2009-11-24 23:00:00,94.54
2009-11-25 23:00:00,94.625
2009-11-27 23:00:00,94.7
2009-11-30 23:00:00,94.625
2009-12-01 23:00:00,94.43
2009-12-02 23:00:00,94.41
2009-12-03 23:00:00,94.285
2009-12-04 23:00:00,94.18
2009-12-07 23:00:00,94.175
2009-12-08 23:00:00,94.245
2009-12-09 23:00:00,94.21
2009-12-10 23:00:00,94.125
2009-12-11 23:00:00,94.075
2009-12-14 23:00:00,94.105
2009-12-15 23:00:00,94.065
2009-12-16 23:00:00,94.065
2009-12-17 23:00:00,94.185
2009-12-18 23:00:00,94.13
2009-12-21 23:00:00,93.895
2009-12-22 23:00:00,93.815
2009-12-23 23:00:00,93.845
2009-12-24 23:00:00,93.78
2009-12-28 23:00:00,93.75
2009-12-29 23:00:00,93.835
2009-12-30 23:00:00,93.91
2009-12-31 23:00:00,93.88
2010-01-04 23:00:00,93.865
2010-01-06 23:00:00,93.88
2010-01-07 23:00:00,93.855
2010-01-08 23:00:00,93.855
2010-01-11 23:00:00,93.825
2010-01-12 23:00:00,93.95
2010-01-13 23:00:00,93.85
2010-01-14 23:00:00,93.925
2010-01-15 23:00:00,93.98
2010-01-19 23:00:00,93.95
2010-01-20 23:00:00,94.015
2010-01-21 23:00:00,94.085
2010-01-22 23:00:00,94.085
2010-01-25 23:00:00,94.05
2010-01-26 23:00:00,94.04
2010-01-27 23:00:00,94.03
2010-01-28 23:00:00,94.015
2010-01-29 23:00:00,94.07
2010-02-01 23:00:00,94.035
2010-02-02 23:00:00,94.05
2010-02-03 23:00:00,93.995
2010-02-04 23:00:00,94.07
2010-02-05 23:00:00,94.125
2010-02-08 23:00:00,94.085
2010-02-09 23:00:00,94.05
2010-02-10 23:00:00,94.005
2010-02-11 23:00:00,93.985
2010-02-12 23:00:00,94.0
2010-02-16 23:00:00,94.03
2010-02-17 23:00:00,93.92
2010-02-18 23:00:00,93.845
2010-02-19 23:00:00,93.95
2010-02-22 23:00:00,93.915
2010-02-24 23:00:00,94.04
2010-02-25 23:00:00,94.115
2010-02-26 23:00:00,94.15
2010-03-01 23:00:00,94.125
2010-03-02 23:00:00,94.115
2010-03-03 23:00:00,94.12
2010-03-04 23:00:00,94.18
2010-03-05 23:00:00,94.085
2010-03-08 23:00:00,94.02
2010-03-09 23:00:00,94.03
2010-03-10 23:00:00,94.045
2010-03-11 23:00:00,94.065
2010-03-12 23:00:00,94.115
2010-03-15 23:00:00,94.08
2010-03-16 23:00:00,94.155
2010-03-17 23:00:00,94.17
2010-03-18 23:00:00,94.165
2010-03-19 23:00:00,94.165
2010-03-22 23:00:00,94.215
2010-03-23 23:00:00,94.26
2010-03-24 23:00:00,94.15
2010-03-25 23:00:00,94.05
2010-03-26 23:00:00,94.08
2010-03-29 23:00:00,94.045
2010-03-30 23:00:00,94.035
2010-03-31 23:00:00,94.065
2010-04-01 23:00:00,94.02
