Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1990-04-18,1.569,1.5744,1.569,,,1.5744,5.0,5.0
1990-04-19,1.581,1.581,1.581,,,1.581,0.0,5.0
1990-04-20,1.574,1.5756,1.574,,,1.5756,2.0,6.0
1990-04-23,1.5708,1.5708,1.5708,,,1.5708,0.0,6.0
1990-04-24,1.5686,1.5719999999999998,1.568,,,1.5708,3.0,7.0
1990-04-25,1.5724,1.574,1.564,,,1.574,4.0,5.0
1990-04-26,1.5708,1.5708,1.5708,,,1.5708,0.0,5.0
1990-04-27,1.5726,1.5726,1.5726,,,1.5726,0.0,5.0
1990-04-30,1.5716,1.5802,1.5702,,,1.5802,2.0,7.0
1990-05-01,1.58,1.584,1.577,,,1.584,2.0,7.0
1990-05-02,1.5818,1.5818,1.5818,,,1.5818,0.0,7.0
1990-05-03,1.5830000000000002,1.5830000000000002,1.5830000000000002,,,1.5830000000000002,0.0,7.0
1990-05-04,1.598,1.6076,1.598,,,1.6076,4.0,7.0
1990-05-07,1.608,1.608,1.608,,,1.608,0.0,7.0
1990-05-08,1.605,1.6122,1.605,,,1.6096,4.0,9.0
1990-05-09,1.621,1.6219999999999999,1.6162,,,1.6162,3.0,9.0
1990-05-10,1.6119999999999999,1.6162,1.6119999999999999,,,1.6162,3.0,11.0
1990-05-11,1.617,1.625,1.6156,,,1.6156,1.0,11.0
1990-05-14,1.617,1.62,1.617,,,1.62,5.0,9.0
1990-05-15,1.626,1.626,1.611,,,1.6118,85.0,92.0
1990-05-16,1.62,1.6219999999999999,1.617,,,1.6198,80.0,172.0
1990-05-17,1.635,1.635,1.632,,,1.6338,166.0,336.0
1990-05-18,1.6340000000000001,1.636,1.6324,,,1.6324,1.0,336.0
1990-05-21,1.6312,1.6369999999999998,1.6302,,,1.6302,549.0,798.0
1990-05-22,1.6340000000000001,1.6369999999999998,1.6340000000000001,,,1.6354,76.0,820.0
1990-05-23,1.64,1.64,1.6340000000000001,,,1.6358,2.0,820.0
1990-05-24,1.632,1.632,1.6306,,,1.6306,2.0,822.0
1990-05-25,1.6318,1.6340000000000001,1.6318,,,1.6326,61.0,851.0
1990-05-29,1.636,1.639,1.6358,,,1.6380000000000001,154.0,886.0
1990-05-30,1.6480000000000001,1.65,1.635,,,1.6398,186.0,748.0
1990-05-31,1.62,1.624,1.6194,,,1.6214,736.0,1094.0
1990-06-01,1.6284,1.635,1.624,,,1.624,45.0,1137.0
1990-06-04,1.6124,1.6192,1.6124,,,1.6188,9.0,1138.0
1990-06-05,1.6219999999999999,1.632,1.6219999999999999,,,1.6302,6.0,1138.0
