Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1992-03-17,91.25,91.33,91.2,,,91.31,650.0,577.0
1992-03-18,91.31,91.35,91.3,,,91.31,595.0,688.0
1992-03-19,91.38,91.39,91.37,,,91.37,237.0,837.0
1992-03-20,91.4,91.41,91.3,,,91.3,253.0,907.0
1992-03-23,91.33,91.33,91.3,,,91.31,316.0,931.0
1992-03-24,91.33,91.38,91.31,,,91.38,330.0,1174.0
1992-03-25,91.36,91.41,91.36,,,91.41,302.0,1370.0
1992-03-26,91.44,91.44,91.41,,,91.41,382.0,1468.0
1992-03-27,91.39,91.45,91.36,,,91.45,342.0,1603.0
1992-03-30,91.45,91.51,91.45,,,91.5,186.0,1575.0
1992-03-31,91.51,91.53,91.49,,,91.51,55.0,1601.0
1992-04-01,91.48,91.61,91.48,,,91.58,265.0,1751.0
1992-04-02,91.59,91.6,91.56,,,91.57,261.0,1757.0
1992-04-03,91.64,91.73,91.62,,,91.7,764.0,2187.0
1992-04-06,91.71,91.72,91.7,,,91.7,477.0,2458.0
1992-04-07,91.69,91.71,91.66,,,91.69,995.0,3065.0
1992-04-08,91.73,91.74,91.68,,,91.68,499.0,3272.0
1992-04-09,91.67,91.83,91.66,,,91.8,619.0,3750.0
1992-04-10,91.75,91.76,91.69,,,91.7,879.0,4310.0
1992-04-13,91.7,91.72,91.69,,,91.7,137.0,4382.0
1992-04-14,91.69,91.7,91.67,,,91.69,431.0,4536.0
1992-04-15,91.69,91.72,91.67,,,91.68,820.0,5195.0
1992-04-16,91.68,91.68,91.58,,,91.58,263.0,5290.0
1992-04-20,91.54,91.54,91.47,,,91.48,112.0,5286.0
1992-04-21,91.52,91.52,91.44,,,91.49,384.0,5328.0
1992-04-22,91.51,91.51,91.45,,,91.46,568.0,5571.0
1992-04-23,91.45,91.48,91.4,,,91.45,915.0,6117.0
1992-04-24,91.47,91.52,91.47,,,91.49,706.0,6358.0
1992-04-27,91.47,91.49,91.4,,,91.45,346.0,6484.0
1992-04-28,91.37,91.49,91.37,,,91.48,664.0,6788.0
1992-04-29,91.48,91.5,91.44,,,91.47,233.0,6924.0
1992-04-30,91.43,91.46,91.43,,,91.46,923.0,7186.0
1992-05-01,91.49,91.53,91.49,,,91.52,872.0,7595.0
1992-05-04,91.5,91.5,91.48,,,91.48,935.0,8085.0
1992-05-05,91.47,91.48,91.45,,,91.46,396.0,8394.0
1992-05-06,91.48,91.52,91.45,,,91.49,476.0,8717.0
1992-05-07,91.49,91.51,91.46,,,91.47,277.0,8843.0
1992-05-08,91.55,91.55,91.43,,,91.54,189.0,8822.0
1992-05-11,91.54,91.62,91.54,,,91.61,548.0,8960.0
1992-05-12,91.69,91.71,91.66,,,91.67,394.0,9014.0
1992-05-13,91.71,91.79,91.67,,,91.77,359.0,9097.0
1992-05-14,91.73,91.8,91.73,,,91.76,695.0,9198.0
1992-05-15,91.78,91.81,91.77,,,91.79,433.0,9329.0
1992-05-18,91.79,91.86,91.79,,,91.85,531.0,9444.0
1992-05-19,91.87,91.98,91.87,,,91.96,1809.0,10446.0
1992-05-20,91.98,91.98,91.94,,,91.94,559.0,10802.0
1992-05-21,91.87,91.87,91.79,,,91.79,318.0,10893.0
1992-05-22,91.84,91.86,91.8,,,91.85,373.0,10987.0
1992-05-26,91.85,91.85,91.76,,,91.79,658.0,11061.0
1992-05-27,91.78,91.81,91.78,,,91.81,564.0,11354.0
1992-05-28,91.81,91.86,91.81,,,91.86,100.0,11368.0
1992-05-29,91.84,91.91,91.84,,,91.89,325.0,11331.0
1992-06-01,91.87,91.87,91.8,,,91.81,464.0,11328.0
1992-06-02,91.83,91.88,91.79,,,91.87,519.0,11262.0
1992-06-03,91.87,91.92,91.85,,,91.92,563.0,11594.0
1992-06-04,91.9,91.92,91.88,,,91.9,1828.0,12747.0
1992-06-05,91.9,91.98,91.89,,,91.94,1370.0,13834.0
1992-06-08,91.94,91.96,91.92,,,91.95,504.0,13898.0
1992-06-09,91.97,91.98,91.92,,,91.93,1266.0,14527.0
1992-06-10,91.91,91.92,91.89,,,91.9,467.0,14526.0
1992-06-11,91.92,91.92,91.88,,,91.91,398.0,14696.0
1992-06-12,91.92,91.97,91.92,,,91.96,721.0,15014.0
1992-06-15,91.97,91.98,91.96,,,91.97,443.0,15281.0
1992-06-16,91.96,92.01,91.95,,,92.01,2059.0,14477.0
1992-06-17,92.04,92.04,92.0,,,92.01,680.0,14335.0
1992-06-18,92.03,92.06,92.03,,,92.06,1143.0,14565.0
1992-06-19,92.03,92.06,92.01,,,92.02,536.0,14423.0
1992-06-22,92.06,92.06,92.03,,,92.05,334.0,14512.0
1992-06-23,92.03,92.03,91.98,,,92.01,642.0,14220.0
1992-06-24,92.04,92.08,92.03,,,92.07,704.0,14325.0
1992-06-25,92.1,92.11,92.05,,,92.09,298.0,14318.0
1992-06-26,92.1,92.1,92.04,,,92.07,968.0,14202.0
1992-06-29,92.09,92.12,92.06,,,92.07,850.0,14371.0
1992-06-30,92.05,92.07,92.03,,,92.06,1610.0,14019.0
1992-07-01,92.05,92.13,92.02,,,92.11,741.0,14170.0
1992-07-02,92.11,92.34,92.11,,,92.3,1419.0,14406.0
1992-07-06,92.29,92.35,92.29,,,92.35,808.0,14355.0
1992-07-07,92.35,92.41,92.35,,,92.4,703.0,14162.0
1992-07-08,92.41,92.42,92.32,,,92.35,1088.0,14318.0
1992-07-09,92.34,92.36,92.31,,,92.34,676.0,14599.0
1992-07-10,92.38,92.4,92.34,,,92.37,898.0,14652.0
1992-07-13,92.3,92.36,92.29,,,92.35,1197.0,14892.0
1992-07-14,92.3,92.37,92.29,,,92.36,962.0,15155.0
1992-07-15,92.38,92.43,92.38,,,92.42,1096.0,15595.0
1992-07-16,92.42,92.44,92.39,,,92.44,1346.0,15496.0
1992-07-17,92.41,92.43,92.39,,,92.41,443.0,15540.0
1992-07-20,92.43,92.46,92.39,,,92.39,412.0,15644.0
1992-07-21,92.39,92.42,92.36,,,92.4,671.0,15557.0
1992-07-22,92.43,92.49,92.43,,,92.49,660.0,15830.0
1992-07-23,92.49,92.78,92.47,,,92.76,754.0,16102.0
1992-07-24,92.77,92.77,92.68,,,92.76,887.0,16146.0
1992-07-27,92.77,92.83,92.77,,,92.8,711.0,16087.0
1992-07-28,92.84,92.87,92.81,,,92.85,859.0,16268.0
1992-07-29,92.89,92.98,92.89,,,92.89,1008.0,16397.0
1992-07-30,92.86,92.86,92.63,,,92.66,1282.0,16735.0
1992-07-31,92.67,92.72,92.56,,,92.62,766.0,17082.0
1992-08-03,92.59,92.63,92.56,,,92.6,786.0,17058.0
1992-08-04,92.61,92.71,92.61,,,92.69,1108.0,17077.0
1992-08-05,92.73,92.8,92.71,,,92.75,469.0,17104.0
1992-08-06,92.77,92.83,92.77,,,92.79,1019.0,17150.0
1992-08-07,92.78,92.9,92.78,,,92.88,572.0,17452.0
1992-08-10,92.92,93.0,92.92,,,93.0,500.0,17250.0
1992-08-11,93.04,93.06,93.01,,,93.03,1299.0,17175.0
1992-08-12,93.04,93.04,92.97,,,92.98,403.0,17317.0
1992-08-13,92.98,93.0,92.96,,,92.97,615.0,17191.0
1992-08-14,92.99,92.99,92.92,,,92.97,624.0,17500.0
1992-08-17,92.96,92.99,92.94,,,92.97,604.0,17605.0
1992-08-18,92.99,93.06,92.99,,,93.04,591.0,17818.0
1992-08-19,93.03,93.08,93.03,,,93.07,427.0,17740.0
1992-08-20,93.07,93.09,93.04,,,93.08,1217.0,17966.0
1992-08-21,93.06,93.11,92.96,,,92.97,701.0,18328.0
1992-08-24,92.81,92.83,92.77,,,92.77,367.0,18310.0
1992-08-25,92.75,92.82,92.72,,,92.74,989.0,18365.0
1992-08-26,92.75,92.76,92.72,,,92.73,447.0,18443.0
1992-08-27,92.78,92.79,92.74,,,92.77,1186.0,18247.0
1992-08-28,92.8,92.84,92.79,,,92.83,950.0,18662.0
1992-08-31,92.8,92.9,92.8,,,92.89,315.0,18542.0
1992-09-01,92.87,92.98,92.87,,,92.98,399.0,18593.0
1992-09-02,92.99,93.02,92.99,,,93.01,815.0,18938.0
1992-09-03,93.01,93.04,92.98,,,93.03,430.0,19079.0
1992-09-04,93.06,93.26,93.06,,,93.18,342.0,19189.0
1992-09-08,93.22,93.28,93.21,,,93.28,1463.0,19324.0
1992-09-09,93.25,93.28,93.23,,,93.23,626.0,19512.0
1992-09-10,93.21,93.22,93.14,,,93.21,669.0,19732.0
1992-09-11,93.21,93.22,93.14,,,93.15,789.0,19757.0
1992-09-14,93.22,93.22,93.17,,,93.18,1018.0,20355.0
1992-09-15,93.15,93.15,93.11,,,93.14,888.0,20996.0
1992-09-16,93.15,93.15,93.02,,,93.08,1375.0,21129.0
1992-09-17,93.08,93.09,93.07,,,93.08,1098.0,21122.0
1992-09-18,93.07,93.07,93.01,,,93.02,774.0,21165.0
1992-09-21,92.95,93.0,92.94,,,92.98,633.0,21317.0
1992-09-22,92.94,92.94,92.9,,,92.92,757.0,21206.0
1992-09-23,92.88,92.94,92.88,,,92.89,834.0,21311.0
1992-09-24,92.91,92.96,92.91,,,92.92,731.0,21201.0
1992-09-25,92.93,93.06,92.93,,,93.03,674.0,21024.0
1992-09-28,93.04,93.14,93.04,,,93.11,846.0,21321.0
1992-09-29,93.09,93.11,93.07,,,93.09,416.0,21198.0
1992-09-30,93.1,93.11,93.07,,,93.09,550.0,21308.0
1992-10-01,93.12,93.25,93.11,,,93.23,1340.0,21810.0
1992-10-02,93.25,93.25,93.11,,,93.22,614.0,21872.0
1992-10-05,93.21,93.27,93.19,,,93.24,1025.0,22063.0
1992-10-06,93.25,93.25,93.18,,,93.18,504.0,22170.0
1992-10-07,93.16,93.16,92.98,,,92.98,798.0,22302.0
1992-10-08,93.01,93.03,92.96,,,92.98,1153.0,22329.0
1992-10-09,92.9,92.94,92.85,,,92.87,901.0,22485.0
1992-10-12,92.93,92.94,92.89,,,92.89,292.0,22567.0
1992-10-13,92.9,92.95,92.9,,,92.92,554.0,22848.0
1992-10-14,92.88,92.96,92.84,,,92.95,1268.0,23097.0
1992-10-15,92.96,93.08,92.96,,,92.99,825.0,23111.0
1992-10-16,92.98,92.99,92.9,,,92.91,771.0,23193.0
1992-10-19,92.85,92.85,92.77,,,92.77,457.0,23347.0
1992-10-20,92.7,92.71,92.49,,,92.49,794.0,23291.0
1992-10-21,92.58,92.63,92.51,,,92.62,987.0,23355.0
