Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1989-12-19,91.36,91.36,91.35,,,91.35,0.0,0.0
1989-12-20,91.37,91.37,91.36,,,91.37,13.0,13.0
1989-12-21,91.37,91.37,91.33,,,91.33,189.0,186.0
1989-12-22,91.33,91.33,91.26,,,91.27,265.0,291.0
1989-12-26,91.19,91.19,91.19,,,91.19,42.0,329.0
1989-12-27,91.21,91.21,91.14,,,91.16,9.0,331.0
1989-12-28,91.16,91.16,91.16,,,91.16,38.0,364.0
1989-12-29,91.17,91.2,91.17,,,91.17,46.0,369.0
1990-01-02,91.17,91.17,91.13,,,91.13,37.0,369.0
1990-01-03,91.13,91.14,91.09,,,91.09,64.0,374.0
1990-01-04,91.11,91.16,91.11,,,91.16,28.0,374.0
1990-01-05,91.18,91.19,91.15,,,91.15,5.0,375.0
1990-01-08,91.18,91.18,91.13,,,91.15,4.0,375.0
1990-01-09,91.16,91.17,91.16,,,91.17,70.0,445.0
1990-01-10,91.17,91.18,91.14,,,91.17,65.0,470.0
1990-01-11,91.17,91.18,91.14,,,91.15,72.0,464.0
1990-01-12,91.1,91.12,91.06,,,91.08,127.0,483.0
1990-01-15,91.03,91.03,90.99,,,90.99,20.0,483.0
1990-01-16,91.0,91.0,90.92,,,90.92,50.0,520.0
1990-01-17,90.95,90.97,90.93,,,90.96,184.0,598.0
1990-01-18,90.84,90.84,90.83,,,90.83,10.0,593.0
1990-01-19,90.88,90.89,90.86,,,90.87,22.0,606.0
1990-01-22,90.89,90.89,90.87,,,90.88,46.0,651.0
1990-01-23,90.84,90.88,90.84,,,90.88,161.0,678.0
1990-01-24,90.78,90.82,90.76,,,90.82,45.0,661.0
1990-01-25,90.73,90.76,90.73,,,90.76,10.0,682.0
1990-01-26,90.67,90.69,90.67,,,90.69,20.0,702.0
1990-01-29,90.66,90.7,90.66,,,90.7,10.0,705.0
1990-01-30,90.69,90.69,90.6,,,90.61,96.0,695.0
1990-01-31,90.61,90.66,90.6,,,90.66,111.0,725.0
1990-02-01,90.7,90.71,90.67,,,90.68,334.0,885.0
1990-02-02,90.65,90.68,90.62,,,90.63,140.0,895.0
1990-02-05,90.61,90.63,90.61,,,90.63,31.0,895.0
1990-02-06,90.62,90.62,90.62,,,90.62,0.0,895.0
1990-02-07,90.59,90.6,90.58,,,90.6,33.0,895.0
1990-02-08,90.61,90.69,90.61,,,90.69,99.0,985.0
1990-02-09,90.77,90.83,90.77,,,90.83,25.0,978.0
1990-02-12,90.77,90.83,90.77,,,90.81,133.0,945.0
1990-02-13,90.81,90.86,90.81,,,90.84,93.0,945.0
1990-02-14,90.85,90.85,90.8,,,90.8,74.0,887.0
1990-02-15,90.76,90.76,90.7,,,90.7,42.0,921.0
1990-02-16,90.71,90.76,90.71,,,90.76,23.0,918.0
1990-02-20,90.68,90.68,90.6,,,90.6,347.0,829.0
1990-02-21,90.64,90.69,90.62,,,90.68,135.0,799.0
1990-02-22,90.68,90.68,90.65,,,90.67,171.0,830.0
1990-02-23,90.69,90.73,90.69,,,90.73,299.0,756.0
1990-02-26,90.8,90.8,90.8,,,90.8,10.0,780.0
1990-02-27,90.82,90.82,90.78,,,90.78,19.0,780.0
1990-02-28,90.74,90.74,90.73,,,90.74,91.0,793.0
1990-03-01,90.71,90.71,90.69,,,90.69,40.0,827.0
1990-03-02,90.68,90.72,90.67,,,90.72,89.0,873.0
1990-03-05,90.69,90.69,90.62,,,90.62,26.0,855.0
1990-03-06,90.62,90.64,90.6,,,90.64,57.0,879.0
1990-03-07,90.65,90.66,90.64,,,90.66,15.0,888.0
1990-03-08,90.67,90.67,90.63,,,90.63,144.0,954.0
1990-03-09,90.62,90.62,90.54,,,90.57,40.0,925.0
1990-03-12,90.63,90.64,90.63,,,90.64,6.0,925.0
1990-03-13,90.61,90.62,90.59,,,90.6,106.0,976.0
1990-03-14,90.64,90.65,90.62,,,90.64,49.0,984.0
1990-03-15,90.64,90.65,90.61,,,90.62,186.0,1007.0
1990-03-16,90.68,90.68,90.67,,,90.67,8.0,1012.0
1990-03-19,90.64,90.65,90.63,,,90.65,2.0,1013.0
1990-03-20,90.65,90.66,90.59,,,90.64,240.0,1225.0
1990-03-21,90.63,90.63,90.61,,,90.62,20.0,1231.0
1990-03-22,90.7,90.71,90.66,,,90.66,36.0,1224.0
1990-03-23,90.66,90.67,90.66,,,90.67,40.0,1224.0
1990-03-26,90.73,90.73,90.7,,,90.7,50.0,1252.0
1990-03-27,90.68,90.7,90.68,,,90.7,58.0,1289.0
1990-03-28,90.68,90.74,90.67,,,90.73,36.0,1320.0
1990-03-29,90.68,90.68,90.65,,,90.67,75.0,1275.0
1990-03-30,90.6,90.62,90.6,,,90.61,129.0,1325.0
1990-04-02,90.61,90.62,90.6,,,90.62,169.0,1299.0
