Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1989-12-04,49.75,49.9,49.4,,,49.6,243.0,1435.0
1989-12-05,49.62,49.92,49.52,,,49.75,77.0,1450.0
1989-12-06,49.75,50.0,49.6,,,49.7,189.0,1459.0
1989-12-07,49.75,49.9,49.05,,,49.1,141.0,1494.0
1989-12-08,49.05,49.1,48.32,,,48.47,450.0,1450.0
1989-12-11,48.7,48.72,47.45,,,48.42,197.0,1443.0
1989-12-12,48.4,48.55,48.05,,,48.35,131.0,1433.0
1989-12-13,48.4,48.6,47.8,,,48.3,210.0,1513.0
1989-12-14,48.4,48.85,48.4,,,48.52,139.0,1567.0
1989-12-15,48.7,48.85,48.5,,,48.72,103.0,1565.0
1989-12-18,48.72,49.4,48.72,,,49.27,197.0,1586.0
1989-12-19,49.07,49.25,48.95,,,49.15,136.0,1597.0
1989-12-20,49.02,49.1,48.5,,,48.52,131.0,1605.0
1989-12-21,48.6,48.8,48.32,,,48.7,96.0,1604.0
1989-12-22,48.7,48.85,48.45,,,48.62,75.0,1604.0
1989-12-26,48.45,49.2,48.45,,,49.1,56.0,1624.0
1989-12-27,49.0,49.65,49.0,,,49.45,140.0,1650.0
1989-12-28,49.45,49.65,49.05,,,49.05,94.0,1669.0
1989-12-29,49.05,49.12,48.9,,,48.97,80.0,1670.0
1990-01-02,48.95,48.95,48.52,,,48.8,120.0,1727.0
1990-01-03,48.65,49.35,48.57,,,49.3,325.0,1783.0
1990-01-04,50.8,50.8,50.8,,,50.8,58.0,1779.0
1990-01-05,52.3,52.3,51.95,,,52.2,851.0,2018.0
1990-01-08,51.9,52.85,51.9,,,52.77,784.0,2142.0
1990-01-09,52.5,52.75,52.3,,,52.5,390.0,2162.0
1990-01-10,52.25,52.95,52.07,,,52.9,340.0,2216.0
1990-01-11,52.85,53.2,52.7,,,52.97,353.0,2256.0
1990-01-12,52.97,53.17,52.35,,,52.57,301.0,2301.0
1990-01-15,52.45,53.07,52.25,,,52.77,318.0,2403.0
