Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2000-03-06,1.579,1.579,1.579,,,1.579,0.0,0.0
2000-03-07,1.5824,1.5824,1.5824,,,1.5824,0.0,0.0
2000-03-08,1.5856,1.5856,1.5856,,,1.5856,0.0,0.0
2000-03-09,1.5859999999999999,1.5859999999999999,1.5859999999999999,,,1.5859999999999999,0.0,0.0
2000-03-10,1.5816,1.5816,1.5816,,,1.5816,0.0,0.0
2000-03-13,1.5816,1.5816,1.5816,,,1.5816,0.0,0.0
2000-03-14,1.5802,1.5802,1.5802,,,1.5802,0.0,0.0
2000-03-15,1.5764,1.5764,1.5764,,,1.5764,0.0,0.0
2000-03-16,1.5792,1.5792,1.5792,,,1.5792,0.0,0.0
2000-03-17,1.5759999999999998,1.5759999999999998,1.5759999999999998,,,1.5759999999999998,0.0,0.0
2000-03-20,1.5730000000000002,1.5730000000000002,1.5730000000000002,,,1.5730000000000002,0.0,0.0
2000-03-21,1.5764,1.5764,1.5764,,,1.5764,0.0,0.0
2000-03-22,1.5794,1.5794,1.5794,,,1.5794,0.0,0.0
2000-03-23,1.5894,1.5894,1.5894,,,1.5894,0.0,0.0
2000-03-24,1.5956,1.5956,1.5956,,,1.5956,0.0,0.0
2000-03-27,1.5936,1.5936,1.5936,,,1.5936,0.0,0.0
2000-03-28,1.5956,1.5956,1.5956,,,1.5956,0.0,0.0
2000-03-29,1.6022,1.6022,1.6022,,,1.6022,0.0,0.0
2000-03-30,1.6028,1.6028,1.6028,,,1.6028,0.0,0.0
2000-03-31,1.6,1.6,1.6,,,1.6,0.0,0.0
2000-04-03,1.6046,1.6046,1.6046,,,1.6046,0.0,0.0
2000-04-04,1.6028,1.6028,1.6028,,,1.6028,0.0,0.0
2000-04-05,1.59,1.59,1.59,,,1.59,0.0,0.0
2000-04-06,1.5874,1.5874,1.5874,,,1.5874,0.0,0.0
2000-04-07,1.587,1.587,1.587,,,1.587,0.0,0.0
2000-04-10,1.5908,1.5908,1.5908,,,1.5908,0.0,0.0
2000-04-11,1.5928,1.5928,1.5928,,,1.5928,0.0,0.0
2000-04-12,1.5928,1.5928,1.5928,,,1.5928,0.0,0.0
2000-04-13,1.595,1.595,1.595,,,1.595,0.0,0.0
2000-04-14,1.5954,1.5954,1.5954,,,1.5954,0.0,0.0
2000-04-17,1.591,1.591,1.591,,,1.591,0.0,0.0
2000-04-18,1.5859999999999999,1.5859999999999999,1.5859999999999999,,,1.5859999999999999,0.0,0.0
2000-04-19,1.5859999999999999,1.5859999999999999,1.5859999999999999,,,1.5859999999999999,0.0,0.0
2000-04-20,1.584,1.584,1.584,,,1.584,0.0,0.0
2000-04-24,1.5844,1.5844,1.5844,,,1.5844,0.0,0.0
2000-04-25,1.5852,1.5852,1.5852,,,1.5852,0.0,0.0
2000-04-26,1.5814,1.5814,1.5814,,,1.5814,0.0,0.0
2000-04-27,1.5834,1.5834,1.5834,,,1.5834,0.0,0.0
2000-04-28,1.56,1.56,1.56,,,1.56,0.0,0.0
2000-05-01,1.5602,1.5602,1.5602,,,1.5602,0.0,0.0
2000-05-02,1.567,1.567,1.567,,,1.567,0.0,0.0
2000-05-03,1.5688,1.5688,1.5688,,,1.5688,0.0,0.0
2000-05-04,1.5484,1.5484,1.5484,,,1.5484,0.0,0.0
2000-05-05,1.535,1.535,1.535,,,1.535,0.0,0.0
2000-05-08,1.5402,1.5402,1.5402,,,1.5402,0.0,0.0
2000-05-09,1.5412,1.5412,1.5412,,,1.5412,0.0,0.0
2000-05-10,1.5204,1.5204,1.5204,,,1.5204,0.0,0.0
2000-05-11,1.5098,1.5098,1.5098,,,1.5098,0.0,0.0
2000-05-12,1.5219999999999998,1.5219999999999998,1.5219999999999998,,,1.5219999999999998,0.0,0.0
2000-05-15,1.5148,1.5148,1.5148,,,1.5148,0.0,0.0
2000-05-16,1.508,1.508,1.5030000000000001,,,1.5030000000000001,4.0,4.0
2000-05-17,1.5018,1.5018,1.5018,,,1.5018,0.0,4.0
2000-05-18,1.4908,1.4908,1.4908,,,1.4908,0.0,4.0
2000-05-19,1.4938,1.4938,1.4938,,,1.4938,0.0,4.0
2000-05-22,1.5012,1.5012,1.5012,,,1.5012,0.0,4.0
2000-05-23,1.4854,1.4854,1.4854,,,1.4854,0.0,4.0
2000-05-24,1.4854,1.4854,1.4854,,,1.4854,0.0,4.0
2000-05-25,1.4796,1.4796,1.4796,,,1.4796,0.0,4.0
2000-05-26,1.4942,1.4942,1.4942,,,1.4942,0.0,4.0
2000-05-30,1.5052,1.5052,1.5052,,,1.5052,0.0,4.0
2000-05-31,1.5066,1.5066,1.5066,,,1.5066,0.0,4.0
2000-06-01,1.5028,1.5028,1.5028,,,1.5028,0.0,4.0
2000-06-02,1.5144,1.5144,1.5144,,,1.5144,0.0,4.0
2000-06-05,1.5282,1.5282,1.5282,,,1.5282,0.0,4.0
2000-06-06,1.5382,1.5382,1.5382,,,1.5382,0.0,4.0
2000-06-07,1.5308,1.5308,1.5308,,,1.5308,0.0,4.0
2000-06-08,1.5204,1.5204,1.5204,,,1.5204,0.0,4.0
2000-06-09,1.5178,1.5178,1.5178,,,1.5178,0.0,4.0
2000-06-12,1.5206,1.5206,1.5206,,,1.5206,0.0,4.0
2000-06-13,1.5174,1.5174,1.5174,,,1.5174,0.0,4.0
2000-06-14,1.5088,1.5088,1.5088,,,1.5088,0.0,4.0
2000-06-15,1.521,1.521,1.521,,,1.521,0.0,4.0
2000-06-16,1.5234,1.5234,1.5234,,,1.5234,0.0,4.0
2000-06-19,1.5216,1.5216,1.5216,,,1.5216,0.0,4.0
2000-06-20,1.5272,1.5272,1.5272,,,1.5272,0.0,4.0
2000-06-21,1.5068,1.5068,1.5068,,,1.5068,0.0,4.0
2000-06-22,1.5222,1.5222,1.5222,,,1.5222,0.0,4.0
2000-06-23,1.5114,1.5114,1.5114,,,1.5114,0.0,4.0
2000-06-26,1.5068,1.5068,1.5068,,,1.5068,0.0,4.0
2000-06-27,1.514,1.514,1.514,,,1.514,0.0,4.0
2000-06-28,1.5186,1.5186,1.5186,,,1.5186,0.0,4.0
2000-06-29,1.5264,1.5264,1.5264,,,1.5264,0.0,4.0
2000-06-30,1.5236,1.5236,1.5236,,,1.5236,0.0,4.0
2000-07-03,1.5204,1.5204,1.5204,,,1.5204,0.0,4.0
2000-07-05,1.5162,1.5162,1.5162,,,1.5162,0.0,4.0
2000-07-06,1.5142,1.5142,1.5142,,,1.5142,0.0,4.0
2000-07-07,1.5198,1.5198,1.5198,,,1.5198,0.0,4.0
