Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-05-16,79700.0,79700.0,79700.0,,,79700.0,0.0,0.0
2011-05-17,79830.0,79830.0,79830.0,,,79830.0,0.0,0.0
2011-05-18,79800.0,79800.0,79800.0,,,79800.0,0.0,0.0
2011-05-19,80580.0,80580.0,80580.0,,,80580.0,0.0,0.0
2011-05-20,80630.0,80630.0,80630.0,,,80630.0,0.0,0.0
2011-05-23,79880.0,79880.0,79880.0,,,79880.0,0.0,0.0
2011-05-24,80250.0,80250.0,80250.0,,,80250.0,0.0,0.0
2011-05-25,80300.0,80300.0,80300.0,,,80300.0,0.0,0.0
2011-05-26,80430.0,80430.0,80430.0,,,80430.0,0.0,0.0
2011-05-27,80830.0,80830.0,80830.0,,,80830.0,0.0,0.0
2011-05-31,81180.0,81180.0,81180.0,,,81180.0,0.0,0.0
2011-06-01,80450.0,80450.0,80450.0,,,80450.0,0.0,0.0
2011-06-02,80680.0,80680.0,80680.0,,,80680.0,0.0,0.0
2011-06-03,80630.0,80630.0,80630.0,,,80630.0,0.0,0.0
2011-06-06,79950.0,79950.0,79950.0,,,79950.0,0.0,0.0
2011-06-07,80300.0,80300.0,80300.0,,,80300.0,0.0,0.0
2011-06-08,79530.0,79530.0,79530.0,,,79530.0,0.0,0.0
2011-06-09,80000.0,80000.0,80000.0,,,80000.0,0.0,0.0
2011-06-10,79300.0,79300.0,79300.0,,,79300.0,0.0,0.0
2011-06-13,79530.0,79530.0,79530.0,,,79530.0,0.0,0.0
2011-06-14,80030.0,80030.0,80030.0,,,80030.0,0.0,0.0
2011-06-15,78950.0,78950.0,78950.0,,,78950.0,0.0,0.0
2011-06-16,78600.0,78600.0,78600.0,,,78600.0,0.0,0.0
2011-06-17,79280.0,79280.0,79280.0,,,79280.0,0.0,0.0
2011-06-20,79380.0,79380.0,79380.0,,,79380.0,0.0,0.0
2011-06-21,79980.0,79980.0,79980.0,,,79980.0,0.0,0.0
2011-06-22,80050.0,80050.0,80050.0,,,80050.0,0.0,0.0
2011-06-23,79350.0,79350.0,79350.0,,,79350.0,0.0,0.0
2011-06-24,79350.0,79350.0,79350.0,,,79350.0,0.0,0.0
2011-06-27,79330.0,79330.0,79330.0,,,79330.0,0.0,0.0
2011-06-28,79930.0,79930.0,79930.0,,,79930.0,0.0,0.0
2011-06-29,80380.0,80380.0,80380.0,,,80380.0,0.0,0.0
2011-06-30,80800.0,80800.0,80800.0,,,80800.0,0.0,0.0
2011-07-01,81450.0,81450.0,81450.0,,,81450.0,0.0,0.0
2011-07-05,81300.0,81300.0,81300.0,,,81300.0,0.0,0.0
2011-07-06,81380.0,81380.0,81380.0,,,81380.0,0.0,0.0
2011-07-07,81980.0,81980.0,81980.0,,,81980.0,0.0,0.0
2011-07-08,81330.0,81330.0,81330.0,,,81330.0,0.0,0.0
2011-07-11,80330.0,80330.0,80330.0,,,80330.0,0.0,0.0
2011-07-12,80250.0,80250.0,80250.0,,,80250.0,0.0,0.0
2011-07-13,80880.0,80880.0,80880.0,,,80880.0,0.0,0.0
2011-07-14,80530.0,80530.0,80530.0,,,80530.0,0.0,0.0
2011-07-15,80430.0,80430.0,80430.0,,,80430.0,0.0,0.0
2011-07-18,80430.0,80430.0,80430.0,,,80430.0,0.0,0.0
2011-07-19,81080.0,81080.0,81080.0,,,81080.0,0.0,0.0
2011-07-20,81100.0,81100.0,81100.0,,,81100.0,0.0,0.0
2011-07-21,81550.0,81550.0,81550.0,,,81550.0,0.0,0.0
2011-07-22,81380.0,81380.0,81380.0,,,81380.0,0.0,0.0
2011-07-25,81330.0,81330.0,81330.0,,,81330.0,0.0,0.0
2011-07-26,81780.0,81780.0,81780.0,,,81780.0,0.0,0.0
2011-07-27,81280.0,81280.0,81280.0,,,81280.0,0.0,0.0
2011-07-28,80950.0,80950.0,80950.0,,,80950.0,0.0,0.0
2011-07-29,80900.0,80900.0,80900.0,,,80900.0,0.0,0.0
2011-08-01,80880.0,80880.0,80880.0,,,80880.0,0.0,0.0
2011-08-02,80450.0,80450.0,80450.0,,,80450.0,0.0,0.0
2011-08-03,80230.0,80230.0,80230.0,,,80230.0,0.0,0.0
2011-08-04,79250.0,79250.0,79250.0,,,79250.0,0.0,0.0
2011-08-05,79050.0,79050.0,79050.0,,,79050.0,0.0,0.0
2011-08-08,77150.0,77150.0,77150.0,,,77150.0,0.0,0.0
2011-08-09,76830.0,76830.0,76830.0,,,76830.0,0.0,0.0
2011-08-10,77600.0,77600.0,77600.0,,,77600.0,0.0,0.0
2011-08-11,78280.0,78280.0,78280.0,,,78280.0,0.0,0.0
2011-08-12,78050.0,78050.0,78050.0,,,78050.0,0.0,0.0
2011-08-15,78550.0,78550.0,78550.0,,,78550.0,0.0,0.0
2011-08-16,78130.0,78130.0,78130.0,,,78130.0,0.0,0.0
2011-08-17,78700.0,78700.0,78700.0,,,78700.0,0.0,0.0
2011-08-18,77730.0,77730.0,77730.0,,,77730.0,0.0,0.0
2011-08-19,78150.0,78150.0,78150.0,,,78150.0,0.0,0.0
2011-08-22,77680.0,77680.0,77680.0,,,77680.0,0.0,0.0
