Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1991-09-17,91.55,91.57,91.54,,,91.57,1504.0,1378.0
1991-09-18,91.57,91.6,91.56,,,91.56,565.0,1651.0
1991-09-19,91.56,91.56,91.53,,,91.54,427.0,1973.0
1991-09-20,91.57,91.57,91.56,,,91.56,422.0,2315.0
1991-09-23,91.56,91.56,91.53,,,91.54,71.0,2318.0
1991-09-24,91.53,91.55,91.53,,,91.55,596.0,2604.0
1991-09-25,91.55,91.55,91.53,,,91.54,409.0,2842.0
1991-09-26,91.54,91.57,91.53,,,91.57,520.0,3064.0
1991-09-27,91.61,91.62,91.58,,,91.6,164.0,3106.0
1991-09-30,91.61,91.64,91.6,,,91.64,243.0,3179.0
1991-10-01,91.65,91.66,91.63,,,91.65,389.0,3266.0
1991-10-02,91.66,91.66,91.61,,,91.61,395.0,3329.0
1991-10-03,91.63,91.64,91.6,,,91.64,436.0,3459.0
1991-10-04,91.64,91.68,91.64,,,91.68,145.0,3536.0
1991-10-07,91.67,91.69,91.66,,,91.66,125.0,3566.0
1991-10-08,91.64,91.66,91.63,,,91.64,201.0,3731.0
1991-10-09,91.61,91.62,91.55,,,91.57,141.0,3725.0
1991-10-10,91.56,91.56,91.51,,,91.53,231.0,3853.0
1991-10-11,91.54,91.6,91.54,,,91.6,63.0,3876.0
1991-10-14,91.61,91.63,91.61,,,91.63,15.0,3866.0
1991-10-15,91.65,91.65,91.59,,,91.6,205.0,3992.0
1991-10-16,91.62,91.62,91.61,,,91.61,327.0,4149.0
1991-10-17,91.61,91.62,91.52,,,91.55,347.0,4240.0
1991-10-18,91.55,91.58,91.54,,,91.54,122.0,4248.0
1991-10-21,91.51,91.52,91.47,,,91.48,256.0,4379.0
1991-10-22,91.47,91.47,91.39,,,91.44,442.0,4677.0
1991-10-23,91.47,91.47,91.38,,,91.38,313.0,4850.0
1991-10-24,91.38,91.41,91.38,,,91.41,696.0,5255.0
1991-10-25,91.39,91.4,91.37,,,91.37,282.0,5430.0
1991-10-28,91.34,91.4,91.31,,,91.39,313.0,5678.0
1991-10-29,91.45,91.48,91.43,,,91.47,469.0,5666.0
1991-10-30,91.47,91.49,91.45,,,91.47,697.0,5796.0
1991-10-31,91.43,91.49,91.43,,,91.48,310.0,5747.0
1991-11-01,91.47,91.52,91.47,,,91.48,344.0,5761.0
1991-11-04,91.47,91.47,91.45,,,91.47,440.0,6008.0
1991-11-05,91.49,91.5,91.45,,,91.45,300.0,6156.0
1991-11-06,91.45,91.5,91.45,,,91.5,272.0,6271.0
1991-11-07,91.53,91.58,91.51,,,91.58,435.0,6358.0
1991-11-08,91.6,91.6,91.58,,,91.59,197.0,6410.0
1991-11-11,91.62,91.62,91.62,,,91.62,0.0,6410.0
1991-11-12,91.64,91.71,91.64,,,91.7,82.0,6419.0
1991-11-13,91.69,91.78,91.67,,,91.77,651.0,6795.0
1991-11-14,91.83,91.88,91.82,,,91.88,444.0,6899.0
1991-11-15,91.89,91.95,91.89,,,91.93,858.0,7329.0
1991-11-18,91.96,91.97,91.94,,,91.94,415.0,7425.0
1991-11-19,91.94,91.97,91.94,,,91.96,141.0,7499.0
1991-11-20,91.94,91.95,91.9,,,91.9,568.0,7874.0
1991-11-21,91.9,91.93,91.87,,,91.87,595.0,7995.0
1991-11-22,91.85,91.87,91.84,,,91.84,406.0,8142.0
1991-11-25,91.84,91.85,91.81,,,91.82,251.0,8191.0
1991-11-26,91.82,91.85,91.8,,,91.83,463.0,8064.0
1991-11-27,91.8,91.82,91.8,,,91.82,272.0,8160.0
1991-11-29,91.83,91.86,91.82,,,91.86,96.0,8160.0
1991-12-02,91.93,91.93,91.89,,,91.9,531.0,8273.0
1991-12-03,91.9,91.95,91.88,,,91.95,234.0,8191.0
1991-12-04,91.92,92.04,91.92,,,92.03,267.0,8237.0
1991-12-05,92.05,92.06,92.01,,,92.05,349.0,8305.0
1991-12-06,92.06,92.12,92.04,,,92.04,272.0,8438.0
1991-12-09,92.05,92.09,92.05,,,92.07,177.0,8489.0
1991-12-10,92.08,92.09,92.04,,,92.04,450.0,8710.0
1991-12-11,92.06,92.06,92.03,,,92.05,276.0,8677.0
1991-12-12,92.07,92.07,92.04,,,92.07,137.0,8722.0
1991-12-13,92.07,92.07,92.01,,,92.03,147.0,8807.0
1991-12-16,92.04,92.05,92.02,,,92.04,246.0,8905.0
1991-12-17,92.07,92.07,92.03,,,92.04,685.0,8697.0
1991-12-18,92.01,92.04,92.0,,,92.01,528.0,8683.0
1991-12-19,92.03,92.07,92.03,,,92.06,388.0,8770.0
1991-12-20,92.07,92.26,92.07,,,92.17,337.0,8734.0
1991-12-23,92.17,92.22,92.16,,,92.2,214.0,8755.0
1991-12-24,92.2,92.2,92.19,,,92.2,690.0,8845.0
1991-12-26,92.22,92.23,92.22,,,92.22,141.0,8746.0
1991-12-27,92.24,92.24,92.24,,,92.24,609.0,8256.0
1991-12-30,92.24,92.28,92.24,,,92.28,394.0,8099.0
1991-12-31,92.3,92.33,92.3,,,92.33,356.0,8022.0
1992-01-02,92.36,92.36,92.26,,,92.27,653.0,7813.0
1992-01-03,92.25,92.25,92.22,,,92.22,378.0,7695.0
1992-01-06,92.24,92.24,92.2,,,92.22,456.0,7648.0
1992-01-07,92.23,92.31,92.22,,,92.31,386.0,7700.0
1992-01-08,92.34,92.34,92.3,,,92.31,385.0,7742.0
1992-01-09,92.27,92.31,92.25,,,92.26,573.0,7964.0
1992-01-10,92.26,92.28,92.15,,,92.19,678.0,8185.0
1992-01-13,92.19,92.19,92.13,,,92.14,350.0,8260.0
1992-01-14,92.1,92.12,91.87,,,91.89,390.0,8295.0
1992-01-15,91.79,91.94,91.75,,,91.92,1388.0,8013.0
1992-01-16,91.9,91.9,91.85,,,91.88,614.0,7913.0
1992-01-17,91.95,91.95,91.78,,,91.84,876.0,8098.0
1992-01-20,91.85,91.9,91.85,,,91.89,145.0,7982.0
1992-01-21,91.9,91.92,91.84,,,91.89,655.0,7781.0
1992-01-22,91.89,91.9,91.84,,,91.89,424.0,7870.0
1992-01-23,91.87,91.9,91.85,,,91.85,965.0,7925.0
1992-01-24,91.79,91.82,91.76,,,91.77,591.0,8069.0
1992-01-27,91.8,91.81,91.75,,,91.79,467.0,8157.0
1992-01-28,91.82,91.91,91.8,,,91.91,647.0,8387.0
1992-01-29,91.96,92.0,91.79,,,91.79,203.0,8440.0
1992-01-30,91.82,91.84,91.71,,,91.72,461.0,8322.0
1992-01-31,91.72,91.8,91.71,,,91.79,297.0,8366.0
1992-02-03,91.8,91.82,91.73,,,91.74,355.0,8245.0
1992-02-04,91.76,91.77,91.75,,,91.77,262.0,8218.0
1992-02-05,91.79,91.81,91.76,,,91.81,806.0,8178.0
1992-02-06,91.83,91.89,91.82,,,91.85,354.0,8193.0
1992-02-07,91.87,91.92,91.82,,,91.86,474.0,8352.0
1992-02-10,91.86,91.88,91.82,,,91.85,768.0,8432.0
1992-02-11,91.84,91.84,91.77,,,91.79,197.0,8465.0
1992-02-12,91.74,91.8,91.73,,,91.77,293.0,8544.0
1992-02-13,91.79,91.79,91.64,,,91.65,226.0,8559.0
1992-02-14,91.56,91.61,91.52,,,91.61,226.0,8548.0
