Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2012-07-13,0.0,0.0,0.0,,,770.75,0.0,0.0
2012-07-16,0.0,0.0,0.0,,,768.0,0.0,0.0
2012-07-17,0.0,0.0,0.0,,,762.75,0.0,0.0
2012-07-18,0.0,0.0,0.0,,,760.75,0.0,0.0
2012-07-19,0.0,0.0,0.0,,,731.25,0.0,0.0
2012-07-20,0.0,0.0,0.0,,,751.75,0.0,0.0
2012-07-23,0.0,0.0,750.0,,,743.0,0.0,0.0
2012-07-24,0.0,0.0,740.0,,,730.25,0.0,0.0
2012-07-25,0.0,0.0,0.0,,,744.75,0.0,0.0
2012-07-26,0.0,0.0,0.0,,,743.5,0.0,0.0
2012-07-27,0.0,0.0,0.0,,,790.75,0.0,0.0
2012-07-30,0.0,0.0,0.0,,,792.0,0.0,0.0
2012-07-31,0.0,0.0,0.0,,,789.25,0.0,0.0
2012-08-01,0.0,0.0,0.0,,,795.0,0.0,0.0
2012-08-02,0.0,0.0,0.0,,,791.75,0.0,0.0
2012-08-03,0.0,0.0,0.0,,,794.75,0.0,0.0
2012-08-06,0.0,0.0,794.0,,,800.75,0.0,0.0
2012-08-07,0.0,0.0,0.0,,,801.5,0.0,0.0
2012-08-08,0.0,0.0,0.0,,,795.75,0.0,0.0
2012-08-09,0.0,0.0,0.0,,,803.75,0.0,0.0
2012-08-10,0.0,0.0,0.0,,,814.0,0.0,0.0
2012-08-13,0.0,0.0,0.0,,,804.75,0.0,0.0
2012-08-14,0.0,0.0,0.0,,,793.25,0.0,0.0
2012-08-15,0.0,0.0,0.0,,,787.25,0.0,0.0
2012-08-16,0.0,0.0,0.0,,,796.0,0.0,0.0
2012-08-17,0.0,0.0,0.0,,,797.75,0.0,0.0
2012-08-20,0.0,0.0,0.0,,,797.75,0.0,0.0
2012-08-21,0.0,0.0,0.0,,,805.5,0.0,0.0
2012-08-22,0.0,0.0,0.0,,,804.75,0.0,0.0
2012-08-23,0.0,0.0,0.0,,,799.5,0.0,0.0
2012-08-24,0.0,0.0,0.0,,,797.75,0.0,0.0
2012-08-27,0.0,0.0,0.0,,,794.75,0.0,0.0
2012-08-28,0.0,0.0,0.0,,,794.75,0.0,0.0
2012-08-29,0.0,0.0,0.0,,,801.0,0.0,0.0
2012-08-30,0.0,0.0,0.0,,,800.25,0.0,0.0
2012-08-31,0.0,0.0,0.0,,,799.25,0.0,0.0
2012-09-04,0.0,0.0,0.0,,,803.0,0.0,0.0
2012-09-05,0.0,0.0,0.0,,,792.0,0.0,0.0
2012-09-06,0.0,0.0,0.0,,,797.0,0.0,0.0
2012-09-07,0.0,0.0,0.0,,,800.5,0.0,0.0
2012-09-10,0.0,0.0,0.0,,,797.5,0.0,0.0
2012-09-11,0.0,0.0,0.0,,,796.0,0.0,0.0
2012-09-12,0.0,0.0,0.0,,,796.5,0.0,0.0
2012-09-13,0.0,0.0,0.0,,,800.5,0.0,0.0
2012-09-14,0.0,0.0,0.0,,,803.0,0.0,0.0
2012-09-17,0.0,0.0,0.0,,,787.0,0.0,0.0
2012-09-18,0.0,0.0,0.0,,,772.75,0.0,0.0
2012-09-19,0.0,0.0,0.0,,,793.5,0.0,0.0
2012-09-20,0.0,0.0,0.0,,,790.75,0.0,0.0
2012-09-21,0.0,0.0,0.0,,,797.75,0.0,0.0
2012-09-24,0.0,0.0,0.0,,,788.0,0.0,0.0
2012-09-25,0.0,0.0,0.0,,,788.0,0.0,0.0
2012-09-26,0.0,0.0,0.0,,,782.75,0.0,0.0
2012-09-27,0.0,0.0,0.0,,,775.5,0.0,0.0
2012-09-28,0.0,0.0,0.0,,,801.75,0.0,0.0
2012-10-01,810.0,810.0,810.0,,,808.75,2.0,0.0
2012-10-02,0.0,0.0,0.0,,,812.5,0.0,2.0
2012-10-03,0.0,0.0,0.0,,,814.5,0.0,2.0
2012-10-04,0.0,0.0,0.0,,,809.75,0.0,2.0
2012-10-05,0.0,0.0,0.0,,,809.75,0.0,2.0
2012-10-09,0.0,0.0,0.0,,,809.75,0.0,2.0
2012-10-10,0.0,0.0,0.0,,,805.25,0.0,2.0
2012-10-11,0.0,0.0,0.0,,,815.75,0.0,2.0
2012-10-12,0.0,0.0,0.0,,,814.5,0.0,2.0
2012-10-15,0.0,0.0,0.0,,,806.0,0.0,2.0
2012-10-16,0.0,0.0,0.0,,,803.0,0.0,2.0
2012-10-17,0.0,0.0,0.0,,,804.0,0.0,2.0
2012-10-18,0.0,0.0,0.0,,,810.5,0.0,2.0
2012-10-19,0.0,0.0,0.0,,,810.0,0.0,2.0
2012-10-22,0.0,0.0,0.0,,,817.25,0.0,2.0
2012-10-23,0.0,0.0,0.0,,,807.0,0.0,2.0
2012-10-24,0.0,0.0,0.0,,,821.75,0.0,2.0
2012-10-25,0.0,0.0,0.0,,,829.0,0.0,2.0
2012-10-26,0.0,0.0,0.0,,,829.25,0.0,2.0
2012-10-29,0.0,0.0,0.0,,,832.0,0.0,2.0
2012-10-30,0.0,0.0,0.0,,,836.5,0.0,2.0
2012-10-31,0.0,0.0,0.0,,,842.25,0.0,2.0
2012-11-01,0.0,0.0,0.0,,,842.0,0.0,2.0
2012-11-02,0.0,0.0,0.0,,,842.0,0.0,2.0
2012-11-05,0.0,0.0,0.0,,,836.5,0.0,2.0
2012-11-06,0.0,0.0,0.0,,,841.5,0.0,2.0
2012-11-07,0.0,0.0,0.0,,,850.5,0.0,2.0
2012-11-08,0.0,0.0,0.0,,,855.0,0.0,2.0
2012-11-09,0.0,0.0,0.0,,,852.75,0.0,2.0
2012-11-12,0.0,0.0,0.0,,,837.75,0.0,2.0
2012-11-13,0.0,0.0,0.0,,,833.25,0.0,2.0
2012-11-14,0.0,0.0,0.0,,,835.25,0.0,2.0
2012-11-15,0.0,0.0,0.0,,,826.75,0.0,2.0
2012-11-16,0.0,0.0,0.0,,,818.75,0.0,2.0
2012-11-19,0.0,0.0,0.0,,,825.25,0.0,2.0
2012-11-20,0.0,0.0,0.0,,,826.0,0.0,2.0
2012-11-21,0.0,0.0,0.0,,,825.75,0.0,2.0
2012-11-23,0.0,0.0,0.0,,,827.75,0.0,2.0
2012-11-26,0.0,0.0,0.0,,,833.25,0.0,2.0
2012-11-27,0.0,0.0,0.0,,,847.25,0.0,2.0
2012-11-28,0.0,0.0,0.0,,,847.0,0.0,2.0
2012-11-29,0.0,0.0,0.0,,,850.5,0.0,2.0
2012-11-30,0.0,0.0,0.0,,,846.25,0.0,2.0
2012-12-03,0.0,0.0,0.0,,,842.5,0.0,2.0
2012-12-04,0.0,0.0,0.0,,,844.25,0.0,2.0
2012-12-05,0.0,0.0,0.0,,,843.25,0.0,2.0
2012-12-06,0.0,0.0,0.0,,,853.0,0.0,2.0
2012-12-07,0.0,0.0,0.0,,,853.5,0.0,2.0
2012-12-10,0.0,0.0,0.0,,,849.25,0.0,2.0
2012-12-11,0.0,0.0,0.0,,,833.5,0.0,2.0
2012-12-12,0.0,0.0,0.0,,,832.5,0.0,2.0
2012-12-13,0.0,0.0,0.0,,,834.25,0.0,2.0
2012-12-14,0.0,0.0,0.0,,,832.75,0.0,2.0
2012-12-17,0.0,0.0,0.0,,,825.75,0.0,2.0
2012-12-18,0.0,0.0,0.0,,,827.5,0.0,2.0
2012-12-19,0.0,0.0,0.0,,,822.75,0.0,2.0
2012-12-20,0.0,0.0,0.0,,,811.0,0.0,2.0
2012-12-21,0.0,0.0,0.0,,,813.5,0.0,2.0
2012-12-24,0.0,0.0,0.0,,,819.75,0.0,2.0
2012-12-26,0.0,0.0,817.0,,,810.0,0.0,2.0
2012-12-27,0.0,0.0,0.0,,,815.0,2.0,2.0
2012-12-28,0.0,0.0,0.0,,,820.75,0.0,3.0
2012-12-31,0.0,0.0,0.0,,,821.5,0.0,3.0
2013-01-02,0.0,0.0,805.0,,,803.5,0.0,3.0
2013-01-03,0.0,804.0,0.0,,,800.75,0.0,3.0
2013-01-04,0.0,0.0,790.0,,,791.0,0.0,3.0
2013-01-07,0.0,0.0,0.0,,,797.75,0.0,3.0
2013-01-08,0.0,0.0,0.0,,,792.0,0.0,3.0
2013-01-09,0.0,0.0,0.0,,,787.5,0.0,3.0
2013-01-10,0.0,0.0,0.0,,,788.25,0.0,3.0
2013-01-11,0.0,0.0,0.0,,,793.75,0.0,3.0
2013-01-14,0.0,0.0,0.0,,,800.5,0.0,3.0
2013-01-15,0.0,0.0,0.0,,,815.0,0.0,3.0
2013-01-16,0.0,0.0,0.0,,,821.25,0.0,3.0
2013-01-17,0.0,0.0,0.0,,,817.25,0.0,3.0
2013-01-18,0.0,822.0,0.0,,,826.5,0.0,3.0
2013-01-22,0.0,0.0,0.0,,,815.25,0.0,3.0
2013-01-23,0.0,0.0,0.0,,,812.0,0.0,3.0
2013-01-24,0.0,0.0,0.0,,,806.75,0.0,3.0
2013-01-25,806.75,806.75,806.75,,,815.0,1.0,3.0
2013-01-28,0.0,0.0,0.0,,,816.0,0.0,3.0
2013-01-29,0.0,0.0,0.0,,,814.25,0.0,3.0
2013-01-30,0.0,0.0,0.0,,,820.25,0.0,3.0
2013-01-31,0.0,0.0,0.0,,,816.0,0.0,3.0
2013-02-01,0.0,0.0,0.0,,,802.5,0.0,3.0
2013-02-04,0.0,0.0,0.0,,,806.75,0.0,3.0
2013-02-05,0.0,0.0,0.0,,,806.0,0.0,3.0
2013-02-06,0.0,0.0,0.0,,,807.75,0.0,3.0
2013-02-07,0.0,0.0,0.0,,,793.5,0.0,3.0
2013-02-08,0.0,0.0,792.5,,,791.75,0.0,3.0
2013-02-11,0.0,0.0,784.0,,,782.75,0.0,3.0
2013-02-12,0.0,0.0,775.0,,,781.0,0.0,3.0
2013-02-13,0.0,0.0,0.0,,,780.5,0.0,3.0
2013-02-14,0.0,0.0,0.0,,,778.25,0.0,3.0
2013-02-15,0.0,0.0,0.0,,,783.5,0.0,3.0
2013-02-19,0.0,0.0,0.0,,,778.5,0.0,3.0
2013-02-20,0.0,0.0,0.0,,,784.75,0.0,3.0
2013-02-21,764.25,764.25,764.0,,,767.0,3.0,3.0
2013-02-22,773.75,774.75,762.5,,,758.75,3.0,6.0
2013-02-25,0.0,0.0,0.0,,,747.75,1.0,9.0
2013-02-26,0.0,0.0,0.0,,,751.5,0.0,10.0
2013-02-27,0.0,0.0,0.0,,,752.0,0.0,7.0
2013-02-28,0.0,0.0,0.0,,,752.5,0.0,7.0
2013-03-01,0.0,0.0,0.0,,,755.5,0.0,7.0
2013-03-04,0.0,0.0,750.0,,,739.0,0.0,7.0
2013-03-05,0.0,0.0,0.0,,,744.75,0.0,7.0
2013-03-06,0.0,0.0,0.0,,,725.75,0.0,7.0
2013-03-07,0.0,0.0,0.0,,,734.0,0.0,7.0
2013-03-08,0.0,0.0,0.0,,,731.75,0.0,7.0
2013-03-11,0.0,0.0,0.0,,,734.75,0.0,7.0
2013-03-12,0.0,0.0,0.0,,,734.75,0.0,7.0
2013-03-13,0.0,0.0,0.0,,,736.75,4.0,7.0
2013-03-14,0.0,0.0,0.0,,,745.5,0.0,8.0
2013-03-15,0.0,0.0,0.0,,,748.25,2.0,8.0
2013-03-18,0.0,0.0,0.0,,,746.0,0.0,8.0
2013-03-19,750.0,750.0,750.0,,,749.0,1.0,8.0
2013-03-20,0.0,0.0,0.0,,,760.75,1.0,9.0
2013-03-21,0.0,0.0,0.0,,,754.5,0.0,9.0
2013-03-22,0.0,0.0,0.0,,,758.0,0.0,9.0
2013-03-25,0.0,0.0,0.0,,,757.0,0.0,9.0
2013-03-26,0.0,0.0,0.0,,,759.75,0.0,9.0
2013-03-27,0.0,0.0,0.0,,,762.25,0.0,9.0
2013-03-28,0.0,0.0,0.0,,,727.25,0.0,9.0
2013-04-01,0.0,0.0,0.0,,,717.5,0.0,9.0
2013-04-02,0.0,0.0,0.0,,,735.5,2.0,9.0
2013-04-03,750.0,750.0,750.0,,,756.0,1.0,9.0
2013-04-04,755.0,755.0,755.0,,,756.0,5.0,10.0
2013-04-05,0.0,0.0,0.0,,,757.0,0.0,13.0
2013-04-08,0.0,0.0,0.0,,,768.25,0.0,12.0
2013-04-09,0.0,0.0,0.0,,,763.25,0.0,12.0
2013-04-10,0.0,0.0,760.0,,,756.5,0.0,12.0
2013-04-11,760.0,760.0,760.0,,,754.5,1.0,12.0
2013-04-12,0.0,0.0,0.0,,,765.25,0.0,13.0
2013-04-15,0.0,0.0,0.0,,,748.75,0.0,13.0
2013-04-16,0.0,0.0,0.0,,,755.25,0.0,13.0
2013-04-17,0.0,755.75,0.0,,,753.75,15.0,13.0
2013-04-18,0.0,0.0,0.0,,,752.25,0.0,20.0
2013-04-19,0.0,0.0,0.0,,,753.0,0.0,20.0
2013-04-22,750.75,751.25,750.75,,,754.0,9.0,20.0
2013-04-23,0.0,0.0,0.0,,,745.75,0.0,22.0
2013-04-24,0.0,0.0,0.0,,,741.25,6.0,22.0
2013-04-25,0.0,0.0,0.0,,,751.5,0.0,23.0
2013-04-26,0.0,0.0,0.0,,,743.0,0.0,23.0
2013-04-29,766.0,766.0,766.0,,,763.75,1.0,23.0
2013-04-30,774.25,778.75,774.25,,,774.0,5.0,24.0
2013-05-01,766.75,766.75,766.75,,,767.5,2.0,28.0
2013-05-02,766.5,772.5,766.5,,,772.5,16.0,26.0
2013-05-03,772.25,772.25,767.25,,,765.0,4.0,28.0
2013-05-06,757.5,757.5,751.0,,,755.5,6.0,28.0
2013-05-07,760.25,764.0,760.25,,,762.75,7.0,28.0
2013-05-08,0.0,0.0,0.0,,,760.5,0.0,27.0
2013-05-09,756.75,775.0,756.75,,,776.5,18.0,27.0
2013-05-10,762.5,762.5,760.0,,,759.25,8.0,28.0
2013-05-13,767.25,767.25,767.25,,,763.5,1.0,28.0
2013-05-14,760.5,760.5,760.5,,,762.0,1.0,29.0
2013-05-15,756.25,756.25,753.0,,,747.25,2.0,29.0
2013-05-16,0.0,0.0,0.0,,,743.0,0.0,31.0
2013-05-17,0.0,0.0,0.0,,,738.25,0.0,31.0
2013-05-20,0.0,0.0,0.0,,,739.25,0.0,31.0
2013-05-21,731.25,731.25,731.25,,,734.75,1.0,31.0
2013-05-22,744.0,744.0,744.0,,,742.0,1.0,34.0
2013-05-23,744.25,755.0,744.25,,,750.5,48.0,37.0
2013-05-24,0.0,0.0,0.0,,,745.0,6.0,70.0
2013-05-28,751.75,751.75,751.75,,,747.75,54.0,89.0
2013-05-29,744.5,761.0,744.5,,,760.5,97.0,93.0
2013-05-30,749.25,757.5,749.25,,,758.0,4.0,101.0
2013-05-31,755.75,755.75,755.75,,,765.75,113.0,97.0
2013-06-03,775.0,775.0,771.75,,,771.75,341.0,100.0
2013-06-04,771.75,776.75,763.5,,,772.25,667.0,105.0
2013-06-05,766.75,767.0,766.75,,,759.75,73.0,203.0
2013-06-06,761.75,762.0,761.75,,,756.0,35.0,218.0
2013-06-07,756.5,756.75,756.5,,,756.5,131.0,226.0
2013-06-10,750.0,750.75,750.0,,,752.0,19.0,229.0
2013-06-11,752.0,757.5,752.0,,,758.0,177.0,222.0
2013-06-12,751.25,751.25,741.5,,,743.0,304.0,270.0
2013-06-13,739.0,744.0,734.25,,,744.5,263.0,312.0
2013-06-14,739.25,740.5,735.75,,,739.75,72.0,388.0
2013-06-17,735.0,746.0,735.0,,,737.5,108.0,395.0
2013-06-18,0.0,745.0,0.0,,,745.0,60.0,371.0
2013-06-19,741.75,766.25,741.75,,,763.25,66.0,383.0
2013-06-20,750.75,756.5,750.75,,,753.5,44.0,365.0
2013-06-21,754.5,755.25,749.75,,,750.5,12.0,369.0
2013-06-24,740.5,740.5,732.0,,,734.25,127.0,374.0
2013-06-25,737.25,737.25,735.75,,,732.0,20.0,388.0
2013-06-26,733.0,733.0,726.75,,,726.0,42.0,382.0
2013-06-27,725.75,725.75,723.75,,,722.0,6.0,380.0
2013-06-28,716.75,716.75,703.0,,,704.5,62.0,380.0
2013-07-01,706.0,706.75,703.25,,,707.25,62.0,368.0
2013-07-02,710.5,710.5,710.5,,,708.5,66.0,379.0
2013-07-03,710.0,712.0,709.0,,,707.25,33.0,370.0
2013-07-05,698.75,698.75,698.75,,,697.0,35.0,360.0
2013-07-08,700.0,700.0,696.75,,,697.75,41.0,339.0
2013-07-09,700.0,714.0,700.0,,,711.5,110.0,332.0
2013-07-10,711.0,714.25,711.0,,,713.75,170.0,308.0
2013-07-11,720.0,720.0,720.0,,,717.75,1.0,328.0
2013-07-12,719.5,719.5,715.0,,,714.25,63.0,329.0
2013-07-15,706.25,706.25,704.75,,,706.25,40.0,322.0
2013-07-16,710.5,710.5,703.5,,,707.25,69.0,335.0
2013-07-17,709.25,709.5,706.5,,,702.25,136.0,344.0
2013-07-18,703.25,704.0,695.0,,,696.5,263.0,353.0
2013-07-19,701.0,702.5,697.0,,,698.75,188.0,341.0
2013-07-22,698.75,698.75,693.25,,,695.25,14.0,394.0
2013-07-23,692.5,692.5,682.75,,,688.0,27.0,395.0
2013-07-24,691.75,691.75,686.0,,,684.75,45.0,394.0
2013-07-25,685.75,685.75,679.0,,,681.75,50.0,399.0
2013-07-26,683.75,686.5,679.75,,,681.5,140.0,404.0
2013-07-29,681.75,683.25,681.0,,,683.0,211.0,414.0
