Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-09-20,94.155,94.155,94.155,,,94.155,0.0,819.0
2004-09-21,94.195,94.195,94.195,,,94.195,0.0,819.0
2004-09-22,94.275,94.275,94.275,,,94.275,0.0,819.0
2004-09-23,94.275,94.275,94.275,,,94.275,0.0,934.0
2004-09-24,94.255,94.255,94.255,,,94.255,0.0,934.0
2004-09-27,94.305,94.305,94.305,,,94.305,0.0,934.0
2004-09-28,94.26,94.26,94.26,,,94.26,0.0,934.0
2004-09-29,94.16,94.16,94.16,,,94.16,0.0,934.0
2004-09-30,94.1,94.1,94.1,,,94.1,0.0,945.0
2004-10-01,93.99,93.99,93.99,,,93.99,0.0,945.0
2004-10-04,94.035,94.035,94.035,,,94.035,0.0,952.0
2004-10-05,94.03,94.03,94.03,,,94.03,0.0,980.0
2004-10-06,93.965,93.965,93.965,,,93.965,0.0,1015.0
2004-10-07,93.965,93.965,93.965,,,93.965,0.0,990.0
2004-10-08,94.085,94.085,94.085,,,94.085,0.0,990.0
2004-10-12,94.11,94.11,94.11,,,94.11,0.0,990.0
2004-10-13,94.135,94.135,94.135,,,94.135,0.0,990.0
2004-10-14,94.23,94.23,94.23,,,94.23,0.0,1329.0
2004-10-15,94.18,94.18,94.18,,,94.18,0.0,1329.0
2004-10-18,94.185,94.185,94.185,,,94.185,0.0,1329.0
2004-10-19,94.225,94.225,94.225,,,94.225,0.0,1329.0
2004-10-20,94.265,94.265,94.265,,,94.265,0.0,1331.0
2004-10-21,94.275,94.275,94.275,,,94.275,0.0,1491.0
2004-10-22,94.3,94.3,94.3,,,94.3,0.0,1626.0
2004-10-25,94.31,94.31,94.31,,,94.31,0.0,1629.0
2004-10-26,94.285,94.285,94.285,,,94.285,0.0,1584.0
2004-10-27,94.16,94.16,94.16,,,94.16,0.0,1589.0
2004-10-28,94.165,94.165,94.165,,,94.165,0.0,1589.0
2004-10-29,94.225,94.225,94.225,,,94.225,0.0,1589.0
2004-11-01,94.14,94.14,94.14,,,94.14,0.0,1589.0
2004-11-02,94.14,94.14,94.14,,,94.14,0.0,1589.0
2004-11-03,94.185,94.185,94.185,,,94.185,0.0,1594.0
2004-11-04,94.21,94.21,94.21,,,94.21,0.0,1594.0
2004-11-05,94.135,94.135,94.135,,,94.135,0.0,1594.0
2004-11-08,94.105,94.105,94.105,,,94.105,0.0,1594.0
2004-11-09,94.13,94.13,94.13,,,94.13,0.0,1594.0
2004-11-10,94.095,94.095,94.095,,,94.095,0.0,0.0
2004-11-11,94.095,94.095,94.095,,,94.095,0.0,1594.0
2004-11-12,94.16,94.16,94.16,,,94.16,0.0,1588.0
2004-11-15,94.21,94.21,94.21,,,94.21,0.0,1576.0
2004-11-16,94.195,94.195,94.195,,,94.195,0.0,1576.0
2004-11-17,94.29,94.29,94.29,,,94.29,0.0,1551.0
2004-11-18,94.34,94.34,94.34,,,94.34,0.0,1524.0
2004-11-19,94.275,94.275,94.275,,,94.275,0.0,1516.0
