Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1992-06-23,91.85,91.85,91.79,,,91.82,1037.0,665.0
1992-06-24,91.84,91.89,91.84,,,91.87,362.0,857.0
1992-06-25,91.87,91.89,91.85,,,91.89,135.0,992.0
1992-06-26,91.88,91.88,91.83,,,91.87,223.0,1195.0
1992-06-29,91.88,91.89,91.85,,,91.86,377.0,1187.0
1992-06-30,91.85,91.86,91.82,,,91.85,542.0,1413.0
1992-07-01,91.84,91.91,91.82,,,91.9,158.0,1484.0
1992-07-02,92.08,92.1,92.05,,,92.08,224.0,1579.0
1992-07-06,92.12,92.12,92.08,,,92.12,48.0,1546.0
1992-07-07,92.15,92.17,92.14,,,92.17,304.0,1744.0
1992-07-08,92.22,92.22,92.1,,,92.11,385.0,1959.0
1992-07-09,92.09,92.11,92.07,,,92.1,611.0,2212.0
1992-07-10,92.15,92.15,92.09,,,92.13,131.0,2236.0
1992-07-13,92.05,92.1,92.05,,,92.1,95.0,2342.0
1992-07-14,92.04,92.1,92.04,,,92.1,29.0,2346.0
1992-07-15,92.11,92.14,92.11,,,92.14,239.0,2516.0
1992-07-16,92.12,92.14,92.09,,,92.14,388.0,2525.0
1992-07-17,92.09,92.11,92.09,,,92.11,135.0,2568.0
1992-07-20,92.15,92.15,92.07,,,92.08,126.0,2646.0
1992-07-21,92.05,92.09,92.05,,,92.09,555.0,2749.0
1992-07-22,92.12,92.18,92.12,,,92.18,358.0,2980.0
1992-07-23,92.16,92.45,92.16,,,92.45,188.0,2968.0
1992-07-24,92.45,92.46,92.37,,,92.45,532.0,3178.0
1992-07-27,92.45,92.5,92.45,,,92.5,221.0,3196.0
1992-07-28,92.55,92.55,92.51,,,92.55,466.0,3432.0
1992-07-29,92.59,92.65,92.58,,,92.58,386.0,3533.0
1992-07-30,92.5,92.52,92.29,,,92.35,484.0,3583.0
1992-07-31,92.35,92.38,92.25,,,92.32,479.0,3660.0
1992-08-03,92.3,92.33,92.28,,,92.31,534.0,3736.0
1992-08-04,92.36,92.4,92.35,,,92.4,264.0,3919.0
1992-08-05,92.44,92.5,92.42,,,92.46,570.0,3855.0
1992-08-06,92.48,92.54,92.48,,,92.49,584.0,3953.0
1992-08-07,92.49,92.59,92.49,,,92.58,404.0,3934.0
1992-08-10,92.62,92.7,92.62,,,92.7,403.0,3978.0
1992-08-11,92.73,92.74,92.7,,,92.73,352.0,3861.0
1992-08-12,92.75,92.76,92.67,,,92.68,121.0,3853.0
1992-08-13,92.7,92.71,92.67,,,92.67,324.0,3735.0
1992-08-14,92.67,92.69,92.62,,,92.67,206.0,3853.0
1992-08-17,92.64,92.67,92.62,,,92.67,340.0,3941.0
1992-08-18,92.7,92.75,92.7,,,92.74,483.0,4101.0
1992-08-19,92.71,92.77,92.71,,,92.77,421.0,4261.0
1992-08-20,92.77,92.78,92.74,,,92.78,485.0,4475.0
1992-08-21,92.77,92.8,92.64,,,92.67,740.0,4531.0
1992-08-24,92.57,92.57,92.49,,,92.49,198.0,4571.0
1992-08-25,92.47,92.53,92.44,,,92.46,903.0,4662.0
1992-08-26,92.48,92.48,92.43,,,92.45,204.0,4788.0
1992-08-27,92.49,92.5,92.46,,,92.49,143.0,4745.0
1992-08-28,92.54,92.56,92.51,,,92.55,191.0,4751.0
1992-08-31,92.51,92.62,92.51,,,92.61,207.0,4781.0
1992-09-01,92.59,92.68,92.59,,,92.68,186.0,4814.0
1992-09-02,92.71,92.71,92.68,,,92.7,524.0,4809.0
1992-09-03,92.68,92.72,92.68,,,92.72,219.0,4749.0
1992-09-04,92.92,92.92,92.81,,,92.87,238.0,4862.0
1992-09-08,92.9,92.99,92.9,,,92.97,569.0,4973.0
1992-09-09,92.93,92.97,92.92,,,92.93,776.0,5134.0
1992-09-10,92.93,92.93,92.85,,,92.91,147.0,5014.0
1992-09-11,92.92,92.92,92.85,,,92.85,665.0,5446.0
1992-09-14,92.92,92.92,92.87,,,92.88,698.0,5738.0
1992-09-15,92.85,92.85,92.81,,,92.84,933.0,6245.0
1992-09-16,92.85,92.85,92.72,,,92.78,977.0,6458.0
1992-09-17,92.78,92.79,92.77,,,92.78,599.0,6735.0
1992-09-18,92.77,92.77,92.7,,,92.72,568.0,6610.0
1992-09-21,92.65,92.7,92.64,,,92.68,521.0,6878.0
1992-09-22,92.64,92.64,92.6,,,92.62,471.0,6963.0
1992-09-23,92.58,92.64,92.58,,,92.59,635.0,6989.0
1992-09-24,92.65,92.66,92.6,,,92.61,419.0,6931.0
1992-09-25,92.62,92.75,92.62,,,92.71,577.0,7361.0
1992-09-28,92.72,92.79,92.72,,,92.79,446.0,7397.0
1992-09-29,92.77,92.79,92.75,,,92.77,472.0,7458.0
1992-09-30,92.77,92.78,92.74,,,92.75,783.0,7982.0
1992-10-01,92.77,92.9,92.77,,,92.89,462.0,8168.0
1992-10-02,92.89,92.9,92.78,,,92.87,754.0,8312.0
1992-10-05,92.87,92.91,92.83,,,92.88,730.0,8550.0
1992-10-06,92.89,92.89,92.82,,,92.82,649.0,8615.0
1992-10-07,92.8,92.8,92.62,,,92.62,607.0,8498.0
1992-10-08,92.65,92.67,92.6,,,92.62,427.0,8441.0
1992-10-09,92.54,92.59,92.51,,,92.52,992.0,8586.0
1992-10-12,92.61,92.61,92.54,,,92.54,303.0,8692.0
1992-10-13,92.54,92.6,92.54,,,92.57,413.0,8727.0
1992-10-14,92.55,92.61,92.49,,,92.6,302.0,8713.0
1992-10-15,92.65,92.74,92.62,,,92.65,766.0,8689.0
1992-10-16,92.64,92.65,92.56,,,92.58,922.0,8776.0
1992-10-19,92.52,92.53,92.44,,,92.44,600.0,8995.0
1992-10-20,92.37,92.38,92.17,,,92.18,719.0,8937.0
1992-10-21,92.31,92.32,92.2,,,92.31,934.0,9306.0
1992-10-22,92.36,92.38,92.18,,,92.33,734.0,9130.0
1992-10-23,92.3,92.37,92.24,,,92.24,638.0,9113.0
1992-10-26,92.18,92.29,92.18,,,92.26,422.0,9043.0
1992-10-27,92.25,92.41,92.24,,,92.41,667.0,9116.0
1992-10-28,92.37,92.45,92.36,,,92.43,798.0,8991.0
1992-10-29,92.45,92.51,92.44,,,92.44,1259.0,8903.0
1992-10-30,92.47,92.47,92.34,,,92.37,393.0,8992.0
1992-11-02,92.33,92.34,92.26,,,92.3,433.0,9011.0
1992-11-03,92.28,92.36,92.26,,,92.26,476.0,8915.0
1992-11-04,92.33,92.34,92.23,,,92.26,592.0,9026.0
1992-11-05,92.29,92.3,92.24,,,92.24,882.0,9131.0
1992-11-06,92.22,92.27,92.13,,,92.13,662.0,9385.0
1992-11-09,92.1,92.13,92.1,,,92.12,979.0,9536.0
1992-11-10,92.12,92.23,92.12,,,92.22,495.0,9633.0
1992-11-11,92.24,92.29,92.24,,,92.29,2.0,9635.0
1992-11-12,92.29,92.35,92.25,,,92.35,759.0,9960.0
1992-11-13,92.3,92.34,92.27,,,92.29,831.0,9711.0
1992-11-16,92.23,92.24,92.19,,,92.2,709.0,9758.0
1992-11-17,92.24,92.3,92.24,,,92.28,673.0,9818.0
1992-11-18,92.33,92.39,92.33,,,92.36,692.0,10076.0
1992-11-19,92.34,92.37,92.31,,,92.35,705.0,9971.0
1992-11-20,92.32,92.37,92.3,,,92.3,1057.0,10039.0
1992-11-23,92.29,92.31,92.28,,,92.3,1039.0,10609.0
1992-11-24,92.29,92.37,92.27,,,92.36,738.0,10442.0
1992-11-25,92.33,92.33,92.25,,,92.27,664.0,10580.0
1992-11-27,92.28,92.28,92.17,,,92.17,397.0,10453.0
1992-11-30,92.18,92.19,92.12,,,92.18,646.0,10662.0
1992-12-01,92.16,92.22,92.16,,,92.19,564.0,11061.0
1992-12-02,92.16,92.22,92.15,,,92.21,1014.0,11438.0
1992-12-03,92.23,92.26,92.22,,,92.24,838.0,11842.0
1992-12-04,92.25,92.34,92.18,,,92.33,1471.0,12274.0
1992-12-07,92.33,92.4,92.33,,,92.37,642.0,12463.0
1992-12-08,92.37,92.38,92.34,,,92.36,753.0,12593.0
1992-12-09,92.35,92.36,92.32,,,92.34,2151.0,12035.0
1992-12-10,92.33,92.36,92.31,,,92.35,342.0,11976.0
1992-12-11,92.36,92.36,92.29,,,92.29,330.0,11759.0
1992-12-14,92.31,92.31,92.24,,,92.31,1210.0,12332.0
1992-12-15,92.34,92.37,92.34,,,92.35,667.0,12682.0
1992-12-16,92.36,92.41,92.36,,,92.41,1014.0,12954.0
1992-12-17,92.41,92.42,92.36,,,92.37,784.0,13306.0
1992-12-18,92.39,92.39,92.33,,,92.34,467.0,13041.0
1992-12-21,92.34,92.38,92.34,,,92.37,632.0,13337.0
1992-12-22,92.32,92.41,92.32,,,92.4,259.0,13468.0
1992-12-23,92.41,92.45,92.39,,,92.4,314.0,13530.0
1992-12-24,92.38,92.41,92.37,,,92.39,210.0,13561.0
1992-12-28,92.35,92.38,92.35,,,92.37,406.0,13437.0
1992-12-29,92.35,92.4,92.34,,,92.4,361.0,13427.0
1992-12-30,92.41,92.45,92.41,,,92.43,468.0,13692.0
1992-12-31,92.42,92.42,92.35,,,92.37,107.0,13676.0
1993-01-04,92.37,92.52,92.37,,,92.5,543.0,14053.0
1993-01-05,92.5,92.53,92.5,,,92.51,1145.0,14220.0
1993-01-06,92.51,92.54,92.47,,,92.52,472.0,14230.0
1993-01-07,92.5,92.5,92.4,,,92.4,805.0,14188.0
1993-01-08,92.37,92.48,92.37,,,92.45,526.0,14388.0
1993-01-11,92.45,92.52,92.44,,,92.5,771.0,14477.0
1993-01-12,92.51,92.53,92.46,,,92.47,499.0,14620.0
1993-01-13,92.47,92.49,92.43,,,92.49,953.0,14962.0
1993-01-14,92.47,92.54,92.47,,,92.52,610.0,15024.0
1993-01-15,92.54,92.63,92.52,,,92.57,889.0,15240.0
1993-01-18,92.55,92.55,92.54,,,92.55,234.0,15191.0
1993-01-19,92.55,92.58,92.51,,,92.55,951.0,15497.0
1993-01-20,92.53,92.59,92.52,,,92.58,526.0,15439.0
1993-01-21,92.58,92.64,92.56,,,92.59,734.0,15202.0
1993-01-22,92.62,92.68,92.59,,,92.68,1037.0,15389.0
1993-01-25,92.71,92.76,92.7,,,92.74,640.0,15585.0
1993-01-26,92.74,92.78,92.71,,,92.72,807.0,15651.0
1993-01-27,92.72,92.77,92.69,,,92.74,566.0,15760.0
1993-01-28,92.76,92.8,92.74,,,92.79,712.0,15885.0
1993-01-29,92.81,92.86,92.76,,,92.84,987.0,16070.0
1993-02-01,92.82,92.88,92.81,,,92.88,568.0,15995.0
1993-02-02,92.84,92.85,92.82,,,92.84,522.0,15937.0
1993-02-03,92.82,92.87,92.81,,,92.87,762.0,15804.0
1993-02-04,92.91,92.98,92.91,,,92.97,758.0,15895.0
1993-02-05,92.97,93.12,92.95,,,93.11,603.0,16110.0
1993-02-08,93.06,93.09,93.05,,,93.07,494.0,16173.0
1993-02-09,93.03,93.09,93.03,,,93.07,992.0,16195.0
1993-02-10,93.06,93.09,92.96,,,92.96,733.0,16365.0
1993-02-11,92.99,93.03,92.96,,,93.02,947.0,16525.0
1993-02-12,93.02,93.04,92.99,,,93.02,346.0,16615.0
1993-02-16,93.05,93.12,93.05,,,93.08,713.0,16816.0
1993-02-17,93.09,93.18,93.09,,,93.18,1501.0,17513.0
1993-02-18,93.26,93.36,93.25,,,93.33,1115.0,17900.0
1993-02-19,93.31,93.34,93.3,,,93.33,675.0,18098.0
1993-02-22,93.29,93.36,93.27,,,93.35,538.0,18029.0
1993-02-23,93.37,93.57,93.37,,,93.52,1973.0,18284.0
1993-02-24,93.57,93.57,93.46,,,93.46,1079.0,18428.0
1993-02-25,93.47,93.5,93.43,,,93.44,922.0,18657.0
1993-02-26,93.41,93.45,93.41,,,93.44,529.0,18685.0
1993-03-01,93.45,93.53,93.45,,,93.52,994.0,18890.0
1993-03-02,93.52,93.54,93.51,,,93.54,828.0,19061.0
1993-03-03,93.55,93.67,93.55,,,93.66,520.0,19059.0
1993-03-04,93.71,93.8,93.7,,,93.73,1119.0,19211.0
1993-03-05,93.76,93.78,93.46,,,93.61,719.0,18944.0
1993-03-08,93.71,93.79,93.61,,,93.63,1056.0,18703.0
1993-03-09,93.52,93.63,93.52,,,93.59,1028.0,18461.0
1993-03-10,93.67,93.67,93.51,,,93.55,856.0,18666.0
1993-03-11,93.59,93.63,93.58,,,93.6,1541.0,18907.0
1993-03-12,93.56,93.56,93.34,,,93.4,973.0,19119.0
1993-03-15,93.42,93.44,93.29,,,93.29,941.0,19198.0
1993-03-16,93.32,93.42,93.31,,,93.42,737.0,19598.0
1993-03-17,93.4,93.48,93.35,,,93.48,519.0,19564.0
1993-03-18,93.55,93.62,93.52,,,93.6,1174.0,19740.0
1993-03-19,93.64,93.64,93.52,,,93.53,975.0,19922.0
1993-03-22,93.48,93.51,93.46,,,93.5,1079.0,20385.0
1993-03-23,93.53,93.57,93.51,,,93.56,477.0,20396.0
1993-03-24,93.53,93.53,93.51,,,93.52,266.0,20398.0
1993-03-25,93.51,93.53,93.48,,,93.51,1275.0,19961.0
1993-03-26,93.46,93.46,93.36,,,93.37,825.0,20241.0
1993-03-29,93.32,93.4,93.31,,,93.4,519.0,20168.0
1993-03-30,93.45,93.48,93.44,,,93.46,361.0,20232.0
1993-03-31,93.48,93.5,93.42,,,93.45,599.0,20117.0
