Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2002-03-19,1.3792,1.3792,1.3792,,,1.3792,0.0,0.0
2002-03-20,1.3828,1.3828,1.3828,,,1.3828,0.0,0.0
2002-03-21,1.3802,1.3802,1.3802,,,1.3802,0.0,0.0
2002-03-22,1.3802,1.3802,1.3802,,,1.3802,0.0,0.0
2002-03-25,1.3808,1.3808,1.3808,,,1.3808,0.0,0.0
2002-03-26,1.3808,1.3808,1.3808,,,1.3808,0.0,0.0
2002-03-27,1.3792,1.3792,1.3792,,,1.3792,0.0,0.0
2002-03-28,1.38,1.38,1.38,,,1.38,0.0,0.0
2002-04-01,1.3958,1.3958,1.3958,,,1.3958,0.0,0.0
2002-04-02,1.3912,1.3912,1.3912,,,1.3912,0.0,0.0
2002-04-03,1.3906,1.3906,1.3906,,,1.3906,0.0,0.0
2002-04-04,1.3888,1.3888,1.3888,,,1.3888,0.0,0.0
2002-04-05,1.3880000000000001,1.3880000000000001,1.3880000000000001,,,1.3880000000000001,0.0,0.0
2002-04-08,1.3858,1.3858,1.3858,,,1.3858,0.0,0.0
2002-04-09,1.3902,1.3902,1.3902,,,1.3902,0.0,0.0
2002-04-10,1.3908,1.3908,1.3908,,,1.3908,0.0,0.0
2002-04-11,1.3934,1.3934,1.3934,,,1.3934,0.0,0.0
2002-04-12,1.3914,1.3914,1.3914,,,1.3914,0.0,0.0
2002-04-15,1.393,1.393,1.393,,,1.393,0.0,0.0
2002-04-16,1.3938,1.3938,1.3938,,,1.3938,0.0,0.0
2002-04-17,1.3982,1.3982,1.3982,,,1.3982,0.0,0.0
2002-04-18,1.4026,1.4026,1.4026,,,1.4026,0.0,0.0
2002-04-19,1.4026,1.4026,1.4026,,,1.4026,0.0,0.0
2002-04-22,1.4040000000000001,1.4040000000000001,1.4040000000000001,,,1.4040000000000001,0.0,0.0
2002-04-23,1.4014,1.4014,1.4014,,,1.4014,0.0,0.0
2002-04-24,1.4026,1.4026,1.4026,,,1.4026,0.0,0.0
2002-04-25,1.4094,1.4094,1.4094,,,1.4094,0.0,0.0
2002-04-26,1.412,1.412,1.412,,,1.412,0.0,0.0
2002-04-29,1.4138,1.4138,1.4138,,,1.4138,0.0,0.0
2002-04-30,1.4124,1.4124,1.4124,,,1.4124,0.0,0.0
2002-05-01,1.4182,1.4182,1.4182,,,1.4182,0.0,0.0
2002-05-02,1.4184,1.4184,1.4184,,,1.4184,0.0,0.0
2002-05-03,1.4228,1.4228,1.4228,,,1.4228,0.0,0.0
2002-05-06,1.4236,1.4236,1.4236,,,1.4236,0.0,0.0
2002-05-07,1.4232,1.4232,1.4232,,,1.4232,0.0,0.0
2002-05-08,1.4112,1.4112,1.4112,,,1.4112,0.0,0.0
2002-05-09,1.4138,1.4138,1.4138,,,1.4138,0.0,0.0
2002-05-10,1.4174,1.4174,1.4174,,,1.4174,0.0,0.0
