Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-11-20,64.35,64.35,64.35,,,64.35,5.0,5.0
1996-11-21,64.25,64.25,64.25,,,64.25,0.0,5.0
1996-11-22,64.25,64.25,64.25,,,64.25,0.0,5.0
1996-11-25,64.4,64.4,64.4,,,64.4,0.0,5.0
1996-11-26,64.4,64.4,64.4,,,64.4,0.0,5.0
1996-11-27,64.4,64.4,64.4,,,64.4,0.0,5.0
1996-11-29,64.02,64.02,64.02,,,64.02,0.0,5.0
1996-12-02,64.02,64.02,64.02,,,64.02,0.0,5.0
1996-12-03,64.02,64.02,64.02,,,64.02,0.0,5.0
1996-12-04,63.5,63.5,63.5,,,63.5,0.0,5.0
1996-12-05,63.0,63.0,63.0,,,63.0,7.0,12.0
1996-12-06,63.0,63.0,63.0,,,63.0,0.0,12.0
1996-12-09,62.75,63.1,62.75,,,63.1,0.0,7.0
1996-12-10,63.07,63.07,63.07,,,63.07,1.0,8.0
1996-12-11,62.5,62.5,62.5,,,62.5,0.0,8.0
1996-12-12,62.5,62.5,62.5,,,62.5,4.0,11.0
1996-12-13,63.0,63.0,63.0,,,63.0,2.0,13.0
1996-12-16,63.0,63.0,63.0,,,63.0,0.0,13.0
1996-12-17,62.9,62.9,62.9,,,62.9,0.0,13.0
1996-12-18,63.0,63.0,63.0,,,63.0,0.0,13.0
1996-12-19,63.1,63.1,63.1,,,63.1,0.0,13.0
1996-12-20,63.0,63.0,63.0,,,63.0,0.0,13.0
1996-12-23,62.97,62.97,62.97,,,62.97,0.0,13.0
1996-12-24,62.95,62.95,62.95,,,62.95,0.0,13.0
1996-12-26,62.97,62.97,62.97,,,62.97,0.0,13.0
1996-12-27,62.97,62.97,62.97,,,62.97,0.0,13.0
1996-12-30,63.5,64.8,63.5,,,64.8,7.0,14.0
1996-12-31,65.0,65.0,65.0,,,65.0,0.0,14.0
1997-01-02,64.75,64.75,64.7,,,64.72,14.0,22.0
1997-01-03,64.8,64.8,64.8,,,64.8,0.0,22.0
1997-01-06,64.8,64.8,64.8,,,64.8,0.0,22.0
1997-01-07,64.3,64.3,64.3,,,64.3,0.0,22.0
1997-01-08,64.2,64.2,64.2,,,64.2,0.0,22.0
1997-01-09,64.2,64.2,64.2,,,64.2,0.0,22.0
1997-01-10,64.2,64.2,64.2,,,64.2,0.0,22.0
1997-01-13,64.2,64.2,64.2,,,64.2,0.0,22.0
1997-01-14,64.0,64.0,64.0,,,64.0,1.0,22.0
1997-01-15,64.1,64.1,64.1,,,64.1,0.0,22.0
1997-01-16,64.0,64.0,64.0,,,64.0,0.0,22.0
1997-01-17,63.9,63.9,63.9,,,63.9,0.0,22.0
1997-01-20,64.0,64.0,64.0,,,64.0,0.0,22.0
1997-01-21,64.05,64.05,64.05,,,64.05,0.0,22.0
1997-01-22,64.05,64.05,64.05,,,64.05,0.0,22.0
1997-01-23,64.4,64.4,64.4,,,64.4,0.0,22.0
1997-01-24,64.5,64.5,64.5,,,64.5,0.0,22.0
