Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-07-09,1.6019999999999999,1.604,1.595,,,1.5965,2.0,2.0
1987-07-10,1.5925,1.5925,1.5925,,,1.5925,0.0,2.0
1987-07-13,1.5930000000000002,1.5930000000000002,1.5930000000000002,,,1.5930000000000002,0.0,2.0
1987-07-14,1.5885,1.5885,1.5885,,,1.5885,0.0,2.0
1987-07-15,1.6145,1.6145,1.6145,,,1.6145,0.0,2.0
1987-07-16,1.6075,1.6075,1.6075,,,1.6075,0.0,2.0
1987-07-17,1.5775,1.5775,1.5775,,,1.5775,0.0,2.0
1987-07-20,1.5725,1.58,1.568,,,1.568,1.0,3.0
1987-07-21,1.5705,1.5705,1.5705,,,1.5705,0.0,3.0
1987-07-22,1.5705,1.5705,1.5705,,,1.5705,0.0,3.0
1987-07-23,1.577,1.577,1.577,,,1.577,0.0,3.0
1987-07-24,1.5785,1.5785,1.5785,,,1.5785,0.0,3.0
1987-07-27,1.571,1.571,1.571,,,1.571,0.0,3.0
1987-07-28,1.5745,1.5745,1.5745,,,1.5745,0.0,3.0
1987-07-29,1.5745,1.5745,1.5745,,,1.5745,0.0,3.0
1987-07-30,1.5685,1.5685,1.5685,,,1.5685,0.0,3.0
1987-07-31,1.5645,1.5645,1.5645,,,1.5645,0.0,3.0
1987-08-03,1.555,1.555,1.555,,,1.555,0.0,3.0
1987-08-04,1.5490000000000002,1.5490000000000002,1.5490000000000002,,,1.5490000000000002,0.0,3.0
1987-08-05,1.555,1.555,1.555,,,1.555,0.0,3.0
1987-08-06,1.5505,1.5505,1.5505,,,1.5505,0.0,3.0
1987-08-07,1.53,1.53,1.53,,,1.53,0.0,3.0
1987-08-10,1.536,1.536,1.536,,,1.536,0.0,3.0
1987-08-11,1.5335,1.5335,1.5335,,,1.5335,0.0,3.0
1987-08-12,1.5405,1.5405,1.5405,,,1.5405,0.0,3.0
1987-08-13,1.5490000000000002,1.5490000000000002,1.54,,,1.5445,7.0,10.0
1987-08-14,1.56,1.5630000000000002,1.55,,,1.5519999999999998,9.0,17.0
1987-08-17,1.558,1.558,1.558,,,1.558,0.0,17.0
1987-08-18,1.58,1.58,1.58,,,1.58,0.0,17.0
1987-08-19,1.5805,1.5875,1.578,,,1.5875,5.0,17.0
1987-08-20,1.5795,1.5795,1.5795,,,1.5795,0.0,17.0
1987-08-21,1.5955,1.5955,1.5955,,,1.5955,0.0,17.0
1987-08-24,1.594,1.594,1.594,,,1.594,0.0,17.0
1987-08-25,1.579,1.579,1.579,,,1.579,0.0,17.0
1987-08-26,1.575,1.575,1.575,,,1.575,0.0,17.0
1987-08-27,1.5930000000000002,1.5930000000000002,1.5930000000000002,,,1.5930000000000002,0.0,17.0
1987-08-28,1.5965,1.5965,1.5965,,,1.5965,0.0,17.0
1987-08-31,1.595,1.595,1.595,,,1.595,0.0,17.0
1987-09-01,1.6045,1.6045,1.6045,,,1.6045,0.0,17.0
1987-09-02,1.621,1.621,1.621,,,1.621,0.0,17.0
1987-09-03,1.629,1.635,1.626,,,1.626,10.0,17.0
1987-09-04,1.63,1.631,1.621,,,1.6225,3.0,19.0
1987-09-08,1.6365,1.6365,1.6365,,,1.6365,0.0,19.0
1987-09-09,1.618,1.618,1.618,,,1.618,0.0,19.0
1987-09-10,1.6205,1.6205,1.6205,,,1.6205,0.0,19.0
1987-09-11,1.6135,1.6135,1.6135,,,1.6135,0.0,19.0
1987-09-14,1.6105,1.6105,1.6105,,,1.6105,0.0,19.0
1987-09-15,1.62,1.62,1.6159999999999999,,,1.6185,16.0,32.0
1987-09-16,1.6185,1.6185,1.6185,,,1.6185,0.0,32.0
1987-09-17,1.6219999999999999,1.6219999999999999,1.6219999999999999,,,1.6219999999999999,0.0,32.0
1987-09-18,1.6335,1.6335,1.6335,,,1.6335,0.0,32.0
1987-09-21,1.63,1.63,1.625,,,1.6275,3.0,35.0
1987-09-22,1.6215,1.6215,1.6215,,,1.6215,0.0,35.0
1987-09-23,1.62,1.62,1.62,,,1.62,0.0,35.0
1987-09-24,1.6159999999999999,1.6159999999999999,1.6159999999999999,,,1.6159999999999999,0.0,35.0
1987-09-25,1.617,1.617,1.617,,,1.617,0.0,35.0
1987-09-28,1.614,1.621,1.614,,,1.615,1.0,36.0
1987-09-29,1.607,1.608,1.601,,,1.6055,1.0,37.0
1987-09-30,1.609,1.61,1.6,,,1.6035,19.0,28.0
1987-10-01,1.598,1.604,1.59,,,1.6015,3.0,27.0
1987-10-02,1.598,1.598,1.598,,,1.598,0.0,27.0
1987-10-05,1.609,1.609,1.609,,,1.609,0.0,27.0
1987-10-06,1.62,1.621,1.615,,,1.615,12.0,39.0
1987-10-07,1.624,1.624,1.624,,,1.624,0.0,39.0
1987-10-08,1.6325,1.6325,1.6325,,,1.6325,76.0,115.0
1987-10-09,1.6380000000000001,1.6380000000000001,1.6380000000000001,,,1.6380000000000001,0.0,115.0
1987-10-12,1.636,1.636,1.636,,,1.636,0.0,115.0
1987-10-13,1.63,1.63,1.6269999999999998,,,1.63,0.0,115.0
1987-10-14,1.65,1.65,1.6445,,,1.6445,3.0,118.0
