Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1989-09-19,91.34,91.34,91.3,,,91.3,218.0,218.0
1989-09-20,91.3,91.3,91.22,,,91.24,206.0,366.0
1989-09-21,91.25,91.26,91.21,,,91.21,215.0,447.0
1989-09-22,91.21,91.21,91.21,,,91.21,0.0,447.0
1989-09-25,91.12,91.12,91.12,,,91.12,0.0,428.0
1989-09-26,91.13,91.13,91.13,,,91.13,0.0,428.0
1989-09-27,91.09,91.09,91.09,,,91.09,0.0,428.0
1989-09-28,91.0,91.0,91.0,,,91.0,0.0,428.0
1989-09-29,90.95,90.97,90.9,,,90.97,10.0,428.0
1989-10-02,90.99,90.99,90.99,,,90.99,15.0,443.0
1989-10-03,91.04,91.09,91.04,,,91.09,12.0,435.0
1989-10-04,91.12,91.13,91.11,,,91.12,149.0,549.0
1989-10-05,91.12,91.21,91.12,,,91.21,36.0,513.0
1989-10-06,91.36,91.37,91.32,,,91.32,31.0,511.0
1989-10-09,91.32,91.32,91.32,,,91.32,5.0,516.0
1989-10-10,91.32,91.34,91.32,,,91.34,101.0,610.0
1989-10-11,91.33,91.34,91.3,,,91.31,208.0,765.0
1989-10-12,91.31,91.35,91.31,,,91.35,50.0,815.0
1989-10-13,91.31,91.38,91.28,,,91.36,0.0,815.0
1989-10-16,91.34,91.41,91.31,,,91.33,80.0,894.0
1989-10-17,91.33,91.36,91.31,,,91.33,137.0,932.0
1989-10-18,91.31,91.39,91.31,,,91.36,16.0,942.0
1989-10-19,91.37,91.37,91.37,,,91.37,0.0,942.0
1989-10-20,91.4,91.4,91.3,,,91.32,0.0,942.0
1989-10-23,91.32,91.32,91.32,,,91.32,0.0,942.0
1989-10-24,91.34,91.38,91.34,,,91.36,111.0,925.0
1989-10-25,91.37,91.37,91.37,,,91.37,120.0,997.0
1989-10-26,91.39,91.39,91.35,,,91.36,28.0,1004.0
1989-10-27,91.27,91.27,91.27,,,91.27,0.0,1004.0
1989-10-30,91.27,91.27,91.24,,,91.26,30.0,1004.0
1989-10-31,91.26,91.29,91.24,,,91.25,241.0,1051.0
1989-11-01,91.21,91.27,91.21,,,91.27,51.0,1091.0
1989-11-02,91.28,91.28,91.23,,,91.27,234.0,1261.0
1989-11-03,91.15,91.2,91.15,,,91.17,32.0,1263.0
1989-11-06,91.17,91.17,91.11,,,91.11,20.0,1263.0
1989-11-07,91.13,91.3,91.13,,,91.28,91.0,1264.0
1989-11-08,91.27,91.31,91.24,,,91.31,73.0,1281.0
1989-11-09,91.31,91.31,91.26,,,91.26,79.0,1297.0
1989-11-10,91.25,91.25,91.23,,,91.23,79.0,1347.0
1989-11-13,91.17,91.17,91.17,,,91.17,0.0,1347.0
1989-11-14,91.26,91.34,91.24,,,91.26,109.0,1396.0
1989-11-15,91.3,91.34,91.29,,,91.34,122.0,1433.0
1989-11-16,91.39,91.39,91.34,,,91.36,99.0,1418.0
1989-11-17,91.34,91.35,91.33,,,91.35,31.0,1443.0
1989-11-20,91.35,91.35,91.31,,,91.31,17.0,1429.0
1989-11-21,91.33,91.36,91.29,,,91.36,202.0,1469.0
1989-11-22,91.34,91.42,91.33,,,91.39,161.0,1569.0
1989-11-24,91.47,91.47,91.43,,,91.44,208.0,1669.0
1989-11-27,91.44,91.44,91.3,,,91.32,166.0,1616.0
1989-11-28,91.33,91.33,91.3,,,91.3,4.0,1617.0
1989-11-29,91.28,91.3,91.25,,,91.28,26.0,1592.0
1989-11-30,91.32,91.32,91.27,,,91.31,31.0,1578.0
1989-12-01,91.33,91.34,91.33,,,91.34,39.0,1551.0
1989-12-04,91.31,91.31,91.31,,,91.31,0.0,1551.0
1989-12-05,91.3,91.3,91.3,,,91.3,0.0,1475.0
1989-12-06,91.27,91.28,91.27,,,91.28,100.0,1469.0
1989-12-07,91.25,91.25,91.25,,,91.25,0.0,1469.0
1989-12-08,91.36,91.36,91.32,,,91.34,250.0,1656.0
1989-12-11,91.35,91.35,91.34,,,91.34,200.0,1846.0
1989-12-12,91.34,91.34,91.31,,,91.31,6.0,1852.0
1989-12-13,91.32,91.32,91.29,,,91.29,99.0,1838.0
1989-12-14,91.32,91.36,91.32,,,91.36,69.0,1839.0
1989-12-15,91.4,91.41,91.4,,,91.4,145.0,1974.0
1989-12-18,91.42,91.43,91.42,,,91.43,5.0,1974.0
1989-12-19,91.4,91.41,91.39,,,91.39,50.0,1967.0
1989-12-20,91.39,91.42,91.38,,,91.41,22.0,1972.0
1989-12-21,91.4,91.42,91.37,,,91.37,103.0,2015.0
1989-12-22,91.34,91.35,91.31,,,91.31,125.0,2090.0
1989-12-26,91.23,91.23,91.23,,,91.23,0.0,2090.0
1989-12-27,91.23,91.23,91.18,,,91.2,83.0,1918.0
1989-12-28,91.2,91.21,91.2,,,91.2,83.0,1925.0
1989-12-29,91.21,91.24,91.21,,,91.22,91.0,1944.0
1990-01-02,91.22,91.22,91.18,,,91.18,25.0,1944.0
1990-01-03,91.18,91.18,91.14,,,91.14,166.0,2041.0
1990-01-04,91.18,91.21,91.18,,,91.21,34.0,2013.0
1990-01-05,91.23,91.25,91.2,,,91.2,62.0,2023.0
1990-01-08,91.18,91.2,91.18,,,91.2,12.0,2021.0
1990-01-09,91.22,91.22,91.22,,,91.22,0.0,2021.0
1990-01-10,91.19,91.23,91.19,,,91.22,54.0,2009.0
1990-01-11,91.2,91.23,91.19,,,91.2,97.0,2035.0
1990-01-12,91.15,91.17,91.13,,,91.13,173.0,2020.0
1990-01-15,91.08,91.08,91.04,,,91.04,61.0,2031.0
1990-01-16,91.05,91.05,90.97,,,90.97,67.0,2064.0
1990-01-17,91.0,91.02,90.98,,,91.02,87.0,2092.0
1990-01-18,90.95,90.95,90.89,,,90.89,51.0,2111.0
1990-01-19,90.93,90.96,90.92,,,90.93,51.0,2117.0
