Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2000-01-03,1.63,1.6380000000000001,1.63,,,1.6380000000000001,1.0,1.0
2000-01-04,1.6358,1.6358,1.6358,,,1.6358,0.0,1.0
2000-01-05,1.6406,1.6406,1.6406,,,1.6406,0.0,1.0
2000-01-06,1.6469999999999998,1.6469999999999998,1.6462,,,1.6462,1.0,1.0
2000-01-07,1.6372,1.6372,1.6372,,,1.6372,0.0,1.0
2000-01-10,1.6354,1.6354,1.6354,,,1.6354,0.0,1.0
2000-01-11,1.6466,1.6466,1.6466,,,1.6466,0.0,1.0
2000-01-12,1.6466,1.6466,1.6466,,,1.6466,0.0,1.0
2000-01-13,1.6452,1.6452,1.6452,,,1.6452,0.0,1.0
2000-01-14,1.6332,1.6332,1.6332,,,1.6332,0.0,1.0
2000-01-18,1.6348,1.6348,1.6348,,,1.6348,0.0,1.0
2000-01-19,1.642,1.642,1.642,,,1.642,0.0,1.0
2000-01-20,1.6522,1.6522,1.6522,,,1.6522,0.0,1.0
2000-01-21,1.6478,1.6478,1.6478,,,1.6478,0.0,1.0
2000-01-24,1.6484,1.6484,1.6484,,,1.6484,0.0,1.0
2000-01-25,1.6428,1.6428,1.6428,,,1.6428,0.0,1.0
2000-01-26,1.6366,1.6366,1.6366,,,1.6366,0.0,1.0
2000-01-27,1.6368,1.6368,1.6368,,,1.6368,0.0,1.0
2000-01-28,1.6192,1.6192,1.6192,,,1.6192,0.0,1.0
2000-01-31,1.617,1.617,1.6152,,,1.6152,2.0,2.0
2000-02-01,1.6146,1.6146,1.6146,,,1.6146,0.0,2.0
2000-02-02,1.6066,1.6066,1.6066,,,1.6066,0.0,2.0
2000-02-03,1.595,1.595,1.595,,,1.595,0.0,2.0
2000-02-04,1.59,1.591,1.5884,,,1.5884,4.0,2.0
2000-02-07,1.5962,1.5962,1.5962,,,1.5962,0.0,2.0
2000-02-08,1.6108,1.6108,1.6108,,,1.6108,0.0,2.0
2000-02-09,1.6142,1.6142,1.6142,,,1.6142,0.0,2.0
2000-02-10,1.6088,1.6088,1.6088,,,1.6088,0.0,2.0
2000-02-11,1.594,1.594,1.594,,,1.594,0.0,2.0
2000-02-14,1.588,1.588,1.588,,,1.588,0.0,2.0
2000-02-15,1.5954,1.5954,1.5954,,,1.5954,0.0,2.0
2000-02-16,1.607,1.607,1.607,,,1.607,0.0,2.0
2000-02-17,1.6084,1.6084,1.6084,,,1.6084,0.0,2.0
2000-02-18,1.5994,1.5994,1.5994,,,1.5994,0.0,2.0
2000-02-22,1.6124,1.6124,1.6124,,,1.6124,0.0,2.0
2000-02-23,1.6032,1.6032,1.6032,,,1.6032,0.0,2.0
2000-02-24,1.6014,1.6014,1.6014,,,1.6014,0.0,2.0
2000-02-25,1.594,1.594,1.594,,,1.594,0.0,2.0
2000-02-28,1.5946,1.5946,1.5946,,,1.5946,0.0,2.0
2000-02-29,1.58,1.58,1.58,,,1.58,19.0,19.0
2000-03-01,1.587,1.587,1.587,,,1.587,0.0,19.0
2000-03-02,1.5776,1.5776,1.5776,,,1.5776,0.0,19.0
2000-03-03,1.5804,1.5804,1.5804,,,1.5804,0.0,19.0
2000-03-06,1.575,1.575,1.575,,,1.575,0.0,19.0
2000-03-07,1.5784,1.5784,1.5784,,,1.5784,0.0,19.0
2000-03-08,1.5824,1.5854,1.5816,,,1.5816,3.0,19.0
2000-03-09,1.5819999999999999,1.5819999999999999,1.5819999999999999,,,1.5819999999999999,1.0,20.0
2000-03-10,1.5776,1.5776,1.5776,,,1.5776,0.0,20.0
2000-03-13,1.5792,1.5792,1.5792,,,1.5792,0.0,20.0
2000-03-14,1.57,1.5778,1.57,,,1.5778,1.0,20.0
2000-03-15,1.574,1.574,1.574,,,1.574,0.0,20.0
2000-03-16,1.5768,1.5768,1.5768,,,1.5768,0.0,20.0
2000-03-17,1.5736,1.5736,1.5736,,,1.5736,0.0,20.0
