Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-12-14,0.8592,0.8592,0.8592,,,0.8592,0.0,0.0
2009-12-15,0.8505,0.8505,0.8505,,,0.8505,0.0,0.0
2009-12-16,0.8449,0.8449,0.8449,,,0.8449,0.0,0.0
2009-12-17,0.8342,0.8342,0.8342,,,0.8342,0.0,0.0
2009-12-18,0.8366,0.8366,0.8366,,,0.8366,0.0,0.0
2009-12-21,0.8277,0.8277,0.8277,,,0.8277,0.0,0.0
2009-12-22,0.8242,0.8242,0.8242,,,0.8242,0.0,0.0
2009-12-23,0.8275,0.8275,0.8275,,,0.8275,0.0,0.0
2009-12-24,0.8320000000000001,0.8320000000000001,0.8320000000000001,,,0.8320000000000001,0.0,0.0
2009-12-28,0.8349,0.8349,0.8349,,,0.8349,0.0,0.0
2009-12-29,0.8417,0.8417,0.8417,,,0.8417,0.0,0.0
2009-12-30,0.8409,0.8409,0.8409,,,0.8409,0.0,0.0
2009-12-31,0.8454,0.8454,0.8454,,,0.8454,0.0,0.0
2010-01-04,0.8572,0.8572,0.8572,,,0.8572,0.0,0.0
2010-01-05,0.858,0.858,0.858,,,0.858,0.0,0.0
2010-01-06,0.8661,0.8661,0.8661,,,0.8661,0.0,0.0
2010-01-07,0.8636,0.8636,0.8636,,,0.8636,0.0,0.0
2010-01-08,0.8683,0.8683,0.8683,,,0.8683,0.0,0.0
2010-01-11,0.8737,0.8737,0.8737,,,0.8737,0.0,0.0
2010-01-12,0.8656,0.8656,0.8656,,,0.8656,0.0,0.0
2010-01-13,0.8681,0.8681,0.8681,,,0.8681,0.0,0.0
2010-01-14,0.8753,0.8753,0.8753,,,0.8753,0.0,0.0
2010-01-15,0.8665,0.8665,0.8665,,,0.8665,0.0,0.0
2010-01-19,0.8688,0.8688,0.8688,,,0.8688,0.0,0.0
2010-01-20,0.8541,0.8541,0.8541,,,0.8541,0.0,0.0
2010-01-21,0.8505,0.8505,0.8505,,,0.8505,0.0,0.0
2010-01-22,0.8485,0.8485,0.8485,,,0.8485,0.0,0.0
2010-01-25,0.8517,0.8517,0.8517,,,0.8517,0.0,0.0
2010-01-26,0.8479,0.8479,0.8479,,,0.8479,0.0,0.0
2010-01-27,0.843,0.843,0.843,,,0.843,0.0,0.0
2010-01-28,0.8432,0.8432,0.8432,,,0.8432,0.0,0.0
2010-01-29,0.8353,0.8353,0.8353,,,0.8353,0.0,0.0
2010-02-01,0.8409,0.8409,0.8409,,,0.8409,0.0,0.0
2010-02-02,0.8379,0.8379,0.8379,,,0.8379,0.0,0.0
2010-02-03,0.8355,0.8355,0.8355,,,0.8355,0.0,0.0
2010-02-04,0.82,0.82,0.82,,,0.82,0.0,0.0
2010-02-05,0.8189,0.8189,0.8189,,,0.8189,0.0,0.0
2010-02-08,0.8209,0.8209,0.8209,,,0.8209,0.0,0.0
2010-02-09,0.8297,0.8297,0.8297,,,0.8297,0.0,0.0
2010-02-10,0.8311,0.8311,0.8311,,,0.8311,0.0,0.0
2010-02-11,0.8438,0.8438,0.8438,,,0.8438,0.0,0.0
2010-02-12,0.8413,0.8413,0.8413,,,0.8413,0.0,0.0
2010-02-16,0.8533,0.8533,0.8533,,,0.8533,0.0,0.0
2010-02-17,0.8523,0.8523,0.8523,,,0.8523,0.0,0.0
2010-02-18,0.8553,0.8553,0.8553,,,0.8553,0.0,0.0
