Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1989-05-22,250.0,250.0,249.5,,,249.5,5.0,5.0
1989-05-23,249.5,249.5,243.0,,,243.75,15.0,15.0
1989-05-24,240.0,240.0,240.0,,,240.0,0.0,15.0
1989-05-25,239.0,242.0,239.0,,,242.0,185.0,110.0
1989-05-26,243.0,243.0,238.0,,,238.0,260.0,370.0
1989-05-30,237.0,237.0,233.5,,,233.5,40.0,385.0
1989-05-31,233.5,235.5,233.0,,,233.0,105.0,470.0
1989-06-01,232.0,233.5,231.5,,,233.0,155.0,585.0
1989-06-02,234.0,234.25,233.0,,,234.25,185.0,635.0
1989-06-05,234.0,234.5,233.0,,,234.5,215.0,835.0
1989-06-06,234.5,237.0,234.0,,,237.0,300.0,1070.0
1989-06-07,236.0,237.5,235.5,,,237.0,340.0,1310.0
1989-06-08,236.0,237.0,234.0,,,234.0,755.0,1380.0
1989-06-09,234.0,235.0,233.5,,,234.0,290.0,1430.0
1989-06-12,234.5,239.0,234.25,,,238.0,280.0,1555.0
1989-06-13,238.0,239.75,238.0,,,239.5,95.0,1605.0
1989-06-14,240.0,243.0,239.5,,,242.75,2150.0,3010.0
1989-06-15,241.0,244.0,241.0,,,243.75,255.0,3150.0
1989-06-16,243.0,243.75,242.0,,,242.25,330.0,3255.0
1989-06-19,245.0,252.25,245.0,,,251.0,4770.0,4760.0
1989-06-20,250.0,250.25,245.5,,,245.5,2915.0,6670.0
1989-06-21,244.0,248.5,244.0,,,244.5,1050.0,6800.0
1989-06-22,243.0,248.0,243.0,,,246.0,1165.0,6710.0
1989-06-23,245.5,245.5,242.0,,,242.5,660.0,6710.0
1989-06-26,238.0,239.0,234.0,,,234.0,350.0,6645.0
1989-06-27,235.5,238.0,235.5,,,238.0,670.0,6620.0
1989-06-28,240.0,242.5,240.0,,,240.0,660.0,6815.0
1989-06-29,240.5,242.0,240.0,,,240.0,300.0,6925.0
1989-06-30,242.0,244.0,242.0,,,243.75,1335.0,7520.0
1989-07-03,244.5,249.0,244.5,,,248.0,2165.0,8840.0
1989-07-05,256.5,258.0,256.5,,,258.0,3120.0,9855.0
