Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1988-12-20,90.45,90.5,90.4,,,90.4,200.0,155.0
1988-12-21,90.43,90.45,90.4,,,90.45,201.0,285.0
1988-12-22,90.42,90.46,90.38,,,90.39,63.0,336.0
1988-12-23,90.39,90.41,90.37,,,90.41,573.0,668.0
1988-12-27,90.31,90.31,90.28,,,90.3,40.0,699.0
1988-12-28,90.28,90.28,90.2,,,90.22,144.0,795.0
1988-12-29,90.2,90.24,90.2,,,90.23,164.0,857.0
1988-12-30,90.22,90.25,90.22,,,90.24,281.0,1077.0
1989-01-03,90.16,90.17,90.14,,,90.14,1065.0,1975.0
1989-01-04,90.15,90.17,90.1,,,90.13,530.0,2353.0
1989-01-05,90.12,90.16,90.09,,,90.1,286.0,2459.0
1989-01-06,90.12,90.13,90.11,,,90.11,136.0,2485.0
1989-01-09,90.17,90.18,90.13,,,90.13,214.0,2527.0
1989-01-10,90.18,90.19,90.17,,,90.17,295.0,2597.0
1989-01-11,90.18,90.23,90.18,,,90.22,137.0,2634.0
1989-01-12,90.23,90.32,90.23,,,90.31,71.0,2645.0
1989-01-13,90.33,90.46,90.33,,,90.43,161.0,2726.0
1989-01-16,90.45,90.46,90.45,,,90.46,28.0,2717.0
1989-01-17,90.42,90.47,90.42,,,90.46,563.0,3026.0
1989-01-18,90.45,90.57,90.44,,,90.54,442.0,3170.0
1989-01-19,90.6,90.6,90.56,,,90.56,147.0,3172.0
1989-01-20,90.57,90.57,90.53,,,90.54,200.0,3127.0
1989-01-23,90.57,90.6,90.56,,,90.6,94.0,3139.0
1989-01-24,90.64,90.77,90.63,,,90.7,1193.0,3768.0
1989-01-25,90.72,90.72,90.61,,,90.61,540.0,3936.0
1989-01-26,90.6,90.62,90.51,,,90.57,934.0,4364.0
1989-01-27,90.6,90.68,90.6,,,90.62,549.0,4491.0
1989-01-30,90.63,90.64,90.57,,,90.58,314.0,4662.0
1989-01-31,90.57,90.6,90.56,,,90.57,304.0,4818.0
1989-02-01,90.55,90.58,90.54,,,90.57,114.0,4859.0
1989-02-02,90.57,90.59,90.56,,,90.56,613.0,5191.0
1989-02-03,90.56,90.56,90.46,,,90.47,755.0,5548.0
1989-02-06,90.49,90.52,90.46,,,90.5,825.0,5858.0
1989-02-07,90.46,90.55,90.46,,,90.54,1052.0,6567.0
1989-02-08,90.55,90.62,90.55,,,90.59,1102.0,6804.0
1989-02-09,90.56,90.58,90.49,,,90.5,845.0,6768.0
1989-02-10,90.4,90.45,90.36,,,90.39,619.0,6771.0
