Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-09-20,95.08,95.08,95.08,,,95.08,0.0,31109.0
2004-09-21,95.1,95.1,95.1,,,95.1,0.0,31014.0
2004-09-22,95.08,95.08,95.08,,,95.08,2.0,30980.0
2004-09-23,95.2,95.2,95.155,,,95.155,1.0,36154.0
2004-09-24,95.125,95.13,95.125,,,95.13,1.0,36848.0
2004-09-27,95.14,95.17,95.14,,,95.17,0.0,36899.0
2004-09-28,95.155,95.155,95.155,,,95.155,1.0,37735.0
2004-09-29,95.105,95.105,95.055,,,95.055,0.0,35287.0
2004-09-30,94.995,94.995,94.995,,,94.995,1.0,37010.0
2004-10-01,94.895,94.895,94.875,,,94.875,0.0,35935.0
2004-10-04,94.91,94.91,94.91,,,94.91,2.0,36789.0
2004-10-05,94.91,94.91,94.905,,,94.905,0.0,37518.0
2004-10-06,94.825,94.825,94.825,,,94.825,5.0,37744.0
2004-10-07,94.825,94.825,94.81,,,94.81,1.0,37734.0
2004-10-08,94.96,94.96,94.96,,,94.96,0.0,38109.0
2004-10-12,94.985,94.985,94.985,,,94.985,0.0,37581.0
2004-10-13,95.025,95.025,95.025,,,95.025,1.0,36791.0
2004-10-14,95.07,95.125,95.07,,,95.125,0.0,36485.0
2004-10-15,95.07,95.07,95.07,,,95.07,6.0,36770.0
2004-10-18,95.075,95.08,95.075,,,95.08,4.0,36473.0
2004-10-19,95.065,95.105,95.05,,,95.105,4.0,36720.0
2004-10-20,95.15,95.17,95.15,,,95.17,0.0,39059.0
2004-10-21,95.165,95.165,95.165,,,95.165,0.0,39130.0
2004-10-22,95.19,95.19,95.19,,,95.19,0.0,39208.0
2004-10-25,95.215,95.215,95.215,,,95.215,0.0,40360.0
2004-10-26,95.205,95.205,95.205,,,95.205,0.0,40110.0
2004-10-27,95.08,95.08,95.08,,,95.08,1.0,39851.0
2004-10-28,95.08,95.09,95.08,,,95.09,1.0,40493.0
2004-10-29,95.14,95.155,95.14,,,95.155,2.0,40242.0
2004-11-01,95.1,95.1,95.07,,,95.07,1.0,40668.0
2004-11-02,95.085,95.085,95.08,,,95.08,0.0,40146.0
2004-11-03,95.1,95.1,95.1,,,95.1,1.0,39763.0
2004-11-04,95.14,95.14,95.12,,,95.12,0.0,39572.0
2004-11-05,95.015,95.015,95.015,,,95.015,1.0,41251.0
2004-11-08,95.035,95.035,94.98,,,94.98,2.0,41725.0
2004-11-09,94.995,94.995,94.99,,,94.99,8.0,42170.0
2004-11-10,94.945,94.95,94.945,,,94.95,0.0,0.0
2004-11-11,94.95,94.95,94.95,,,94.95,0.0,41888.0
2004-11-12,95.015,95.015,95.015,,,95.015,0.0,41315.0
2004-11-15,95.055,95.055,95.055,,,95.055,0.0,42350.0
2004-11-16,95.04,95.04,95.04,,,95.04,13.0,43474.0
2004-11-17,95.085,95.135,95.085,,,95.135,0.0,45050.0
2004-11-18,95.18,95.18,95.18,,,95.18,0.0,44029.0
2004-11-19,95.085,95.085,95.085,,,95.085,0.0,42849.0
2004-11-22,95.15,95.15,95.15,,,95.15,0.0,40333.0
2004-11-23,95.14,95.14,95.14,,,95.14,0.0,40857.0
2004-11-24,95.125,95.125,95.125,,,95.125,0.0,40355.0
2004-11-26,95.08,95.08,95.08,,,95.08,2.0,40496.0
2004-11-29,94.98,94.98,94.96,,,94.96,0.0,40543.0
2004-11-30,94.89,94.89,94.89,,,94.89,0.0,40034.0
2004-12-01,94.855,94.855,94.855,,,94.855,0.0,40519.0
2004-12-02,94.835,94.835,94.835,,,94.835,20.0,40975.0
2004-12-03,94.855,94.99,94.855,,,94.99,2.0,40112.0
2004-12-06,94.99,95.06,94.99,,,95.06,0.0,41365.0
