Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-08-10,91.24,91.25,91.23,,,91.25,421.0,11187.0
1987-08-11,91.29,91.33,91.28,,,91.28,695.0,11409.0
1987-08-12,91.32,91.32,91.28,,,91.32,427.0,11385.0
1987-08-13,91.31,91.45,91.31,,,91.44,1024.0,11760.0
1987-08-14,91.44,91.47,91.32,,,91.43,376.0,11861.0
1987-08-17,91.43,91.43,91.38,,,91.39,113.0,11861.0
1987-08-18,91.3,91.31,91.23,,,91.25,583.0,11835.0
1987-08-19,91.23,91.26,91.2,,,91.21,556.0,11742.0
1987-08-20,91.23,91.26,91.19,,,91.26,473.0,11804.0
1987-08-21,91.22,91.26,91.2,,,91.22,509.0,11939.0
1987-08-24,91.26,91.26,91.2,,,91.2,146.0,11980.0
1987-08-25,91.25,91.27,91.24,,,91.26,611.0,12219.0
1987-08-26,91.29,91.29,91.2,,,91.22,520.0,12325.0
1987-08-27,91.16,91.16,91.07,,,91.07,376.0,12420.0
1987-08-28,91.07,91.09,90.97,,,91.0,1354.0,12302.0
1987-08-31,90.98,91.04,90.94,,,91.03,825.0,12146.0
1987-09-01,91.01,91.07,90.99,,,90.99,711.0,12307.0
1987-09-02,90.92,90.93,90.7,,,90.74,1946.0,12358.0
1987-09-03,90.82,90.89,90.73,,,90.79,2069.0,12888.0
1987-09-04,90.84,90.91,90.68,,,90.68,2501.0,12982.0
1987-09-08,90.66,90.67,90.4,,,90.41,2193.0,13817.0
1987-09-09,90.35,90.52,90.35,,,90.45,1903.0,14452.0
1987-09-10,90.6,90.64,90.45,,,90.47,2098.0,14270.0
1987-09-11,90.34,90.62,90.32,,,90.56,2991.0,15295.0
1987-09-14,90.64,90.68,90.59,,,90.6,1172.0,15568.0
1987-09-15,90.54,90.61,90.53,,,90.56,2002.0,16260.0
1987-09-16,90.55,90.65,90.46,,,90.52,2293.0,17005.0
1987-09-17,90.56,90.57,90.49,,,90.51,797.0,17106.0
1987-09-18,90.58,90.67,90.57,,,90.63,495.0,17089.0
1987-09-21,90.72,90.74,90.58,,,90.59,543.0,16968.0
1987-09-22,90.59,90.68,90.58,,,90.68,1154.0,16585.0
1987-09-23,90.75,90.75,90.6,,,90.68,577.0,15971.0
1987-09-24,90.63,90.63,90.55,,,90.55,322.0,16110.0
1987-09-25,90.58,90.58,90.47,,,90.5,704.0,16373.0
1987-09-28,90.54,90.56,90.48,,,90.48,1239.0,16768.0
1987-09-29,90.53,90.54,90.36,,,90.36,1931.0,17294.0
1987-09-30,90.32,90.39,90.3,,,90.37,2098.0,18286.0
1987-10-01,90.39,90.43,90.34,,,90.36,604.0,18439.0
1987-10-02,90.31,90.41,90.25,,,90.41,1027.0,18770.0
1987-10-05,90.38,90.39,90.34,,,90.34,855.0,19020.0
1987-10-06,90.26,90.3,90.24,,,90.28,664.0,19222.0
1987-10-07,90.2,90.38,90.2,,,90.29,1580.0,19037.0
