Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2007-04-30,2.9735,2.9735,2.9735,,,2.9735,0.0,0.0
2007-05-01,3.03,3.03,3.03,,,3.03,0.0,0.0
2007-05-02,3.0425,3.0425,3.0425,,,3.0425,0.0,0.0
2007-05-03,3.1235,3.1235,3.1235,,,3.1235,0.0,0.0
2007-05-04,3.1505,3.1505,3.1505,,,3.1505,0.0,0.0
2007-05-07,3.122,3.122,3.122,,,3.122,0.0,0.0
2007-05-08,3.1535,3.1535,3.1535,,,3.1535,0.0,0.0
2007-05-09,3.0945,3.0945,3.0945,,,3.0945,0.0,0.0
2007-05-10,2.9945,2.9945,2.9945,,,2.9945,0.0,0.0
2007-05-11,3.016,3.016,3.016,,,3.016,0.0,0.0
2007-05-14,2.9360000000000004,2.9360000000000004,2.9360000000000004,,,2.9360000000000004,0.0,0.0
2007-05-15,2.9755,2.9755,2.9755,,,2.9755,0.0,0.0
2007-05-16,2.9755,2.9755,2.891,,,2.891,1.0,1.0
2007-05-17,2.8115,2.8115,2.8115,,,2.8115,2.0,1.0
2007-05-18,2.827,2.827,2.827,,,2.827,2.0,1.0
2007-05-21,2.8945,2.8945,2.8945,,,2.8945,2.0,1.0
2007-05-22,2.8115,2.8115,2.8115,,,2.8115,2.0,1.0
2007-05-23,2.842,2.842,2.842,,,2.842,2.0,1.0
2007-05-24,2.7705,2.7705,2.7705,,,2.7705,2.0,1.0
2007-05-25,2.8615,2.8615,2.8615,,,2.8615,2.0,1.0
2007-05-28,2.8615,2.8615,2.8615,,,2.8615,2.0,1.0
2007-05-29,2.86,2.86,2.86,,,2.86,2.0,1.0
2007-05-30,2.842,2.842,2.842,,,2.842,2.0,1.0
2007-05-31,2.9115,2.9115,2.9115,,,2.9115,2.0,1.0
2007-06-01,2.9055,2.9055,2.9055,,,2.9055,1.0,1.0
2007-06-04,2.9315,2.9315,2.9315,,,2.9315,1.0,1.0
2007-06-05,2.9235,2.9235,2.9235,,,2.9235,1.0,1.0
2007-06-06,2.911,2.911,2.911,,,2.911,1.0,1.0
2007-06-07,2.8855,2.8855,2.8855,,,2.8855,1.0,1.0
2007-06-08,2.7710000000000004,2.7710000000000004,2.7710000000000004,,,2.7710000000000004,1.0,1.0
2007-06-11,2.8675,2.8675,2.8675,,,2.8675,1.0,1.0
2007-06-12,2.819,2.819,2.819,,,2.819,1.0,1.0
2007-06-13,2.843,2.843,2.843,,,2.843,1.0,1.0
2007-06-14,2.8925,2.8925,2.8925,,,2.8925,2.0,1.0
2007-06-15,2.9085,2.9085,2.9085,,,2.9085,1.0,1.0
2007-06-18,2.9175,2.9175,2.9175,,,2.9175,1.0,1.0
2007-06-19,2.911,2.911,2.911,,,2.911,1.0,1.0
2007-06-20,2.938,2.938,2.938,,,2.938,1.0,1.0
2007-06-21,2.9189999999999996,2.9189999999999996,2.9189999999999996,,,2.9189999999999996,1.0,1.0
2007-06-22,2.9130000000000003,2.9130000000000003,2.9130000000000003,,,2.9130000000000003,1.0,1.0
2007-06-25,2.9130000000000003,2.9285,2.9130000000000003,,,2.9285,1.0,2.0
2007-06-26,2.8710000000000004,2.8710000000000004,2.8710000000000004,,,2.8710000000000004,1.0,2.0
2007-06-27,2.8975,2.8975,2.8975,,,2.8975,1.0,2.0
2007-06-28,2.9615,2.9615,2.9615,,,2.9615,1.0,2.0
2007-06-29,2.9685,2.9685,2.9685,,,2.9685,1.0,2.0
2007-07-02,3.008,3.008,3.008,,,3.008,1.0,2.0
2007-07-03,3.036,3.036,3.036,,,3.036,2.0,2.0
2007-07-04,3.036,3.036,3.036,,,3.036,1.0,2.0
2007-07-05,3.0855,3.0855,3.0855,,,3.0855,1.0,2.0
2007-07-06,3.0635,3.0635,3.0635,,,3.0635,1.0,2.0
2007-07-09,3.095,3.095,3.095,,,3.095,1.0,2.0
2007-07-10,3.0869999999999997,3.0869999999999997,3.0869999999999997,,,3.0869999999999997,1.0,2.0
2007-07-11,3.082,3.082,3.082,,,3.082,1.0,2.0
2007-07-12,3.054,3.054,3.054,,,3.054,1.0,2.0
2007-07-13,3.069,3.069,3.069,,,3.069,1.0,2.0
2007-07-16,3.0445,3.0445,3.0445,,,3.0445,1.0,2.0
2007-07-17,3.0555,3.0555,3.0555,,,3.0555,1.0,2.0
2007-07-18,3.0675,3.0675,3.0675,,,3.0675,1.0,2.0
2007-07-19,3.154,3.154,3.154,,,3.154,1.0,2.0
2007-07-20,3.1975,3.1975,3.1975,,,3.1975,1.0,2.0
2007-07-23,3.1645,3.1645,3.1645,,,3.1645,1.0,2.0
2007-07-24,3.1335,3.1335,3.1335,,,3.1335,1.0,2.0
2007-07-25,3.0875,3.0875,3.0875,,,3.0875,1.0,2.0
2007-07-26,3.056,3.056,3.056,,,3.056,1.0,2.0
2007-07-27,3.0815,3.0815,3.0815,,,3.0815,1.0,2.0
2007-07-30,3.1260000000000003,3.1260000000000003,3.1260000000000003,,,3.1260000000000003,1.0,2.0
2007-07-31,3.1839999999999997,3.1839999999999997,3.1839999999999997,,,3.1839999999999997,1.0,2.0
2007-08-01,3.1525,3.1525,3.1525,,,3.1525,1.0,2.0
2007-08-02,3.145,3.145,3.145,,,3.145,1.0,2.0
2007-08-03,3.0885,3.0885,3.0885,,,3.0885,1.0,2.0
2007-08-06,3.0905,3.0905,3.0905,,,3.0905,1.0,2.0
2007-08-07,3.134,3.134,3.134,,,3.134,1.0,2.0
2007-08-08,3.102,3.102,3.102,,,3.102,1.0,2.0
2007-08-09,3.0205,3.0205,3.0205,,,3.0205,1.0,2.0
2007-08-10,3.015,3.015,3.015,,,3.015,1.0,2.0
2007-08-13,3.083,3.083,3.083,,,3.083,1.0,2.0
2007-08-14,2.9955,2.9955,2.9955,,,2.9955,1.0,2.0
2007-08-15,2.988,2.988,2.988,,,2.988,1.0,2.0
2007-08-16,2.8115,2.8115,2.8115,,,2.8115,1.0,2.0
2007-08-17,2.8625,2.8625,2.8625,,,2.8625,1.0,2.0
2007-08-20,2.887,2.887,2.887,,,2.887,1.0,2.0
2007-08-21,2.887,2.887,2.887,,,2.887,1.0,2.0
2007-08-22,2.9195,2.9195,2.9195,,,2.9195,1.0,2.0
2007-08-23,2.9675,2.9675,2.9675,,,2.9675,1.0,2.0
2007-08-24,3.0439999999999996,3.0439999999999996,3.0439999999999996,,,3.0439999999999996,1.0,2.0
2007-08-27,3.04,3.04,3.04,,,3.04,1.0,2.0
2007-08-28,3.0069999999999997,3.0069999999999997,3.0069999999999997,,,3.0069999999999997,1.0,2.0
2007-08-29,3.035,3.035,3.035,,,3.035,1.0,2.0
2007-08-30,3.0495,3.0495,3.0495,,,3.0495,1.0,2.0
2007-08-31,3.0860000000000003,3.0860000000000003,3.0860000000000003,,,3.0860000000000003,2.0,2.0
2007-09-03,3.0860000000000003,3.0860000000000003,3.0860000000000003,,,3.0860000000000003,1.0,2.0
2007-09-04,3.0125,3.0125,3.0125,,,3.0125,1.0,2.0
2007-09-05,2.9810000000000003,2.9810000000000003,2.9810000000000003,,,2.9810000000000003,1.0,2.0
2007-09-06,3.02,3.02,3.02,,,3.02,1.0,2.0
2007-09-07,2.9985,2.9985,2.9985,,,2.9985,1.0,2.0
2007-09-10,2.9945,2.9945,2.9945,,,2.9945,1.0,2.0
2007-09-11,3.105,3.105,3.105,,,3.105,1.0,2.0
2007-09-12,3.0845,3.0845,3.0845,,,3.0845,1.0,2.0
2007-09-13,3.1155,3.1155,3.1155,,,3.1155,1.0,2.0
2007-09-14,3.1165,3.1165,3.1165,,,3.1165,1.0,2.0
2007-09-17,3.1435,3.1435,3.1435,,,3.1435,1.0,2.0
2007-09-18,3.1839999999999997,3.1839999999999997,3.1839999999999997,,,3.1839999999999997,1.0,2.0
2007-09-19,3.3,3.3,3.3,,,3.3,1.0,2.0
2007-09-20,3.3175,3.3175,3.3175,,,3.3175,1.0,2.0
2007-09-21,3.318,3.318,3.318,,,3.318,1.0,2.0
2007-09-24,3.3205,3.3205,3.3205,,,3.3205,1.0,2.0
2007-09-25,3.306,3.306,3.306,,,3.306,1.0,2.0
2007-09-26,3.2815,3.2815,3.2815,,,3.2815,1.0,2.0
2007-09-27,3.2985,3.2985,3.2985,,,3.2985,2.0,2.0
2007-09-28,3.306,3.306,3.306,,,3.306,1.0,2.0
2007-10-01,3.3539999999999996,3.3539999999999996,3.3539999999999996,,,3.3539999999999996,0.0,2.0
2007-10-02,3.3715,3.3715,3.3715,,,3.3715,0.0,2.0
2007-10-03,3.3935,3.3935,3.3935,,,3.3935,0.0,2.0
2007-10-04,3.3930000000000002,3.3930000000000002,3.3930000000000002,,,3.3930000000000002,0.0,2.0
