Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-01-03,93.88,93.88,93.88,,,93.88,0.0,14.0
2005-01-04,93.85,93.88,93.85,,,93.85,0.0,14.0
2005-01-05,93.895,93.895,93.895,,,93.895,0.0,14.0
2005-01-06,93.895,93.895,93.895,,,93.895,0.0,14.0
2005-01-07,93.915,93.915,93.915,,,93.915,0.0,14.0
2005-01-10,93.955,93.955,93.955,,,93.955,0.0,14.0
2005-01-11,94.035,94.035,94.035,,,94.035,0.0,58.0
2005-01-12,94.05,94.05,94.05,,,94.05,0.0,58.0
2005-01-13,94.135,94.135,94.135,,,94.135,0.0,62.0
2005-01-14,94.135,94.135,94.135,,,94.135,0.0,61.0
2005-01-18,94.175,94.175,94.175,,,94.175,0.0,61.0
2005-01-19,94.2,94.2,94.2,,,94.2,0.0,61.0
2005-01-20,94.215,94.215,94.215,,,94.215,0.0,61.0
2005-01-21,94.18,94.18,94.18,,,94.18,0.0,111.0
2005-01-24,94.255,94.255,94.255,,,94.255,0.0,111.0
2005-01-25,94.19,94.19,94.19,,,94.19,0.0,111.0
2005-01-26,94.21,94.21,94.19,,,94.21,0.0,111.0
2005-01-27,94.225,94.225,94.225,,,94.225,0.0,109.0
2005-01-28,94.32,94.32,94.32,,,94.32,0.0,109.0
2005-01-31,94.345,94.345,94.345,,,94.345,0.0,109.0
2005-02-01,94.35,94.35,94.35,,,94.35,0.0,109.0
2005-02-02,94.355,94.355,94.355,,,94.355,0.0,109.0
2005-02-03,94.35,94.35,94.35,,,94.35,0.0,109.0
2005-02-04,94.48,94.48,94.48,,,94.48,0.0,109.0
2005-02-07,94.535,94.535,94.535,,,94.535,0.0,109.0
2005-02-08,94.58,94.58,94.58,,,94.58,0.0,109.0
2005-02-09,94.58,94.58,94.58,,,94.58,0.0,109.0
2005-02-10,94.415,94.415,94.415,,,94.415,0.0,234.0
2005-02-11,94.405,94.405,94.405,,,94.405,0.0,234.0
2005-02-14,94.475,94.475,94.475,,,94.475,0.0,229.0
2005-02-15,94.415,94.415,94.415,,,94.415,0.0,224.0
2005-02-16,94.4,94.4,94.4,,,94.4,0.0,244.0
2005-02-17,94.355,94.355,94.355,,,94.355,0.0,263.0
2005-02-18,94.265,94.265,94.265,,,94.265,0.0,263.0
2005-02-22,94.225,94.225,94.225,,,94.225,0.0,263.0
2005-02-23,94.26,94.26,94.26,,,94.26,0.0,263.0
2005-02-24,94.25,94.25,94.25,,,94.25,0.0,263.0
2005-02-25,94.31,94.31,94.31,,,94.31,0.0,263.0
2005-02-28,94.175,94.175,94.175,,,94.175,0.0,263.0
2005-03-01,94.175,94.175,94.175,,,94.175,0.0,263.0
2005-03-02,94.17,94.17,94.17,,,94.17,0.0,263.0
2005-03-03,94.175,94.175,94.175,,,94.175,0.0,263.0
2005-03-04,94.32,94.32,94.32,,,94.32,0.0,261.0
2005-03-07,94.36,94.36,94.36,,,94.36,0.0,300.0
2005-03-08,94.275,94.275,94.275,,,94.275,0.0,300.0
2005-03-09,94.065,94.065,94.065,,,94.065,0.0,300.0
2005-03-10,94.155,94.155,94.155,,,94.155,0.0,300.0
2005-03-11,94.035,94.035,94.035,,,94.035,0.0,264.0
2005-03-14,94.1,94.1,94.1,,,94.1,0.0,264.0
2005-03-15,94.08,94.08,94.08,,,94.08,0.0,264.0
2005-03-16,94.065,94.065,94.065,,,94.065,0.0,254.0
2005-03-17,94.12,94.12,94.12,,,94.12,0.0,254.0
2005-03-18,94.085,94.085,94.085,,,94.085,0.0,299.0
2005-03-21,94.065,94.065,94.065,,,94.065,6571.0,299.0
2005-03-22,93.94,93.94,93.94,,,93.94,6571.0,299.0
2005-03-23,93.985,93.985,93.985,,,93.985,6571.0,299.0
2005-03-24,94.035,94.035,94.035,,,94.035,6571.0,299.0
2005-03-28,94.01,94.01,94.01,,,94.01,6571.0,299.0
2005-03-29,94.08,94.08,94.08,,,94.08,6571.0,299.0
2005-03-30,94.155,94.155,94.155,,,94.155,0.0,299.0
2005-03-31,94.17,94.17,94.17,,,94.17,6571.0,302.0
2005-04-01,94.2,94.2,94.2,,,94.2,0.0,302.0
2005-04-04,94.18,94.18,94.18,,,94.18,6571.0,299.0
2005-04-05,94.14,94.14,94.14,,,94.14,6571.0,299.0
2005-04-06,94.16,94.16,94.14,,,94.16,6571.0,299.0
2005-04-07,94.1,94.1,94.1,,,94.1,6571.0,299.0
2005-04-08,94.115,94.115,94.1,,,94.115,6571.0,299.0
2005-04-11,94.205,94.205,94.205,,,94.205,6571.0,297.0
2005-04-12,94.325,94.325,94.325,,,94.325,6571.0,277.0
2005-04-13,94.29,94.29,94.29,,,94.29,6571.0,275.0
2005-04-14,94.26,94.26,94.26,,,94.26,6571.0,275.0
2005-04-15,94.325,94.325,94.325,,,94.325,6571.0,275.0
2005-04-18,94.36,94.36,94.36,,,94.36,6571.0,275.0
2005-04-19,94.42,94.42,94.42,,,94.42,6571.0,275.0
2005-04-20,94.385,94.385,94.385,,,94.385,6571.0,270.0
2005-04-21,94.315,94.315,94.315,,,94.315,6571.0,267.0
2005-04-22,94.375,94.375,94.375,,,94.375,6571.0,275.0
2005-04-25,94.42,94.42,94.42,,,94.42,6571.0,301.0
2005-04-26,94.41,94.41,94.41,,,94.41,6571.0,322.0
2005-04-27,94.44,94.44,94.44,,,94.44,6571.0,322.0
2005-04-28,94.485,94.485,94.485,,,94.485,6600.0,300.0
2005-04-29,94.445,94.445,94.445,,,94.445,6600.0,300.0
2005-05-02,94.46,94.46,94.46,,,94.46,6600.0,300.0
2005-05-03,94.465,94.465,94.465,,,94.465,6600.0,300.0
2005-05-04,94.445,94.445,94.445,,,94.445,6600.0,300.0
2005-05-05,94.435,94.435,94.435,,,94.435,6600.0,300.0
2005-05-06,94.38,94.38,94.38,,,94.38,6600.0,300.0
2005-05-09,94.395,94.395,94.395,,,94.395,6600.0,300.0
2005-05-10,94.445,94.445,94.445,,,94.445,0.0,300.0
2005-05-11,94.445,94.445,94.445,,,94.445,6571.0,335.0
2005-05-12,94.48,94.48,94.48,,,94.48,6600.0,300.0
2005-05-13,94.505,94.505,94.505,,,94.505,6600.0,300.0
2005-05-16,94.485,94.485,94.485,,,94.485,6600.0,300.0
2005-05-17,94.485,94.485,94.485,,,94.485,6600.0,300.0
2005-05-18,94.545,94.545,94.485,,,94.545,6600.0,300.0
2005-05-19,94.55,94.55,94.55,,,94.55,6600.0,300.0
2005-05-20,94.57,94.57,94.57,,,94.57,6600.0,300.0
2005-05-23,94.62,94.62,94.62,,,94.62,6600.0,300.0
2005-05-24,94.67,94.67,94.67,,,94.67,6600.0,300.0
2005-05-25,94.615,94.615,94.615,,,94.615,6600.0,200.0
2005-05-26,94.645,94.645,94.615,,,94.645,6600.0,200.0
2005-05-27,94.665,94.665,94.665,,,94.665,0.0,200.0
2005-05-31,94.735,94.735,94.735,,,94.735,6600.0,200.0
2005-06-01,94.785,94.785,94.785,,,94.785,6600.0,200.0
2005-06-02,94.82,94.82,94.82,,,94.82,6600.0,200.0
2005-06-03,94.705,94.705,94.705,,,94.705,6600.0,200.0
2005-06-06,94.74,94.74,94.74,,,94.74,6600.0,200.0
2005-06-07,94.81,94.81,94.81,,,94.81,6600.0,200.0
2005-06-08,94.88,94.88,94.88,,,94.88,6600.0,200.0
2005-06-09,94.855,94.855,94.855,,,94.855,6600.0,200.0
2005-06-10,94.78,94.78,94.78,,,94.78,6600.0,200.0
2005-06-13,94.72,94.72,94.72,,,94.72,6571.0,233.0
2005-06-14,94.64,94.72,94.64,,,94.64,0.0,233.0
2005-06-15,94.645,94.645,94.645,,,94.645,6571.0,191.0
2005-06-16,94.71,94.71,94.71,,,94.71,6571.0,187.0
