Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1992-06-16,91.87,91.92,91.75,,,91.92,2241.0,2041.0
1992-06-17,91.93,91.93,91.9,,,91.92,874.0,2383.0
1992-06-18,91.95,91.98,91.95,,,91.97,958.0,2873.0
1992-06-19,91.94,91.97,91.89,,,91.93,869.0,3240.0
1992-06-22,91.96,91.96,91.95,,,91.96,325.0,3451.0
1992-06-23,91.92,91.93,91.89,,,91.92,1621.0,3785.0
1992-06-24,91.93,91.99,91.93,,,91.97,518.0,4046.0
1992-06-25,91.97,92.0,91.96,,,91.99,512.0,4354.0
1992-06-26,92.0,92.0,91.95,,,91.98,1054.0,4511.0
1992-06-29,91.99,92.03,91.97,,,91.97,1107.0,4990.0
1992-06-30,91.95,91.98,91.93,,,91.96,1458.0,5675.0
1992-07-01,91.95,92.02,91.92,,,92.01,649.0,5548.0
1992-07-02,92.01,92.24,92.01,,,92.2,777.0,5985.0
1992-07-06,92.19,92.25,92.19,,,92.25,672.0,6141.0
1992-07-07,92.25,92.31,92.25,,,92.3,592.0,6507.0
1992-07-08,92.3,92.31,92.22,,,92.24,497.0,6684.0
1992-07-09,92.22,92.24,92.2,,,92.23,456.0,6932.0
1992-07-10,92.28,92.28,92.23,,,92.26,447.0,7073.0
1992-07-13,92.18,92.24,92.18,,,92.24,406.0,7264.0
1992-07-14,92.18,92.24,92.18,,,92.24,377.0,7304.0
1992-07-15,92.28,92.31,92.26,,,92.29,406.0,7478.0
1992-07-16,92.29,92.31,92.27,,,92.3,1327.0,8240.0
1992-07-17,92.27,92.29,92.25,,,92.27,322.0,8487.0
1992-07-20,92.29,92.31,92.25,,,92.25,565.0,8693.0
1992-07-21,92.22,92.28,92.22,,,92.26,519.0,8859.0
1992-07-22,92.3,92.35,92.3,,,92.35,295.0,8913.0
1992-07-23,92.33,92.64,92.33,,,92.62,372.0,8918.0
1992-07-24,92.63,92.64,92.54,,,92.62,1526.0,9061.0
1992-07-27,92.63,92.67,92.63,,,92.66,502.0,9028.0
1992-07-28,92.72,92.74,92.67,,,92.71,875.0,9302.0
1992-07-29,92.74,92.83,92.74,,,92.74,1292.0,9315.0
1992-07-30,92.71,92.71,92.47,,,92.51,1721.0,9992.0
1992-07-31,92.51,92.56,92.42,,,92.47,594.0,10162.0
1992-08-03,92.44,92.47,92.4,,,92.45,743.0,9940.0
1992-08-04,92.51,92.54,92.49,,,92.54,1019.0,10105.0
1992-08-05,92.58,92.64,92.56,,,92.6,432.0,10330.0
1992-08-06,92.62,92.68,92.62,,,92.63,856.0,10536.0
1992-08-07,92.6,92.74,92.6,,,92.72,408.0,10499.0
1992-08-10,92.76,92.84,92.76,,,92.84,607.0,10360.0
1992-08-11,92.88,92.9,92.85,,,92.87,798.0,10311.0
1992-08-12,92.89,92.89,92.82,,,92.82,643.0,10038.0
1992-08-13,92.84,92.85,92.8,,,92.81,555.0,9977.0
1992-08-14,92.82,92.83,92.76,,,92.81,674.0,10271.0
1992-08-17,92.8,92.82,92.77,,,92.81,504.0,10402.0
1992-08-18,92.84,92.91,92.84,,,92.88,821.0,10456.0
1992-08-19,92.87,92.92,92.87,,,92.91,320.0,10520.0
1992-08-20,92.91,92.92,92.88,,,92.92,1305.0,10406.0
1992-08-21,92.91,92.95,92.78,,,92.81,1440.0,10430.0
1992-08-24,92.67,92.67,92.61,,,92.61,222.0,10460.0
1992-08-25,92.59,92.66,92.58,,,92.58,1776.0,10080.0
1992-08-26,92.6,92.6,92.56,,,92.57,1101.0,9376.0
1992-08-27,92.61,92.63,92.58,,,92.61,676.0,9607.0
1992-08-28,92.65,92.67,92.63,,,92.67,686.0,9564.0
1992-08-31,92.64,92.74,92.64,,,92.73,204.0,9597.0
1992-09-01,92.71,92.82,92.71,,,92.82,563.0,9531.0
1992-09-02,92.83,92.86,92.82,,,92.84,591.0,9645.0
1992-09-03,92.84,92.87,92.82,,,92.86,452.0,9529.0
1992-09-04,92.88,93.11,92.88,,,93.01,400.0,9506.0
1992-09-08,93.04,93.11,93.04,,,93.11,1219.0,9384.0
1992-09-09,93.08,93.11,93.06,,,93.06,444.0,9557.0
1992-09-10,93.04,93.05,92.97,,,93.04,428.0,9844.0
1992-09-11,93.04,93.05,92.97,,,92.98,859.0,10167.0
1992-09-14,93.05,93.05,93.0,,,93.01,868.0,10561.0
1992-09-15,92.99,92.99,92.94,,,92.97,665.0,11038.0
1992-09-16,92.97,92.98,92.85,,,92.91,1398.0,11538.0
1992-09-17,92.9,92.92,92.9,,,92.91,542.0,11534.0
1992-09-18,92.87,92.89,92.83,,,92.85,506.0,11210.0
1992-09-21,92.78,92.83,92.77,,,92.81,748.0,11627.0
1992-09-22,92.77,92.77,92.73,,,92.75,713.0,11435.0
1992-09-23,92.71,92.77,92.71,,,92.72,618.0,11374.0
1992-09-24,92.74,92.79,92.74,,,92.75,463.0,11576.0
1992-09-25,92.76,92.89,92.76,,,92.85,1070.0,11816.0
1992-09-28,92.86,92.94,92.86,,,92.93,741.0,11980.0
1992-09-29,92.91,92.93,92.9,,,92.91,442.0,11969.0
1992-09-30,92.91,92.93,92.9,,,92.9,679.0,12117.0
1992-10-01,92.93,93.06,92.92,,,93.04,1198.0,12701.0
1992-10-02,93.03,93.05,92.93,,,93.02,790.0,12647.0
1992-10-05,93.01,93.07,92.98,,,93.04,927.0,13000.0
1992-10-06,93.05,93.05,92.98,,,92.98,556.0,13006.0
1992-10-07,92.96,92.96,92.78,,,92.78,599.0,13136.0
1992-10-08,92.81,92.83,92.75,,,92.78,662.0,13034.0
1992-10-09,92.7,92.74,92.66,,,92.67,1022.0,13168.0
1992-10-12,92.74,92.74,92.69,,,92.69,88.0,13060.0
1992-10-13,92.7,92.75,92.7,,,92.72,629.0,13280.0
1992-10-14,92.7,92.76,92.64,,,92.75,464.0,13327.0
1992-10-15,92.8,92.89,92.77,,,92.8,793.0,13203.0
1992-10-16,92.79,92.8,92.71,,,92.72,761.0,13530.0
1992-10-19,92.68,92.68,92.58,,,92.58,617.0,13649.0
1992-10-20,92.51,92.52,92.31,,,92.31,733.0,13531.0
1992-10-21,92.44,92.45,92.33,,,92.44,997.0,13863.0
1992-10-22,92.49,92.5,92.31,,,92.46,663.0,13823.0
1992-10-23,92.43,92.5,92.37,,,92.37,679.0,13612.0
1992-10-26,92.31,92.42,92.31,,,92.39,205.0,13651.0
1992-10-27,92.38,92.54,92.37,,,92.54,565.0,13752.0
1992-10-28,92.5,92.58,92.49,,,92.56,789.0,13601.0
1992-10-29,92.58,92.64,92.57,,,92.57,1096.0,13334.0
1992-10-30,92.6,92.6,92.47,,,92.5,463.0,13550.0
1992-11-02,92.47,92.47,92.39,,,92.43,875.0,13781.0
1992-11-03,92.41,92.49,92.38,,,92.39,363.0,13969.0
1992-11-04,92.47,92.47,92.36,,,92.38,760.0,14222.0
1992-11-05,92.41,92.42,92.36,,,92.36,754.0,14308.0
1992-11-06,92.34,92.39,92.24,,,92.24,464.0,14183.0
1992-11-09,92.21,92.24,92.21,,,92.23,674.0,14133.0
1992-11-10,92.23,92.34,92.23,,,92.33,524.0,14281.0
1992-11-11,92.35,92.4,92.35,,,92.4,74.0,14266.0
1992-11-12,92.4,92.46,92.36,,,92.46,914.0,14281.0
1992-11-13,92.41,92.45,92.39,,,92.4,1075.0,14037.0
1992-11-16,92.35,92.35,92.3,,,92.31,762.0,13898.0
1992-11-17,92.35,92.41,92.34,,,92.39,893.0,14119.0
1992-11-18,92.44,92.5,92.44,,,92.47,712.0,14236.0
1992-11-19,92.45,92.48,92.42,,,92.46,617.0,14265.0
1992-11-20,92.43,92.48,92.4,,,92.41,926.0,14705.0
1992-11-23,92.39,92.41,92.39,,,92.4,619.0,15022.0
1992-11-24,92.39,92.46,92.37,,,92.46,953.0,14971.0
1992-11-25,92.43,92.43,92.35,,,92.37,1243.0,15486.0
1992-11-27,92.37,92.37,92.27,,,92.27,120.0,15492.0
1992-11-30,92.28,92.29,92.22,,,92.28,622.0,15591.0
