Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2007-09-21,1.986,1.986,1.986,,,1.986,0.0,0.0
2007-09-28,1.9895,2.0018,1.9895,,,1.9895,0.0,0.0
2007-10-01,0.0,2.0140000000000002,2.0140000000000002,,,2.0140000000000002,0.0,0.0
2007-10-02,0.0,2.0119,2.0119,,,2.0119,0.0,0.0
2007-10-03,0.0,2.003,2.003,,,2.003,0.0,0.0
2007-10-04,0.0,2.0088,2.0088,,,2.0088,0.0,0.0
2007-10-05,0.0,2.0137,2.0137,,,2.0137,0.0,0.0
2007-10-09,0.0,2.0137,2.0067,,,2.0067,0.0,0.0
2007-10-10,0.0,2.0116,2.0116,,,2.0116,0.0,0.0
2007-10-11,0.0,2.0034,2.0034,,,2.0034,0.0,0.0
2007-10-12,0.0,2.0037,2.0037,,,2.0037,0.0,0.0
2007-10-15,0.0,2.0119,2.0119,,,2.0119,0.0,0.0
2007-10-16,0.0,2.0004,2.0004,,,2.0004,0.0,0.0
2007-10-17,0.0,2.0033,2.0033,,,2.0033,0.0,0.0
2007-10-18,0.0,2.0121,2.0121,,,2.0121,0.0,0.0
2007-10-19,0.0,2.0148,2.0148,,,2.0148,0.0,0.0
2007-10-22,0.0,1.9941,1.9941,,,1.9941,0.0,0.0
2007-10-23,0.0,2.0157,2.0157,,,2.0157,0.0,0.0
2007-10-24,0.0,2.0119,2.0119,,,2.0119,0.0,0.0
2007-10-25,0.0,2.0147,2.0147,,,2.0147,0.0,0.0
2007-10-26,0.0,2.016,2.016,,,2.016,0.0,0.0
2007-10-29,0.0,2.0258,2.0258,,,2.0258,0.0,0.0
2007-10-30,0.0,2.0321,2.0321,,,2.0321,0.0,0.0
2007-10-31,0.0,2.0457,2.0457,,,2.0457,0.0,0.0
2007-11-01,0.0,2.0474,2.0474,,,2.0474,0.0,0.0
2007-11-02,0.0,2.0508,2.0508,,,2.0508,0.0,0.0
2007-11-05,0.0,2.044,2.044,,,2.044,0.0,0.0
2007-11-06,0.0,2.0518,2.0518,,,2.0518,0.0,0.0
2007-11-07,0.0,2.0696,2.0696,,,2.0696,0.0,0.0
2007-11-08,0.0,2.0721,2.0721,,,2.0721,0.0,0.0
2007-11-09,0.0,2.0545,2.0545,,,2.0545,0.0,0.0
2007-11-13,0.0,2.0327,2.0327,,,2.0327,0.0,0.0
2007-11-14,0.0,2.0224,2.0224,,,2.0224,0.0,0.0
2007-11-15,0.0,2.0098,2.0098,,,2.0098,0.0,0.0
2007-11-16,0.0,2.0163,2.0163,,,2.0163,0.0,0.0
2007-11-19,0.0,2.0145,2.0145,,,2.0145,0.0,0.0
2007-11-20,0.0,2.0316,2.0316,,,2.0316,0.0,0.0
2007-11-21,0.0,2.0275,2.0275,,,2.0275,0.0,0.0
2007-11-23,0.0,2.0249,2.0249,,,2.0249,2.0,2.0
2007-11-26,0.0,2.0332,2.0332,,,2.0332,0.0,2.0
2007-11-27,0.0,2.0303,2.0303,,,2.0303,0.0,2.0
2007-11-28,0.0,2.042,2.042,,,2.042,0.0,2.0
2007-11-29,0.0,2.0226,2.0226,,,2.0226,0.0,2.0
2007-11-30,0.0,2.0174,2.0174,,,2.0174,0.0,2.0
2007-12-03,0.0,2.0277,2.0277,,,2.0277,0.0,2.0
2007-12-04,0.0,2.0183,2.0183,,,2.0183,0.0,2.0
2007-12-05,0.0,1.9880000000000002,1.9880000000000002,,,1.9880000000000002,0.0,2.0
2007-12-06,0.0,1.9916,1.9916,,,1.9916,0.0,2.0
2007-12-07,0.0,1.9961,1.9916,,,1.9961,0.0,2.0
2007-12-10,0.0,2.0113,2.0113,,,2.0113,0.0,2.0
2007-12-11,0.0,2.0005,2.0005,,,2.0005,0.0,2.0
2007-12-12,0.0,2.0121,2.0121,,,2.0121,0.0,2.0
2007-12-13,0.0,2.0061,2.0061,,,2.0061,0.0,2.0
2007-12-14,0.0,1.9844,1.9844,,,1.9844,0.0,2.0
2007-12-17,0.0,1.9912,1.9912,,,1.9912,0.0,2.0
2007-12-18,0.0,1.9821,1.9821,,,1.9821,0.0,2.0
2007-12-19,0.0,1.965,1.965,,,1.965,0.0,2.0
2007-12-20,0.0,1.9502,1.9502,,,1.9502,0.0,2.0
2007-12-21,0.0,1.9526,1.9526,,,1.9526,0.0,2.0
2007-12-24,0.0,1.9461,1.9461,,,1.9461,0.0,2.0
2007-12-26,0.0,1.9533,1.9533,,,1.9533,0.0,2.0
2007-12-27,0.0,1.9657,1.9657,,,1.9657,0.0,2.0
2007-12-28,0.0,1.9624,1.9624,,,1.9624,0.0,2.0
2007-12-31,0.0,1.9524,1.9524,,,1.9524,0.0,2.0
2008-01-02,1.9497,1.9497,1.9497,,,1.9497,0.0,2.0
2008-01-03,1.942,1.942,1.942,,,1.942,0.0,2.0
2008-01-04,1.94,1.94,1.94,,,1.94,0.0,2.0
2008-01-07,1.9368,1.9368,1.9368,,,1.9368,0.0,2.0
2008-01-08,1.9382,1.9382,1.9382,,,1.9382,0.0,2.0
2008-01-09,1.9234,1.9234,1.9234,,,1.9234,0.0,2.0
2008-01-10,1.925,1.925,1.925,,,1.925,0.0,2.0
2008-01-11,1.9199,1.9199,1.9199,,,1.9199,1.0,3.0
2008-01-14,1.9180000000000001,1.9180000000000001,1.9180000000000001,,,1.9180000000000001,0.0,3.0
2008-01-15,1.9262,1.9262,1.9262,,,1.9262,0.0,3.0
2008-01-16,1.926,1.926,1.926,,,1.926,0.0,3.0
2008-01-17,1.9301,1.9301,1.9301,,,1.9301,0.0,3.0
2008-01-18,1.9135,1.9135,1.9135,,,1.9135,0.0,3.0
2008-01-22,1.9142,1.9142,1.9142,,,1.9142,0.0,3.0
2008-01-23,1.9011,1.9016,1.9011,,,1.9016,0.0,3.0
2008-01-24,1.9263,1.9263,1.9263,,,1.9263,0.0,3.0
2008-01-25,1.9317,1.9317,1.9317,,,1.9317,2.0,3.0
2008-01-28,1.9342,1.9342,1.9342,,,1.9342,2.0,3.0
2008-01-29,1.9396,1.9396,1.9396,,,1.9396,2.0,3.0
2008-01-30,1.9436,1.9436,1.9436,,,1.9436,0.0,3.0
2008-01-31,1.9397,1.9397,1.9397,,,1.9397,0.0,3.0
2008-02-01,1.9179,1.9179,1.9179,,,1.9179,0.0,3.0
2008-02-04,1.9245,1.9245,1.9245,,,1.9245,0.0,3.0
2008-02-05,1.9138,1.9138,1.9138,,,1.9138,0.0,3.0
2008-02-06,1.9094,1.9094,1.9094,,,1.9094,0.0,3.0
2008-02-07,1.8905,1.8905,1.8905,,,1.8905,0.0,3.0
2008-02-08,1.8957,1.8957,1.8957,,,1.8957,0.0,3.0
2008-02-11,1.8998,1.8998,1.8998,,,1.8998,0.0,3.0
2008-02-12,1.9115,1.9115,1.9115,,,1.9115,0.0,3.0
2008-02-13,1.9135,1.9135,1.9135,,,1.9135,0.0,3.0
2008-02-14,1.9181,1.9181,1.9181,,,1.9181,0.0,3.0
2008-02-15,1.9077,1.9077,1.9077,,,1.9077,0.0,3.0
2008-02-19,1.8981,1.8981,1.8981,,,1.8981,1.0,4.0
