Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1984-01-10,88.34,88.34,88.32,,,88.32,10.0,23.0
1984-01-11,88.29,88.29,88.29,,,88.29,0.0,23.0
1984-01-12,88.27,88.27,88.27,,,88.27,0.0,23.0
1984-01-13,88.46,88.46,88.46,,,88.46,0.0,23.0
1984-01-16,88.44,88.44,88.42,,,88.42,2.0,23.0
1984-01-17,88.42,88.42,88.42,,,88.42,0.0,23.0
1984-01-18,88.42,88.42,88.42,,,88.42,0.0,23.0
1984-01-19,88.4,88.42,88.4,,,88.42,10.0,27.0
1984-01-20,88.37,88.37,88.37,,,88.37,0.0,27.0
1984-01-23,88.37,88.37,88.36,,,88.37,2.0,28.0
1984-01-24,88.4,88.4,88.37,,,88.37,6.0,34.0
1984-01-25,88.37,88.37,88.37,,,88.37,1.0,34.0
1984-01-26,88.4,88.4,88.4,,,88.4,56.0,89.0
1984-01-27,88.41,88.41,88.4,,,88.41,138.0,209.0
1984-01-30,88.43,88.45,88.38,,,88.38,14.0,209.0
1984-01-31,88.37,88.37,88.34,,,88.34,190.0,399.0
1984-02-01,88.34,88.36,88.34,,,88.36,146.0,529.0
1984-02-02,88.4,88.45,88.4,,,88.42,42.0,562.0
1984-02-03,88.46,88.5,88.46,,,88.49,43.0,593.0
1984-02-06,88.44,88.45,88.44,,,88.45,2.0,593.0
1984-02-07,88.42,88.44,88.42,,,88.44,105.0,698.0
1984-02-08,88.42,88.42,88.42,,,88.42,4.0,700.0
1984-02-09,88.4,88.4,88.36,,,88.36,205.0,895.0
1984-02-10,88.34,88.34,88.29,,,88.29,2.0,897.0
1984-02-13,88.26,88.28,88.26,,,88.26,40.0,933.0
1984-02-14,88.26,88.29,88.26,,,88.26,59.0,977.0
1984-02-15,88.25,88.27,88.25,,,88.26,54.0,1018.0
1984-02-16,88.26,88.26,88.22,,,88.22,36.0,1042.0
1984-02-17,88.16,88.16,88.13,,,88.14,5.0,1042.0
1984-02-21,88.13,88.13,88.12,,,88.12,307.0,1245.0
1984-02-22,88.13,88.13,88.09,,,88.09,12.0,1257.0
1984-02-23,88.06,88.06,87.95,,,87.95,15.0,1255.0
1984-02-24,87.99,88.0,87.99,,,88.0,24.0,1276.0
1984-02-27,88.04,88.04,87.93,,,87.93,113.0,1317.0
1984-02-28,87.92,87.92,87.87,,,87.87,149.0,1415.0
1984-02-29,87.92,87.93,87.92,,,87.93,19.0,1419.0
1984-03-01,87.92,87.92,87.91,,,87.91,40.0,1445.0
1984-03-02,88.05,88.05,88.05,,,88.05,0.0,1445.0
1984-03-05,88.06,88.08,87.98,,,87.99,4.0,1442.0
1984-03-06,87.98,87.98,87.98,,,87.98,1.0,1452.0
1984-03-07,87.91,87.91,87.91,,,87.91,0.0,1452.0
1984-03-08,87.85,87.85,87.85,,,87.85,0.0,1452.0
1984-03-09,87.78,87.79,87.74,,,87.78,548.0,1310.0
1984-03-12,87.77,87.8,87.76,,,87.76,150.0,1320.0
1984-03-13,87.81,87.83,87.77,,,87.77,187.0,1313.0
1984-03-14,87.74,87.74,87.69,,,87.71,136.0,1321.0
1984-03-15,87.69,87.73,87.69,,,87.73,105.0,1356.0
1984-03-16,87.8,87.83,87.69,,,87.69,135.0,1376.0
1984-03-19,87.58,87.58,87.55,,,87.55,26.0,1376.0
1984-03-20,87.55,87.55,87.33,,,87.37,380.0,1553.0
1984-03-21,87.43,87.43,87.41,,,87.41,19.0,1553.0
1984-03-22,87.34,87.38,87.32,,,87.37,60.0,1583.0
1984-03-23,87.41,87.43,87.36,,,87.36,28.0,1596.0
1984-03-26,87.42,87.44,87.42,,,87.43,47.0,1617.0
1984-03-27,87.51,87.52,87.42,,,87.42,73.0,1640.0
1984-03-28,87.45,87.46,87.43,,,87.43,17.0,1647.0
1984-03-29,87.42,87.42,87.37,,,87.4,4.0,1647.0
1984-03-30,87.36,87.37,87.28,,,87.28,11.0,1656.0
1984-04-02,87.34,87.35,87.23,,,87.23,10.0,1666.0
1984-04-03,87.19,87.19,87.06,,,87.08,151.0,1793.0
1984-04-04,87.06,87.11,87.06,,,87.08,755.0,2249.0
1984-04-05,87.1,87.16,87.0,,,87.04,194.0,2374.0
1984-04-06,87.1,87.13,87.1,,,87.11,68.0,2430.0
1984-04-09,87.11,87.14,87.09,,,87.13,298.0,2249.0
1984-04-10,87.11,87.15,87.1,,,87.1,41.0,2271.0
1984-04-11,87.11,87.18,87.11,,,87.15,129.0,2308.0
1984-04-12,87.17,87.23,87.17,,,87.22,64.0,2232.0
1984-04-13,87.26,87.26,87.08,,,87.08,45.0,2248.0
1984-04-16,87.02,87.02,87.0,,,87.01,66.0,2261.0
1984-04-17,87.05,87.11,87.05,,,87.11,30.0,2268.0
1984-04-18,87.07,87.07,87.0,,,87.0,20.0,2221.0
1984-04-19,86.92,86.92,86.86,,,86.86,37.0,2238.0
1984-04-23,86.88,86.88,86.82,,,86.82,100.0,2302.0
1984-04-24,86.81,86.82,86.77,,,86.82,696.0,2552.0
1984-04-25,86.83,86.91,86.82,,,86.91,63.0,2571.0
1984-04-26,86.93,86.94,86.91,,,86.94,76.0,2247.0
1984-04-27,86.9,86.9,86.8,,,86.81,107.0,2299.0
1984-04-30,86.8,86.8,86.74,,,86.8,14.0,2253.0
1984-05-01,86.82,86.86,86.78,,,86.86,380.0,2392.0
1984-05-02,86.83,86.87,86.83,,,86.86,115.0,2365.0
1984-05-03,86.89,86.89,86.8,,,86.8,356.0,2260.0
1984-05-04,86.73,86.76,86.6,,,86.6,143.0,2345.0
1984-05-07,86.55,86.57,86.5,,,86.5,19.0,2357.0
1984-05-08,86.48,86.48,86.3,,,86.4,79.0,2414.0
1984-05-09,86.33,86.37,86.19,,,86.19,69.0,2404.0
1984-05-10,86.07,86.08,85.97,,,86.01,98.0,2431.0
1984-05-11,86.0,86.12,85.8,,,85.86,176.0,2535.0
1984-05-14,86.0,86.0,85.86,,,85.86,367.0,2779.0
1984-05-15,85.85,85.92,85.79,,,85.91,202.0,2822.0
1984-05-16,85.94,85.97,85.87,,,85.95,253.0,2842.0
1984-05-17,85.91,85.96,85.88,,,85.88,80.0,2873.0
1984-05-18,85.89,86.0,85.89,,,86.0,47.0,2899.0
1984-05-21,86.13,86.13,86.02,,,86.02,6.0,2886.0
1984-05-22,85.9,85.9,85.76,,,85.77,112.0,2887.0
1984-05-23,85.81,85.81,85.66,,,85.66,83.0,2899.0
1984-05-24,85.49,85.49,85.15,,,85.2,130.0,2970.0
1984-05-25,85.22,85.28,85.15,,,85.19,129.0,3005.0
1984-05-29,85.32,85.32,85.14,,,85.14,388.0,3029.0
1984-05-30,85.01,85.01,84.83,,,84.85,308.0,3003.0
1984-05-31,84.86,85.11,84.86,,,84.99,133.0,3094.0
1984-06-01,85.17,85.43,85.17,,,85.42,330.0,3129.0
1984-06-04,85.6,85.82,85.59,,,85.82,107.0,3192.0
1984-06-05,85.74,85.8,85.73,,,85.78,290.0,3197.0
1984-06-06,85.75,85.78,85.64,,,85.65,74.0,3217.0
1984-06-07,85.5,85.57,85.49,,,85.56,21.0,3228.0
1984-06-08,85.55,85.6,85.55,,,85.58,25.0,3218.0
1984-06-11,85.6,85.6,85.49,,,85.5,416.0,3551.0
1984-06-12,85.53,85.59,85.5,,,85.58,22.0,3521.0
1984-06-13,85.7,85.84,85.7,,,85.84,85.0,3604.0
1984-06-14,85.78,85.94,85.78,,,85.94,40.0,3625.0
1984-06-15,86.18,86.18,85.99,,,86.01,215.0,3705.0
1984-06-18,85.89,86.1,85.85,,,86.09,1050.0,3886.0
1984-06-19,86.11,86.18,86.03,,,86.03,411.0,3888.0
1984-06-20,85.78,85.78,85.55,,,85.59,181.0,3922.0
1984-06-21,85.62,85.62,85.41,,,85.41,296.0,3899.0
1984-06-22,85.39,85.39,85.25,,,85.28,581.0,3956.0
1984-06-25,85.37,85.45,85.33,,,85.33,549.0,4232.0
1984-06-26,85.36,85.44,85.36,,,85.4,463.0,4271.0
1984-06-27,85.51,85.67,85.51,,,85.52,512.0,4548.0
1984-06-28,85.53,85.56,85.35,,,85.35,2148.0,4966.0
1984-06-29,85.35,85.35,85.26,,,85.3,56.0,4981.0
1984-07-02,85.27,85.37,85.27,,,85.37,118.0,5045.0
1984-07-03,85.32,85.49,85.3,,,85.49,202.0,5056.0
1984-07-05,85.53,85.63,85.51,,,85.56,227.0,4939.0
1984-07-06,85.45,85.62,85.44,,,85.61,246.0,5061.0
1984-07-09,85.63,85.82,85.63,,,85.82,118.0,5086.0
1984-07-10,85.82,85.89,85.78,,,85.78,70.0,5117.0
1984-07-11,85.73,85.77,85.7,,,85.76,620.0,5544.0
1984-07-12,85.78,85.99,85.78,,,85.97,240.0,5648.0
1984-07-13,86.09,86.31,86.09,,,86.18,350.0,5761.0
1984-07-16,86.16,86.18,86.04,,,86.04,658.0,6028.0
1984-07-17,85.95,85.98,85.93,,,85.96,418.0,5977.0
1984-07-18,85.91,86.01,85.91,,,86.0,771.0,5498.0
1984-07-19,86.04,86.1,86.02,,,86.08,197.0,5599.0
1984-07-20,86.08,86.17,86.04,,,86.05,217.0,5619.0
1984-07-23,85.93,86.12,85.87,,,86.12,407.0,5646.0
1984-07-24,86.29,86.35,86.24,,,86.3,208.0,5677.0
1984-07-25,86.35,86.67,86.35,,,86.67,214.0,5682.0
1984-07-26,86.63,87.03,86.61,,,87.0,324.0,5617.0
1984-07-27,86.93,87.03,86.77,,,86.89,504.0,5771.0
1984-07-30,86.86,86.86,86.75,,,86.75,201.0,5753.0
1984-07-31,86.81,86.85,86.74,,,86.82,186.0,5801.0
1984-08-01,86.91,87.07,86.78,,,86.93,249.0,5779.0
1984-08-02,86.91,87.02,86.91,,,86.99,264.0,5754.0
1984-08-03,87.21,87.4,87.21,,,87.27,384.0,5815.0
1984-08-06,87.19,87.19,86.96,,,86.96,314.0,5886.0
1984-08-07,86.9,87.22,86.88,,,87.16,322.0,5960.0
1984-08-08,87.35,87.35,87.15,,,87.16,185.0,5994.0
1984-08-09,87.14,87.2,87.12,,,87.19,211.0,6032.0
1984-08-10,87.29,87.47,87.19,,,87.2,658.0,6094.0
1984-08-13,87.16,87.2,87.09,,,87.19,326.0,6119.0
1984-08-14,87.35,87.36,87.18,,,87.26,332.0,6175.0
1984-08-15,87.33,87.35,87.21,,,87.25,471.0,6334.0
1984-08-16,87.2,87.25,87.18,,,87.21,306.0,6505.0
1984-08-17,87.25,87.25,87.18,,,87.18,522.0,6712.0
1984-08-20,87.19,87.19,87.08,,,87.11,232.0,6925.0
1984-08-21,87.05,87.14,87.04,,,87.14,267.0,6945.0
1984-08-22,87.18,87.24,87.18,,,87.18,544.0,7130.0
1984-08-23,87.19,87.21,87.15,,,87.15,375.0,7220.0
1984-08-24,87.2,87.21,87.16,,,87.17,719.0,7299.0
1984-08-27,87.14,87.14,86.92,,,86.92,619.0,7463.0
1984-08-28,86.98,87.0,86.91,,,86.94,653.0,7835.0
1984-08-29,86.95,87.01,86.91,,,86.92,687.0,8172.0
1984-08-30,86.95,86.95,86.91,,,86.94,884.0,8581.0
1984-08-31,86.92,87.01,86.91,,,86.99,412.0,8802.0
1984-09-04,86.92,86.93,86.83,,,86.83,718.0,8898.0
1984-09-05,86.76,86.82,86.69,,,86.82,1491.0,9222.0
1984-09-06,86.83,87.05,86.82,,,87.03,846.0,9548.0
1984-09-07,87.1,87.28,87.05,,,87.17,648.0,9563.0
1984-09-10,87.15,87.43,87.14,,,87.43,1113.0,9786.0
1984-09-11,87.45,87.57,87.42,,,87.42,856.0,9754.0
1984-09-12,87.25,87.36,87.25,,,87.29,798.0,9751.0
1984-09-13,87.43,87.52,87.41,,,87.49,411.0,9858.0
1984-09-14,87.6,87.8,87.6,,,87.61,952.0,10194.0
1984-09-17,87.59,87.7,87.55,,,87.67,349.0,10226.0
1984-09-18,87.73,87.92,87.73,,,87.91,520.0,10349.0
1984-09-19,87.95,88.26,87.9,,,88.21,1485.0,10567.0
1984-09-20,88.03,88.3,88.02,,,88.21,1611.0,10786.0
1984-09-21,88.15,88.15,87.96,,,87.97,939.0,10994.0
1984-09-24,87.89,87.93,87.81,,,87.84,1755.0,11157.0
1984-09-25,87.92,87.92,87.76,,,87.77,840.0,11420.0
1984-09-26,87.92,87.97,87.87,,,87.9,3210.0,12014.0
1984-09-27,88.01,88.14,87.98,,,88.12,1050.0,12020.0
1984-09-28,87.97,87.99,87.82,,,87.82,1056.0,12012.0
1984-10-01,87.82,87.82,87.72,,,87.73,1179.0,12371.0
1984-10-02,87.69,87.78,87.66,,,87.75,650.0,12551.0
1984-10-03,87.84,87.85,87.68,,,87.68,636.0,12699.0
1984-10-04,87.75,87.83,87.74,,,87.8,425.0,12816.0
1984-10-05,87.84,87.99,87.82,,,87.92,557.0,12930.0
1984-10-08,87.95,88.0,87.95,,,87.99,137.0,13065.0
1984-10-09,88.04,88.18,87.97,,,87.98,497.0,13173.0
1984-10-10,88.17,88.17,87.98,,,88.01,1029.0,13424.0
1984-10-11,87.99,88.09,87.94,,,88.08,894.0,13571.0
1984-10-12,88.11,88.2,88.11,,,88.15,785.0,13749.0
1984-10-15,88.1,88.18,88.05,,,88.09,1344.0,13882.0
1984-10-16,88.1,88.13,88.08,,,88.12,438.0,13774.0
1984-10-17,88.17,88.32,88.16,,,88.3,722.0,13615.0
1984-10-18,88.35,88.53,88.31,,,88.52,2274.0,13940.0
1984-10-19,88.65,88.74,88.58,,,88.58,2150.0,14250.0
1984-10-22,88.54,88.65,88.52,,,88.6,1242.0,14423.0
1984-10-23,88.79,88.83,88.73,,,88.77,1004.0,14397.0
1984-10-24,88.86,88.94,88.8,,,88.94,859.0,14467.0
1984-10-25,88.92,88.92,88.73,,,88.74,403.0,14539.0
1984-10-26,88.6,88.6,88.45,,,88.49,1429.0,14571.0
1984-10-29,88.46,88.58,88.46,,,88.52,486.0,14725.0
1984-10-30,88.58,88.87,88.58,,,88.86,1328.0,14929.0
