Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-12-21,257.0,257.0,257.0,,,257.0,10.0,10.0
1993-12-22,257.0,257.5,257.0,,,257.0,25.0,30.0
1993-12-23,256.0,256.0,256.0,,,256.0,0.0,30.0
1993-12-27,256.0,256.0,256.0,,,256.0,0.0,30.0
1993-12-28,255.5,255.5,255.5,,,255.5,0.0,30.0
1993-12-29,256.0,256.0,256.0,,,256.0,0.0,30.0
1993-12-30,257.0,257.0,257.0,,,257.0,0.0,30.0
1994-01-03,257.0,257.0,257.0,,,257.0,0.0,30.0
1994-01-04,257.0,257.5,257.0,,,257.5,30.0,45.0
1994-01-05,257.5,257.5,257.5,,,257.5,0.0,45.0
1994-01-06,257.75,257.75,257.75,,,257.75,5.0,50.0
1994-01-07,258.5,258.5,258.5,,,258.5,10.0,60.0
1994-01-10,258.0,258.0,256.0,,,256.0,20.0,80.0
1994-01-11,256.5,258.0,255.5,,,258.0,125.0,100.0
1994-01-12,256.0,256.0,254.5,,,254.5,100.0,200.0
1994-01-13,257.5,257.5,256.0,,,256.0,15.0,210.0
1994-01-14,256.0,256.0,254.0,,,255.75,120.0,230.0
1994-01-17,256.75,256.75,256.75,,,256.75,25.0,225.0
1994-01-18,255.0,257.0,255.0,,,257.0,30.0,225.0
1994-01-19,256.5,256.5,256.5,,,256.5,0.0,225.0
1994-01-20,255.25,255.25,254.5,,,254.5,110.0,170.0
1994-01-21,254.5,255.5,254.5,,,255.5,0.0,170.0
1994-01-24,256.0,256.0,256.0,,,256.0,5.0,175.0
1994-01-25,256.0,256.0,256.0,,,256.0,0.0,175.0
1994-01-26,256.0,256.0,256.0,,,256.0,0.0,175.0
1994-01-27,255.25,255.25,255.25,,,255.25,0.0,175.0
1994-01-28,255.25,255.5,251.5,,,252.0,45.0,175.0
1994-01-31,252.5,252.5,252.5,,,252.5,20.0,205.0
1994-02-01,252.5,253.5,252.5,,,253.5,40.0,185.0
1994-02-02,253.75,253.75,253.0,,,253.5,120.0,270.0
1994-02-03,253.5,254.5,253.25,,,254.0,105.0,350.0
