Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1992-11-10,8085.0,8102.0,8085.0,,,8102.0,0.0,0.0
1992-11-11,8097.0,8097.0,8097.0,,,8097.0,660.0,658.0
1992-11-12,8117.0,8117.0,8117.0,,,8117.0,540.0,1194.0
1992-11-13,8120.0,8120.0,8120.0,,,8120.0,56.0,1224.0
1992-11-16,8083.0,8083.0,8083.0,,,8083.0,1.0,1225.0
1992-11-17,8111.0,8111.0,8111.0,,,8111.0,0.0,1225.0
1992-11-18,8081.0,8131.0,8081.0,,,8131.0,96.0,1320.0
1992-11-19,8156.0,8156.0,8156.0,,,8156.0,2.0,1322.0
1992-11-20,8101.0,8101.0,8101.0,,,8101.0,0.0,1322.0
1992-11-23,8114.0,8114.0,8114.0,,,8114.0,0.0,1322.0
1992-11-24,8131.0,8131.0,8131.0,,,8131.0,4.0,1322.0
1992-11-25,8135.0,8135.0,8135.0,,,8135.0,0.0,1322.0
1992-11-27,8090.0,8090.0,8090.0,,,8090.0,101.0,1423.0
1992-11-30,8080.0,8080.0,8080.0,,,8080.0,30.0,1423.0
1992-12-01,8111.0,8111.0,8111.0,,,8111.0,50.0,1423.0
1992-12-02,8092.0,8092.0,8092.0,,,8092.0,0.0,1423.0
1992-12-03,8081.0,8081.0,8081.0,,,8081.0,0.0,1423.0
1992-12-04,8061.0,8061.0,8061.0,,,8061.0,20.0,1443.0
1992-12-07,8128.0,8128.0,8128.0,,,8128.0,30.0,1473.0
1992-12-08,8129.0,8129.0,8129.0,,,8129.0,2.0,1475.0
1992-12-09,8106.0,8106.0,8106.0,,,8106.0,0.0,1475.0
1992-12-10,8125.0,8125.0,8125.0,,,8125.0,10.0,1465.0
1992-12-11,8111.0,8111.0,8111.0,,,8111.0,9.0,1458.0
1992-12-14,8126.0,8126.0,8126.0,,,8126.0,2.0,1456.0
1992-12-15,8103.0,8103.0,8103.0,,,8103.0,0.0,1456.0
1992-12-16,8174.0,8174.0,8174.0,,,8174.0,4.0,1456.0
1992-12-17,8187.0,8187.0,8187.0,,,8187.0,3.0,1453.0
1992-12-18,8152.0,8152.0,8152.0,,,8152.0,0.0,1453.0
1992-12-21,8152.0,8152.0,8152.0,,,8152.0,0.0,1453.0
1992-12-22,8108.0,8108.0,8108.0,,,8108.0,0.0,1453.0
1992-12-23,8102.0,8102.0,8102.0,,,8102.0,0.0,1453.0
1992-12-24,8096.0,8096.0,8096.0,,,8096.0,0.0,1453.0
1992-12-28,8025.0,8025.0,8025.0,,,8025.0,0.0,1453.0
1992-12-29,8044.0,8044.0,8044.0,,,8044.0,8.0,1449.0
1992-12-30,8053.0,8053.0,8053.0,,,8053.0,3.0,1446.0
1992-12-31,8036.0,8036.0,8036.0,,,8036.0,0.0,1446.0
1993-01-04,8001.0,8001.0,8001.0,,,8001.0,0.0,1446.0
1993-01-05,8020.0,8044.0,8020.0,,,8044.0,1.0,1446.0
1993-01-06,8026.0,8026.0,8026.0,,,8026.0,90.0,1526.0
1993-01-07,8019.0,8019.0,8019.0,,,8019.0,0.0,1526.0
1993-01-08,8005.0,8005.0,8005.0,,,8005.0,1.0,1527.0
1993-01-11,8022.0,8022.0,8020.0,,,8020.0,0.0,1527.0
1993-01-12,8000.0,8005.0,8000.0,,,8005.0,3.0,1527.0
1993-01-13,7986.0,7986.0,7986.0,,,7986.0,5.0,1529.0
1993-01-14,7971.0,7971.0,7971.0,,,7971.0,0.0,1529.0
1993-01-15,7949.0,7949.0,7949.0,,,7949.0,0.0,1529.0
1993-01-18,7970.0,7981.0,7970.0,,,7981.0,2.0,1529.0
1993-01-19,7984.0,7984.0,7984.0,,,7984.0,0.0,1529.0
1993-01-20,8045.0,8045.0,8045.0,,,8045.0,0.0,1529.0
1993-01-21,8026.0,8026.0,8026.0,,,8026.0,0.0,1529.0
1993-01-22,8000.0,8012.0,8000.0,,,8012.0,0.0,1529.0
1993-01-25,8125.0,8140.0,8125.0,,,8130.0,7.0,1527.0
1993-01-26,8110.0,8116.0,8110.0,,,8116.0,8.0,1524.0
1993-01-27,8072.0,8072.0,8072.0,,,8072.0,0.0,1524.0
1993-01-28,8074.0,8074.0,8071.0,,,8071.0,3.0,1527.0
1993-01-29,8024.0,8024.0,8024.0,,,8024.0,2.0,1525.0
1993-02-01,8009.0,8009.0,8009.0,,,8009.0,8.0,1517.0
1993-02-02,8039.0,8039.0,8039.0,,,8039.0,0.0,1517.0
1993-02-03,8059.0,8059.0,8059.0,,,8059.0,0.0,1517.0
1993-02-04,8051.0,8051.0,8051.0,,,8051.0,0.0,1517.0
1993-02-05,8056.0,8056.0,8056.0,,,8056.0,0.0,1517.0
1993-02-08,8070.0,8101.0,8059.0,,,8101.0,6.0,1522.0
1993-02-09,8180.0,8278.0,8180.0,,,8278.0,2.0,1522.0
1993-02-10,8286.0,8286.0,8286.0,,,8286.0,0.0,1522.0
1993-02-11,8283.0,8283.0,8283.0,,,8283.0,0.0,1522.0
1993-02-12,8311.0,8311.0,8311.0,,,8311.0,0.0,1522.0
1993-02-16,8360.0,8380.0,8352.0,,,8352.0,9.0,1530.0
1993-02-17,8387.0,8387.0,8387.0,,,8387.0,5.0,1526.0
1993-02-18,8397.0,8408.0,8396.0,,,8408.0,1.0,1525.0
1993-02-19,8455.0,8455.0,8455.0,,,8455.0,1.0,1525.0
1993-02-22,8613.0,8613.0,8613.0,,,8613.0,5.0,1524.0
1993-02-23,8555.0,8555.0,8555.0,,,8555.0,5.0,1529.0
1993-02-24,8565.0,8565.0,8510.0,,,8528.0,19.0,1509.0
1993-02-25,8495.0,8527.0,8495.0,,,8527.0,4.0,1507.0
1993-02-26,8497.0,8497.0,8465.0,,,8470.0,19.0,1507.0
1993-03-01,8426.0,8436.0,8426.0,,,8436.0,15.0,1494.0
1993-03-02,8509.0,8510.0,8503.0,,,8508.0,5.0,1489.0
1993-03-03,8570.0,8572.0,8550.0,,,8572.0,7.0,1485.0
1993-03-04,8580.0,8602.0,8580.0,,,8584.0,414.0,1094.0
1993-03-05,8580.0,8580.0,8505.0,,,8523.0,91.0,1022.0
1993-03-08,8583.0,8583.0,8565.0,,,8573.0,382.0,689.0
1993-03-09,8495.0,8513.0,8495.0,,,8513.0,218.0,691.0
1993-03-10,8499.0,8499.0,8499.0,,,8499.0,270.0,686.0
