Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-09-03,0.6399,0.6399,0.6399,,,0.6399,0.0,0.0
1993-09-07,0.6416,0.6416,0.6416,,,0.6416,0.0,0.0
1993-09-08,0.6494,0.6494,0.6494,,,0.6494,0.0,0.0
1993-09-09,0.6475,0.6475,0.6462,,,0.6462,3.0,3.0
1993-09-10,0.6416,0.6416,0.6416,,,0.6416,0.0,3.0
1993-09-13,0.6428,0.6428,0.6428,,,0.6428,0.0,3.0
1993-09-14,0.6376,0.6376,0.6376,,,0.6376,0.0,3.0
1993-09-15,0.6395,0.645,0.6395,,,0.6408,2.0,5.0
1993-09-16,0.6409,0.6409,0.6409,,,0.6409,0.0,5.0
1993-09-17,0.6444,0.6444,0.6444,,,0.6444,1.0,4.0
1993-09-20,0.6421,0.6421,0.6421,,,0.6421,0.0,4.0
1993-09-21,0.649,0.649,0.649,,,0.649,0.0,4.0
1993-09-22,0.6478,0.6478,0.6478,,,0.6478,0.0,4.0
1993-09-23,0.6479,0.6479,0.6479,,,0.6479,0.0,4.0
1993-09-24,0.648,0.648,0.648,,,0.648,0.0,4.0
1993-09-27,0.6408,0.6408,0.6408,,,0.6408,0.0,4.0
1993-09-28,0.6402,0.6402,0.6402,,,0.6402,0.0,4.0
1993-09-29,0.6376,0.6376,0.6376,,,0.6376,0.0,4.0
1993-09-30,0.6372,0.6372,0.6372,,,0.6372,0.0,4.0
1993-10-01,0.6411,0.6411,0.6411,,,0.6411,0.0,4.0
1993-10-04,0.6372,0.6372,0.6372,,,0.6372,0.0,4.0
1993-10-05,0.6388,0.6388,0.6388,,,0.6388,0.0,4.0
1993-10-06,0.6469,0.6469,0.6469,,,0.6469,0.0,4.0
1993-10-07,0.6478,0.6478,0.6478,,,0.6478,0.0,4.0
1993-10-08,0.647,0.652,0.647,,,0.652,1.0,3.0
1993-10-11,0.6535,0.6535,0.6535,,,0.6535,0.0,3.0
1993-10-12,0.6546,0.6546,0.6546,,,0.6546,0.0,3.0
1993-10-13,0.6557,0.6557,0.6553,,,0.6553,1.0,4.0
1993-10-14,0.657,0.657,0.657,,,0.657,0.0,4.0
1993-10-15,0.6559999999999999,0.6559999999999999,0.6559999999999999,,,0.6559999999999999,0.0,4.0
1993-10-18,0.6546,0.6546,0.6546,,,0.6546,0.0,4.0
1993-10-19,0.6572,0.6572,0.6572,,,0.6572,0.0,4.0
1993-10-20,0.662,0.662,0.662,,,0.662,0.0,4.0
1993-10-21,0.6645,0.6645,0.6645,,,0.6645,0.0,4.0
1993-10-22,0.6629999999999999,0.6629999999999999,0.6629,,,0.6629,1.0,3.0
1993-10-25,0.6633,0.6633,0.6633,,,0.6633,0.0,3.0
1993-10-26,0.6614,0.6614,0.6614,,,0.6614,0.0,3.0
1993-10-27,0.6602,0.6602,0.6602,,,0.6602,0.0,3.0
1993-10-28,0.6597,0.6597,0.6597,,,0.6597,0.0,3.0
1993-10-29,0.6629999999999999,0.6629999999999999,0.6609999999999999,,,0.6609999999999999,1.0,4.0
1993-11-01,0.669,0.669,0.669,,,0.669,0.0,4.0
1993-11-02,0.6696,0.6696,0.6696,,,0.6696,0.0,4.0
1993-11-03,0.6713,0.6713,0.6713,,,0.6713,0.0,4.0
1993-11-04,0.6705,0.6705,0.6705,,,0.6705,0.0,4.0
1993-11-05,0.6703,0.6703,0.6703,,,0.6703,0.0,4.0
1993-11-08,0.6635,0.6635,0.6635,,,0.6635,0.0,4.0
1993-11-09,0.6622,0.6622,0.6622,,,0.6622,0.0,4.0
1993-11-10,0.6583,0.6583,0.6583,,,0.6583,0.0,4.0
1993-11-11,0.6564,0.6564,0.6564,,,0.6564,0.0,4.0
1993-11-12,0.6533,0.6533,0.6533,,,0.6533,0.0,4.0
1993-11-15,0.6521,0.6521,0.6521,,,0.6521,0.0,4.0
1993-11-16,0.6536,0.6536,0.6536,,,0.6536,0.0,4.0
1993-11-17,0.6592,0.6592,0.6592,,,0.6592,0.0,4.0
1993-11-18,0.6558,0.6558,0.6558,,,0.6558,0.0,4.0
1993-11-19,0.6589,0.6589,0.6589,,,0.6589,0.0,4.0
1993-11-22,0.6567,0.6567,0.6567,,,0.6567,0.0,4.0
1993-11-23,0.6594,0.6598,0.6584,,,0.6584,2.0,6.0
1993-11-24,0.6604,0.6604,0.6604,,,0.6604,0.0,6.0
1993-11-26,0.6565,0.6579,0.6565,,,0.6579,2.0,4.0
1993-11-29,0.6559999999999999,0.6559999999999999,0.6531,,,0.6531,1.0,5.0
1993-11-30,0.655,0.655,0.6542,,,0.6542,1.0,6.0
1993-12-01,0.6525,0.6545,0.6525,,,0.6545,1.0,5.0
1993-12-02,0.662,0.662,0.662,,,0.662,0.0,5.0
1993-12-03,0.6643,0.6643,0.6643,,,0.6643,0.0,5.0
1993-12-06,0.6645,0.6685,0.6645,,,0.6668,20.0,21.0
1993-12-07,0.662,0.6627,0.662,,,0.6627,17.0,4.0
1993-12-08,0.6685,0.6685,0.6685,,,0.6685,2.0,4.0
1993-12-09,0.6656,0.6656,0.6656,,,0.6656,0.0,4.0
1993-12-10,0.6677,0.6677,0.6677,,,0.6677,0.0,4.0
1993-12-13,0.6671,0.6671,0.6671,,,0.6671,0.0,4.0
1993-12-14,0.6693,0.6693,0.6693,,,0.6693,0.0,4.0
1993-12-15,0.6715,0.6715,0.6715,,,0.6715,0.0,4.0
1993-12-16,0.6699,0.6699,0.6699,,,0.6699,0.0,4.0
1993-12-17,0.6745,0.6745,0.6745,,,0.6745,0.0,4.0
1993-12-20,0.675,0.675,0.6741,,,0.6741,1.0,4.0
1993-12-21,0.675,0.675,0.675,,,0.675,0.0,4.0
1993-12-22,0.6759999999999999,0.6759999999999999,0.6757,,,0.6757,1.0,5.0
1993-12-23,0.6728,0.6728,0.6728,,,0.6728,0.0,5.0
1993-12-27,0.6751,0.6751,0.6751,,,0.6751,0.0,5.0
1993-12-28,0.6738,0.6738,0.6738,,,0.6738,0.0,5.0
1993-12-29,0.6697,0.6697,0.6697,,,0.6697,0.0,5.0
1993-12-30,0.6719,0.6719,0.6719,,,0.6719,0.0,5.0
1993-12-31,0.6747,0.6747,0.6747,,,0.6747,0.0,5.0
1994-01-03,0.6812,0.6817,0.6812,,,0.6817,1.0,6.0
1994-01-04,0.6815,0.6815,0.6807,,,0.6807,1.0,6.0
1994-01-05,0.6807,0.6807,0.6807,,,0.6807,0.0,6.0
1994-01-06,0.6811,0.6811,0.6811,,,0.6811,0.0,6.0
1994-01-07,0.6812,0.6812,0.6812,,,0.6812,0.0,6.0
1994-01-10,0.6835,0.6835,0.6825,,,0.6829999999999999,1.0,5.0
1994-01-11,0.6875,0.6875,0.6872,,,0.6872,1.0,6.0
1994-01-12,0.6875,0.6879,0.685,,,0.6879,3.0,9.0
1994-01-13,0.687,0.6885,0.6864,,,0.6864,2.0,11.0
1994-01-14,0.6843,0.6843,0.6843,,,0.6843,0.0,11.0
1994-01-17,0.6913,0.6913,0.6913,,,0.6913,0.0,11.0
1994-01-18,0.6938,0.6938,0.6938,,,0.6938,0.0,11.0
1994-01-19,0.696,0.6972,0.696,,,0.6965,4.0,12.0
1994-01-20,0.7002,0.7005,0.7001,,,0.7001,1.0,13.0
1994-01-21,0.6990000000000001,0.6990000000000001,0.698,,,0.6990000000000001,1.0,12.0
1994-01-24,0.7003,0.7005,0.6991,,,0.6991,3.0,14.0
1994-01-25,0.7036,0.705,0.7036,,,0.7041,2.0,14.0
1994-01-26,0.7070000000000001,0.7070000000000001,0.7047,,,0.7047,12.0,22.0
1994-01-27,0.7070000000000001,0.7075,0.7038,,,0.7038,3.0,22.0
1994-01-28,0.703,0.7065,0.7026,,,0.7055,2.0,22.0
1994-01-31,0.7058,0.7058,0.7040000000000001,,,0.7054,1.0,23.0
1994-02-01,0.71,0.7125,0.71,,,0.7118,5.0,22.0
1994-02-02,0.711,0.7120000000000001,0.7105,,,0.7120000000000001,2.0,23.0
1994-02-03,0.7098,0.7098,0.7098,,,0.7098,0.0,23.0
1994-02-04,0.7115,0.7115,0.7075,,,0.7077,17.0,34.0
1994-02-07,0.7120000000000001,0.7120000000000001,0.7108,,,0.7108,3.0,35.0
1994-02-08,0.7147,0.7154,0.7140000000000001,,,0.7142,4.0,37.0
1994-02-09,0.715,0.715,0.715,,,0.715,0.0,37.0
1994-02-10,0.7185,0.7190000000000001,0.715,,,0.7159,9.0,42.0
1994-02-11,0.7129,0.7140000000000001,0.7125,,,0.7133,12.0,39.0
1994-02-14,0.708,0.7090000000000001,0.7040000000000001,,,0.7058,18.0,44.0
1994-02-15,0.705,0.7065,0.7038,,,0.7059,10.0,51.0
1994-02-16,0.7088,0.7105,0.708,,,0.7103,4.0,54.0
1994-02-17,0.7120000000000001,0.7158,0.7120000000000001,,,0.7153,38.0,91.0
1994-02-18,0.7125,0.713,0.7105,,,0.7127,36.0,127.0
1994-02-22,0.7185,0.7186,0.718,,,0.7186,40.0,138.0
1994-02-23,0.721,0.7240000000000001,0.7207,,,0.7226,104.0,158.0
1994-02-24,0.725,0.7269,0.721,,,0.7215,214.0,232.0
1994-02-25,0.718,0.7187,0.7169,,,0.7170000000000001,55.0,237.0
1994-02-28,0.7120000000000001,0.7120000000000001,0.7090000000000001,,,0.7111,211.0,291.0
1994-03-01,0.7118,0.7140000000000001,0.7105,,,0.7109,78.0,314.0
