Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2007-01-31,2.2880000000000003,2.2880000000000003,2.2880000000000003,,,2.2880000000000003,0.0,0.0
2007-02-01,2.244,2.244,2.244,,,2.244,0.0,0.0
2007-02-02,2.1935,2.1935,2.1935,,,2.1935,0.0,0.0
2007-02-05,2.189,2.189,2.189,,,2.189,0.0,0.0
2007-02-06,2.2295,2.2295,2.2295,,,2.2295,0.0,0.0
2007-02-07,2.213,2.213,2.213,,,2.213,0.0,0.0
2007-02-08,2.2105,2.2105,2.2105,,,2.2105,0.0,0.0
2007-02-09,2.2775,2.2775,2.2775,,,2.2775,0.0,0.0
2007-02-12,2.248,2.248,2.248,,,2.248,0.0,0.0
2007-02-13,2.3385,2.3385,2.3385,,,2.3385,0.0,0.0
2007-02-14,2.3315,2.3315,2.3315,,,2.3315,0.0,0.0
2007-02-15,2.414,2.414,2.414,,,2.414,0.0,0.0
2007-02-16,2.3595,2.3595,2.3595,,,2.3595,0.0,0.0
2007-02-19,2.3595,2.3595,2.3595,,,2.3595,0.0,0.0
2007-02-20,2.4,2.4,2.3445,,,2.3445,1.0,1.0
2007-02-21,2.416,2.416,2.416,,,2.416,0.0,1.0
2007-02-22,2.519,2.519,2.519,,,2.519,0.0,1.0
2007-02-23,2.552,2.552,2.552,,,2.552,0.0,1.0
2007-02-26,2.6105,2.6105,2.6105,,,2.6105,0.0,1.0
2007-02-27,2.565,2.565,2.565,,,2.565,0.0,1.0
2007-02-28,2.506,2.506,2.506,,,2.506,0.0,1.0
2007-03-01,2.4955,2.4955,2.4955,,,2.4955,0.0,1.0
2007-03-02,2.4515,2.4515,2.4515,,,2.4515,0.0,1.0
2007-03-05,2.4185,2.4185,2.4185,,,2.4185,0.0,1.0
2007-03-06,2.4595,2.4595,2.4595,,,2.4595,0.0,1.0
2007-03-07,2.5180000000000002,2.5180000000000002,2.5180000000000002,,,2.5180000000000002,0.0,1.0
2007-03-08,2.526,2.526,2.526,,,2.526,0.0,1.0
