Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-10-01,93.6,93.6,93.6,,,93.6,0.0,39.0
2004-10-04,93.645,93.645,93.645,,,93.645,0.0,39.0
2004-10-05,93.64,93.64,93.64,,,93.64,0.0,39.0
2004-10-06,93.585,93.585,93.585,,,93.585,0.0,49.0
2004-10-07,93.6,93.6,93.6,,,93.6,0.0,56.0
2004-10-08,93.68,93.68,93.68,,,93.68,0.0,56.0
2004-10-12,93.705,93.705,93.705,,,93.705,0.0,56.0
2004-10-13,93.72,93.72,93.72,,,93.72,0.0,56.0
2004-10-14,93.805,93.805,93.805,,,93.805,0.0,56.0
2004-10-15,93.755,93.755,93.755,,,93.755,0.0,62.0
2004-10-18,93.76,93.76,93.76,,,93.76,0.0,82.0
2004-10-19,93.81,93.81,93.81,,,93.81,0.0,82.0
2004-10-20,93.845,93.845,93.845,,,93.845,0.0,84.0
2004-10-21,93.865,93.865,93.865,,,93.865,0.0,84.0
2004-10-22,93.89,93.89,93.89,,,93.89,0.0,95.0
2004-10-25,93.9,93.9,93.9,,,93.9,0.0,93.0
2004-10-26,93.865,93.865,93.865,,,93.865,0.0,64.0
2004-10-27,93.745,93.745,93.745,,,93.745,0.0,64.0
2004-10-28,93.745,93.745,93.745,,,93.745,0.0,64.0
2004-10-29,93.805,93.805,93.805,,,93.805,0.0,64.0
2004-11-01,93.72,93.72,93.72,,,93.72,0.0,64.0
2004-11-02,93.72,93.72,93.72,,,93.72,0.0,64.0
2004-11-03,93.785,93.785,93.785,,,93.785,0.0,59.0
2004-11-04,93.815,93.815,93.815,,,93.815,0.0,59.0
2004-11-05,93.76,93.76,93.76,,,93.76,0.0,59.0
2004-11-08,93.73,93.73,93.73,,,93.73,0.0,59.0
2004-11-09,93.765,93.765,93.765,,,93.765,0.0,59.0
2004-11-10,93.73,93.73,93.73,,,93.73,0.0,0.0
2004-11-11,93.73,93.73,93.73,,,93.73,0.0,59.0
2004-11-12,93.795,93.795,93.795,,,93.795,0.0,59.0
2004-11-15,93.855,93.855,93.855,,,93.855,0.0,59.0
2004-11-16,93.84,93.84,93.84,,,93.84,0.0,59.0
2004-11-17,93.935,93.935,93.935,,,93.935,0.0,59.0
2004-11-18,93.985,93.985,93.985,,,93.985,0.0,89.0
2004-11-19,93.945,93.945,93.945,,,93.945,0.0,89.0
2004-11-22,94.035,94.035,94.035,,,94.035,0.0,81.0
2004-11-23,94.045,94.045,94.045,,,94.045,0.0,88.0
2004-11-24,94.045,94.045,94.045,,,94.045,0.0,88.0
2004-11-26,94.0,94.0,94.0,,,94.0,0.0,88.0
2004-11-29,93.86,93.86,93.86,,,93.86,0.0,113.0
2004-11-30,93.765,93.765,93.765,,,93.765,0.0,124.0
2004-12-01,93.7,93.7,93.7,,,93.7,0.0,124.0
2004-12-02,93.7,93.7,93.7,,,93.7,0.0,144.0
2004-12-03,93.805,93.805,93.805,,,93.805,0.0,144.0
2004-12-06,93.885,93.885,93.885,,,93.885,0.0,144.0
2004-12-07,93.935,93.935,93.935,,,93.935,0.0,117.0
2004-12-08,94.07,94.07,94.07,,,94.07,0.0,117.0
2004-12-09,93.99,94.07,93.99,,,93.99,0.0,127.0
2004-12-10,93.995,93.995,93.995,,,93.995,0.0,127.0
2004-12-13,94.015,94.015,94.015,,,94.015,0.0,138.0
2004-12-14,94.015,94.015,94.015,,,94.015,0.0,138.0
2004-12-15,94.055,94.055,94.055,,,94.055,0.0,138.0
2004-12-16,93.9,93.9,93.9,,,93.9,0.0,133.0
2004-12-17,93.895,93.895,93.895,,,93.895,0.0,133.0
2004-12-20,93.93,93.93,93.93,,,93.93,0.0,133.0
2004-12-21,93.975,93.975,93.975,,,93.975,0.0,133.0
2004-12-22,93.895,93.895,93.895,,,93.895,0.0,133.0
2004-12-23,93.845,93.845,93.845,,,93.845,0.0,133.0
2004-12-27,93.74,93.74,93.74,,,93.74,0.0,133.0
2004-12-28,93.73,93.73,93.73,,,93.73,0.0,133.0
2004-12-29,93.73,93.73,93.73,,,93.73,0.0,135.0
2004-12-30,93.805,93.805,93.805,,,93.805,0.0,137.0
2004-12-31,93.885,93.885,93.885,,,93.885,0.0,137.0
2005-01-03,93.915,93.915,93.915,,,93.915,0.0,137.0
2005-01-04,93.885,93.915,93.885,,,93.885,0.0,137.0
2005-01-05,93.93,93.93,93.93,,,93.93,0.0,137.0
2005-01-06,93.93,93.93,93.93,,,93.93,0.0,137.0
2005-01-07,93.95,93.95,93.95,,,93.95,0.0,137.0
2005-01-10,93.99,93.99,93.99,,,93.99,0.0,137.0
2005-01-11,94.07,94.07,94.07,,,94.07,0.0,108.0
2005-01-12,94.085,94.085,94.085,,,94.085,0.0,108.0
2005-01-13,94.17,94.17,94.17,,,94.17,0.0,102.0
2005-01-14,94.17,94.17,94.17,,,94.17,0.0,99.0
2005-01-18,94.21,94.21,94.21,,,94.21,0.0,99.0
2005-01-19,94.235,94.235,94.235,,,94.235,0.0,99.0
2005-01-20,94.25,94.25,94.25,,,94.25,0.0,99.0
2005-01-21,94.215,94.215,94.215,,,94.215,0.0,145.0
2005-01-24,94.29,94.29,94.29,,,94.29,0.0,145.0
2005-01-25,94.225,94.225,94.225,,,94.225,0.0,145.0
2005-01-26,94.245,94.245,94.225,,,94.245,0.0,145.0
2005-01-27,94.26,94.26,94.26,,,94.26,0.0,145.0
2005-01-28,94.355,94.355,94.355,,,94.355,0.0,145.0
2005-01-31,94.38,94.38,94.38,,,94.38,0.0,145.0
2005-02-01,94.385,94.385,94.385,,,94.385,0.0,145.0
2005-02-02,94.39,94.39,94.39,,,94.39,0.0,145.0
2005-02-03,94.385,94.385,94.385,,,94.385,0.0,145.0
2005-02-04,94.515,94.515,94.515,,,94.515,0.0,145.0
2005-02-07,94.57,94.57,94.57,,,94.57,0.0,145.0
2005-02-08,94.615,94.615,94.615,,,94.615,0.0,145.0
2005-02-09,94.62,94.62,94.62,,,94.62,0.0,149.0
2005-02-10,94.455,94.455,94.455,,,94.455,0.0,253.0
2005-02-11,94.445,94.445,94.445,,,94.445,0.0,253.0
2005-02-14,94.515,94.515,94.515,,,94.515,0.0,253.0
2005-02-15,94.455,94.455,94.455,,,94.455,0.0,253.0
2005-02-16,94.44,94.44,94.44,,,94.44,0.0,263.0
2005-02-17,94.395,94.395,94.395,,,94.395,0.0,271.0
2005-02-18,94.305,94.305,94.305,,,94.305,0.0,271.0
2005-02-22,94.265,94.265,94.265,,,94.265,0.0,271.0
2005-02-23,94.3,94.3,94.3,,,94.3,0.0,271.0
2005-02-24,94.29,94.29,94.29,,,94.29,0.0,271.0
2005-02-25,94.35,94.35,94.35,,,94.35,0.0,271.0
2005-02-28,94.215,94.215,94.215,,,94.215,0.0,271.0
2005-03-01,94.215,94.215,94.215,,,94.215,0.0,271.0
2005-03-02,94.21,94.21,94.21,,,94.21,0.0,271.0
2005-03-03,94.215,94.215,94.215,,,94.215,0.0,271.0
2005-03-04,94.355,94.355,94.355,,,94.355,0.0,269.0
2005-03-07,94.395,94.395,94.395,,,94.395,0.0,300.0
2005-03-08,94.31,94.31,94.31,,,94.31,0.0,300.0
2005-03-09,94.1,94.1,94.1,,,94.1,0.0,300.0
2005-03-10,94.19,94.19,94.19,,,94.19,0.0,300.0
2005-03-11,94.07,94.07,94.07,,,94.07,0.0,272.0
2005-03-14,94.135,94.135,94.135,,,94.135,0.0,272.0
2005-03-15,94.115,94.115,94.115,,,94.115,0.0,289.0
2005-03-16,94.1,94.1,94.1,,,94.1,0.0,279.0
2005-03-17,94.155,94.155,94.155,,,94.155,0.0,279.0
2005-03-18,94.12,94.12,94.12,,,94.12,0.0,279.0
2005-03-21,94.1,94.1,94.1,,,94.1,0.0,279.0
2005-03-22,93.975,93.975,93.975,,,93.975,0.0,279.0
2005-03-23,94.015,94.015,94.015,,,94.015,0.0,279.0
2005-03-24,94.06,94.06,94.06,,,94.06,0.0,279.0
2005-03-28,94.035,94.035,94.035,,,94.035,0.0,279.0
2005-03-29,94.105,94.105,94.105,,,94.105,0.0,279.0
2005-03-30,94.18,94.18,94.18,,,94.18,0.0,279.0
2005-03-31,94.2,94.2,94.2,,,94.2,0.0,281.0
2005-04-01,94.225,94.225,94.225,,,94.225,0.0,281.0
2005-04-04,94.205,94.205,94.205,,,94.205,0.0,278.0
2005-04-05,94.165,94.165,94.165,,,94.165,0.0,278.0
2005-04-06,94.185,94.185,94.165,,,94.185,0.0,278.0
2005-04-07,94.125,94.125,94.125,,,94.125,0.0,278.0
2005-04-08,94.14,94.14,94.125,,,94.14,0.0,278.0
2005-04-11,94.23,94.23,94.23,,,94.23,0.0,276.0
2005-04-12,94.35,94.35,94.35,,,94.35,0.0,258.0
2005-04-13,94.315,94.315,94.315,,,94.315,0.0,258.0
2005-04-14,94.285,94.285,94.285,,,94.285,0.0,256.0
2005-04-15,94.35,94.35,94.35,,,94.35,0.0,256.0
2005-04-18,94.385,94.385,94.385,,,94.385,0.0,256.0
2005-04-19,94.445,94.445,94.445,,,94.445,0.0,256.0
2005-04-20,94.41,94.41,94.41,,,94.41,0.0,256.0
2005-04-21,94.34,94.34,94.34,,,94.34,0.0,256.0
2005-04-22,94.4,94.4,94.4,,,94.4,0.0,264.0
2005-04-25,94.445,94.445,94.445,,,94.445,0.0,290.0
2005-04-26,94.435,94.435,94.435,,,94.435,0.0,301.0
2005-04-27,94.465,94.465,94.465,,,94.465,0.0,301.0
2005-04-28,94.515,94.515,94.515,,,94.515,0.0,300.0
2005-04-29,94.475,94.475,94.475,,,94.475,0.0,300.0
2005-05-02,94.49,94.49,94.49,,,94.49,0.0,300.0
2005-05-03,94.495,94.495,94.495,,,94.495,0.0,300.0
2005-05-04,94.48,94.48,94.48,,,94.48,0.0,300.0
2005-05-05,94.47,94.47,94.47,,,94.47,0.0,300.0
2005-05-06,94.415,94.415,94.415,,,94.415,0.0,300.0
2005-05-09,94.43,94.43,94.43,,,94.43,0.0,300.0
2005-05-10,94.48,94.48,94.48,,,94.48,0.0,300.0
2005-05-11,94.48,94.48,94.48,,,94.48,0.0,322.0
2005-05-12,94.515,94.515,94.515,,,94.515,0.0,300.0
2005-05-13,94.545,94.545,94.545,,,94.545,0.0,300.0
2005-05-16,94.525,94.525,94.525,,,94.525,0.0,300.0
2005-05-17,94.525,94.525,94.525,,,94.525,0.0,300.0
2005-05-18,94.585,94.585,94.525,,,94.585,0.0,300.0
2005-05-19,94.59,94.59,94.59,,,94.59,0.0,300.0
2005-05-20,94.61,94.61,94.61,,,94.61,0.0,300.0
2005-05-23,94.665,94.665,94.665,,,94.665,0.0,300.0
2005-05-24,94.72,94.72,94.72,,,94.72,0.0,300.0
2005-05-25,94.665,94.665,94.665,,,94.665,0.0,300.0
2005-05-26,94.695,94.695,94.665,,,94.695,0.0,300.0
2005-05-27,94.715,94.715,94.715,,,94.715,0.0,200.0
2005-05-31,94.785,94.785,94.785,,,94.785,0.0,200.0
2005-06-01,94.835,94.835,94.835,,,94.835,0.0,200.0
2005-06-02,94.87,94.87,94.87,,,94.87,0.0,200.0
2005-06-03,94.755,94.755,94.755,,,94.755,0.0,200.0
2005-06-06,94.79,94.79,94.79,,,94.79,0.0,200.0
2005-06-07,94.86,94.86,94.86,,,94.86,0.0,200.0
2005-06-08,94.93,94.93,94.93,,,94.93,0.0,300.0
2005-06-09,94.905,94.905,94.905,,,94.905,0.0,300.0
2005-06-10,94.83,94.83,94.83,,,94.83,0.0,300.0
2005-06-13,94.77,94.77,94.77,,,94.77,0.0,250.0
2005-06-14,94.69,94.77,94.69,,,94.69,0.0,250.0
2005-06-15,94.695,94.695,94.695,,,94.695,0.0,190.0
2005-06-16,94.76,94.76,94.76,,,94.76,0.0,190.0
2005-06-17,94.77,94.77,94.77,,,94.77,0.0,190.0
2005-06-20,94.74,94.74,94.74,,,94.74,0.0,190.0
2005-06-21,94.815,94.815,94.815,,,94.815,0.0,190.0
2005-06-22,94.905,94.905,94.905,,,94.905,0.0,230.0
2005-06-23,94.86,94.86,94.86,,,94.86,0.0,230.0
2005-06-24,94.89,94.89,94.89,,,94.89,0.0,230.0
2005-06-27,94.91,94.91,94.91,,,94.91,0.0,230.0
2005-06-28,94.84,94.84,94.84,,,94.84,0.0,230.0
2005-06-29,94.815,94.815,94.815,,,94.815,0.0,230.0
2005-06-30,94.88,94.88,94.88,,,94.88,0.0,230.0
2005-07-01,94.785,94.785,94.785,,,94.785,0.0,230.0
2005-07-05,94.685,94.685,94.685,,,94.685,0.0,230.0
2005-07-06,94.735,94.735,94.735,,,94.735,0.0,230.0
2005-07-07,94.755,94.755,94.755,,,94.755,0.0,230.0
2005-07-08,94.715,94.715,94.715,,,94.715,0.0,230.0
2005-07-11,94.75,94.75,94.75,,,94.75,0.0,230.0
2005-07-12,94.715,94.715,94.715,,,94.715,0.0,230.0
2005-07-13,94.72,94.72,94.72,,,94.72,0.0,230.0
2005-07-14,94.7,94.7,94.7,,,94.7,0.0,230.0
2005-07-15,94.705,94.705,94.705,,,94.705,0.0,230.0
2005-07-18,94.65,94.65,94.65,,,94.65,0.0,230.0
2005-07-19,94.68,94.68,94.68,,,94.68,0.0,230.0
2005-07-20,94.73,94.73,94.73,,,94.73,0.0,230.0
2005-07-21,94.57,94.57,94.57,,,94.57,0.0,230.0
2005-07-22,94.65,94.65,94.65,,,94.65,0.0,230.0
2005-07-25,94.625,94.625,94.625,,,94.625,0.0,230.0
2005-07-26,94.64,94.64,94.64,,,94.64,0.0,230.0
2005-07-27,94.62,94.62,94.62,,,94.62,0.0,230.0
2005-07-28,94.76,94.76,94.76,,,94.76,0.0,280.0
2005-07-29,94.63,94.63,94.63,,,94.63,0.0,280.0
2005-08-01,94.59,94.59,94.59,,,94.59,0.0,280.0
2005-08-02,94.585,94.585,94.585,,,94.585,0.0,280.0
2005-08-03,94.64,94.64,94.64,,,94.64,0.0,280.0
2005-08-04,94.615,94.615,94.615,,,94.615,0.0,280.0
2005-08-05,94.525,94.525,94.525,,,94.525,0.0,280.0
2005-08-08,94.525,94.525,94.525,,,94.525,0.0,280.0
2005-08-09,94.565,94.565,94.565,,,94.565,0.0,280.0
2005-08-10,94.59,94.59,94.59,,,94.59,0.0,280.0
2005-08-11,94.67,94.67,94.67,,,94.67,0.0,280.0
2005-08-12,94.78,94.78,94.78,,,94.78,0.0,280.0
2005-08-15,94.75,94.75,94.75,,,94.75,0.0,285.0
2005-08-16,94.8,94.8,94.8,,,94.8,0.0,285.0
2005-08-17,94.75,94.75,94.75,,,94.75,0.0,285.0
2005-08-18,94.81,94.81,94.81,,,94.81,0.0,279.0
2005-08-19,94.82,94.82,94.82,,,94.82,0.0,279.0
2005-08-22,94.81,94.81,94.81,,,94.81,0.0,279.0
2005-08-23,94.82,94.82,94.82,,,94.82,0.0,279.0
2005-08-24,94.835,94.835,94.835,,,94.835,0.0,283.0
2005-08-25,94.865,94.865,94.865,,,94.865,0.0,283.0
2005-08-26,94.86,94.86,94.86,,,94.86,0.0,283.0
2005-08-29,94.895,94.895,94.895,,,94.895,0.0,283.0
2005-08-30,94.96,94.96,94.96,,,94.96,0.0,300.0
2005-08-31,94.94,94.94,94.94,,,94.94,0.0,300.0
2005-09-01,94.88,94.88,94.88,,,94.88,0.0,300.0
2005-09-02,94.85,94.85,94.74,,,94.85,0.0,285.0
2005-09-06,94.84,94.84,94.84,,,94.84,0.0,285.0
2005-09-07,94.745,94.745,94.745,,,94.745,0.0,281.0
2005-09-08,94.77,94.77,94.77,,,94.77,0.0,281.0
2005-09-09,94.795,94.795,94.795,,,94.795,0.0,281.0
2005-09-12,94.755,94.755,94.755,,,94.755,0.0,240.0
2005-09-13,94.785,94.785,94.785,,,94.785,0.0,210.0
2005-09-14,94.725,94.725,94.725,,,94.725,0.0,210.0
2005-09-15,94.645,94.645,94.645,,,94.645,0.0,205.0
2005-09-16,94.585,94.585,94.585,,,94.585,0.0,274.0
2005-09-19,94.595,94.595,94.595,,,94.595,0.0,274.0
2005-09-20,94.605,94.605,94.605,,,94.605,0.0,274.0
2005-09-21,94.73,94.73,94.73,,,94.73,0.0,276.0
2005-09-22,94.74,94.74,94.74,,,94.74,0.0,276.0
2005-09-23,94.66,94.66,94.66,,,94.66,0.0,276.0
2005-09-26,94.625,94.625,94.625,,,94.625,0.0,276.0
2005-09-27,94.63,94.63,94.63,,,94.63,0.0,276.0
2005-09-28,94.7,94.7,94.7,,,94.7,0.0,276.0
2005-09-29,94.675,94.675,94.675,,,94.675,0.0,277.0
2005-09-30,94.66,94.66,94.66,,,94.66,0.0,277.0
2005-10-03,94.58,94.58,94.58,,,94.58,0.0,277.0
2005-10-04,94.59,94.59,94.59,,,94.59,0.0,277.0
2005-10-05,94.64,94.64,94.64,,,94.64,0.0,287.0
2005-10-06,94.615,94.615,94.615,,,94.615,0.0,287.0
2005-10-07,94.62,94.62,94.62,,,94.62,0.0,287.0
2005-10-10,94.62,94.62,94.62,,,94.62,0.0,287.0
2005-10-11,94.61,94.61,94.61,,,94.61,0.0,292.0
2005-10-13,94.46,94.46,94.46,,,94.46,0.0,300.0
2005-10-14,94.475,94.475,94.475,,,94.475,0.0,404.0
2005-10-17,94.485,94.485,94.485,,,94.485,0.0,403.0
2005-10-18,94.495,94.495,94.495,,,94.495,0.0,400.0
2005-10-19,94.515,94.515,94.515,,,94.515,0.0,400.0
2005-10-20,94.505,94.505,94.505,,,94.505,0.0,400.0
2005-10-21,94.585,94.585,94.585,,,94.585,0.0,400.0
2005-10-24,94.51,94.51,94.51,,,94.51,0.0,400.0
2005-10-25,94.44,94.44,94.44,,,94.44,0.0,400.0
2005-10-26,94.34,94.34,94.34,,,94.34,0.0,400.0
2005-10-27,94.38,94.38,94.38,,,94.38,0.0,400.0
2005-10-28,94.37,94.37,94.37,,,94.37,0.0,400.0
2005-10-31,94.415,94.415,94.415,,,94.415,0.0,400.0
2005-11-01,94.4,94.4,94.4,,,94.4,0.0,400.0
2005-11-02,94.35,94.35,94.35,,,94.35,0.0,400.0
2005-11-03,94.28,94.28,94.28,,,94.28,0.0,400.0
2005-11-04,94.245,94.245,94.245,,,94.245,0.0,400.0
2005-11-07,94.285,94.285,94.285,,,94.285,0.0,400.0
2005-11-08,94.39,94.39,94.39,,,94.39,0.0,400.0
2005-11-09,94.295,94.295,94.295,,,94.295,0.0,400.0
2005-11-10,94.385,94.385,94.385,,,94.385,0.0,400.0
2005-11-11,94.385,94.385,94.385,,,94.385,0.0,400.0
2005-11-14,94.315,94.315,94.315,,,94.315,0.0,400.0
2005-11-15,94.39,94.39,94.39,,,94.39,0.0,400.0
