Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2000-06-09,90000.0,90000.0,90000.0,,,90000.0,0.0,0.0
2000-06-12,92000.0,92000.0,92000.0,,,92000.0,0.0,0.0
2000-06-13,91980.0,91980.0,91980.0,,,91980.0,0.0,0.0
2000-06-14,91980.0,91980.0,91980.0,,,91980.0,0.0,0.0
2000-06-15,91150.0,91150.0,91150.0,,,91150.0,0.0,0.0
2000-06-16,90750.0,90750.0,90750.0,,,90750.0,0.0,0.0
2000-06-19,91030.0,91030.0,91030.0,,,91030.0,0.0,0.0
2000-06-20,91000.0,91000.0,91000.0,,,91000.0,2.0,0.0
2000-06-21,90700.0,91230.0,90700.0,,,91230.0,2.0,2.0
2000-06-22,90550.0,90550.0,90550.0,,,90550.0,2.0,2.0
2000-06-23,90280.0,90280.0,90280.0,,,90280.0,2.0,2.0
2000-06-26,89080.0,89080.0,89080.0,,,89080.0,2.0,2.0
2000-06-27,89150.0,89150.0,89150.0,,,89150.0,2.0,2.0
2000-06-28,90330.0,90330.0,90330.0,,,90330.0,50.0,2.0
2000-06-29,91000.0,91200.0,91000.0,,,91200.0,27.0,37.0
2000-06-30,92900.0,93000.0,92300.0,,,92300.0,16.0,43.0
2000-07-03,95600.0,95600.0,95600.0,,,95600.0,16.0,43.0
2000-07-05,95950.0,95950.0,95950.0,,,95950.0,0.0,43.0
2000-07-06,95730.0,95730.0,95730.0,,,95730.0,0.0,43.0
2000-07-07,96180.0,96180.0,96180.0,,,96180.0,20.0,43.0
2000-07-10,96600.0,96780.0,96600.0,,,96780.0,20.0,63.0
2000-07-11,97500.0,97500.0,96730.0,,,96730.0,1.0,63.0
2000-07-12,96830.0,96830.0,96830.0,,,96830.0,0.0,63.0
2000-07-13,96980.0,96980.0,96980.0,,,96980.0,1.0,63.0
2000-07-14,97800.0,97800.0,97800.0,,,97800.0,1.0,63.0
2000-07-17,98400.0,98400.0,98400.0,,,98400.0,1.0,63.0
2000-07-18,98030.0,98030.0,98030.0,,,98030.0,0.0,63.0
2000-07-19,97180.0,97180.0,97180.0,,,97180.0,1.0,63.0
2000-07-20,98200.0,98200.0,98200.0,,,98200.0,1.0,63.0
2000-07-21,98030.0,98030.0,98030.0,,,98030.0,1.0,63.0
2000-07-24,97900.0,97900.0,97900.0,,,97900.0,0.0,63.0
2000-07-25,98130.0,98130.0,98130.0,,,98130.0,0.0,63.0
2000-07-26,98150.0,98150.0,98150.0,,,98150.0,0.0,63.0
2000-07-27,98230.0,98230.0,98230.0,,,98230.0,60.0,63.0
2000-07-28,98200.0,98200.0,98000.0,,,98000.0,60.0,123.0
2000-07-31,98300.0,98300.0,98300.0,,,98300.0,60.0,123.0
2000-08-01,98330.0,98330.0,98330.0,,,98330.0,60.0,123.0
2000-08-02,97600.0,97600.0,97600.0,,,97600.0,60.0,123.0
2000-08-03,97280.0,97280.0,97280.0,,,97280.0,60.0,123.0
2000-08-04,98200.0,98200.0,98200.0,,,98200.0,4.0,127.0
2000-08-07,98200.0,98200.0,98200.0,,,98200.0,4.0,127.0
2000-08-08,98200.0,98200.0,98200.0,,,98200.0,4.0,127.0
2000-08-09,98400.0,98400.0,98400.0,,,98400.0,4.0,127.0
2000-08-10,98600.0,98600.0,98600.0,,,98600.0,19.0,146.0
2000-08-11,99200.0,99700.0,99200.0,,,99350.0,19.0,146.0
2000-08-14,99900.0,99900.0,99250.0,,,99250.0,10.0,176.0
2000-08-15,99900.0,100000.0,99830.0,,,99830.0,16.0,192.0
2000-08-16,100300.0,100600.0,100280.0,,,100280.0,71.0,262.0
2000-08-17,100550.0,100830.0,100550.0,,,100830.0,19.0,274.0
2000-08-18,99000.0,99000.0,99000.0,,,99000.0,19.0,274.0
2000-08-21,99600.0,99600.0,99600.0,,,99600.0,19.0,274.0
2000-08-22,99800.0,99800.0,99800.0,,,99800.0,19.0,274.0
2000-08-23,99680.0,99680.0,99680.0,,,99680.0,19.0,274.0
2000-08-24,100500.0,100500.0,100500.0,,,100500.0,19.0,274.0
2000-08-25,100180.0,100180.0,100180.0,,,100180.0,19.0,274.0
2000-08-28,100380.0,100380.0,100380.0,,,100380.0,19.0,274.0
2000-08-29,100330.0,100330.0,100330.0,,,100330.0,19.0,274.0
2000-08-30,100600.0,100600.0,100600.0,,,100600.0,0.0,274.0
2000-08-31,100450.0,100450.0,100450.0,,,100450.0,19.0,274.0
2000-09-01,100300.0,100300.0,100300.0,,,100300.0,19.0,274.0
2000-09-05,99700.0,99700.0,99700.0,,,99700.0,0.0,274.0
2000-09-06,98800.0,98800.0,98800.0,,,98800.0,0.0,274.0
2000-09-08,99450.0,99450.0,99450.0,,,99450.0,0.0,274.0
2000-09-11,100050.0,100050.0,100050.0,,,100050.0,0.0,274.0
2000-09-12,100050.0,100050.0,100050.0,,,100050.0,0.0,274.0
2000-09-13,99350.0,99350.0,99350.0,,,99350.0,0.0,274.0
2000-09-14,99650.0,99650.0,99650.0,,,99650.0,46.0,274.0
2000-09-15,99100.0,99100.0,98000.0,,,98000.0,55.0,273.0
2000-09-18,97830.0,97830.0,97830.0,,,97830.0,55.0,273.0
2000-09-19,98180.0,98180.0,98180.0,,,98180.0,55.0,273.0
2000-09-20,97680.0,97680.0,97680.0,,,97680.0,55.0,273.0
2000-09-21,98030.0,98030.0,98030.0,,,98030.0,55.0,273.0
2000-09-22,98100.0,98100.0,98100.0,,,98100.0,55.0,273.0
2000-09-25,98330.0,98330.0,98330.0,,,98330.0,55.0,273.0
2000-09-26,98300.0,98300.0,98300.0,,,98300.0,55.0,273.0
2000-09-27,98380.0,98380.0,98380.0,,,98380.0,55.0,273.0
2000-09-28,98250.0,98250.0,98250.0,,,98250.0,55.0,273.0
2000-09-29,98350.0,98350.0,98350.0,,,98350.0,0.0,273.0
