Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-10-25,10485.0,10514.0,10485.0,,,10514.0,2.0,2.0
1995-10-26,10487.0,10487.0,10487.0,,,10487.0,0.0,2.0
1995-10-27,10431.0,10431.0,10410.0,,,10428.0,4.0,5.0
1995-10-30,10411.0,10411.0,10411.0,,,10411.0,3.0,7.0
1995-10-31,10388.0,10388.0,10388.0,,,10388.0,0.0,7.0
1995-11-01,10273.0,10273.0,10273.0,,,10273.0,0.0,7.0
1995-11-02,10183.0,10183.0,10183.0,,,10183.0,0.0,7.0
1995-11-03,10194.0,10194.0,10194.0,,,10194.0,0.0,7.0
1995-11-06,10235.0,10235.0,10235.0,,,10235.0,0.0,7.0
1995-11-07,10250.0,10280.0,10250.0,,,10280.0,12.0,19.0
1995-11-08,10329.0,10329.0,10329.0,,,10329.0,0.0,19.0
1995-11-09,10561.0,10561.0,10561.0,,,10561.0,0.0,19.0
1995-11-10,10497.0,10497.0,10497.0,,,10497.0,0.0,19.0
1995-11-13,10386.0,10386.0,10386.0,,,10386.0,0.0,19.0
1995-11-14,10405.0,10405.0,10405.0,,,10405.0,0.0,19.0
1995-11-15,10444.0,10444.0,10444.0,,,10444.0,0.0,19.0
1995-11-16,10347.0,10347.0,10347.0,,,10347.0,0.0,19.0
1995-11-17,10375.0,10375.0,10355.0,,,10355.0,2.0,21.0
1995-11-20,10437.0,10437.0,10437.0,,,10437.0,0.0,21.0
1995-11-21,10408.0,10408.0,10408.0,,,10408.0,0.0,21.0
1995-11-22,10483.0,10483.0,10483.0,,,10483.0,0.0,21.0
1995-11-24,10397.0,10397.0,10397.0,,,10397.0,0.0,21.0
1995-11-27,10375.0,10375.0,10375.0,,,10375.0,0.0,21.0
1995-11-28,10409.0,10409.0,10409.0,,,10409.0,0.0,21.0
1995-11-29,10387.0,10387.0,10387.0,,,10387.0,0.0,21.0
1995-11-30,10319.0,10319.0,10319.0,,,10319.0,0.0,21.0
1995-12-01,10409.0,10409.0,10409.0,,,10409.0,0.0,21.0
1995-12-04,10415.0,10415.0,10415.0,,,10415.0,0.0,21.0
1995-12-05,10403.0,10403.0,10403.0,,,10403.0,0.0,21.0
1995-12-06,10391.0,10391.0,10391.0,,,10391.0,0.0,21.0
1995-12-07,10377.0,10377.0,10377.0,,,10377.0,0.0,21.0
1995-12-08,10395.0,10395.0,10395.0,,,10395.0,1.0,22.0
1995-12-11,10413.0,10413.0,10413.0,,,10413.0,5.0,27.0
1995-12-12,10337.0,10337.0,10337.0,,,10337.0,0.0,27.0
1995-12-13,10352.0,10352.0,10352.0,,,10352.0,0.0,22.0
1995-12-14,10365.0,10365.0,10365.0,,,10365.0,0.0,22.0
1995-12-15,10302.0,10302.0,10302.0,,,10302.0,57.0,79.0
1995-12-18,10360.0,10360.0,10360.0,,,10360.0,0.0,79.0
1995-12-19,10306.0,10306.0,10306.0,,,10306.0,0.0,79.0
1995-12-20,10312.0,10312.0,10312.0,,,10312.0,0.0,79.0
1995-12-21,10305.0,10305.0,10305.0,,,10305.0,0.0,79.0
1995-12-22,10220.0,10270.0,10220.0,,,10270.0,3.0,82.0
