Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-05-20,202.0,202.0,202.0,,,202.0,25.0,25.0
1987-05-21,204.6,204.6,204.6,,,204.6,5.0,30.0
1987-05-22,205.0,205.0,205.0,,,205.0,0.0,30.0
1987-05-26,202.0,202.0,200.0,,,200.5,35.0,60.0
1987-05-27,202.5,203.0,202.5,,,203.0,10.0,50.0
1987-05-28,204.0,204.0,201.75,,,201.75,50.0,45.0
1987-05-29,203.0,203.0,203.0,,,203.0,10.0,55.0
1987-06-01,200.0,200.0,200.0,,,200.0,40.0,75.0
1987-06-02,203.0,203.0,203.0,,,203.0,5.0,80.0
1987-06-03,206.0,206.0,206.0,,,206.0,0.0,90.0
1987-06-04,206.5,209.5,206.5,,,208.0,10.0,95.0
1987-06-05,210.5,212.0,209.5,,,210.0,75.0,165.0
1987-06-08,214.0,214.0,210.0,,,210.0,30.0,180.0
1987-06-09,209.5,209.5,208.0,,,208.0,5.0,185.0
1987-06-10,205.0,205.0,205.0,,,205.0,0.0,185.0
1987-06-11,207.5,208.0,207.5,,,208.0,5.0,185.0
1987-06-12,209.5,214.0,209.5,,,213.0,35.0,220.0
1987-06-15,220.5,223.0,220.5,,,222.0,35.0,220.0
1987-06-16,221.5,221.5,221.5,,,221.5,0.0,220.0
1987-06-17,219.5,219.5,218.5,,,219.5,25.0,245.0
1987-06-18,218.0,219.5,214.5,,,214.5,40.0,270.0
1987-06-19,216.0,216.0,216.0,,,216.0,0.0,270.0
1987-06-22,209.5,209.5,206.0,,,206.0,35.0,285.0
1987-06-23,208.0,208.0,208.0,,,208.0,0.0,285.0
1987-06-24,211.5,211.5,211.5,,,211.5,0.0,285.0
1987-06-25,208.25,208.25,208.25,,,208.25,10.0,290.0
1987-06-26,210.5,210.5,206.25,,,206.25,15.0,285.0
1987-06-29,203.0,203.0,200.75,,,200.75,45.0,310.0
1987-06-30,201.75,203.0,201.75,,,202.5,25.0,315.0
1987-07-01,200.0,200.0,197.5,,,197.5,95.0,355.0
1987-07-02,198.5,198.5,198.5,,,198.5,5.0,355.0
1987-07-06,195.0,195.0,195.0,,,195.0,15.0,370.0
1987-07-07,194.5,194.5,194.5,,,194.5,0.0,370.0
1987-07-08,191.0,191.0,191.0,,,191.0,0.0,370.0
1987-07-09,191.5,193.5,191.0,,,193.5,115.0,445.0
1987-07-10,195.0,195.0,193.0,,,194.5,85.0,525.0
1987-07-13,192.5,193.75,192.0,,,192.0,130.0,650.0
1987-07-14,193.25,193.25,193.25,,,193.25,0.0,650.0
1987-07-15,192.0,192.0,191.0,,,191.0,30.0,655.0
1987-07-16,190.0,190.0,188.5,,,188.5,30.0,685.0
1987-07-17,189.0,189.0,188.0,,,188.0,95.0,775.0
1987-07-20,192.0,192.5,192.0,,,192.25,20.0,780.0
1987-07-21,190.0,190.0,187.75,,,187.75,55.0,790.0
1987-07-22,187.5,188.5,185.5,,,188.5,410.0,975.0
1987-07-23,189.5,189.5,189.5,,,189.5,0.0,975.0
1987-07-24,190.5,191.0,190.5,,,190.5,15.0,975.0
1987-07-27,191.0,191.0,188.0,,,188.25,10.0,985.0
1987-07-28,191.5,192.25,190.0,,,190.0,80.0,1035.0
1987-07-29,190.0,190.0,187.0,,,187.0,65.0,1050.0
1987-07-30,187.0,187.0,186.5,,,186.5,10.0,1060.0
1987-07-31,189.25,189.25,189.25,,,189.25,0.0,1060.0
1987-08-03,186.75,186.75,186.75,,,186.75,0.0,1060.0
1987-08-04,186.5,186.5,183.5,,,183.5,40.0,1075.0
1987-08-05,184.25,184.25,183.5,,,184.0,235.0,1215.0
1987-08-06,184.75,184.75,184.0,,,184.0,30.0,1245.0
1987-08-07,183.0,183.75,182.75,,,182.75,355.0,1450.0
1987-08-10,182.5,182.5,182.0,,,182.25,175.0,1470.0
1987-08-11,182.5,183.0,182.25,,,182.25,170.0,1570.0
1987-08-12,181.0,182.5,180.75,,,182.5,65.0,1610.0
1987-08-13,183.0,184.0,182.75,,,182.75,110.0,1665.0
1987-08-14,184.0,185.0,184.0,,,185.0,5.0,1670.0
1987-08-17,186.0,188.0,185.5,,,185.5,95.0,1710.0
1987-08-18,185.25,185.5,185.0,,,185.0,55.0,1740.0
1987-08-19,186.5,189.0,186.5,,,188.5,155.0,1760.0
1987-08-20,188.0,188.25,186.5,,,186.5,15.0,1760.0
1987-08-21,186.75,188.5,186.75,,,187.0,105.0,1865.0
1987-08-24,187.0,187.5,184.75,,,185.25,80.0,1925.0
1987-08-25,186.0,186.0,185.75,,,186.0,70.0,1965.0
1987-08-26,187.0,187.75,185.25,,,185.25,270.0,2120.0
1987-08-27,186.5,187.0,185.5,,,185.5,445.0,2255.0
1987-08-28,185.0,185.0,184.5,,,184.75,70.0,2185.0
