Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2003-09-15,83430.0,83430.0,83430.0,,,83430.0,0.0,0.0
2003-09-16,84030.0,84030.0,84030.0,,,84030.0,0.0,0.0
2003-09-17,83730.0,83730.0,83730.0,,,83730.0,0.0,0.0
2003-09-18,83800.0,83800.0,83800.0,,,83800.0,0.0,0.0
2003-09-19,84180.0,84180.0,84180.0,,,84180.0,0.0,0.0
2003-09-22,85200.0,85200.0,85200.0,,,85200.0,0.0,0.0
2003-09-23,84480.0,84480.0,84480.0,,,84480.0,0.0,0.0
2003-09-24,85200.0,85200.0,85200.0,,,85200.0,0.0,0.0
2003-09-25,84330.0,84330.0,84330.0,,,84330.0,0.0,0.0
2003-09-26,83200.0,83200.0,83200.0,,,83200.0,0.0,0.0
2003-09-29,83500.0,83500.0,83500.0,,,83500.0,0.0,0.0
2003-09-30,83430.0,83430.0,83430.0,,,83430.0,0.0,0.0
2003-10-01,83200.0,83200.0,83200.0,,,83200.0,0.0,0.0
2003-10-02,82030.0,82030.0,82030.0,,,82030.0,0.0,0.0
2003-10-03,81300.0,81300.0,81300.0,,,81300.0,0.0,0.0
2003-10-06,80780.0,80780.0,80780.0,,,80780.0,0.0,0.0
2003-10-07,82180.0,82180.0,82180.0,,,82180.0,0.0,0.0
2003-10-08,81880.0,81880.0,81880.0,,,81880.0,0.0,0.0
2003-10-09,82400.0,82400.0,82400.0,,,82400.0,0.0,0.0
2003-10-10,82930.0,82930.0,82930.0,,,82930.0,0.0,0.0
2003-10-14,82630.0,82630.0,82630.0,,,82630.0,0.0,0.0
2003-10-15,82850.0,82850.0,82850.0,,,82850.0,0.0,0.0
2003-10-16,82250.0,82250.0,82250.0,,,82250.0,0.0,0.0
2003-10-17,82700.0,82700.0,82700.0,,,82700.0,0.0,0.0
2003-10-20,83350.0,83350.0,83350.0,,,83350.0,0.0,0.0
2003-10-21,83650.0,83650.0,83650.0,,,83650.0,0.0,0.0
2003-10-22,82550.0,82550.0,82550.0,,,82550.0,0.0,0.0
2003-10-23,83130.0,83130.0,83130.0,,,83130.0,0.0,0.0
2003-10-24,83430.0,83430.0,83430.0,,,83430.0,0.0,0.0
2003-10-27,83880.0,83880.0,83880.0,,,83880.0,0.0,0.0
2003-10-28,84180.0,84180.0,84180.0,,,84180.0,0.0,0.0
2003-10-29,84180.0,84180.0,84180.0,,,84180.0,0.0,0.0
2003-10-30,84530.0,84530.0,84530.0,,,84530.0,0.0,0.0
2003-10-31,84980.0,84980.0,84980.0,,,84980.0,0.0,0.0
2003-11-03,85280.0,85280.0,85280.0,,,85280.0,0.0,0.0
2003-11-04,85280.0,85280.0,85280.0,,,85280.0,0.0,0.0
2003-11-05,85280.0,85280.0,85280.0,,,85280.0,0.0,0.0
2003-11-06,85430.0,85430.0,85430.0,,,85430.0,0.0,0.0
2003-11-07,85200.0,85200.0,85200.0,,,85200.0,0.0,0.0
2003-11-10,85580.0,85580.0,85580.0,,,85580.0,0.0,0.0
2003-11-12,84180.0,84180.0,84180.0,,,84180.0,0.0,0.0
2003-11-13,83950.0,83950.0,83950.0,,,83950.0,0.0,0.0
2003-11-14,83880.0,83880.0,83880.0,,,83880.0,0.0,0.0
2003-11-17,83880.0,83880.0,83880.0,,,83880.0,0.0,0.0
2003-11-18,83280.0,83280.0,83280.0,,,83280.0,0.0,0.0
2003-11-19,83650.0,83650.0,83650.0,,,83650.0,0.0,0.0
2003-11-20,83580.0,83580.0,83580.0,,,83580.0,0.0,0.0
2003-11-21,83350.0,83350.0,83350.0,,,83350.0,0.0,0.0
2003-11-24,82780.0,82780.0,82780.0,,,82780.0,0.0,0.0
2003-11-25,82550.0,82550.0,82550.0,,,82550.0,0.0,0.0
2003-11-26,82180.0,82180.0,82180.0,,,82180.0,0.0,0.0
2003-11-28,81880.0,81880.0,81880.0,,,81880.0,0.0,0.0
2003-12-01,81730.0,81730.0,81730.0,,,81730.0,0.0,0.0
2003-12-02,82330.0,82330.0,82330.0,,,82330.0,0.0,0.0
2003-12-03,82850.0,82850.0,82850.0,,,82850.0,0.0,0.0
2003-12-04,83080.0,83080.0,83080.0,,,83080.0,0.0,0.0
2003-12-05,83280.0,83280.0,83280.0,,,83280.0,0.0,0.0
2003-12-08,83200.0,83200.0,83200.0,,,83200.0,0.0,0.0
2003-12-09,83730.0,83730.0,83730.0,,,83730.0,0.0,0.0
2003-12-10,83350.0,83350.0,83350.0,,,83350.0,0.0,0.0
2003-12-11,84100.0,84100.0,84100.0,,,84100.0,0.0,0.0
2003-12-12,83130.0,83130.0,83130.0,,,83130.0,0.0,0.0
2003-12-15,82630.0,82630.0,82630.0,,,82630.0,0.0,0.0
2003-12-16,83080.0,83080.0,83080.0,,,83080.0,0.0,0.0
2003-12-17,83200.0,83200.0,83200.0,,,83200.0,0.0,0.0
2003-12-18,83200.0,83200.0,83200.0,,,83200.0,0.0,0.0
2003-12-19,83280.0,83280.0,83280.0,,,83280.0,0.0,0.0
2003-12-22,82780.0,82780.0,82780.0,,,82780.0,0.0,0.0
2003-12-23,82930.0,82930.0,82930.0,,,82930.0,0.0,0.0
2003-12-24,83000.0,83000.0,83000.0,,,83000.0,0.0,0.0
2003-12-26,83580.0,83580.0,83580.0,,,83580.0,0.0,0.0
2003-12-29,83580.0,83580.0,83580.0,,,83580.0,0.0,0.0
2003-12-30,83500.0,83500.0,83500.0,,,83500.0,0.0,0.0
2003-12-31,83650.0,83650.0,83650.0,,,83650.0,0.0,0.0
2004-01-02,85130.0,85130.0,85130.0,,,85130.0,0.0,0.0
2004-01-05,85350.0,85350.0,85350.0,,,85350.0,0.0,0.0
2004-01-06,86080.0,86080.0,86080.0,,,86080.0,0.0,0.0
2004-01-07,86450.0,86450.0,86450.0,,,86450.0,0.0,0.0
2004-01-08,86680.0,86680.0,86680.0,,,86680.0,0.0,0.0
2004-01-09,87280.0,87280.0,87280.0,,,87280.0,0.0,0.0
2004-01-12,87480.0,87480.0,87480.0,,,87480.0,0.0,0.0
2004-01-13,86830.0,86830.0,86830.0,,,86830.0,0.0,0.0
2004-01-14,87200.0,87200.0,87200.0,,,87200.0,0.0,0.0
2004-01-15,87050.0,87050.0,87050.0,,,87050.0,0.0,0.0
2004-01-16,87400.0,87400.0,87400.0,,,87400.0,0.0,0.0
2004-01-20,86980.0,86980.0,86980.0,,,86980.0,0.0,0.0
2004-01-21,86000.0,86000.0,86000.0,,,86000.0,0.0,0.0
2004-01-22,85280.0,85280.0,85280.0,,,85280.0,0.0,0.0
2004-01-23,86900.0,86900.0,86900.0,,,86900.0,0.0,0.0
2004-01-26,86750.0,86750.0,86750.0,,,86750.0,0.0,0.0
2004-01-27,86600.0,86600.0,86600.0,,,86600.0,0.0,0.0
2004-01-28,86380.0,86380.0,86380.0,,,86380.0,0.0,0.0
2004-01-29,84980.0,84980.0,84980.0,,,84980.0,0.0,0.0
2004-01-30,85650.0,85650.0,85650.0,,,85650.0,0.0,0.0
2004-02-02,86000.0,86000.0,86000.0,,,86000.0,0.0,0.0
2004-02-03,85430.0,85430.0,85430.0,,,85430.0,0.0,0.0
2004-02-04,84830.0,84830.0,84830.0,,,84830.0,0.0,0.0
2004-02-05,84680.0,84680.0,84680.0,,,84680.0,0.0,0.0
2004-02-06,85200.0,85200.0,85200.0,,,85200.0,0.0,0.0
2004-02-09,85200.0,85200.0,85200.0,,,85200.0,0.0,0.0
2004-02-10,85130.0,85130.0,85130.0,,,85130.0,0.0,0.0
2004-02-11,86000.0,86000.0,86000.0,,,86000.0,0.0,0.0
2004-02-12,86530.0,86530.0,86530.0,,,86530.0,0.0,0.0
2004-02-13,86680.0,86680.0,86680.0,,,86680.0,0.0,0.0
2004-02-17,86830.0,86830.0,86830.0,,,86830.0,0.0,0.0
2004-02-18,86380.0,86380.0,86380.0,,,86380.0,0.0,0.0
2004-02-19,86680.0,86680.0,86680.0,,,86680.0,0.0,0.0
2004-02-20,86750.0,86750.0,86750.0,,,86750.0,0.0,0.0
2004-02-23,85500.0,85500.0,85500.0,,,85500.0,0.0,0.0
2004-02-24,85430.0,85430.0,85430.0,,,85430.0,0.0,0.0
2004-02-25,85430.0,85430.0,85430.0,,,85430.0,0.0,0.0
2004-02-26,85580.0,85580.0,85580.0,,,85580.0,0.0,0.0
2004-02-27,85580.0,85580.0,85580.0,,,85580.0,0.0,0.0
2004-03-01,86380.0,86380.0,86380.0,,,86380.0,0.0,0.0
2004-03-02,86380.0,86380.0,86380.0,,,86380.0,0.0,0.0
2004-03-03,85500.0,85500.0,85500.0,,,85500.0,0.0,0.0
2004-03-04,86450.0,86450.0,86450.0,,,86450.0,0.0,0.0
2004-03-05,86830.0,86830.0,86830.0,,,86830.0,0.0,0.0
2004-03-08,86450.0,86450.0,86450.0,,,86450.0,0.0,0.0
2004-03-09,86600.0,86600.0,86600.0,,,86600.0,0.0,0.0
2004-03-10,86530.0,86530.0,86530.0,,,86530.0,0.0,0.0
2004-03-11,86680.0,86680.0,86680.0,,,86680.0,0.0,0.0
2004-03-12,86600.0,86600.0,86600.0,,,86600.0,0.0,0.0
2004-03-15,86230.0,86230.0,86230.0,,,86230.0,0.0,0.0
2004-03-16,86000.0,86000.0,86000.0,,,86000.0,0.0,0.0
2004-03-17,86680.0,86680.0,86680.0,,,86680.0,0.0,0.0
2004-03-18,86680.0,86680.0,86680.0,,,86680.0,0.0,0.0
2004-03-19,86750.0,86750.0,86750.0,,,86750.0,0.0,0.0
2004-03-22,86600.0,86600.0,86600.0,,,86600.0,0.0,0.0
2004-03-23,86750.0,86750.0,86750.0,,,86750.0,0.0,0.0
2004-03-24,86150.0,86150.0,86150.0,,,86150.0,0.0,0.0
2004-03-25,86300.0,86300.0,86300.0,,,86300.0,0.0,0.0
2004-03-26,85730.0,85730.0,85730.0,,,85730.0,0.0,0.0
2004-03-29,84680.0,84680.0,84680.0,,,84680.0,0.0,0.0
2004-03-30,85050.0,85050.0,85050.0,,,85050.0,0.0,0.0
2004-03-31,85580.0,85580.0,85580.0,,,85580.0,0.0,0.0
2004-04-01,85200.0,85200.0,85200.0,,,85200.0,0.0,0.0
2004-04-02,85200.0,85200.0,85200.0,,,85200.0,0.0,0.0
2004-04-05,85430.0,85430.0,85430.0,,,85430.0,0.0,0.0
2004-04-06,85350.0,85350.0,85350.0,,,85350.0,0.0,0.0
2004-04-07,84900.0,84900.0,84900.0,,,84900.0,0.0,0.0
2004-04-08,85200.0,85200.0,85200.0,,,85200.0,0.0,0.0
2004-04-12,84980.0,84980.0,84980.0,,,84980.0,0.0,0.0
2004-04-13,84750.0,84750.0,84750.0,,,84750.0,0.0,0.0
2004-04-14,84330.0,84330.0,84330.0,,,84330.0,0.0,0.0
2004-04-15,84680.0,84680.0,84680.0,,,84680.0,0.0,0.0
2004-04-16,84680.0,84680.0,84680.0,,,84680.0,0.0,0.0
2004-04-19,84900.0,84900.0,84900.0,,,84900.0,0.0,0.0
2004-04-20,84480.0,84480.0,84480.0,,,84480.0,0.0,0.0
2004-04-21,84600.0,84600.0,84600.0,,,84600.0,0.0,0.0
2004-04-22,84180.0,84180.0,84180.0,,,84180.0,0.0,0.0
2004-04-23,84330.0,84330.0,84330.0,,,84330.0,0.0,0.0
2004-04-26,84830.0,84830.0,84830.0,,,84830.0,0.0,0.0
2004-04-27,84830.0,84830.0,84830.0,,,84830.0,0.0,0.0
2004-04-28,83950.0,83950.0,83950.0,,,83950.0,0.0,0.0
2004-04-29,83650.0,83650.0,83650.0,,,83650.0,0.0,0.0
2004-04-30,83650.0,83650.0,83650.0,,,83650.0,0.0,0.0
2004-05-03,83430.0,83430.0,83430.0,,,83430.0,0.0,0.0
2004-05-04,83650.0,83650.0,83650.0,,,83650.0,0.0,0.0
2004-05-05,83730.0,83730.0,83730.0,,,83730.0,0.0,0.0
2004-05-06,83800.0,83800.0,83200.0,,,83500.0,135.0,135.0
2004-05-07,83000.0,83000.0,82550.0,,,82550.0,10.0,145.0
2004-05-10,81380.0,81380.0,81380.0,,,81380.0,0.0,145.0
2004-05-11,82100.0,82100.0,82100.0,,,82100.0,0.0,145.0
