Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1991-06-10,1.6219999999999999,1.6219999999999999,1.6219999999999999,,,1.6219999999999999,0.0,0.0
1991-06-11,1.6086,1.6086,1.6086,,,1.6086,0.0,0.0
1991-06-12,1.5968,1.5968,1.5968,,,1.5968,0.0,0.0
1991-06-13,1.5912,1.5912,1.5912,,,1.5912,0.0,0.0
1991-06-14,1.585,1.585,1.585,,,1.585,0.0,0.0
1991-06-17,1.5772,1.5772,1.5772,,,1.5772,0.0,0.0
1991-06-18,1.5638,1.5638,1.5638,,,1.5638,0.0,0.0
1991-06-19,1.591,1.591,1.5898,,,1.5898,1.0,1.0
1991-06-20,1.5898,1.5898,1.5898,,,1.5898,0.0,1.0
1991-06-21,1.5832,1.5832,1.5832,,,1.5832,0.0,1.0
1991-06-24,1.598,1.6019999999999999,1.598,,,1.6008,3.0,4.0
1991-06-25,1.58,1.585,1.58,,,1.585,3.0,4.0
1991-06-26,1.5919999999999999,1.5919999999999999,1.5919999999999999,,,1.5919999999999999,1.0,4.0
1991-06-27,1.5872,1.5872,1.5872,,,1.5872,0.0,4.0
1991-06-28,1.581,1.581,1.574,,,1.5766,2.0,5.0
1991-07-01,1.57,1.58,1.565,,,1.5664,70.0,74.0
1991-07-02,1.567,1.567,1.556,,,1.5592,12.0,85.0
1991-07-03,1.5644,1.5644,1.5644,,,1.5644,0.0,85.0
1991-07-05,1.5756,1.5756,1.5756,,,1.5756,0.0,85.0
1991-07-08,1.5859999999999999,1.597,1.5819999999999999,,,1.5944,66.0,120.0
1991-07-09,1.584,1.5846,1.5798,,,1.581,9.0,121.0
1991-07-10,1.58,1.584,1.5730000000000002,,,1.5802,11.0,110.0
1991-07-11,1.5634,1.5634,1.5634,,,1.5634,0.0,110.0
1991-07-12,1.59,1.6119999999999999,1.59,,,1.6094,3.0,110.0
1991-07-15,1.6,1.6124,1.5994,,,1.6116,91.0,110.0
1991-07-16,1.604,1.604,1.598,,,1.6014,31.0,139.0
1991-07-17,1.611,1.611,1.6072,,,1.6072,2.0,141.0
1991-07-18,1.625,1.6280000000000001,1.621,,,1.6232,3.0,144.0
1991-07-19,1.64,1.651,1.64,,,1.6508,3.0,141.0
1991-07-22,1.64,1.64,1.632,,,1.6368,107.0,156.0
1991-07-23,1.631,1.64,1.63,,,1.6384,46.0,142.0
1991-07-24,1.649,1.655,1.6474,,,1.6474,5.0,143.0
1991-07-25,1.6440000000000001,1.6440000000000001,1.625,,,1.6268,16.0,146.0
1991-07-26,1.646,1.6480000000000001,1.6392,,,1.6392,19.0,140.0
1991-07-29,1.636,1.6366,1.63,,,1.6366,1.0,141.0
1991-07-30,1.64,1.645,1.631,,,1.6328,10.0,137.0
1991-07-31,1.641,1.6432,1.64,,,1.6432,7.0,137.0
1991-08-01,1.63,1.6316,1.625,,,1.6314,23.0,118.0
1991-08-02,1.646,1.651,1.6219999999999999,,,1.6452,4.0,119.0
1991-08-05,1.6472,1.6680000000000001,1.6472,,,1.6674,14.0,118.0
1991-08-06,1.6680000000000001,1.6708,1.6640000000000001,,,1.6708,11.0,113.0
1991-08-07,1.6652,1.67,1.661,,,1.6680000000000001,9.0,114.0
1991-08-08,1.665,1.665,1.655,,,1.6598,6.0,118.0
1991-08-09,1.662,1.6640000000000001,1.646,,,1.6496,12.0,116.0
1991-08-12,1.6522,1.6548,1.6476,,,1.6534,2.0,112.0
1991-08-13,1.6480000000000001,1.6480000000000001,1.646,,,1.6472,2.0,114.0
1991-08-14,1.643,1.643,1.639,,,1.6406,3.0,116.0
1991-08-15,1.651,1.651,1.624,,,1.6272,12.0,118.0
1991-08-16,1.6230000000000002,1.629,1.611,,,1.6136,25.0,123.0
1991-08-19,1.585,1.591,1.579,,,1.5832,26.0,123.0
1991-08-20,1.595,1.6019999999999999,1.589,,,1.598,24.0,134.0
1991-08-21,1.6219999999999999,1.6492,1.6219999999999999,,,1.6492,16.0,134.0
1991-08-22,1.65,1.6569999999999998,1.643,,,1.6504,19.0,132.0
1991-08-23,1.636,1.636,1.636,,,1.636,0.0,132.0
1991-08-26,1.6408,1.6408,1.6408,,,1.6408,0.0,132.0
1991-08-27,1.636,1.642,1.636,,,1.639,2.0,132.0
1991-08-28,1.6466,1.6466,1.6466,,,1.6466,20.0,112.0
1991-08-29,1.6412,1.6580000000000001,1.639,,,1.6424,10.0,113.0
1991-08-30,1.6406,1.6406,1.6406,,,1.6406,0.0,113.0
1991-09-03,1.6569999999999998,1.6569999999999998,1.6558,,,1.6558,1.0,114.0
1991-09-04,1.6569999999999998,1.66,1.656,,,1.6592,1.0,115.0
1991-09-05,1.6586,1.6586,1.6586,,,1.6586,3.0,115.0
1991-09-06,1.66,1.6880000000000002,1.66,,,1.6842,7.0,116.0
1991-09-09,1.695,1.702,1.69,,,1.6986,28.0,126.0
1991-09-10,1.6978,1.6978,1.693,,,1.6942,71.0,181.0
1991-09-11,1.6906,1.694,1.6880000000000002,,,1.693,39.0,196.0
1991-09-12,1.695,1.706,1.695,,,1.7026,323.0,298.0
