Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2010-05-17,73550.0,73550.0,73550.0,,,73550.0,0.0,0.0
2010-05-18,72780.0,72780.0,72780.0,,,72780.0,0.0,0.0
2010-05-19,72580.0,72580.0,72580.0,,,72580.0,0.0,0.0
2010-05-20,71650.0,71650.0,71650.0,,,71650.0,0.0,0.0
2010-05-21,71600.0,71600.0,71600.0,,,71600.0,0.0,0.0
2010-05-24,72280.0,72280.0,72280.0,,,72280.0,0.0,0.0
2010-05-25,71280.0,71280.0,71280.0,,,71280.0,0.0,0.0
2010-05-26,71500.0,71500.0,71500.0,,,71500.0,0.0,0.0
2010-05-27,73030.0,73030.0,73030.0,,,73030.0,0.0,0.0
2010-05-28,72550.0,72550.0,72550.0,,,72550.0,0.0,0.0
2010-06-01,72430.0,72430.0,72430.0,,,72430.0,0.0,0.0
2010-06-02,73280.0,73280.0,73280.0,,,73280.0,0.0,0.0
2010-06-03,73500.0,73500.0,73500.0,,,73500.0,0.0,0.0
2010-06-04,72180.0,72180.0,72180.0,,,72180.0,0.0,0.0
2010-06-07,72480.0,72480.0,72480.0,,,72480.0,0.0,0.0
2010-06-08,72550.0,72550.0,72550.0,,,72550.0,0.0,0.0
2010-06-09,73080.0,73080.0,73080.0,,,73080.0,0.0,0.0
2010-06-10,73980.0,73980.0,73980.0,,,73980.0,0.0,0.0
2010-06-11,74000.0,74000.0,74000.0,,,74000.0,0.0,0.0
2010-06-14,74100.0,74100.0,74100.0,,,74100.0,0.0,0.0
2010-06-15,74700.0,74700.0,74700.0,,,74700.0,0.0,0.0
2010-06-16,74680.0,74680.0,74680.0,,,74680.0,0.0,0.0
2010-06-17,74700.0,74700.0,74700.0,,,74700.0,0.0,0.0
2010-06-18,75000.0,75000.0,75000.0,,,75000.0,0.0,0.0
2010-06-21,75230.0,75230.0,75230.0,,,75230.0,0.0,0.0
2010-06-22,74850.0,74850.0,74850.0,,,74850.0,0.0,0.0
2010-06-23,74400.0,74400.0,74400.0,,,74400.0,0.0,0.0
2010-06-24,73980.0,73980.0,73980.0,,,73980.0,0.0,0.0
2010-06-25,74380.0,74380.0,74380.0,,,74380.0,0.0,0.0
2010-06-28,74200.0,74200.0,74200.0,,,74200.0,0.0,0.0
2010-06-29,73080.0,73080.0,73080.0,,,73080.0,0.0,0.0
2010-06-30,72900.0,72900.0,72900.0,,,72900.0,0.0,0.0
2010-07-01,72180.0,72180.0,72180.0,,,72180.0,0.0,0.0
2010-07-02,71630.0,71630.0,71630.0,,,71630.0,0.0,0.0
2010-07-06,72430.0,72430.0,72430.0,,,72430.0,0.0,0.0
2010-07-07,73300.0,73300.0,73300.0,,,73300.0,0.0,0.0
2010-07-08,73630.0,73630.0,73630.0,,,73630.0,0.0,0.0
2010-07-09,73880.0,73880.0,73880.0,,,73880.0,0.0,0.0
2010-07-12,73380.0,73380.0,73380.0,,,73380.0,0.0,0.0
2010-07-13,74150.0,74150.0,74150.0,,,74150.0,0.0,0.0
2010-07-14,74080.0,74080.0,74080.0,,,74080.0,0.0,0.0
2010-07-15,73650.0,73650.0,73650.0,,,73650.0,0.0,0.0
2010-07-16,73000.0,73000.0,73000.0,,,73000.0,0.0,0.0
2010-07-19,73130.0,73130.0,73130.0,,,73130.0,0.0,0.0
2010-07-20,73550.0,73550.0,73550.0,,,73550.0,0.0,0.0
2010-07-21,73150.0,73150.0,73150.0,,,73150.0,0.0,0.0
2010-07-22,73930.0,73930.0,73930.0,,,73930.0,0.0,0.0
2010-07-23,74200.0,74200.0,74200.0,,,74200.0,0.0,0.0
2010-07-26,74330.0,74330.0,74330.0,,,74330.0,0.0,0.0
2010-07-27,74400.0,74400.0,74400.0,,,74400.0,0.0,0.0
2010-07-28,74350.0,74350.0,74350.0,,,74350.0,0.0,0.0
2010-07-29,74350.0,74350.0,74350.0,,,74350.0,0.0,0.0
2010-07-30,74530.0,74530.0,74530.0,,,74530.0,0.0,0.0
2010-08-02,75000.0,75000.0,75000.0,,,75000.0,0.0,0.0
2010-08-03,74900.0,74900.0,74900.0,,,74900.0,0.0,0.0
2010-08-04,75300.0,75300.0,75300.0,,,75300.0,0.0,0.0
2010-08-05,75100.0,75100.0,75100.0,,,75100.0,0.0,0.0
2010-08-06,74180.0,74180.0,74180.0,,,74180.0,0.0,0.0
2010-08-09,74850.0,74850.0,74850.0,,,74850.0,0.0,0.0
2010-08-10,74880.0,74880.0,74880.0,,,74880.0,0.0,0.0
2010-08-11,74030.0,74030.0,74030.0,,,74030.0,0.0,0.0
2010-08-12,74150.0,74150.0,74150.0,,,74150.0,0.0,0.0
2010-08-13,74280.0,74280.0,74280.0,,,74280.0,0.0,0.0
2010-08-16,74550.0,74550.0,74550.0,,,74550.0,0.0,0.0
2010-08-17,75050.0,75050.0,75050.0,,,75050.0,0.0,0.0
2010-08-18,74950.0,74950.0,74950.0,,,74950.0,0.0,0.0
2010-08-19,74480.0,74480.0,74480.0,,,74480.0,0.0,0.0
2010-08-20,74080.0,74080.0,74080.0,,,74080.0,0.0,0.0
2010-08-23,73480.0,73480.0,73480.0,,,73480.0,0.0,0.0
2010-08-24,72980.0,72980.0,72980.0,,,72980.0,0.0,0.0
2010-08-25,72700.0,72700.0,72700.0,,,72700.0,0.0,0.0
2010-08-26,72280.0,72280.0,72280.0,,,72280.0,0.0,0.0
2010-08-27,72580.0,72580.0,72580.0,,,72580.0,0.0,0.0
2010-08-30,71930.0,71930.0,71930.0,,,71930.0,0.0,0.0
2010-08-31,71580.0,71580.0,71580.0,,,71580.0,0.0,0.0
2010-09-01,72500.0,72500.0,72500.0,,,72500.0,0.0,0.0
2010-09-02,72800.0,72800.0,72800.0,,,72800.0,0.0,0.0
2010-09-03,73400.0,73400.0,73400.0,,,73400.0,0.0,0.0
2010-09-07,72800.0,72800.0,72800.0,,,72800.0,0.0,0.0
2010-09-08,73050.0,73050.0,73050.0,,,73050.0,0.0,0.0
2010-09-09,73280.0,73280.0,73280.0,,,73280.0,0.0,0.0
2010-09-10,73780.0,73780.0,73780.0,,,73780.0,0.0,0.0
2010-09-13,74100.0,74100.0,74100.0,,,74100.0,0.0,0.0
2010-09-14,74280.0,74280.0,74280.0,,,74280.0,0.0,0.0
2010-09-15,74350.0,74350.0,74350.0,,,74350.0,0.0,0.0
2010-09-16,74280.0,74280.0,74280.0,,,74280.0,0.0,0.0
2010-09-17,74630.0,74630.0,74630.0,,,74630.0,0.0,0.0
2010-09-20,74680.0,74680.0,74680.0,,,74680.0,0.0,0.0
2010-09-21,74930.0,74930.0,74930.0,,,74930.0,0.0,0.0
2010-09-22,75480.0,75480.0,75480.0,,,75480.0,0.0,0.0
2010-09-23,75500.0,75500.0,75500.0,,,75500.0,0.0,0.0
2010-09-24,76130.0,76130.0,76130.0,,,76130.0,0.0,0.0
2010-09-27,76200.0,76200.0,76200.0,,,76200.0,0.0,0.0
2010-09-28,76330.0,76330.0,76330.0,,,76330.0,0.0,0.0
2010-09-29,76280.0,76280.0,76280.0,,,76280.0,0.0,0.0
2010-09-30,75880.0,75880.0,75880.0,,,75880.0,0.0,0.0
2010-10-01,76180.0,76180.0,76180.0,,,76180.0,0.0,0.0
2010-10-04,76000.0,76000.0,76000.0,,,76000.0,0.0,0.0
2010-10-05,76580.0,76580.0,76580.0,,,76580.0,0.0,0.0
2010-10-06,76700.0,76700.0,76700.0,,,76700.0,0.0,0.0
2010-10-07,76230.0,76230.0,76230.0,,,76230.0,0.0,0.0
2010-10-08,77030.0,77030.0,77030.0,,,77030.0,0.0,0.0
2010-10-11,77050.0,77050.0,77050.0,,,77050.0,0.0,0.0
2010-10-12,77200.0,77200.0,77200.0,,,77200.0,0.0,0.0
2010-10-13,77680.0,77680.0,77680.0,,,77680.0,0.0,0.0
2010-10-14,76980.0,76980.0,76980.0,,,76980.0,0.0,0.0
2010-10-15,77100.0,77100.0,77100.0,,,77100.0,0.0,0.0
2010-10-18,77400.0,77400.0,77400.0,,,77400.0,0.0,0.0
2010-10-19,76530.0,76530.0,76530.0,,,76530.0,0.0,0.0
2010-10-20,77330.0,77330.0,77330.0,,,77330.0,0.0,0.0
2010-10-21,77400.0,77400.0,77400.0,,,77400.0,0.0,0.0
2010-10-22,77730.0,77730.0,77730.0,,,77730.0,0.0,0.0
2010-10-25,77900.0,77900.0,77900.0,,,77900.0,0.0,0.0
2010-10-26,77480.0,77480.0,77480.0,,,77480.0,0.0,0.0
2010-10-27,77130.0,77130.0,77130.0,,,77130.0,0.0,0.0
2010-10-28,77650.0,77650.0,77650.0,,,77650.0,0.0,0.0
2010-10-29,77900.0,77900.0,77900.0,,,77900.0,0.0,0.0
2010-11-01,78080.0,78080.0,78080.0,,,78080.0,0.0,0.0
2010-11-02,78330.0,78330.0,78330.0,,,78330.0,0.0,0.0
2010-11-03,78580.0,78580.0,78580.0,,,78580.0,0.0,0.0
2010-11-04,78780.0,78780.0,78780.0,,,78780.0,0.0,0.0
2010-11-05,79000.0,79000.0,79000.0,,,79000.0,0.0,0.0
2010-11-08,78780.0,78780.0,78780.0,,,78780.0,0.0,0.0
2010-11-09,78750.0,78750.0,78750.0,,,78750.0,0.0,0.0
2010-11-10,78880.0,78880.0,78880.0,,,78880.0,0.0,0.0
2010-11-11,78550.0,78550.0,78550.0,,,78550.0,0.0,0.0
2010-11-12,78180.0,78180.0,78180.0,,,78180.0,0.0,0.0
2010-11-15,78650.0,78650.0,78650.0,,,78650.0,0.0,0.0
2010-11-16,77500.0,77500.0,77500.0,,,77500.0,0.0,0.0
2010-11-17,77980.0,77980.0,77980.0,,,77980.0,0.0,0.0
2010-11-18,78280.0,78280.0,78280.0,,,78280.0,0.0,0.0
2010-11-19,78350.0,78350.0,78350.0,,,78350.0,0.0,0.0
2010-11-22,78080.0,78080.0,78080.0,,,78080.0,0.0,0.0
2010-11-23,77000.0,77000.0,77000.0,,,77000.0,0.0,0.0
2010-11-24,77700.0,77700.0,77700.0,,,77700.0,0.0,0.0
2010-11-26,76880.0,76880.0,76880.0,,,76880.0,0.0,0.0
2010-11-29,76880.0,76880.0,76880.0,,,76880.0,0.0,0.0
2010-11-30,77180.0,77180.0,77180.0,,,77180.0,0.0,0.0
2010-12-01,77600.0,77600.0,77600.0,,,77600.0,0.0,0.0
2010-12-02,78130.0,78130.0,78130.0,,,78130.0,0.0,0.0
2010-12-03,77850.0,77850.0,77850.0,,,77850.0,0.0,0.0
2010-12-06,77880.0,77880.0,77880.0,,,77880.0,0.0,0.0
2010-12-07,77250.0,77250.0,77250.0,,,77250.0,0.0,0.0
2010-12-08,77680.0,77680.0,77680.0,,,77680.0,0.0,0.0
2010-12-09,77380.0,77380.0,77380.0,,,77380.0,0.0,0.0
2010-12-10,77450.0,77450.0,77450.0,,,77450.0,0.0,0.0
2010-12-13,77930.0,77930.0,77930.0,,,77930.0,0.0,0.0
2010-12-14,78150.0,78150.0,78150.0,,,78150.0,0.0,0.0
2010-12-15,77330.0,77330.0,77330.0,,,77330.0,0.0,0.0
2010-12-16,77680.0,77680.0,77680.0,,,77680.0,0.0,0.0
2010-12-17,77780.0,77780.0,77780.0,,,77780.0,0.0,0.0
2010-12-20,77800.0,77800.0,77800.0,,,77800.0,0.0,0.0
2010-12-21,78000.0,78000.0,78000.0,,,78000.0,0.0,0.0
2010-12-22,78480.0,78480.0,78480.0,,,78480.0,0.0,0.0
2010-12-23,78200.0,78200.0,78200.0,,,78200.0,0.0,0.0
2010-12-27,78100.0,78100.0,78100.0,,,78100.0,0.0,0.0
2010-12-28,78030.0,78030.0,78030.0,,,78030.0,0.0,0.0
2010-12-29,78080.0,78080.0,78080.0,,,78080.0,0.0,0.0
2010-12-30,78050.0,78050.0,78050.0,,,78050.0,0.0,0.0
