Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1994-02-14,9730.0,9915.0,9730.0,,,9915.0,1.0,1.0
1994-02-15,9844.0,9844.0,9844.0,,,9844.0,0.0,1.0
1994-02-16,9780.0,9780.0,9780.0,,,9780.0,0.0,1.0
1994-02-17,9723.0,9723.0,9723.0,,,9723.0,0.0,1.0
1994-02-18,9728.0,9728.0,9728.0,,,9728.0,1.0,1.0
1994-02-22,9613.0,9613.0,9613.0,,,9613.0,0.0,1.0
1994-02-23,9616.0,9616.0,9616.0,,,9616.0,0.0,1.0
1994-02-24,9635.0,9665.0,9635.0,,,9655.0,11.0,12.0
1994-02-25,9690.0,9693.0,9690.0,,,9693.0,5.0,13.0
1994-02-28,9698.0,9698.0,9698.0,,,9698.0,0.0,13.0
1994-03-01,9706.0,9706.0,9706.0,,,9706.0,0.0,13.0
1994-03-02,9749.0,9749.0,9749.0,,,9749.0,0.0,13.0
1994-03-03,9810.0,9810.0,9801.0,,,9801.0,21.0,34.0
1994-03-04,9655.0,9655.0,9612.0,,,9637.0,7.0,39.0
1994-03-07,9604.0,9604.0,9604.0,,,9604.0,36.0,75.0
1994-03-08,9630.0,9640.0,9630.0,,,9637.0,119.0,194.0
1994-03-09,9587.0,9587.0,9587.0,,,9587.0,2.0,195.0
1994-03-10,9658.0,9658.0,9658.0,,,9658.0,0.0,196.0
1994-03-11,9664.0,9664.0,9664.0,,,9664.0,216.0,391.0
1994-03-14,9600.0,9600.0,9537.0,,,9560.0,9.0,0.0
1994-03-15,9560.0,9563.0,9525.0,,,9563.0,11.0,0.0
1994-03-16,9570.0,9570.0,9570.0,,,9570.0,0.0,0.0
1994-03-17,9600.0,9600.0,9586.0,,,9586.0,46.0,0.0
1994-03-18,9558.0,9558.0,9558.0,,,9558.0,8.0,384.0
1994-03-21,9550.0,9566.0,9546.0,,,9566.0,3.0,0.0
1994-03-22,9570.0,9570.0,9570.0,,,9570.0,0.0,0.0
1994-03-23,9538.0,9538.0,9538.0,,,9538.0,4.0,0.0
1994-03-24,9620.0,9710.0,9620.0,,,9698.0,47.0,0.0
1994-03-25,9685.0,9685.0,9682.0,,,9682.0,14.0,0.0
1994-03-28,9670.0,9747.0,9670.0,,,9747.0,12.0,0.0
1994-03-29,9802.0,9825.0,9780.0,,,9798.0,12.0,0.0
1994-03-30,9850.0,9872.0,9837.0,,,9872.0,37.0,0.0
1994-03-31,9880.0,9936.0,9850.0,,,9936.0,15.0,0.0
1994-04-01,9797.0,9797.0,9797.0,,,9797.0,0.0,0.0
1994-04-04,9826.0,9856.0,9826.0,,,9856.0,9.0,0.0
1994-04-05,9725.0,9725.0,9725.0,,,9725.0,0.0,448.0
1994-04-06,9700.0,9719.0,9680.0,,,9719.0,176.0,0.0
1994-04-07,9695.0,9730.0,9670.0,,,9682.0,4.0,618.0
1994-04-08,9647.0,9667.0,9635.0,,,9643.0,4.0,618.0
1994-04-11,9802.0,9839.0,9802.0,,,9839.0,5.0,616.0
1994-04-12,9804.0,9804.0,9804.0,,,9804.0,0.0,616.0
1994-04-13,9795.0,9820.0,9790.0,,,9820.0,4.0,620.0
1994-04-14,9750.0,9750.0,9729.0,,,9744.0,4.0,622.0
1994-04-15,9804.0,9804.0,9804.0,,,9804.0,0.0,622.0
1994-04-18,9803.0,9851.0,9795.0,,,9851.0,90.0,656.0
1994-04-19,9825.0,9863.0,9825.0,,,9843.0,119.0,666.0
1994-04-20,9840.0,9843.0,9830.0,,,9843.0,1.0,666.0
1994-04-21,9812.0,9812.0,9780.0,,,9803.0,9.0,661.0
1994-04-22,9829.0,9835.0,9829.0,,,9835.0,1.0,661.0
1994-04-25,9843.0,9845.0,9840.0,,,9841.0,1.0,664.0
1994-04-26,9870.0,9873.0,9870.0,,,9873.0,9.0,669.0
1994-04-28,9925.0,10035.0,9925.0,,,10023.0,101.0,698.0
1994-04-29,10070.0,10070.0,9942.0,,,10003.0,106.0,775.0
1994-05-02,9960.0,9998.0,9960.0,,,9983.0,40.0,796.0
1994-05-03,10036.0,10056.0,10036.0,,,10056.0,28.0,804.0
1994-05-04,9950.0,9982.0,9940.0,,,9978.0,92.0,850.0
1994-05-05,9885.0,9895.0,9870.0,,,9886.0,14.0,846.0
1994-05-06,9918.0,9933.0,9870.0,,,9933.0,26.0,856.0
1994-05-09,9906.0,9926.0,9885.0,,,9916.0,270.0,958.0
1994-05-10,9805.0,9820.0,9720.0,,,9725.0,122.0,942.0
1994-05-11,9750.0,9770.0,9745.0,,,9753.0,14.0,934.0
1994-05-12,9730.0,9770.0,9715.0,,,9762.0,126.0,969.0
1994-05-13,9720.0,9720.0,9692.0,,,9692.0,136.0,982.0
1994-05-16,9748.0,9760.0,9698.0,,,9706.0,59.0,962.0
1994-05-17,9710.0,9755.0,9710.0,,,9717.0,69.0,937.0
1994-05-18,9785.0,9830.0,9785.0,,,9820.0,59.0,935.0
1994-05-19,9775.0,9775.0,9735.0,,,9747.0,15.0,942.0
1994-05-20,9761.0,9761.0,9761.0,,,9761.0,95.0,917.0
1994-05-23,9735.0,9748.0,9730.0,,,9740.0,116.0,905.0
1994-05-24,9725.0,9725.0,9690.0,,,9703.0,148.0,957.0
1994-05-25,9730.0,9735.0,9724.0,,,9735.0,141.0,1005.0
1994-05-26,9700.0,9703.0,9700.0,,,9703.0,216.0,1160.0
1994-05-27,9735.0,9739.0,9733.0,,,9739.0,132.0,1171.0
1994-05-31,9690.0,9690.0,9685.0,,,9689.0,9.0,1171.0
1994-06-01,9706.0,9709.0,9700.0,,,9709.0,17.0,1177.0
1994-06-02,9665.0,9675.0,9665.0,,,9674.0,47.0,1181.0
1994-06-03,9663.0,9663.0,9610.0,,,9630.0,15.0,1188.0
1994-06-06,9620.0,9632.0,9620.0,,,9629.0,20.0,1188.0
1994-06-07,9635.0,9750.0,9635.0,,,9735.0,119.0,1257.0
1994-06-08,9730.0,9765.0,9725.0,,,9751.0,790.0,1400.0
1994-06-09,9740.0,9752.0,9700.0,,,9752.0,301.0,1570.0
1994-06-10,9747.0,9790.0,9747.0,,,9781.0,293.0,1778.0
1994-06-13,9800.0,9847.0,9795.0,,,9847.0,307.0,1923.0
