Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-09-20,94.055,94.055,94.055,,,94.055,0.0,911.0
2004-09-21,94.095,94.095,94.095,,,94.095,0.0,916.0
2004-09-22,94.175,94.175,94.175,,,94.175,0.0,916.0
2004-09-23,94.175,94.175,94.175,,,94.175,0.0,916.0
2004-09-24,94.155,94.155,94.155,,,94.155,0.0,916.0
2004-09-27,94.205,94.205,94.205,,,94.205,0.0,916.0
2004-09-28,94.16,94.16,94.16,,,94.16,0.0,911.0
2004-09-29,94.06,94.06,94.06,,,94.06,0.0,911.0
2004-09-30,94.0,94.0,94.0,,,94.0,0.0,918.0
2004-10-01,93.89,93.89,93.89,,,93.89,0.0,918.0
2004-10-04,93.935,93.935,93.935,,,93.935,0.0,918.0
2004-10-05,93.93,93.93,93.93,,,93.93,0.0,918.0
2004-10-06,93.87,93.87,93.87,,,93.87,0.0,918.0
2004-10-07,93.875,93.875,93.875,,,93.875,0.0,918.0
2004-10-08,93.985,93.985,93.985,,,93.985,0.0,918.0
2004-10-12,94.01,94.01,94.01,,,94.01,0.0,918.0
2004-10-13,94.035,94.035,94.035,,,94.035,0.0,918.0
2004-10-14,94.125,94.125,94.125,,,94.125,0.0,918.0
2004-10-15,94.075,94.075,94.075,,,94.075,0.0,912.0
2004-10-18,94.08,94.08,94.08,,,94.08,0.0,912.0
2004-10-19,94.12,94.12,94.12,,,94.12,0.0,912.0
2004-10-20,94.155,94.155,94.155,,,94.155,0.0,914.0
2004-10-21,94.17,94.17,94.17,,,94.17,0.0,915.0
2004-10-22,94.195,94.195,94.195,,,94.195,0.0,950.0
2004-10-25,94.205,94.205,94.205,,,94.205,0.0,952.0
2004-10-26,94.175,94.175,94.175,,,94.175,0.0,907.0
2004-10-27,94.05,94.05,94.05,,,94.05,0.0,907.0
2004-10-28,94.055,94.055,94.055,,,94.055,0.0,907.0
2004-10-29,94.115,94.115,94.115,,,94.115,0.0,907.0
