Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1999-02-25,81500.0,81600.0,81400.0,,,81400.0,292.0,290.0
1999-02-26,83000.0,83000.0,83000.0,,,83000.0,0.0,290.0
1999-03-01,82450.0,82450.0,82450.0,,,82450.0,0.0,290.0
1999-03-02,82100.0,82100.0,82100.0,,,82100.0,0.0,290.0
1999-03-03,81700.0,81700.0,81700.0,,,81700.0,0.0,290.0
1999-03-04,82200.0,82200.0,82200.0,,,82200.0,0.0,290.0
1999-03-05,82600.0,82600.0,82600.0,,,82600.0,0.0,290.0
1999-03-08,83800.0,83800.0,83800.0,,,83800.0,0.0,290.0
1999-03-09,83800.0,83800.0,83800.0,,,83800.0,2.0,292.0
1999-03-10,84800.0,84800.0,84800.0,,,84800.0,9.0,298.0
1999-03-11,85600.0,85600.0,85600.0,,,85600.0,0.0,298.0
1999-03-12,86700.0,86700.0,86700.0,,,86700.0,0.0,298.0
1999-03-15,86200.0,86600.0,86200.0,,,86600.0,24.0,322.0
1999-03-16,86500.0,86500.0,86500.0,,,86500.0,6.0,323.0
1999-03-17,86550.0,86780.0,86550.0,,,86780.0,40.0,343.0
1999-03-18,87050.0,87050.0,86600.0,,,86600.0,30.0,352.0
1999-03-19,86400.0,86400.0,86400.0,,,86400.0,0.0,352.0
1999-03-22,86250.0,86250.0,86250.0,,,86250.0,0.0,352.0
1999-03-23,86780.0,86780.0,86780.0,,,86780.0,0.0,352.0
1999-03-24,86830.0,86830.0,86830.0,,,86830.0,0.0,352.0
1999-03-25,87400.0,87400.0,87400.0,,,87400.0,0.0,352.0
1999-03-26,88200.0,88200.0,88200.0,,,88200.0,0.0,352.0
1999-03-29,89100.0,89100.0,89100.0,,,89100.0,50.0,352.0
1999-03-30,88900.0,88900.0,88900.0,,,88900.0,0.0,352.0
1999-03-31,89500.0,89700.0,89500.0,,,89700.0,100.0,512.0
1999-04-01,89500.0,89500.0,89500.0,,,89500.0,100.0,512.0
1999-04-05,90700.0,90700.0,90700.0,,,90700.0,0.0,512.0
1999-04-06,90400.0,90400.0,90400.0,,,90400.0,0.0,512.0
1999-04-07,91000.0,91000.0,91000.0,,,91000.0,9.0,513.0
1999-04-08,90800.0,90800.0,90800.0,,,90800.0,1.0,514.0
1999-04-09,90300.0,90300.0,90300.0,,,90300.0,0.0,514.0
1999-04-12,90700.0,90700.0,90700.0,,,90700.0,0.0,514.0
1999-04-13,90500.0,90500.0,90500.0,,,90500.0,1.0,513.0
1999-04-14,90680.0,90680.0,90680.0,,,90680.0,0.0,513.0
1999-04-15,90680.0,90680.0,90680.0,,,90680.0,0.0,513.0
1999-04-16,91180.0,91180.0,91180.0,,,91180.0,0.0,513.0
