Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-09-13,1.7298,1.7298,1.7298,,,1.7298,0.0,0.0
2004-09-14,1.7311,1.7311,1.7311,,,1.7311,0.0,0.0
2004-09-15,1.7101,1.7101,1.7101,,,1.7101,0.0,0.0
2004-09-16,1.7286,1.7286,1.7286,,,1.7286,0.0,0.0
2004-09-17,1.7277,1.7277,1.7277,,,1.7277,0.0,0.0
2004-09-20,1.7202,1.7202,1.7202,,,1.7202,0.0,0.0
2004-09-21,1.7338,1.7338,1.7338,,,1.7338,0.0,0.0
2004-09-22,1.7279,1.7279,1.7279,,,1.7279,0.0,0.0
2004-09-23,1.7332,1.7332,1.7332,,,1.7332,0.0,0.0
2004-09-24,1.7408,1.7408,1.7408,,,1.7408,0.0,0.0
2004-09-27,1.7454,1.7454,1.7454,,,1.7454,0.0,0.0
2004-09-28,1.7502,1.7502,1.7502,,,1.7502,0.0,0.0
2004-09-29,1.7379,1.7379,1.7379,,,1.7379,0.0,0.0
2004-09-30,1.7508,1.7508,1.7508,,,1.7508,0.0,0.0
2004-10-01,1.7364,1.7364,1.7364,,,1.7364,0.0,0.0
2004-10-04,1.723,1.723,1.723,,,1.723,0.0,0.0
2004-10-05,1.7223,1.7223,1.7223,,,1.7223,0.0,0.0
2004-10-06,1.7143,1.7143,1.7143,,,1.7143,0.0,0.0
2004-10-07,1.7218,1.7218,1.7218,,,1.7218,0.0,0.0
2004-10-08,1.7351,1.7351,1.7351,,,1.7351,0.0,0.0
2004-10-11,1.7351,1.7351,1.7351,,,1.7351,0.0,0.0
2004-10-12,1.7282,1.7282,1.7282,,,1.7282,0.0,0.0
2004-10-13,1.7336,1.7336,1.7336,,,1.7336,0.0,0.0
2004-10-14,1.7376,1.7376,1.7376,,,1.7376,0.0,0.0
2004-10-15,1.744,1.744,1.744,,,1.744,0.0,0.0
2004-10-18,1.7409,1.7409,1.7409,,,1.7409,0.0,0.0
2004-10-19,1.744,1.744,1.744,,,1.744,0.0,0.0
2004-10-20,1.7589,1.7589,1.7589,,,1.7589,0.0,0.0
2004-10-21,1.7701,1.7701,1.7701,,,1.7701,0.0,0.0
2004-10-22,1.7671,1.7671,1.7671,,,1.7671,0.0,0.0
2004-10-25,1.7830000000000001,1.7830000000000001,1.7830000000000001,,,1.7830000000000001,0.0,0.0
2004-10-26,1.7772,1.7772,1.7772,,,1.7772,0.0,0.0
2004-10-27,1.7711,1.7711,1.7711,,,1.7711,0.0,0.0
2004-10-28,1.7706,1.7706,1.7706,,,1.7706,0.0,0.0
2004-10-29,1.78,1.78,1.78,,,1.78,0.0,0.0
2004-11-01,1.7749,1.7749,1.7749,,,1.7749,0.0,0.0
2004-11-02,1.7789,1.7789,1.7789,,,1.7789,0.0,0.0
2004-11-03,1.79,1.79,1.79,,,1.79,0.0,0.0
2004-11-04,1.7852,1.7852,1.7852,,,1.7852,0.0,0.0
2004-11-05,1.7973,1.7973,1.7973,,,1.7973,0.0,0.0
2004-11-08,1.7977,1.7977,1.7977,,,1.7977,0.0,0.0
2004-11-09,1.8001,1.8001,1.8001,,,1.8001,0.0,0.0
2004-11-10,1.7884,1.7884,1.7884,,,1.7884,0.0,0.0
2004-11-11,1.7884,1.7884,1.7884,,,1.7884,0.0,0.0
2004-11-12,1.8027,1.8027,1.8027,,,1.8027,0.0,0.0
2004-11-15,1.7897,1.7897,1.7897,,,1.7897,0.0,0.0
2004-11-16,1.7982,1.7982,1.7982,,,1.7982,0.0,0.0
2004-11-17,1.8039,1.8039,1.8039,,,1.8039,0.0,0.0
2004-11-18,1.7971,1.7971,1.7971,,,1.7971,0.0,0.0
2004-11-19,1.8017,1.8017,1.8017,,,1.8017,0.0,0.0
2004-11-22,1.8034,1.8034,1.8034,,,1.8034,0.0,0.0
2004-11-23,1.8138,1.8138,1.8138,,,1.8138,0.0,0.0
2004-11-24,1.8275,1.8275,1.8275,,,1.8275,0.0,0.0
2004-11-26,1.8434,1.8434,1.8434,,,1.8434,0.0,0.0
2004-11-29,1.8417,1.8417,1.8417,,,1.8417,0.0,0.0
2004-11-30,1.8582,1.8582,1.8582,,,1.8582,0.0,0.0
2004-12-01,1.8805,1.8805,1.8805,,,1.8805,0.0,0.0
2004-12-02,1.8706,1.8706,1.8706,,,1.8706,0.0,0.0
2004-12-03,1.8896,1.8896,1.8896,,,1.8896,0.0,0.0
2004-12-06,1.8894,1.8894,1.8894,,,1.8894,0.0,0.0
2004-12-07,1.8943,1.8943,1.8943,,,1.8943,0.0,0.0
2004-12-08,1.8825,1.8825,1.8825,,,1.8825,0.0,0.0
2004-12-09,1.8764,1.8764,1.8764,,,1.8764,0.0,0.0
2004-12-10,1.8674,1.8674,1.8674,,,1.8674,0.0,0.0
2004-12-13,1.8803,1.8803,1.8803,,,1.8803,0.0,0.0
2004-12-14,1.8813,1.8813,1.8813,,,1.8813,0.0,0.0
2004-12-15,1.8954,1.8954,1.8954,,,1.8954,0.0,0.0
2004-12-16,1.8822,1.8822,1.8822,,,1.8822,0.0,0.0
2004-12-17,1.8928,1.8928,1.8928,,,1.8928,0.0,0.0
2004-12-20,1.9012,1.9012,1.9012,,,1.9012,0.0,0.0
2004-12-21,1.8806,1.8806,1.8806,,,1.8806,0.0,0.0
2004-12-22,1.8699,1.8699,1.8699,,,1.8699,0.0,0.0
2004-12-23,1.8745,1.8745,1.8745,,,1.8745,0.0,0.0
2004-12-27,1.8881,1.8881,1.8881,,,1.8881,0.0,0.0
2004-12-28,1.8846,1.8846,1.8846,,,1.8846,0.0,0.0
2004-12-29,1.87,1.87,1.87,,,1.87,0.0,0.0
2004-12-30,1.8807,1.8807,1.8807,,,1.8807,0.0,0.0
2004-12-31,1.8711,1.8711,1.8711,,,1.8711,0.0,0.0
2005-01-03,1.8603,1.8603,1.8603,,,1.8603,0.0,0.0
2005-01-04,1.8356,1.8356,1.8356,,,1.8356,0.0,0.0
2005-01-05,1.8406,1.8406,1.8406,,,1.8406,0.0,0.0
2005-01-06,1.8325,1.8325,1.8325,,,1.8325,0.0,0.0
2005-01-07,1.8292,1.8292,1.8292,,,1.8292,0.0,0.0
2005-01-10,1.8349,1.8349,1.8349,,,1.8349,0.0,0.0
2005-01-11,1.8413,1.8413,1.8413,,,1.8413,0.0,0.0
2005-01-12,1.8555,1.8555,1.8555,,,1.8555,0.0,0.0
2005-01-13,1.8444,1.8444,1.8444,,,1.8444,0.0,0.0
2005-01-14,1.8323,1.8323,1.8323,,,1.8323,0.0,0.0
2005-01-18,1.8309,1.8309,1.8309,,,1.8309,0.0,0.0
2005-01-19,1.8337,1.8337,1.8337,,,1.8337,0.0,0.0
2005-01-20,1.8385,1.8385,1.8385,,,1.8385,0.0,0.0
2005-01-21,1.8441,1.8441,1.8441,,,1.8441,0.0,0.0
2005-01-24,1.8459,1.8459,1.8459,,,1.8459,0.0,0.0
2005-01-25,1.8286,1.8286,1.8286,,,1.8286,0.0,0.0
2005-01-26,1.8471,1.8471,1.8471,,,1.8471,0.0,0.0
2005-01-27,1.8543,1.8543,1.8543,,,1.8543,0.0,0.0
2005-01-28,1.854,1.854,1.854,,,1.854,0.0,0.0
2005-01-31,1.8488,1.8488,1.8488,,,1.8488,0.0,0.0
2005-02-01,1.8504,1.8504,1.8504,,,1.8504,0.0,0.0
2005-02-02,1.8533,1.8533,1.8533,,,1.8533,0.0,0.0
2005-02-03,1.8485,1.8485,1.8485,,,1.8485,0.0,0.0
2005-02-04,1.8414,1.8414,1.8414,,,1.8414,0.0,0.0
2005-02-07,1.8256,1.8256,1.8256,,,1.8256,0.0,0.0
2005-02-08,1.8221,1.8221,1.8221,,,1.8221,0.0,0.0
2005-02-09,1.8253,1.8253,1.8253,,,1.8253,0.0,0.0
2005-02-10,1.8361,1.8361,1.8361,,,1.8361,0.0,0.0
2005-02-11,1.8353,1.8353,1.8353,,,1.8353,0.0,0.0
2005-02-14,1.8566,1.8566,1.8566,,,1.8566,0.0,0.0
2005-02-15,1.8627,1.8627,1.8627,,,1.8627,0.0,0.0
2005-02-16,1.855,1.855,1.8535,,,1.8535,3.0,3.0
2005-02-17,1.8624,1.8624,1.8624,,,1.8624,0.0,3.0
2005-02-18,1.8613,1.8613,1.8613,,,1.8613,0.0,3.0
2005-02-22,1.8798,1.8798,1.8798,,,1.8798,0.0,3.0
2005-02-23,1.8783,1.8783,1.8783,,,1.8783,0.0,3.0
2005-02-24,1.8789,1.8789,1.8789,,,1.8789,0.0,3.0
2005-02-25,1.886,1.886,1.886,,,1.886,0.0,3.0
2005-02-28,1.8914,1.8914,1.8914,,,1.8914,0.0,3.0
2005-03-01,1.8883,1.8883,1.8883,,,1.8883,0.0,3.0
2005-03-02,1.8811,1.8811,1.8811,,,1.8811,0.0,3.0
2005-03-03,1.8755,1.8755,1.8755,,,1.8755,0.0,3.0
2005-03-04,1.8922,1.8922,1.8922,,,1.8922,0.0,3.0
2005-03-07,1.8825,1.8825,1.8825,,,1.8825,0.0,3.0
2005-03-08,1.8973,1.8973,1.8973,,,1.8973,3.0,3.0
2005-03-09,1.8951,1.8951,1.8951,,,1.8951,0.0,3.0
2005-03-10,1.8913,1.8913,1.8913,,,1.8913,0.0,3.0
2005-03-11,1.8949,1.8949,1.8949,,,1.8949,0.0,3.0
2005-03-14,1.883,1.883,1.883,,,1.883,0.0,3.0
2005-03-15,1.8822,1.8822,1.8822,,,1.8822,0.0,3.0
2005-03-16,1.8951,1.8951,1.8951,,,1.8951,0.0,3.0
2005-03-17,1.8931,1.8931,1.8931,,,1.8931,3.0,3.0
2005-03-18,1.8892,1.8892,1.8892,,,1.8892,0.0,3.0
2005-03-21,1.8685,1.8685,1.8685,,,1.8685,0.0,3.0
2005-03-22,1.8557,1.8557,1.8557,,,1.8557,0.0,3.0
2005-03-23,1.8391,1.8391,1.8391,,,1.8391,0.0,3.0
2005-03-24,1.8421,1.8421,1.8421,,,1.8421,0.0,3.0
2005-03-28,1.8369,1.8369,1.8369,,,1.8369,0.0,3.0
2005-03-29,1.8478,1.8478,1.8478,,,1.8478,0.0,3.0
2005-03-30,1.8525,1.8525,1.8525,,,1.8525,0.0,3.0
2005-03-31,1.8619999999999999,1.8619999999999999,1.8619999999999999,,,1.8619999999999999,0.0,3.0
2005-04-01,1.854,1.854,1.854,,,1.854,0.0,3.0
2005-04-04,1.849,1.849,1.849,,,1.849,0.0,3.0
2005-04-05,1.8538,1.8538,1.8538,,,1.8538,0.0,3.0
2005-04-06,1.8539,1.8539,1.8539,,,1.8539,3.0,3.0
2005-04-07,1.8423,1.8423,1.8423,,,1.8423,0.0,3.0
2005-04-08,1.8584,1.8584,1.8584,,,1.8584,0.0,3.0
2005-04-11,1.8646,1.8646,1.8646,,,1.8646,0.0,3.0
2005-04-12,1.865,1.865,1.865,,,1.865,0.0,3.0
2005-04-13,1.8677,1.8677,1.8677,,,1.8677,0.0,3.0
2005-04-14,1.8554,1.8554,1.8554,,,1.8554,0.0,3.0
2005-04-15,1.8659999999999999,1.8659999999999999,1.8659999999999999,,,1.8659999999999999,3.0,3.0
2005-04-18,1.8780000000000001,1.8780000000000001,1.8780000000000001,,,1.8780000000000001,0.0,3.0
2005-04-19,1.8917,1.8917,1.8917,,,1.8917,0.0,3.0
2005-04-20,1.8933,1.8933,1.8933,,,1.8933,0.0,3.0
2005-04-21,1.8828,1.8828,1.8828,,,1.8828,0.0,3.0
2005-04-22,1.8901,1.8901,1.8901,,,1.8901,0.0,3.0
2005-04-25,1.8848,1.8848,1.8848,,,1.8848,0.0,3.0
2005-04-26,1.8807,1.8807,1.8807,,,1.8807,0.0,3.0
2005-04-27,1.8814,1.8814,1.8814,,,1.8814,0.0,3.0
2005-04-28,1.8832,1.8832,1.8832,,,1.8832,0.0,3.0
2005-04-29,1.8824,1.8824,1.8824,,,1.8824,0.0,3.0
2005-05-02,1.8703,1.8703,1.8703,,,1.8703,0.0,3.0
2005-05-03,1.8653,1.8653,1.8653,,,1.8653,0.0,3.0
2005-05-04,1.8772,1.8772,1.8772,,,1.8772,0.0,3.0
2005-05-05,1.8814,1.8814,1.8814,,,1.8814,0.0,3.0
2005-05-06,1.8666,1.8666,1.8666,,,1.8666,0.0,3.0
2005-05-09,1.8592,1.8592,1.8592,,,1.8592,0.0,3.0
2005-05-10,1.8589,1.8589,1.8589,,,1.8589,0.0,3.0
2005-05-11,1.8472,1.8472,1.8472,,,1.8472,0.0,3.0
2005-05-12,1.8427,1.8427,1.8427,,,1.8427,0.0,3.0
2005-05-13,1.8273,1.8273,1.8273,,,1.8273,0.0,3.0
2005-05-16,1.8149,1.8149,1.8149,,,1.8149,0.0,3.0
2005-05-17,1.8135,1.8135,1.8135,,,1.8135,0.0,3.0
2005-05-18,1.8174,1.8174,1.8174,,,1.8174,0.0,3.0
2005-05-19,1.8122,1.8122,1.8122,,,1.8122,0.0,3.0
2005-05-20,1.8034,1.8034,1.8034,,,1.8034,0.0,3.0
