Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-06-30,1.0205,1.0205,1.0205,,,1.0205,0.0,0.0
2004-07-01,1.024,1.024,1.024,,,1.024,0.0,0.0
2004-07-02,1.026,1.026,1.026,,,1.026,0.0,0.0
2004-07-06,1.033,1.033,1.033,,,1.033,0.0,0.0
2004-07-07,1.068,1.068,1.068,,,1.068,0.0,0.0
2004-07-08,1.064,1.064,1.064,,,1.064,0.0,0.0
2004-07-09,1.0815,1.0815,1.0815,,,1.0815,0.0,0.0
2004-07-12,1.078,1.078,1.078,,,1.078,0.0,0.0
2004-07-13,1.067,1.067,1.067,,,1.067,0.0,0.0
2004-07-14,1.0659999999999998,1.0659999999999998,1.0659999999999998,,,1.0659999999999998,0.0,0.0
2004-07-15,1.0685,1.0685,1.0685,,,1.0685,30.0,30.0
2004-07-16,1.0825,1.0825,1.0825,,,1.0825,0.0,30.0
2004-07-19,1.0795,1.0795,1.0795,,,1.0795,0.0,30.0
2004-07-20,1.0685,1.0685,1.0685,,,1.0685,0.0,30.0
2004-07-21,1.064,1.064,1.064,,,1.064,0.0,30.0
2004-07-22,1.075,1.075,1.075,,,1.075,30.0,60.0
2004-07-23,1.0475,1.0475,1.0475,,,1.0475,0.0,60.0
2004-07-26,1.0405,1.0405,1.0405,,,1.0405,0.0,60.0
2004-07-27,1.0165,1.0165,1.0165,,,1.0165,2.0,61.0
2004-07-28,1.058,1.058,1.058,,,1.058,0.0,61.0
2004-07-29,1.082,1.082,1.082,,,1.082,0.0,61.0
2004-07-30,1.0859999999999999,1.0859999999999999,1.0859999999999999,,,1.0859999999999999,0.0,61.0
2004-08-02,1.075,1.075,1.075,,,1.075,0.0,61.0
2004-08-03,1.0795,1.0795,1.0795,,,1.0795,0.0,61.0
2004-08-04,1.079,1.079,1.079,,,1.079,0.0,61.0
2004-08-05,1.071,1.071,1.071,,,1.071,0.0,61.0
2004-08-06,1.088,1.088,1.088,,,1.088,5.0,66.0
2004-08-09,1.0655,1.0655,1.0655,,,1.0655,0.0,66.0
2004-08-10,1.0765,1.0765,1.0765,,,1.0765,0.0,66.0
2004-08-11,1.0825,1.0825,1.0825,,,1.0825,0.0,66.0
2004-08-12,1.0795,1.0795,1.0795,,,1.0795,0.0,66.0
2004-08-13,1.1165,1.1165,1.1165,,,1.1165,0.0,66.0
2004-08-16,1.113,1.113,1.113,,,1.113,0.0,66.0
2004-08-17,1.097,1.097,1.097,,,1.097,0.0,66.0
2004-08-18,1.0795,1.0795,1.0795,,,1.0795,0.0,66.0
2004-08-19,1.0885,1.0885,1.0885,,,1.0885,15.0,66.0
2004-08-20,1.0645,1.0645,1.0645,,,1.0645,0.0,66.0
2004-08-23,1.0435,1.0435,1.0435,,,1.0435,0.0,66.0
2004-08-24,1.0475,1.0475,1.0475,,,1.0475,0.0,66.0
2004-08-25,1.0455,1.0455,1.0455,,,1.0455,0.0,66.0
2004-08-26,1.054,1.054,1.054,,,1.054,0.0,66.0
2004-08-27,1.0615,1.0615,1.0615,,,1.0615,0.0,66.0
2004-08-30,1.0659999999999998,1.0659999999999998,1.0659999999999998,,,1.0659999999999998,0.0,66.0
2004-08-31,1.07,1.0715,1.07,,,1.0715,51.0,109.0
2004-09-01,1.0725,1.0725,1.0725,,,1.0725,0.0,114.0
2004-09-02,1.0455,1.0455,1.0455,,,1.0455,0.0,114.0
2004-09-03,1.046,1.046,1.046,,,1.046,0.0,114.0
2004-09-07,1.062,1.062,1.062,,,1.062,0.0,114.0
2004-09-08,1.051,1.051,1.051,,,1.051,0.0,114.0
2004-09-09,1.0590000000000002,1.0590000000000002,1.0590000000000002,,,1.0590000000000002,0.0,114.0
2004-09-10,1.0715,1.0715,1.0715,,,1.0715,0.0,114.0
2004-09-13,1.0745,1.0745,1.0745,,,1.0745,0.0,114.0
2004-09-14,1.073,1.073,1.073,,,1.073,0.0,114.0
2004-09-15,1.064,1.064,1.064,,,1.064,0.0,114.0
2004-09-16,1.08,1.08,1.08,,,1.08,0.0,114.0
2004-09-17,1.091,1.091,1.091,,,1.091,0.0,114.0
2004-09-20,1.0979999999999999,1.0979999999999999,1.0979999999999999,,,1.0979999999999999,0.0,114.0
2004-09-21,1.12,1.12,1.097,,,1.097,17.0,130.0
2004-09-22,1.11,1.1115,1.11,,,1.1115,15.0,143.0
2004-09-23,1.0925,1.0925,1.0925,,,1.0925,10.0,140.0
2004-09-24,1.0975,1.0975,1.0975,,,1.0975,0.0,140.0
2004-09-27,1.1005,1.1005,1.1005,,,1.1005,0.0,140.0
2004-09-28,1.1,1.1,1.1,,,1.1,0.0,140.0
