Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-09-14,93.65,93.65,93.5,,,93.5,113.0,98.0
1993-09-15,93.4,93.51,93.4,,,93.51,85.0,183.0
1993-09-16,93.48,93.48,93.48,,,93.48,55.0,243.0
1993-09-17,93.44,93.48,93.44,,,93.47,65.0,308.0
1993-09-20,93.43,93.43,93.43,,,93.43,15.0,323.0
1993-09-21,93.39,93.4,93.37,,,93.39,25.0,358.0
1993-09-22,93.35,93.35,93.33,,,93.34,70.0,428.0
1993-09-23,93.34,93.36,93.32,,,93.33,25.0,453.0
1993-09-24,93.32,93.33,93.31,,,93.33,167.0,517.0
1993-09-27,93.39,93.39,93.39,,,93.39,62.0,529.0
1993-09-28,93.39,93.41,93.34,,,93.41,115.0,589.0
1993-09-29,93.41,93.41,93.36,,,93.36,5.0,587.0
1993-09-30,93.31,93.31,93.31,,,93.31,0.0,562.0
1993-10-01,93.32,93.37,93.29,,,93.37,20.0,562.0
1993-10-04,93.37,93.4,93.37,,,93.38,30.0,552.0
1993-10-05,93.35,93.35,93.35,,,93.35,0.0,552.0
1993-10-06,93.35,93.35,93.35,,,93.35,0.0,552.0
1993-10-07,93.34,93.34,93.34,,,93.34,30.0,552.0
1993-10-08,93.38,93.43,93.33,,,93.43,250.0,767.0
1993-10-11,93.42,93.42,93.42,,,93.42,40.0,757.0
1993-10-12,93.41,93.44,93.41,,,93.42,60.0,742.0
1993-10-13,93.43,93.44,93.42,,,93.42,71.0,757.0
1993-10-14,93.46,93.49,93.46,,,93.49,67.0,739.0
1993-10-15,93.57,93.57,93.53,,,93.56,31.0,745.0
1993-10-18,93.48,93.48,93.48,,,93.48,0.0,745.0
1993-10-19,93.48,93.48,93.48,,,93.48,10.0,745.0
1993-10-20,93.5,93.52,93.5,,,93.51,116.0,861.0
1993-10-21,93.42,93.42,93.42,,,93.42,16.0,828.0
1993-10-22,93.39,93.4,93.34,,,93.34,100.0,858.0
1993-10-25,93.23,93.24,93.22,,,93.24,25.0,872.0
1993-10-26,93.24,93.27,93.23,,,93.27,305.0,1018.0
1993-10-27,93.24,93.28,93.24,,,93.25,138.0,1068.0
1993-10-28,93.23,93.26,93.17,,,93.26,164.0,1103.0
