Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1989-09-07,91.24,91.24,91.22,,,91.22,111.0,165.0
1989-09-08,91.21,91.28,91.2,,,91.28,135.0,225.0
1989-09-11,91.29,91.32,91.29,,,91.31,83.0,275.0
1989-09-12,91.3,91.32,91.29,,,91.3,110.0,371.0
1989-09-13,91.31,91.33,91.27,,,91.27,62.0,386.0
1989-09-14,91.28,91.31,91.27,,,91.27,71.0,355.0
1989-09-15,91.3,91.3,91.29,,,91.29,5.0,356.0
1989-09-18,91.29,91.32,91.29,,,91.32,78.0,389.0
1989-09-19,91.34,91.35,91.3,,,91.31,142.0,426.0
1989-09-20,91.31,91.31,91.24,,,91.25,6.0,432.0
1989-09-21,91.26,91.27,91.22,,,91.22,14.0,442.0
1989-09-22,91.21,91.22,91.19,,,91.22,134.0,507.0
1989-09-25,91.1,91.13,91.09,,,91.13,22.0,507.0
1989-09-26,91.12,91.14,91.12,,,91.14,20.0,521.0
1989-09-27,91.12,91.12,91.1,,,91.1,15.0,530.0
1989-09-28,91.11,91.11,91.01,,,91.01,68.0,566.0
1989-09-29,90.96,90.98,90.9,,,90.98,94.0,598.0
1989-10-02,91.02,91.02,91.0,,,91.0,37.0,598.0
1989-10-03,91.07,91.1,91.07,,,91.1,52.0,598.0
1989-10-04,91.13,91.14,91.12,,,91.13,103.0,622.0
1989-10-05,91.22,91.22,91.22,,,91.22,35.0,636.0
1989-10-06,91.37,91.38,91.33,,,91.33,55.0,673.0
1989-10-09,91.37,91.37,91.33,,,91.33,11.0,683.0
1989-10-10,91.33,91.36,91.33,,,91.35,212.0,807.0
1989-10-11,91.34,91.35,91.31,,,91.33,286.0,1046.0
1989-10-12,91.33,91.37,91.33,,,91.37,94.0,1095.0
1989-10-13,91.34,91.4,91.3,,,91.38,113.0,1168.0
1989-10-16,91.36,91.43,91.33,,,91.35,30.0,1181.0
1989-10-17,91.34,91.38,91.33,,,91.35,535.0,1485.0
1989-10-18,91.32,91.41,91.32,,,91.38,56.0,1499.0
1989-10-19,91.36,91.4,91.36,,,91.39,14.0,1460.0
1989-10-20,91.4,91.42,91.32,,,91.34,0.0,1457.0
1989-10-23,91.33,91.34,91.3,,,91.34,101.0,1558.0
1989-10-24,91.36,91.4,91.36,,,91.39,90.0,1543.0
1989-10-25,91.39,91.4,91.37,,,91.4,294.0,1703.0
1989-10-26,91.39,91.4,91.38,,,91.39,25.0,1728.0
1989-10-27,91.37,91.38,91.3,,,91.3,5.0,1733.0
1989-10-30,91.29,91.3,91.28,,,91.3,55.0,1788.0
1989-10-31,91.31,91.33,91.29,,,91.29,70.0,1858.0
1989-11-01,91.25,91.33,91.25,,,91.33,133.0,1936.0
1989-11-02,91.31,91.35,91.29,,,91.33,113.0,2017.0
1989-11-03,91.23,91.26,91.21,,,91.23,35.0,2032.0
1989-11-06,91.23,91.23,91.17,,,91.17,33.0,2036.0
1989-11-07,91.19,91.35,91.19,,,91.34,231.0,2039.0
1989-11-08,91.33,91.37,91.29,,,91.37,253.0,1950.0
1989-11-09,91.37,91.37,91.31,,,91.31,144.0,1997.0
1989-11-10,91.31,91.31,91.27,,,91.28,74.0,1993.0
1989-11-13,91.22,91.22,91.22,,,91.22,0.0,1993.0
1989-11-14,91.26,91.39,91.26,,,91.31,314.0,2036.0
1989-11-15,91.39,91.39,91.39,,,91.39,155.0,2125.0
1989-11-16,91.39,91.41,91.38,,,91.4,75.0,2110.0
1989-11-17,91.39,91.39,91.38,,,91.39,13.0,2120.0
1989-11-20,91.39,91.39,91.35,,,91.35,18.0,2177.0
1989-11-21,91.36,91.4,91.33,,,91.4,155.0,2172.0
1989-11-22,91.37,91.44,91.37,,,91.43,116.0,2126.0
1989-11-24,91.51,91.51,91.47,,,91.48,78.0,2126.0
1989-11-27,91.45,91.46,91.34,,,91.36,164.0,2080.0
1989-11-28,91.37,91.37,91.34,,,91.34,12.0,2072.0
1989-11-29,91.32,91.34,91.3,,,91.32,15.0,2060.0
1989-11-30,91.35,91.36,91.31,,,91.35,118.0,2090.0
1989-12-01,91.37,91.38,91.37,,,91.38,33.0,2123.0
1989-12-04,91.35,91.35,91.35,,,91.35,0.0,2123.0
1989-12-05,91.34,91.34,91.34,,,91.34,0.0,2123.0
1989-12-06,91.31,91.32,91.31,,,91.32,45.0,2159.0
1989-12-07,91.28,91.3,91.28,,,91.29,2.0,2161.0
1989-12-08,91.39,91.39,91.36,,,91.38,116.0,2159.0
1989-12-11,91.38,91.41,91.38,,,91.38,39.0,2159.0
1989-12-12,91.39,91.39,91.35,,,91.35,38.0,2131.0
1989-12-13,91.36,91.36,91.33,,,91.33,83.0,2143.0
1989-12-14,91.36,91.4,91.36,,,91.4,58.0,2182.0
1989-12-15,91.43,91.44,91.43,,,91.44,86.0,2227.0
1989-12-18,91.46,91.47,91.46,,,91.47,20.0,2242.0
1989-12-19,91.44,91.44,91.43,,,91.43,15.0,2242.0
1989-12-20,91.43,91.45,91.42,,,91.45,24.0,2262.0
1989-12-21,91.44,91.45,91.41,,,91.41,86.0,2225.0
1989-12-22,91.38,91.39,91.35,,,91.35,25.0,2204.0
1989-12-26,91.27,91.27,91.27,,,91.27,0.0,2204.0
1989-12-27,91.28,91.28,91.22,,,91.24,121.0,2172.0
1989-12-28,91.22,91.27,91.22,,,91.24,16.0,2177.0
1989-12-29,91.26,91.28,91.26,,,91.26,5.0,2182.0
1990-01-02,91.22,91.22,91.22,,,91.22,0.0,2182.0
1990-01-03,91.22,91.22,91.18,,,91.18,106.0,2205.0
1990-01-04,91.22,91.26,91.22,,,91.25,64.0,2215.0
1990-01-05,91.33,91.33,91.24,,,91.24,51.0,2264.0
1990-01-08,91.19,91.24,91.19,,,91.24,25.0,2264.0
1990-01-09,91.28,91.28,91.28,,,91.28,0.0,2264.0
1990-01-10,91.26,91.27,91.25,,,91.26,67.0,2282.0
1990-01-11,91.26,91.27,91.23,,,91.24,448.0,2622.0
1990-01-12,91.19,91.21,91.17,,,91.18,143.0,2670.0
1990-01-15,91.13,91.13,91.09,,,91.09,241.0,2834.0
1990-01-16,91.07,91.1,91.02,,,91.02,99.0,2895.0
