Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2007-09-28,3.1665,3.1665,3.1665,,,3.1665,0.0,0.0
2007-10-01,3.2145,3.2145,3.2145,,,3.2145,0.0,0.0
2007-10-02,3.2319999999999998,3.2319999999999998,3.2319999999999998,,,3.2319999999999998,0.0,0.0
2007-10-03,3.2435,3.2435,3.2435,,,3.2435,0.0,0.0
2007-10-04,3.2560000000000002,3.2560000000000002,3.2560000000000002,,,3.2560000000000002,0.0,0.0
2007-10-05,3.245,3.245,3.245,,,3.245,9.0,0.0
2007-10-08,3.1710000000000003,3.1710000000000003,3.1710000000000003,,,3.1710000000000003,0.0,0.0
2007-10-09,3.1985,3.1985,3.1985,,,3.1985,0.0,0.0
2007-10-10,3.275,3.275,3.275,,,3.275,0.0,0.0
2007-10-11,3.2615,3.2615,3.2615,,,3.2615,0.0,0.0
2007-10-12,3.272,3.272,3.272,,,3.272,0.0,0.0
2007-10-15,3.3160000000000003,3.3160000000000003,3.3160000000000003,,,3.3160000000000003,0.0,0.0
2007-10-16,3.298,3.298,3.298,,,3.298,0.0,0.0
2007-10-17,3.259,3.259,3.259,,,3.259,0.0,0.0
2007-10-18,3.2185,3.2185,3.2185,,,3.2185,0.0,0.0
2007-10-19,3.2315,3.2315,3.2315,,,3.2315,0.0,0.0
2007-10-22,3.179,3.179,3.179,,,3.179,0.0,0.0
2007-10-23,3.2060000000000004,3.2060000000000004,3.2060000000000004,,,3.2060000000000004,0.0,0.0
2007-10-24,3.159,3.159,3.159,,,3.159,0.0,0.0
2007-10-25,3.1935,3.1935,3.1935,,,3.1935,0.0,0.0
2007-10-26,3.238,3.238,3.238,,,3.238,0.0,0.0
2007-10-29,3.2439999999999998,3.2439999999999998,3.2439999999999998,,,3.2439999999999998,0.0,0.0
2007-10-30,3.2365,3.2365,3.2365,,,3.2365,0.0,0.0
2007-10-31,3.227,3.227,3.227,,,3.227,0.0,0.0
