Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-02-09,10751.0,10751.0,10751.0,,,10751.0,0.0,6.0
1995-02-10,10762.0,10762.0,10762.0,,,10762.0,0.0,6.0
1995-02-13,10786.0,10786.0,10786.0,,,10786.0,0.0,6.0
1995-02-14,10780.0,10791.0,10780.0,,,10791.0,5.0,11.0
1995-02-15,10801.0,10801.0,10801.0,,,10801.0,0.0,11.0
1995-02-16,10860.0,10890.0,10860.0,,,10884.0,11.0,16.0
1995-02-17,10892.0,10898.0,10890.0,,,10898.0,6.0,22.0
1995-02-21,10900.0,10919.0,10900.0,,,10919.0,9.0,29.0
1995-02-22,10911.0,10911.0,10911.0,,,10911.0,3.0,29.0
1995-02-23,10910.0,10930.0,10893.0,,,10930.0,2.0,31.0
1995-02-24,10880.0,10901.0,10870.0,,,10901.0,2.0,33.0
1995-02-27,10935.0,10945.0,10894.0,,,10894.0,4.0,36.0
1995-02-28,10930.0,10940.0,10929.0,,,10929.0,4.0,39.0
1995-03-01,10921.0,10921.0,10921.0,,,10921.0,2.0,39.0
1995-03-02,10950.0,11100.0,10950.0,,,11094.0,6.0,45.0
1995-03-03,11130.0,11250.0,11130.0,,,11241.0,6.0,45.0
1995-03-06,11380.0,11424.0,11350.0,,,11424.0,6.0,51.0
1995-03-07,11550.0,11828.0,11550.0,,,11828.0,6.0,55.0
1995-03-08,11740.0,11740.0,11586.0,,,11586.0,5.0,53.0
1995-03-09,11695.0,11695.0,11695.0,,,11695.0,0.0,53.0
1995-03-10,11627.0,11627.0,11627.0,,,11627.0,1.0,54.0
1995-03-13,11658.0,11658.0,11658.0,,,11658.0,0.0,54.0
1995-03-14,11645.0,11645.0,11645.0,,,11645.0,0.0,54.0
1995-03-15,11804.0,11804.0,11804.0,,,11804.0,0.0,54.0
1995-03-16,11815.0,11815.0,11720.0,,,11720.0,1.0,54.0
1995-03-17,11860.0,11890.0,11850.0,,,11874.0,22.0,72.0
1995-03-20,11845.0,11845.0,11845.0,,,11845.0,0.0,72.0
1995-03-21,11950.0,11950.0,11840.0,,,11880.0,2.0,74.0
1995-03-22,11860.0,11930.0,11860.0,,,11906.0,4.0,76.0
1995-03-23,12016.0,12016.0,12016.0,,,12016.0,0.0,76.0
1995-03-24,11900.0,11904.0,11900.0,,,11904.0,10.0,86.0
1995-03-27,11821.0,11821.0,11821.0,,,11821.0,0.0,86.0
1995-03-28,11934.0,11934.0,11934.0,,,11934.0,0.0,86.0
1995-03-29,12001.0,12001.0,12001.0,,,12001.0,0.0,86.0
1995-03-30,11824.0,11824.0,11824.0,,,11824.0,10.0,86.0
1995-03-31,12250.0,12268.0,12240.0,,,12268.0,1.0,87.0
1995-04-03,12325.0,12354.0,12325.0,,,12354.0,2.0,89.0
1995-04-04,12265.0,12337.0,12265.0,,,12337.0,2.0,91.0
1995-04-05,12340.0,12367.0,12300.0,,,12367.0,3.0,91.0
1995-04-06,12415.0,12452.0,12415.0,,,12452.0,14.0,95.0
1995-04-07,12600.0,12677.0,12590.0,,,12677.0,10.0,92.0
1995-04-10,12750.0,12765.0,12612.0,,,12636.0,13.0,104.0
1995-04-11,12660.0,12692.0,12660.0,,,12692.0,1.0,100.0
1995-04-12,12653.0,12653.0,12653.0,,,12653.0,0.0,100.0
1995-04-13,12705.0,12716.0,12705.0,,,12716.0,2.0,102.0
1995-04-17,12875.0,12932.0,12875.0,,,12932.0,1.0,103.0
1995-04-18,13015.0,13143.0,13015.0,,,13143.0,5.0,106.0
1995-04-19,13054.0,13054.0,13054.0,,,13054.0,3.0,106.0
1995-04-20,12754.0,12800.0,12700.0,,,12700.0,15.0,120.0
1995-04-21,12750.0,12786.0,12750.0,,,12786.0,2.0,120.0
1995-04-24,12710.0,12723.0,12710.0,,,12723.0,6.0,122.0
1995-04-25,12945.0,12945.0,12945.0,,,12945.0,1.0,122.0
1995-04-26,12647.0,12647.0,12647.0,,,12647.0,0.0,122.0
1995-04-27,12645.0,12654.0,12640.0,,,12654.0,0.0,122.0
1995-04-28,12563.0,12563.0,12563.0,,,12563.0,10.0,132.0
1995-05-01,12674.0,12674.0,12674.0,,,12674.0,0.0,132.0
1995-05-02,12695.0,12695.0,12632.0,,,12632.0,2.0,132.0
1995-05-03,12630.0,12680.0,12626.0,,,12626.0,1.0,131.0
1995-05-04,12623.0,12624.0,12565.0,,,12565.0,12.0,141.0
1995-05-05,12530.0,12530.0,12516.0,,,12516.0,5.0,141.0
1995-05-08,12630.0,12630.0,12630.0,,,12630.0,0.0,141.0
1995-05-09,12605.0,12605.0,12599.0,,,12599.0,1.0,142.0
1995-05-10,12539.0,12539.0,12539.0,,,12539.0,0.0,142.0
1995-05-11,12330.0,12330.0,12260.0,,,12285.0,6.0,139.0
1995-05-12,12085.0,12101.0,12085.0,,,12101.0,27.0,164.0
1995-05-15,12100.0,12145.0,12100.0,,,12145.0,3.0,163.0
1995-05-16,12137.0,12137.0,12137.0,,,12137.0,0.0,163.0
1995-05-17,12110.0,12110.0,12084.0,,,12084.0,2.0,164.0
1995-05-18,11990.0,12100.0,11990.0,,,12071.0,8.0,168.0
1995-05-19,12085.0,12085.0,12085.0,,,12085.0,1.0,168.0
1995-05-22,12025.0,12039.0,12025.0,,,12039.0,2.0,170.0
1995-05-23,12058.0,12058.0,12058.0,,,12058.0,0.0,170.0
1995-05-24,12040.0,12040.0,12034.0,,,12034.0,8.0,166.0
1995-05-25,12355.0,12408.0,12355.0,,,12408.0,1.0,165.0
1995-05-26,12665.0,12720.0,12660.0,,,12715.0,25.0,144.0
1995-05-30,12668.0,12699.0,12668.0,,,12699.0,1.0,145.0
1995-05-31,12700.0,12720.0,12440.0,,,12470.0,87.0,209.0
1995-06-01,12369.0,12369.0,12369.0,,,12369.0,0.0,209.0
1995-06-02,12398.0,12398.0,12398.0,,,12398.0,0.0,209.0
1995-06-05,12360.0,12360.0,12342.0,,,12342.0,49.0,258.0
1995-06-06,12335.0,12335.0,12335.0,,,12335.0,0.0,258.0
1995-06-07,12385.0,12420.0,12385.0,,,12412.0,4.0,262.0
1995-06-08,12340.0,12398.0,12340.0,,,12398.0,54.0,300.0
1995-06-09,12454.0,12454.0,12454.0,,,12454.0,37.0,300.0
1995-06-12,12500.0,12500.0,12500.0,,,12500.0,0.0,300.0
1995-06-13,12392.0,12392.0,12392.0,,,12392.0,0.0,300.0
1995-06-14,12410.0,12416.0,12410.0,,,12416.0,13.0,313.0
1995-06-15,12379.0,12379.0,12379.0,,,12379.0,0.0,313.0
1995-06-16,12381.0,12381.0,12381.0,,,12381.0,6.0,319.0
1995-06-19,12359.0,12359.0,12359.0,,,12359.0,0.0,319.0
1995-06-20,12393.0,12393.0,12393.0,,,12393.0,0.0,319.0
1995-06-21,12436.0,12436.0,12436.0,,,12436.0,0.0,319.0
1995-06-22,12370.0,12370.0,12370.0,,,12370.0,0.0,319.0
1995-06-23,12410.0,12410.0,12410.0,,,12410.0,0.0,319.0
1995-06-26,12408.0,12408.0,12408.0,,,12408.0,0.0,319.0
1995-06-27,12445.0,12445.0,12445.0,,,12445.0,0.0,319.0
1995-06-28,12160.0,12182.0,12160.0,,,12182.0,5.0,324.0
1995-06-29,12395.0,12395.0,12395.0,,,12395.0,17.0,324.0
1995-06-30,12354.0,12354.0,12354.0,,,12354.0,0.0,324.0
1995-07-03,12355.0,12355.0,12355.0,,,12355.0,0.0,324.0
1995-07-05,12318.0,12327.0,12310.0,,,12327.0,6.0,330.0
1995-07-06,12260.0,12266.0,12260.0,,,12266.0,6.0,331.0
1995-07-07,12050.0,12070.0,12050.0,,,12070.0,1.0,330.0
1995-07-10,12000.0,12024.0,11990.0,,,12024.0,7.0,333.0
1995-07-11,11955.0,11965.0,11954.0,,,11965.0,6.0,336.0
1995-07-12,11928.0,11958.0,11928.0,,,11958.0,6.0,341.0
1995-07-13,11940.0,11960.0,11939.0,,,11949.0,2.0,343.0
1995-07-14,11900.0,11907.0,11900.0,,,11907.0,9.0,349.0
1995-07-17,11775.0,11780.0,11772.0,,,11780.0,52.0,371.0
1995-07-18,11830.0,11848.0,11790.0,,,11848.0,236.0,235.0
1995-07-19,11915.0,12000.0,11915.0,,,11987.0,13.0,235.0
1995-07-20,11890.0,11890.0,11890.0,,,11890.0,2.0,234.0
1995-07-21,11831.0,11831.0,11831.0,,,11831.0,0.0,234.0
1995-07-24,11948.0,11948.0,11948.0,,,11948.0,0.0,234.0
1995-07-25,11957.0,11957.0,11957.0,,,11957.0,0.0,234.0
1995-07-26,11928.0,11928.0,11928.0,,,11928.0,0.0,234.0
1995-07-27,11888.0,11888.0,11888.0,,,11888.0,0.0,234.0
1995-07-28,11877.0,11877.0,11877.0,,,11877.0,13.0,222.0
1995-07-31,11846.0,11846.0,11846.0,,,11846.0,0.0,222.0
1995-08-01,11872.0,11872.0,11872.0,,,11872.0,3.0,224.0
1995-08-02,11600.0,11600.0,11491.0,,,11491.0,14.0,223.0
1995-08-03,11540.0,11540.0,11540.0,,,11540.0,0.0,223.0
1995-08-04,11429.0,11429.0,11429.0,,,11429.0,3.0,221.0
1995-08-07,11432.0,11432.0,11432.0,,,11432.0,0.0,221.0
1995-08-08,11408.0,11408.0,11408.0,,,11408.0,1.0,220.0
1995-08-09,11400.0,11400.0,11390.0,,,11390.0,1.0,220.0
1995-08-10,11300.0,11300.0,11240.0,,,11264.0,1.0,221.0
1995-08-11,11130.0,11130.0,11130.0,,,11130.0,36.0,223.0
1995-08-14,11162.0,11165.0,11159.0,,,11159.0,4.0,224.0
1995-08-15,10761.0,10761.0,10761.0,,,10761.0,0.0,223.0
1995-08-16,10648.0,10648.0,10648.0,,,10648.0,20.0,243.0
1995-08-17,10675.0,10790.0,10675.0,,,10749.0,24.0,238.0
1995-08-18,10740.0,10740.0,10688.0,,,10688.0,3.0,238.0
1995-08-21,10775.0,10800.0,10754.0,,,10754.0,6.0,240.0
1995-08-22,10763.0,10763.0,10763.0,,,10763.0,0.0,240.0
1995-08-23,10778.0,10778.0,10778.0,,,10778.0,5.0,240.0
1995-08-24,10778.0,10797.0,10778.0,,,10797.0,2.0,242.0
1995-08-25,10767.0,10767.0,10767.0,,,10767.0,0.0,242.0
1995-08-28,10787.0,10787.0,10765.0,,,10765.0,1.0,242.0
1995-08-29,10651.0,10655.0,10625.0,,,10625.0,18.0,248.0
1995-08-30,10560.0,10560.0,10522.0,,,10522.0,39.0,248.0
1995-08-31,10700.0,10702.0,10650.0,,,10697.0,38.0,268.0
1995-09-01,10688.0,10688.0,10688.0,,,10688.0,2.0,266.0
1995-09-05,10665.0,10665.0,10665.0,,,10665.0,7.0,260.0
1995-09-06,10505.0,10530.0,10505.0,,,10521.0,30.0,246.0
