Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2008-09-15,1.7335,1.7335,1.7335,,,1.7335,0.0,0.0
2008-09-16,1.7298,1.7298,1.7298,,,1.7298,0.0,0.0
2008-09-17,1.7711,1.7711,1.7711,,,1.7711,0.0,0.0
2008-09-18,1.7631,1.7631,1.7631,,,1.7631,0.0,0.0
2008-09-19,1.7764,1.7764,1.7764,,,1.7764,0.0,0.0
2008-09-22,1.8012,1.8012,1.8012,,,1.8012,0.0,0.0
2008-09-23,1.804,1.804,1.804,,,1.804,0.0,0.0
2008-09-24,1.8038,1.8038,1.8038,,,1.8038,0.0,0.0
2008-09-25,1.7945,1.7945,1.7945,,,1.7945,0.0,0.0
2008-09-26,1.7984,1.7984,1.7984,,,1.7984,0.0,0.0
2008-09-29,1.7739,1.7739,1.7739,,,1.7739,0.0,0.0
2008-09-30,1.7485,1.7485,1.7485,,,1.7485,0.0,0.0
2008-10-01,1.7441,1.7441,1.7441,,,1.7441,0.0,0.0
2008-10-02,1.7306,1.7306,1.7306,,,1.7306,0.0,0.0
2008-10-03,1.7404,1.7404,1.7404,,,1.7404,0.0,0.0
2008-10-06,1.7039,1.7039,1.7039,,,1.7039,0.0,0.0
2008-10-07,1.7185,1.7185,1.7185,,,1.7185,0.0,0.0
2008-10-08,1.7045,1.7045,1.7045,,,1.7045,0.0,0.0
2008-10-09,1.694,1.694,1.694,,,1.694,0.0,0.0
2008-10-10,1.6714,1.6714,1.6714,,,1.6714,0.0,0.0
2008-10-14,1.7136,1.7136,1.7136,,,1.7136,0.0,0.0
2008-10-15,1.7021,1.7021,1.7021,,,1.7021,0.0,0.0
2008-10-16,1.6995,1.6995,1.6995,,,1.6995,0.0,0.0
2008-10-17,1.7035,1.7035,1.7035,,,1.7035,0.0,0.0
2008-10-20,1.683,1.683,1.683,,,1.683,0.0,0.0
2008-10-21,1.6614,1.6614,1.6614,,,1.6614,0.0,0.0
2008-10-22,1.6036,1.6036,1.6036,,,1.6036,0.0,0.0
2008-10-23,1.5855,1.5855,1.5855,,,1.5855,0.0,0.0
2008-10-24,1.5611,1.5611,1.5611,,,1.5611,0.0,0.0
2008-10-27,1.5397,1.5397,1.5397,,,1.5397,0.0,0.0
2008-10-28,1.5522,1.5522,1.5522,,,1.5522,0.0,0.0
2008-10-29,1.6099,1.6099,1.6099,,,1.6099,0.0,0.0
2008-10-30,1.6231,1.6231,1.6231,,,1.6231,0.0,0.0
2008-10-31,1.5951,1.5951,1.5951,,,1.5951,0.0,0.0
2008-11-03,1.5633,1.5633,1.5633,,,1.5633,0.0,0.0
2008-11-04,1.5725,1.5725,1.5725,,,1.5725,0.0,0.0
2008-11-05,1.577,1.577,1.577,,,1.577,0.0,0.0
2008-11-06,1.5607,1.5607,1.5607,,,1.5607,0.0,0.0
2008-11-07,1.5561,1.5561,1.5561,,,1.5561,0.0,0.0
2008-11-10,1.5485,1.5485,1.5485,,,1.5485,0.0,0.0
2008-11-12,1.4888,1.4888,1.4888,,,1.4888,0.0,0.0
