Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1992-05-20,265.0,265.0,265.0,,,265.0,5.0,5.0
1992-05-21,263.0,263.0,263.0,,,263.0,0.0,5.0
1992-05-22,266.0,266.0,266.0,,,266.0,0.0,5.0
1992-05-26,265.0,266.5,265.0,,,266.5,15.0,20.0
1992-05-27,268.0,271.0,268.0,,,270.5,350.0,245.0
1992-05-28,270.0,271.0,269.5,,,269.5,200.0,390.0
1992-05-29,270.0,270.5,269.0,,,269.0,110.0,475.0
1992-06-01,270.0,271.5,270.0,,,270.0,285.0,640.0
1992-06-02,269.5,270.0,269.5,,,269.5,310.0,825.0
1992-06-03,268.0,268.0,267.0,,,267.0,50.0,875.0
1992-06-04,267.25,267.25,266.0,,,267.0,165.0,1030.0
1992-06-05,263.0,263.5,263.0,,,263.5,5.0,1035.0
1992-06-08,266.0,267.5,266.0,,,267.5,30.0,1065.0
1992-06-09,268.5,269.25,267.0,,,267.0,110.0,1155.0
1992-06-10,267.0,267.5,267.0,,,267.5,10.0,1160.0
1992-06-11,267.0,267.0,264.5,,,265.0,200.0,1360.0
1992-06-12,263.5,263.5,263.5,,,263.5,35.0,1395.0
1992-06-15,257.5,257.5,257.5,,,257.5,10.0,1385.0
1992-06-16,260.0,260.0,257.5,,,257.5,20.0,1405.0
1992-06-17,258.5,259.0,258.5,,,259.0,0.0,1405.0
1992-06-18,258.0,258.0,258.0,,,258.0,10.0,1415.0
1992-06-19,261.0,261.5,260.0,,,261.5,45.0,1435.0
1992-06-22,261.0,261.0,260.0,,,260.25,130.0,1400.0
1992-06-23,260.0,262.75,260.0,,,262.75,100.0,1500.0
1992-06-24,261.0,261.25,260.0,,,261.0,20.0,1500.0
1992-06-25,264.5,264.5,264.5,,,264.5,40.0,1540.0
1992-06-26,265.0,265.0,264.5,,,264.5,200.0,1740.0
1992-06-29,261.0,264.5,260.0,,,263.5,5.0,1745.0
1992-06-30,263.5,263.5,261.0,,,261.5,145.0,1875.0
1992-07-01,263.0,263.0,262.0,,,262.75,160.0,1795.0
1992-07-02,261.5,262.0,259.0,,,259.0,115.0,1835.0
1992-07-06,255.0,255.0,254.0,,,254.0,630.0,2280.0
