Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2000-01-31,0.639,0.639,0.6372,,,0.6372,0.0,0.0
2000-02-01,0.6341,0.6341,0.6341,,,0.6341,5.0,5.0
2000-02-02,0.6405,0.6405,0.6405,,,0.6405,0.0,5.0
2000-02-03,0.6392,0.6392,0.6392,,,0.6392,0.0,5.0
2000-02-04,0.6393,0.6393,0.6393,,,0.6393,0.0,5.0
2000-02-07,0.6363,0.6363,0.6363,,,0.6363,0.0,5.0
2000-02-08,0.6353,0.6353,0.6353,,,0.6353,0.0,5.0
2000-02-09,0.637,0.637,0.637,,,0.637,0.0,5.0
2000-02-10,0.633,0.633,0.633,,,0.633,0.0,5.0
2000-02-11,0.6317,0.6345,0.6317,,,0.6345,5.0,10.0
2000-02-14,0.6294,0.6294,0.6294,,,0.6294,0.0,10.0
2000-02-15,0.6311,0.6311,0.6311,,,0.6311,0.0,10.0
2000-02-16,0.6342,0.6342,0.6342,,,0.6342,0.0,10.0
2000-02-17,0.6348,0.6348,0.6348,,,0.6348,0.0,10.0
2000-02-18,0.6306,0.6306,0.6306,,,0.6306,0.0,20.0
2000-02-22,0.6269,0.6269,0.6269,,,0.6269,0.0,20.0
2000-02-23,0.6233,0.6233,0.6233,,,0.6233,0.0,10.0
2000-02-24,0.6183,0.6183,0.6183,,,0.6183,0.0,10.0
2000-02-25,0.6181,0.6181,0.6181,,,0.6181,0.0,10.0
2000-02-28,0.616,0.616,0.616,,,0.616,0.0,10.0
2000-02-29,0.6213,0.6213,0.6213,,,0.6213,0.0,10.0
2000-03-01,0.6072,0.6072,0.6072,,,0.6072,0.0,10.0
2000-03-02,0.6103,0.6103,0.6103,,,0.6103,0.0,10.0
2000-03-03,0.6117,0.6117,0.6117,,,0.6117,0.0,10.0
2000-03-06,0.6045,0.6045,0.6045,,,0.6045,0.0,10.0
2000-03-07,0.606,0.606,0.606,,,0.606,0.0,10.0
2000-03-08,0.612,0.612,0.612,,,0.612,0.0,10.0
2000-03-09,0.6176,0.6176,0.6176,,,0.6176,0.0,10.0
2000-03-10,0.6172,0.6172,0.6172,,,0.6172,0.0,10.0
2000-03-13,0.6183,0.6183,0.6183,,,0.6183,0.0,10.0
2000-03-14,0.6182,0.6182,0.6182,,,0.6182,0.0,10.0
2000-03-15,0.6155,0.6155,0.6155,,,0.6155,0.0,10.0
2000-03-16,0.6141,0.6141,0.6141,,,0.6141,0.0,10.0
2000-03-17,0.6086,0.6086,0.6086,,,0.6086,150.0,85.0
2000-03-20,0.6102,0.6102,0.6102,,,0.6102,0.0,85.0
2000-03-21,0.6126,0.6126,0.6126,,,0.6126,0.0,85.0
2000-03-22,0.6071,0.6071,0.6071,,,0.6071,0.0,85.0
2000-03-23,0.6077,0.6077,0.6077,,,0.6077,0.0,85.0
2000-03-24,0.6103,0.6103,0.6103,,,0.6103,0.0,85.0
2000-03-27,0.6132,0.6132,0.6132,,,0.6132,0.0,85.0
2000-03-28,0.617,0.617,0.617,,,0.617,0.0,85.0
2000-03-29,0.6134,0.6134,0.6134,,,0.6134,0.0,85.0
2000-03-30,0.6147,0.6147,0.6147,,,0.6147,0.0,85.0
2000-03-31,0.6097,0.6097,0.6097,,,0.6097,0.0,85.0
2000-04-03,0.6091,0.6091,0.6091,,,0.6091,0.0,85.0
2000-04-04,0.6074,0.6074,0.6074,,,0.6074,0.0,85.0
2000-04-05,0.6078,0.6078,0.6078,,,0.6078,30.0,115.0
2000-04-06,0.6046,0.6046,0.6046,,,0.6046,30.0,115.0
2000-04-07,0.6008,0.6008,0.6008,,,0.6008,0.0,115.0
2000-04-10,0.6002,0.6002,0.6002,,,0.6002,0.0,115.0
2000-04-11,0.5976,0.5976,0.5976,,,0.5976,0.0,115.0
2000-04-12,0.5983,0.5983,0.5983,,,0.5983,0.0,115.0
2000-04-13,0.5988,0.5988,0.5988,,,0.5988,0.0,115.0
2000-04-14,0.599,0.599,0.599,,,0.599,0.0,115.0
2000-04-17,0.5926,0.5926,0.5926,,,0.5926,0.0,115.0
2000-04-18,0.597,0.597,0.597,,,0.597,0.0,115.0
2000-04-19,0.5974,0.5974,0.5974,,,0.5974,300.0,265.0
2000-04-20,0.5948,0.5948,0.5948,,,0.5948,0.0,265.0
2000-04-24,0.5965,0.5965,0.5965,,,0.5965,0.0,265.0
2000-04-25,0.5947,0.5947,0.5947,,,0.5947,0.0,265.0
2000-04-26,0.5896,0.5896,0.5896,,,0.5896,0.0,265.0
2000-04-27,0.5903,0.5903,0.5903,,,0.5903,0.0,265.0
2000-04-28,0.5857,0.5857,0.5857,,,0.5857,0.0,265.0
2000-05-01,0.5835,0.5835,0.5835,,,0.5835,0.0,265.0
2000-05-02,0.5874,0.5874,0.5874,,,0.5874,0.0,265.0
2000-05-03,0.594,0.595,0.594,,,0.595,1.0,266.0
2000-05-04,0.5931,0.5931,0.5931,,,0.5931,0.0,266.0
