Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-12-19,94.435,94.435,94.435,,,94.435,0.0,0.0
2006-12-20,94.445,94.445,94.445,,,94.445,0.0,0.0
2006-12-21,94.48,94.48,94.48,,,94.48,0.0,100.0
2006-12-22,94.395,94.395,94.395,,,94.395,0.0,100.0
2006-12-26,94.42,94.42,94.42,,,94.42,0.0,100.0
2006-12-27,94.395,94.395,94.395,,,94.395,0.0,100.0
2006-12-28,94.36,94.36,94.36,,,94.36,0.0,100.0
2006-12-29,94.34,94.34,94.34,,,94.34,0.0,100.0
2007-01-02,94.355,94.355,94.355,,,94.355,0.0,100.0
2007-01-03,94.385,94.385,94.385,,,94.385,0.0,100.0
2007-01-04,94.435,94.435,94.435,,,94.435,0.0,100.0
2007-01-05,94.415,94.415,94.415,,,94.415,0.0,100.0
2007-01-08,94.425,94.425,94.425,,,94.425,0.0,100.0
2007-01-09,94.43,94.43,94.43,,,94.43,0.0,100.0
2007-01-10,94.38,94.38,94.38,,,94.38,0.0,300.0
2007-01-11,94.33,94.33,94.33,,,94.33,0.0,300.0
2007-01-12,94.305,94.305,94.305,,,94.305,0.0,300.0
2007-01-16,94.315,94.315,94.315,,,94.315,0.0,300.0
2007-01-17,94.29,94.29,94.29,,,94.29,0.0,300.0
2007-01-18,94.34,94.34,94.34,,,94.34,0.0,400.0
2007-01-19,94.32,94.32,94.32,,,94.32,0.0,400.0
2007-01-22,94.35,94.35,94.35,,,94.35,0.0,400.0
2007-01-23,94.295,94.295,94.295,,,94.295,0.0,400.0
2007-01-24,94.28,94.28,94.28,,,94.28,0.0,400.0
2007-01-25,94.19,94.19,94.19,,,94.19,0.0,400.0
2007-01-26,94.17,94.17,94.17,,,94.17,0.0,400.0
2007-01-29,94.15,94.15,94.15,,,94.15,0.0,400.0
2007-01-30,94.175,94.175,94.175,,,94.175,0.0,400.0
2007-01-31,94.23,94.23,94.23,,,94.23,0.0,400.0
2007-02-01,94.245,94.245,94.245,,,94.245,0.0,400.0
2007-02-02,94.27,94.27,94.27,,,94.27,0.0,400.0
2007-02-05,94.29,94.29,94.29,,,94.29,0.0,500.0
2007-02-06,94.325,94.325,94.325,,,94.325,0.0,500.0
2007-02-07,94.33,94.33,94.33,,,94.33,0.0,500.0
2007-02-08,94.335,94.335,94.335,,,94.335,0.0,500.0
2007-02-09,94.265,94.265,94.265,,,94.265,0.0,500.0
2007-02-12,94.245,94.245,94.245,,,94.245,0.0,500.0
2007-02-13,94.25,94.25,94.25,,,94.25,0.0,500.0
2007-02-14,94.345,94.345,94.345,,,94.345,0.0,400.0
2007-02-15,94.345,94.345,94.345,,,94.345,0.0,400.0
2007-02-16,94.35,94.35,94.35,,,94.35,0.0,400.0
2007-02-20,94.365,94.365,94.365,,,94.365,0.0,400.0
2007-02-21,94.345,94.345,94.345,,,94.345,0.0,400.0
2007-02-22,94.31,94.31,94.31,,,94.31,0.0,400.0
2007-02-23,94.355,94.355,94.355,,,94.355,0.0,400.0
2007-02-26,94.385,94.385,94.385,,,94.385,0.0,400.0
2007-02-27,94.45,94.45,94.45,,,94.45,0.0,400.0
2007-02-28,94.41,94.41,94.41,,,94.41,0.0,400.0
2007-03-01,94.395,94.395,94.395,,,94.395,0.0,400.0
2007-03-02,94.39,94.39,94.39,,,94.39,0.0,500.0
2007-03-05,94.38,94.38,94.38,,,94.38,0.0,500.0
2007-03-06,94.395,94.395,94.395,,,94.395,0.0,500.0
2007-03-07,94.435,94.435,94.435,,,94.435,0.0,500.0
2007-03-08,94.43,94.43,94.43,,,94.43,0.0,500.0
2007-03-09,94.375,94.375,94.375,,,94.375,0.0,500.0
2007-03-12,94.405,94.405,94.405,,,94.405,0.0,500.0
2007-03-13,94.42,94.42,94.42,,,94.42,0.0,400.0
2007-03-14,94.38,94.38,94.38,,,94.38,0.0,500.0
2007-03-15,94.38,94.38,94.38,,,94.38,0.0,500.0
2007-03-16,94.37,94.37,94.37,,,94.37,0.0,500.0
2007-03-19,94.36,94.36,94.36,,,94.36,0.0,500.0
2007-03-20,94.38,94.38,94.38,,,94.38,0.0,500.0
2007-03-21,94.385,94.385,94.385,,,94.385,0.0,500.0
2007-03-22,94.315,94.315,94.315,,,94.315,0.0,500.0
2007-03-23,94.27,94.27,94.27,,,94.27,0.0,500.0
2007-03-26,94.29,94.29,94.29,,,94.29,0.0,500.0
2007-03-27,94.255,94.255,94.255,,,94.255,0.0,400.0
2007-03-28,94.22,94.22,94.22,,,94.22,0.0,400.0
2007-03-29,94.225,94.225,94.225,,,94.225,0.0,400.0
2007-03-30,94.215,94.215,94.215,,,94.215,0.0,400.0
2007-04-02,94.22,94.22,94.22,,,94.22,0.0,400.0
2007-04-03,94.215,94.215,94.215,,,94.215,0.0,400.0
2007-04-04,94.215,94.215,94.215,,,94.215,0.0,400.0
2007-04-05,94.195,94.195,94.195,,,94.195,0.0,300.0
2007-04-06,94.145,94.145,94.145,,,94.145,0.0,300.0
2007-04-09,94.15,94.15,94.15,,,94.15,0.0,300.0
2007-04-10,94.17,94.17,94.17,,,94.17,0.0,300.0
2007-04-11,94.17,94.17,94.17,,,94.17,0.0,300.0
2007-04-12,94.175,94.175,94.175,,,94.175,0.0,300.0
2007-04-13,94.17,94.17,94.17,,,94.17,0.0,400.0
2007-04-16,94.205,94.205,94.205,,,94.205,0.0,400.0
2007-04-17,94.25,94.25,94.25,,,94.25,0.0,400.0
2007-04-18,94.28,94.28,94.28,,,94.28,0.0,400.0
2007-04-19,94.26,94.26,94.26,,,94.26,0.0,400.0
2007-04-20,94.255,94.255,94.255,,,94.255,0.0,400.0
2007-04-23,94.27,94.27,94.27,,,94.27,0.0,400.0
2007-04-24,94.3,94.3,94.3,,,94.3,0.0,400.0
2007-04-25,94.27,94.27,94.27,,,94.27,0.0,400.0
2007-04-26,94.22,94.22,94.22,,,94.22,0.0,400.0
2007-04-27,94.2,94.2,94.2,,,94.2,0.0,400.0
2007-04-30,94.27,94.27,94.27,,,94.27,0.0,400.0
2007-05-01,94.265,94.265,94.265,,,94.265,0.0,400.0
2007-05-02,94.27,94.27,94.27,,,94.27,0.0,400.0
2007-05-03,94.26,94.26,94.26,,,94.26,0.0,400.0
2007-05-04,94.295,94.295,94.295,,,94.295,0.0,400.0
2007-05-07,94.295,94.295,94.295,,,94.295,0.0,400.0
2007-05-08,94.3,94.3,94.3,,,94.3,0.0,600.0
2007-05-09,94.27,94.27,94.27,,,94.27,0.0,600.0
2007-05-10,94.285,94.285,94.285,,,94.285,0.0,600.0
2007-05-11,94.25,94.25,94.25,,,94.25,0.0,600.0
2007-05-14,94.23,94.23,94.23,,,94.23,0.0,600.0
2007-05-15,94.21,94.21,94.21,,,94.21,0.0,600.0
2007-05-16,94.22,94.23,94.22,,,94.22,0.0,600.0
2007-05-17,94.185,94.185,94.18,,,94.185,0.0,600.0
2007-05-18,94.13,94.13,94.12,,,94.13,0.0,600.0
2007-05-21,94.155,94.155,94.125,,,94.155,0.0,600.0
2007-05-22,94.11,94.11,94.11,,,94.11,0.0,700.0
2007-05-23,94.09,94.09,94.09,,,94.09,300.0,500.0
2007-05-24,94.065,94.065,94.065,,,94.065,0.0,500.0
2007-05-25,94.09,94.09,94.09,,,94.09,0.0,500.0
2007-05-29,94.095,94.105,94.095,,,94.095,0.0,600.0
2007-05-30,94.105,94.105,94.105,,,94.105,0.0,600.0
2007-05-31,94.11,94.11,94.11,,,94.11,0.0,600.0
2007-06-01,94.06,94.06,94.06,,,94.06,0.0,600.0
2007-06-08,93.775,93.775,93.775,,,93.775,0.0,600.0
2007-06-15,93.8,93.8,93.8,,,93.8,0.0,600.0
2007-06-22,93.715,93.715,93.715,,,93.715,0.0,600.0
2007-06-29,93.81,93.81,93.81,,,93.81,0.0,600.0
2007-07-06,93.62,93.62,93.62,,,93.62,0.0,600.0
2007-07-13,93.715,93.715,93.715,,,93.715,0.0,600.0
2007-07-20,93.865,93.865,93.865,,,93.865,0.0,500.0
2007-07-27,93.78,93.78,93.78,,,93.78,0.0,500.0
2007-08-03,93.915,93.915,93.915,,,93.915,0.0,500.0
2007-08-10,93.815,93.815,93.815,,,93.815,0.0,600.0
2007-08-17,93.725,93.725,93.725,,,93.725,0.0,700.0
2007-08-24,94.07,94.07,94.07,,,94.07,0.0,700.0
2007-08-31,94.03,94.03,94.03,,,94.03,0.0,700.0
2007-10-01,0.0,94.035,93.93,,,94.035,5.0,703.0
2007-10-02,0.0,94.095,94.085,,,94.085,0.0,703.0
2007-10-03,0.0,94.115,94.07,,,94.115,0.0,703.0
2007-10-04,0.0,94.145,94.105,,,94.145,5.0,704.0
2007-10-05,0.0,94.025,93.985,,,93.985,0.0,704.0
2007-10-09,0.0,94.065,94.025,,,94.04,0.0,704.0
2007-10-10,0.0,94.11,94.065,,,94.065,0.0,704.0
2007-10-11,0.0,94.085,94.035,,,94.085,5.0,709.0
2007-10-12,0.0,94.13,94.065,,,94.07,0.0,709.0
2007-10-15,0.0,94.07,94.055,,,94.055,0.0,709.0
2007-10-16,0.0,94.075,94.02,,,94.04,0.0,709.0
