Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-04-19,1.6006,1.6006,1.6006,,,1.6006,4.0,0.0
1995-04-20,1.6008,1.6008,1.6008,,,1.6008,0.0,0.0
1995-04-21,1.5996,1.5996,1.5996,,,1.5996,0.0,0.0
1995-04-24,1.59,1.59,1.59,,,1.59,0.0,0.0
1995-04-25,1.6004,1.6004,1.6004,,,1.6004,0.0,0.0
1995-04-26,1.6002,1.6002,1.6002,,,1.6002,0.0,0.0
1995-04-27,1.6052,1.6052,1.6052,,,1.6052,0.0,0.0
1995-04-28,1.5986,1.5986,1.5986,,,1.5986,0.0,0.0
1995-05-01,1.604,1.607,1.601,,,1.601,2.0,1.0
1995-05-02,1.6008,1.6008,1.6008,,,1.6008,0.0,1.0
1995-05-03,1.6022,1.6022,1.6022,,,1.6022,0.0,1.0
1995-05-04,1.6,1.6,1.6,,,1.6,0.0,1.0
1995-05-05,1.5848,1.5848,1.5848,,,1.5848,0.0,1.0
1995-05-08,1.5914,1.5914,1.5914,,,1.5914,0.0,1.0
1995-05-09,1.5706,1.5706,1.5706,,,1.5706,2.0,1.0
1995-05-10,1.568,1.568,1.568,,,1.568,0.0,1.0
1995-05-11,1.5444,1.5444,1.5444,,,1.5444,0.0,1.0
1995-05-12,1.5546,1.5546,1.5546,,,1.5546,0.0,1.0
1995-05-15,1.5566,1.5566,1.5566,,,1.5566,0.0,1.0
1995-05-16,1.5516,1.5516,1.5516,,,1.5516,0.0,1.0
1995-05-17,1.5546,1.5546,1.5546,,,1.5546,0.0,1.0
1995-05-18,1.5638,1.5638,1.5638,,,1.5638,0.0,1.0
1995-05-19,1.5574,1.5574,1.5574,,,1.5574,0.0,1.0
1995-05-22,1.5644,1.5644,1.5644,,,1.5644,0.0,1.0
1995-05-23,1.5574,1.5574,1.5574,,,1.5574,0.0,1.0
1995-05-24,1.5624,1.5624,1.5624,,,1.5624,0.0,1.0
1995-05-25,1.5972,1.5972,1.5972,,,1.5972,0.0,1.0
1995-05-26,1.5952,1.5952,1.5952,,,1.5952,0.0,1.0
1995-05-30,1.59,1.59,1.59,,,1.59,0.0,1.0
1995-05-31,1.5782,1.5782,1.5782,,,1.5782,0.0,1.0
1995-06-01,1.5862,1.5862,1.5862,,,1.5862,0.0,1.0
1995-06-02,1.5746,1.5746,1.5746,,,1.5746,0.0,1.0
1995-06-05,1.5834,1.5834,1.5834,,,1.5834,0.0,1.0
1995-06-06,1.5786,1.5786,1.5786,,,1.5786,0.0,1.0
1995-06-07,1.5786,1.5786,1.5786,,,1.5786,0.0,1.0
1995-06-08,1.5858,1.5858,1.5858,,,1.5858,0.0,1.0
1995-06-09,1.5832,1.5832,1.5832,,,1.5832,0.0,1.0
1995-06-12,1.5832,1.5832,1.5832,,,1.5832,0.0,1.0
1995-06-13,1.5842,1.5842,1.5842,,,1.5842,0.0,1.0
1995-06-14,1.599,1.599,1.599,,,1.599,0.0,1.0
1995-06-15,1.5859999999999999,1.5859999999999999,1.5859999999999999,,,1.5859999999999999,0.0,1.0
1995-06-16,1.5936,1.5936,1.5936,,,1.5936,0.0,1.0
1995-06-19,1.587,1.587,1.587,,,1.587,0.0,1.0
1995-06-20,1.5918,1.5918,1.5918,,,1.5918,0.0,1.0
1995-06-21,1.5956,1.5956,1.5956,,,1.5956,0.0,1.0
1995-06-22,1.584,1.584,1.584,,,1.584,0.0,1.0
1995-06-23,1.5918,1.5918,1.5918,,,1.5918,0.0,1.0
1995-06-26,1.5692,1.5692,1.5692,,,1.5692,0.0,1.0
1995-06-27,1.5714,1.5714,1.5714,,,1.5714,0.0,1.0
1995-06-28,1.561,1.561,1.561,,,1.561,0.0,1.0
1995-06-29,1.5844,1.5844,1.5844,,,1.5844,0.0,1.0
1995-06-30,1.579,1.579,1.579,,,1.579,0.0,1.0
1995-07-03,1.5842,1.5842,1.5842,,,1.5842,0.0,1.0
1995-07-05,1.5832,1.5832,1.5832,,,1.5832,0.0,1.0
1995-07-06,1.5868,1.5868,1.5868,,,1.5868,0.0,1.0
1995-07-07,1.5804,1.5804,1.5804,,,1.5804,0.0,1.0
1995-07-10,1.575,1.581,1.574,,,1.581,20.0,8.0
1995-07-11,1.5759999999999998,1.5759999999999998,1.5759999999999998,,,1.5759999999999998,0.0,8.0
1995-07-12,1.577,1.577,1.577,,,1.577,0.0,8.0
1995-07-13,1.5859999999999999,1.5859999999999999,1.5859999999999999,,,1.5859999999999999,0.0,8.0
1995-07-14,1.5819999999999999,1.5819999999999999,1.5819999999999999,,,1.5819999999999999,0.0,8.0
1995-07-17,1.5824,1.5824,1.5824,,,1.5824,0.0,8.0
1995-07-18,1.584,1.584,1.584,,,1.584,0.0,8.0
1995-07-19,1.5866,1.5866,1.5866,,,1.5866,0.0,8.0
1995-07-20,1.5836,1.5836,1.5836,,,1.5836,0.0,8.0
1995-07-21,1.5826,1.5826,1.5826,,,1.5826,0.0,8.0
1995-07-24,1.5862,1.5862,1.5862,,,1.5862,0.0,8.0
1995-07-25,1.5804,1.5804,1.5804,,,1.5804,0.0,8.0
1995-07-26,1.5852,1.5852,1.5852,,,1.5852,0.0,8.0
1995-07-27,1.5868,1.5868,1.5868,,,1.5868,0.0,8.0
1995-07-28,1.5908,1.5908,1.5908,,,1.5908,2.0,8.0
1995-07-31,1.5928,1.594,1.585,,,1.5884,0.0,8.0
1995-08-01,1.5959999999999999,1.5959999999999999,1.5959999999999999,,,1.5959999999999999,0.0,8.0
1995-08-02,1.5896,1.5896,1.5896,,,1.5896,0.0,8.0
1995-08-03,1.5944,1.5944,1.5944,,,1.5944,0.0,8.0
1995-08-04,1.5958,1.5958,1.5958,,,1.5958,0.0,8.0
1995-08-07,1.5918,1.5918,1.5918,,,1.5918,0.0,8.0
1995-08-08,1.5919999999999999,1.5919999999999999,1.5919999999999999,,,1.5919999999999999,0.0,8.0
1995-08-09,1.5886,1.5886,1.5886,,,1.5886,0.0,8.0
1995-08-10,1.5814,1.5814,1.5814,,,1.5814,0.0,8.0
1995-08-11,1.568,1.568,1.5628,,,1.5628,2.0,10.0
1995-08-14,1.561,1.561,1.561,,,1.561,0.0,10.0
1995-08-15,1.545,1.545,1.5424,,,1.5424,10.0,10.0
1995-08-16,1.544,1.544,1.5324,,,1.5324,2.0,12.0
1995-08-17,1.5408,1.5408,1.5408,,,1.5408,70.0,82.0
1995-08-18,1.5362,1.5362,1.5362,,,1.5362,0.0,82.0
1995-08-21,1.5322,1.5322,1.5322,,,1.5322,0.0,82.0
1995-08-22,1.526,1.526,1.526,,,1.526,0.0,82.0
1995-08-23,1.534,1.5344,1.534,,,1.5344,2.0,82.0
1995-08-24,1.5366,1.5366,1.5366,,,1.5366,0.0,82.0
1995-08-25,1.5398,1.5398,1.5398,,,1.5398,0.0,82.0
1995-08-28,1.5419999999999998,1.5419999999999998,1.5419999999999998,,,1.5419999999999998,0.0,82.0
1995-08-29,1.538,1.5384,1.536,,,1.536,4.0,83.0
1995-08-30,1.538,1.5394,1.538,,,1.5394,1.0,83.0
1995-08-31,1.5444,1.5444,1.5444,,,1.5444,0.0,83.0
1995-09-01,1.548,1.5496,1.548,,,1.5496,2.0,82.0
1995-09-05,1.5514,1.5514,1.5514,,,1.5514,3.0,83.0
1995-09-06,1.544,1.544,1.544,,,1.544,1.0,84.0
1995-09-07,1.5430000000000001,1.5430000000000001,1.5428,,,1.5428,4.0,87.0
1995-09-08,1.5442,1.5442,1.5442,,,1.5442,0.0,87.0
1995-09-11,1.5424,1.5424,1.5424,,,1.5424,1.0,88.0
1995-09-12,1.5490000000000002,1.55,1.5490000000000002,,,1.55,1.0,89.0
1995-09-13,1.545,1.55,1.54,,,1.5419999999999998,0.0,89.0
1995-09-14,1.5424,1.5424,1.5424,,,1.5424,4.0,93.0
1995-09-15,1.5430000000000001,1.5478,1.5430000000000001,,,1.5430000000000001,4.0,95.0
1995-09-18,1.538,1.5418,1.538,,,1.5418,12.0,98.0
1995-09-19,1.537,1.5394,1.537,,,1.5394,12.0,108.0
1995-09-20,1.5430000000000001,1.546,1.541,,,1.5438,5.0,111.0
1995-09-21,1.555,1.5919999999999999,1.555,,,1.591,11.0,315.0
1995-09-22,1.571,1.577,1.5664,,,1.5664,18.0,116.0
1995-09-25,1.5656,1.5656,1.5656,,,1.5656,0.0,115.0
1995-09-26,1.564,1.5644,1.5630000000000002,,,1.5644,3.0,117.0
1995-09-27,1.5759999999999998,1.5759999999999998,1.5712,,,1.5712,2.0,118.0
1995-09-28,1.577,1.577,1.5726,,,1.5726,7.0,119.0
1995-09-29,1.577,1.577,1.5748,,,1.5748,4.0,119.0
1995-10-02,1.5856,1.5859999999999999,1.5830000000000002,,,1.5832,7.0,119.0
1995-10-03,1.579,1.579,1.5759999999999998,,,1.578,2.0,119.0
1995-10-04,1.5764,1.5764,1.5764,,,1.5764,0.0,118.0
1995-10-05,1.5806,1.5806,1.5806,,,1.5806,0.0,118.0
1995-10-06,1.5778,1.5778,1.5778,,,1.5778,0.0,118.0
1995-10-09,1.5808,1.5808,1.5796,,,1.5796,1.0,117.0
1995-10-10,1.574,1.574,1.5708,,,1.5708,2.0,119.0
1995-10-11,1.568,1.569,1.5630000000000002,,,1.5666,22.0,127.0
1995-10-12,1.571,1.571,1.5704,,,1.5704,37.0,149.0
1995-10-13,1.5682,1.5682,1.5682,,,1.5682,0.0,149.0
1995-10-16,1.5688,1.5688,1.5688,,,1.5688,0.0,149.0
1995-10-17,1.5686,1.5686,1.5686,,,1.5686,76.0,212.0
1995-10-18,1.5702,1.5702,1.561,,,1.5628,21.0,210.0
1995-10-19,1.5686,1.5686,1.5686,,,1.5686,3.0,211.0
1995-10-20,1.567,1.567,1.5668,,,1.5668,2.0,211.0
1995-10-23,1.575,1.575,1.5726,,,1.5726,3.0,213.0
1995-10-24,1.5754,1.5754,1.5730000000000002,,,1.5736,2.0,212.0
1995-10-25,1.5728,1.5748,1.5724,,,1.5748,3.0,212.0
1995-10-26,1.5766,1.5786,1.568,,,1.5786,5.0,216.0
1995-10-27,1.578,1.578,1.5724,,,1.5724,4.0,218.0
1995-10-30,1.571,1.5730000000000002,1.571,,,1.5716,17.0,220.0
1995-10-31,1.571,1.5778,1.571,,,1.5762,28.0,229.0
1995-11-01,1.5736,1.5744,1.5736,,,1.5744,26.0,225.0
1995-11-02,1.577,1.579,1.5742,,,1.5742,8.0,227.0
1995-11-03,1.574,1.574,1.574,,,1.574,0.0,227.0
1995-11-06,1.5754,1.5754,1.5754,,,1.5754,0.0,227.0
1995-11-07,1.5714,1.5744,1.571,,,1.5744,2.0,225.0
1995-11-08,1.5759999999999998,1.5792,1.5746,,,1.5746,60.0,248.0
1995-11-09,1.5759999999999998,1.5794,1.5730000000000002,,,1.5764,101.0,266.0
1995-11-10,1.5719999999999998,1.5719999999999998,1.555,,,1.5596,93.0,313.0
1995-11-13,1.5632,1.5636,1.5424,,,1.5466,60.0,335.0
1995-11-14,1.5519999999999998,1.5590000000000002,1.5519999999999998,,,1.554,35.0,338.0
1995-11-15,1.554,1.556,1.5519999999999998,,,1.5538,28.0,344.0
1995-11-16,1.555,1.555,1.5502,,,1.5502,33.0,348.0
1995-11-17,1.5519999999999998,1.5536,1.5330000000000001,,,1.5408,251.0,413.0
1995-11-20,1.5404,1.555,1.54,,,1.5519999999999998,3586.0,3458.0
1995-11-21,1.55,1.5568,1.5490000000000002,,,1.5544,135.0,3532.0
1995-11-22,1.555,1.561,1.5516,,,1.5592,2709.0,891.0
1995-11-24,1.558,1.5606,1.5554,,,1.5564,51.0,901.0
1995-11-27,1.5532,1.5532,1.5462,,,1.5506,105.0,938.0
1995-11-28,1.546,1.5496,1.5390000000000001,,,1.5408,192.0,1822.0
1995-11-29,1.525,1.535,1.52,,,1.5319999999999998,3063.0,4173.0
1995-11-30,1.5290000000000001,1.5326,1.525,,,1.5286,1559.0,3809.0
1995-12-01,1.524,1.5344,1.5236,,,1.5276,640.0,4061.0
1995-12-04,1.5319999999999998,1.534,1.5290000000000001,,,1.5302,895.0,4639.0
1995-12-05,1.5390000000000001,1.5428,1.536,,,1.5408,1565.0,5370.0
1995-12-06,1.536,1.5408,1.536,,,1.5404,945.0,5839.0
1995-12-07,1.5366,1.5366,1.5276,,,1.5306,3842.0,7770.0
1995-12-08,1.526,1.535,1.516,,,1.5298,10946.0,16647.0
1995-12-11,1.5306,1.5342,1.5292,,,1.5319999999999998,23100.0,30098.0
1995-12-12,1.5319999999999998,1.5334,1.5254,,,1.5288,9196.0,31917.0
1995-12-13,1.5292,1.5316,1.528,,,1.5314,10331.0,34151.0
1995-12-14,1.534,1.544,1.5326,,,1.5412,17666.0,33287.0
1995-12-15,1.5376,1.5390000000000001,1.531,,,1.5344,11102.0,34977.0
1995-12-18,1.5368,1.5382,1.5334,,,1.5378,8415.0,33820.0
1995-12-19,1.5394,1.5426,1.5372,,,1.5378,8149.0,32692.0
1995-12-20,1.536,1.5376,1.5312,,,1.5342,4324.0,32725.0
1995-12-21,1.5356,1.5394,1.5342,,,1.5390000000000001,7675.0,32025.0
1995-12-22,1.5366,1.5430000000000001,1.5344,,,1.5424,3519.0,31832.0
1995-12-26,1.5416,1.5586,1.5402,,,1.5578,21027.0,34092.0
1995-12-27,1.5514,1.5590000000000002,1.5504,,,1.557,16163.0,30794.0
1995-12-28,1.5519999999999998,1.5556,1.535,,,1.5442,12013.0,31188.0
1995-12-29,1.5486,1.5518,1.5444,,,1.5514,5104.0,30270.0
1996-01-02,1.5496,1.5572,1.5474,,,1.5534,11263.0,30610.0
1996-01-03,1.5496,1.5506,1.5454,,,1.5490000000000002,6027.0,29421.0
1996-01-04,1.5474,1.5478,1.5392,,,1.5468,9192.0,30860.0
1996-01-05,1.5474,1.5528,1.5468,,,1.5502,9656.0,35224.0
1996-01-08,1.548,1.551,1.5462,,,1.5504,8994.0,35908.0
1996-01-09,1.5464,1.548,1.5418,,,1.546,5689.0,36539.0
1996-01-10,1.5430000000000001,1.547,1.541,,,1.5446,6505.0,36758.0
