Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-03-31,8700.0,8721.0,8700.0,,,8721.0,0.0,0.0
1993-04-01,8789.0,8789.0,8789.0,,,8789.0,1.0,1.0
1993-04-02,8794.0,8794.0,8794.0,,,8794.0,0.0,1.0
1993-04-05,8800.0,8811.0,8800.0,,,8811.0,1.0,2.0
1993-04-06,8788.0,8788.0,8788.0,,,8788.0,0.0,2.0
1993-04-07,8819.0,8819.0,8819.0,,,8819.0,0.0,2.0
1993-04-08,8835.0,8835.0,8835.0,,,8835.0,0.0,2.0
1993-04-12,8882.0,8882.0,8882.0,,,8882.0,0.0,2.0
1993-04-13,8841.0,8841.0,8841.0,,,8841.0,0.0,2.0
1993-04-14,8790.0,8790.0,8790.0,,,8790.0,0.0,2.0
1993-04-15,8844.0,8844.0,8844.0,,,8844.0,0.0,2.0
1993-04-16,8900.0,8930.0,8900.0,,,8930.0,1.0,3.0
1993-04-19,9009.0,9009.0,9009.0,,,9009.0,0.0,3.0
1993-04-20,9058.0,9058.0,9058.0,,,9058.0,6.0,8.0
1993-04-21,9039.0,9039.0,9039.0,,,9039.0,0.0,8.0
1993-04-22,9070.0,9106.0,9070.0,,,9106.0,3.0,10.0
1993-04-23,9063.0,9063.0,9063.0,,,9063.0,0.0,6.0
1993-04-26,9057.0,9057.0,9057.0,,,9057.0,0.0,6.0
1993-04-27,8978.0,8978.0,8978.0,,,8978.0,2.0,6.0
1993-04-28,8929.0,8929.0,8929.0,,,8929.0,0.0,6.0
1993-04-29,9012.0,9012.0,9012.0,,,9012.0,0.0,6.0
1993-04-30,9022.0,9022.0,9022.0,,,9022.0,2.0,4.0
1993-05-03,9031.0,9031.0,9031.0,,,9031.0,0.0,4.0
1993-05-04,9078.0,9078.0,9078.0,,,9078.0,0.0,4.0
1993-05-05,9068.0,9068.0,9068.0,,,9068.0,0.0,4.0
1993-05-06,9097.0,9097.0,9097.0,,,9097.0,0.0,4.0
1993-05-07,9072.0,9085.0,9067.0,,,9070.0,13.0,14.0
1993-05-10,8957.0,8957.0,8957.0,,,8957.0,0.0,14.0
1993-05-11,8980.0,8980.0,8980.0,,,8980.0,0.0,14.0
1993-05-12,8962.0,8962.0,8962.0,,,8962.0,0.0,14.0
1993-05-13,8948.0,8948.0,8948.0,,,8948.0,0.0,14.0
1993-05-14,9041.0,9041.0,9041.0,,,9041.0,0.0,14.0
1993-05-17,8989.0,8989.0,8989.0,,,8989.0,0.0,14.0
1993-05-18,8978.0,8978.0,8978.0,,,8978.0,0.0,14.0
1993-05-19,9036.0,9036.0,9036.0,,,9036.0,0.0,14.0
