Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2001-12-19,1.4078,1.4078,1.4078,,,1.4078,0.0,0.0
2001-12-20,1.4062,1.4062,1.4062,,,1.4062,0.0,0.0
2001-12-21,1.3938,1.3938,1.3938,,,1.3938,0.0,0.0
2001-12-24,1.399,1.399,1.399,,,1.399,0.0,0.0
2001-12-26,1.4104,1.4104,1.4104,,,1.4104,0.0,0.0
2001-12-27,1.4074,1.4074,1.4074,,,1.4074,0.0,0.0
2001-12-28,1.4068,1.4068,1.4068,,,1.4068,0.0,0.0
2001-12-31,1.4116,1.4116,1.4116,,,1.4116,0.0,0.0
2002-01-02,1.4016,1.4016,1.4016,,,1.4016,0.0,0.0
2002-01-03,1.3964,1.3964,1.3964,,,1.3964,0.0,0.0
2002-01-04,1.4054,1.4054,1.4054,,,1.4054,0.0,0.0
2002-01-07,1.3980000000000001,1.3980000000000001,1.3980000000000001,,,1.3980000000000001,0.0,0.0
2002-01-08,1.3982,1.3982,1.3982,,,1.3982,0.0,0.0
2002-01-09,1.3962,1.3962,1.3962,,,1.3962,0.0,0.0
2002-01-10,1.3958,1.3958,1.3958,,,1.3958,0.0,0.0
2002-01-11,1.4006,1.4006,1.4006,,,1.4006,0.0,0.0
2002-01-14,1.403,1.403,1.403,,,1.403,0.0,0.0
2002-01-15,1.3924,1.3924,1.3924,,,1.3924,0.0,0.0
2002-01-16,1.3892,1.3892,1.3892,,,1.3892,0.0,0.0
2002-01-17,1.3892,1.3892,1.3892,,,1.3892,0.0,0.0
2002-01-18,1.3914,1.3914,1.3914,,,1.3914,0.0,0.0
2002-01-22,1.3826,1.3826,1.3826,,,1.3826,0.0,0.0
2002-01-23,1.3772,1.3772,1.3772,,,1.3772,0.0,0.0
2002-01-24,1.376,1.376,1.376,,,1.376,0.0,0.0
2002-01-25,1.3624,1.3624,1.3624,,,1.3624,0.0,0.0
2002-01-28,1.3618,1.3618,1.3618,,,1.3618,0.0,0.0
2002-01-29,1.367,1.367,1.367,,,1.367,0.0,0.0
2002-01-30,1.368,1.368,1.368,,,1.368,0.0,0.0
2002-01-31,1.3646,1.3646,1.3646,,,1.3646,0.0,0.0
