Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1975-02-13,2.26,2.26,2.26,,,2.26,0.0,156.0
1975-02-14,2.26,2.26,2.26,,,2.26,0.0,156.0
1975-02-18,2.26,2.26,2.26,,,2.26,0.0,156.0
1975-02-19,2.26,2.26,2.26,,,2.26,0.0,156.0
1975-02-20,2.26,2.26,2.26,,,2.26,0.0,156.0
1975-02-21,2.26,2.26,2.26,,,2.26,0.0,156.0
1975-02-24,2.28,2.28,2.28,,,2.28,0.0,156.0
1975-02-25,2.28,2.28,2.28,,,2.28,0.0,156.0
1975-02-26,2.295,2.295,2.295,,,2.295,0.0,156.0
1975-02-27,2.295,2.295,2.295,,,2.295,0.0,155.0
1975-02-28,2.298,2.3,2.298,,,2.3,3.0,157.0
1975-03-03,2.3,2.3,2.3,,,2.3,0.0,157.0
1975-03-04,2.28,2.28,2.28,,,2.28,1.0,157.0
1975-03-05,2.28,2.28,2.28,,,2.28,0.0,157.0
1975-03-06,2.28,2.28,2.28,,,2.28,0.0,157.0
1975-03-07,2.28,2.28,2.28,,,2.28,0.0,157.0
1975-03-10,2.28,2.28,2.28,,,2.28,0.0,157.0
1975-03-11,2.28,2.28,2.28,,,2.28,0.0,157.0
1975-03-12,2.28,2.28,2.28,,,2.28,0.0,157.0
1975-03-13,2.28,2.28,2.28,,,2.28,0.0,157.0
1975-03-14,2.286,2.286,2.27,,,2.27,7.0,157.0
1975-03-17,2.27,2.27,2.27,,,2.27,0.0,157.0
1975-03-18,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-03-19,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-03-20,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-03-21,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-03-24,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-03-25,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-03-26,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-03-27,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-03-31,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-04-01,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-04-02,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-04-03,2.29,2.29,2.29,,,2.29,0.0,157.0
1975-04-04,2.279,2.279,2.279,,,2.279,0.0,157.0
1975-04-07,2.26,2.26,2.26,,,2.26,1.0,157.0
1975-04-08,2.2640000000000002,2.2640000000000002,2.2640000000000002,,,2.2640000000000002,1.0,157.0
1975-04-09,2.2640000000000002,2.2640000000000002,2.2640000000000002,,,2.2640000000000002,0.0,157.0
1975-04-10,2.2640000000000002,2.2640000000000002,2.2640000000000002,,,2.2640000000000002,0.0,157.0
1975-04-11,2.247,2.247,2.247,,,2.247,0.0,157.0
1975-04-14,2.245,2.245,2.239,,,2.24,50.0,157.0
1975-04-15,2.245,2.245,2.245,,,2.245,0.0,157.0
1975-04-16,2.245,2.245,2.245,,,2.245,1.0,158.0
1975-04-17,2.2680000000000002,2.2680000000000002,2.26,,,2.26,2.0,158.0
1975-04-18,2.27,2.27,2.27,,,2.27,65.0,93.0
1975-04-21,2.27,2.27,2.27,,,2.27,0.0,93.0
1975-04-22,2.27,2.27,2.27,,,2.27,0.0,93.0
1975-04-23,2.26,2.26,2.26,,,2.26,0.0,93.0
1975-04-24,2.252,2.252,2.252,,,2.252,0.0,93.0
1975-04-25,2.252,2.252,2.252,,,2.252,0.0,93.0
1975-04-28,2.252,2.252,2.252,,,2.252,0.0,93.0
1975-04-29,2.252,2.252,2.252,,,2.252,0.0,93.0
1975-04-30,2.245,2.245,2.245,,,2.245,0.0,93.0
1975-05-01,2.228,2.228,2.228,,,2.228,1.0,93.0
1975-05-02,2.215,2.215,2.215,,,2.215,3.0,96.0
1975-05-05,2.225,2.225,2.225,,,2.225,0.0,95.0
1975-05-06,2.22,2.22,2.22,,,2.22,1.0,96.0
1975-05-07,2.22,2.22,2.22,,,2.22,0.0,96.0
1975-05-08,2.22,2.22,2.22,,,2.22,0.0,96.0
1975-05-09,2.19,2.19,2.19,,,2.19,0.0,96.0
1975-05-12,2.178,2.178,2.17,,,2.17,1.0,97.0
1975-05-13,2.18,2.18,2.18,,,2.18,1.0,97.0
1975-05-14,2.18,2.18,2.18,,,2.18,0.0,97.0
