Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-06-15,93.19,93.2,93.13,,,93.19,507.0,351.0
1993-06-16,93.15,93.17,93.14,,,93.17,994.0,1034.0
1993-06-17,93.18,93.2,93.17,,,93.17,417.0,1331.0
1993-06-18,93.12,93.17,93.12,,,93.14,815.0,1932.0
1993-06-21,93.14,93.21,93.14,,,93.2,533.0,2175.0
1993-06-22,93.2,93.22,93.19,,,93.21,534.0,2350.0
1993-06-23,93.2,93.26,93.18,,,93.22,353.0,2560.0
1993-06-24,93.27,93.3,93.26,,,93.27,368.0,2744.0
1993-06-25,93.31,93.32,93.3,,,93.31,377.0,2997.0
1993-06-28,93.34,93.35,93.32,,,93.34,138.0,2991.0
1993-06-29,93.34,93.38,93.34,,,93.37,392.0,3189.0
1993-06-30,93.37,93.37,93.35,,,93.36,461.0,3421.0
1993-07-01,93.37,93.4,93.37,,,93.38,156.0,3515.0
1993-07-02,93.36,93.42,93.34,,,93.39,570.0,3947.0
1993-07-06,93.42,93.42,93.36,,,93.36,664.0,4213.0
1993-07-07,93.37,93.38,93.37,,,93.37,87.0,4226.0
1993-07-08,93.37,93.42,93.37,,,93.41,662.0,4686.0
1993-07-09,93.43,93.46,93.42,,,93.45,494.0,4817.0
1993-07-12,93.48,93.48,93.47,,,93.48,335.0,4967.0
1993-07-13,93.45,93.48,93.45,,,93.48,631.0,4949.0
1993-07-14,93.5,93.54,93.5,,,93.54,394.0,5194.0
1993-07-15,93.55,93.55,93.5,,,93.52,704.0,5352.0
1993-07-16,93.49,93.55,93.49,,,93.52,208.0,5427.0
1993-07-19,93.52,93.52,93.5,,,93.51,317.0,5616.0
1993-07-20,93.47,93.47,93.44,,,93.44,160.0,5751.0
1993-07-21,93.42,93.42,93.37,,,93.37,315.0,5784.0
1993-07-22,93.37,93.38,93.27,,,93.29,781.0,5804.0
1993-07-23,93.31,93.31,93.2,,,93.23,959.0,5845.0
1993-07-26,93.25,93.25,93.19,,,93.2,1152.0,6483.0
1993-07-27,93.21,93.21,93.16,,,93.19,644.0,6576.0
1993-07-28,93.18,93.22,93.16,,,93.22,552.0,6498.0
1993-07-29,93.23,93.32,93.22,,,93.31,379.0,6622.0
1993-07-30,93.3,93.3,93.27,,,93.29,526.0,6855.0
1993-08-02,93.27,93.27,93.22,,,93.23,601.0,6903.0
1993-08-03,93.24,93.26,93.23,,,93.25,389.0,6902.0
1993-08-04,93.24,93.27,93.24,,,93.26,709.0,7301.0
1993-08-05,93.25,93.3,93.25,,,93.29,1290.0,7964.0
1993-08-06,93.29,93.31,93.25,,,93.3,739.0,8381.0
1993-08-09,93.31,93.35,93.31,,,93.34,430.0,8437.0
1993-08-10,93.32,93.32,93.3,,,93.3,514.0,8356.0
1993-08-11,93.28,93.33,93.28,,,93.32,307.0,8502.0
1993-08-12,93.34,93.37,93.33,,,93.34,575.0,8762.0
1993-08-13,93.31,93.38,93.31,,,93.38,645.0,9035.0
1993-08-16,93.39,93.42,93.37,,,93.37,598.0,9161.0
1993-08-17,93.37,93.38,93.36,,,93.38,431.0,9328.0
1993-08-18,93.39,93.41,93.38,,,93.39,1066.0,9852.0
1993-08-19,93.4,93.48,93.4,,,93.48,785.0,10262.0
1993-08-20,93.48,93.56,93.47,,,93.55,535.0,10444.0
1993-08-23,93.55,93.58,93.55,,,93.58,308.0,10380.0
1993-08-24,93.57,93.68,93.57,,,93.68,418.0,10441.0
1993-08-25,93.68,93.72,93.67,,,93.7,259.0,10597.0
1993-08-26,93.72,93.77,93.71,,,93.75,926.0,10832.0
1993-08-27,93.73,93.78,93.72,,,93.75,337.0,10803.0
1993-08-30,93.75,93.81,93.74,,,93.79,448.0,10951.0
1993-08-31,93.81,93.84,93.76,,,93.8,1075.0,11396.0
1993-09-02,93.81,93.88,93.81,,,93.86,616.0,12412.0
1993-09-03,93.86,93.98,93.86,,,93.97,910.0,13157.0
1993-09-07,93.94,94.02,93.94,,,94.01,1008.0,13527.0
1993-09-08,93.97,94.05,93.97,,,94.02,741.0,13653.0
1993-09-09,94.01,94.01,93.92,,,93.94,1466.0,14226.0
1993-09-10,93.93,94.0,93.91,,,94.0,952.0,14480.0
1993-09-13,94.01,94.04,94.0,,,94.01,1717.0,14304.0
1993-09-14,93.99,93.99,93.91,,,93.91,1080.0,14082.0
1993-09-15,93.88,93.93,93.82,,,93.92,1264.0,14249.0
1993-09-16,93.9,93.91,93.88,,,93.9,1526.0,14220.0
1993-09-17,93.87,93.91,93.87,,,93.89,683.0,14375.0
1993-09-20,93.89,93.89,93.87,,,93.87,286.0,14456.0
1993-09-21,93.84,93.88,93.84,,,93.84,857.0,14859.0
1993-09-22,93.83,93.86,93.8,,,93.82,1231.0,14993.0
1993-09-23,93.85,93.86,93.81,,,93.81,555.0,15035.0
1993-09-24,93.81,93.82,93.8,,,93.81,1081.0,15012.0
1993-09-27,93.87,93.9,93.86,,,93.88,837.0,14828.0
1993-09-28,93.88,93.91,93.87,,,93.9,958.0,15112.0
1993-09-29,93.89,93.92,93.85,,,93.85,1219.0,15382.0
1993-09-30,93.84,93.84,93.78,,,93.8,761.0,15385.0
1993-10-01,93.81,93.87,93.78,,,93.87,1076.0,14991.0
1993-10-04,93.88,93.9,93.88,,,93.89,390.0,15020.0
1993-10-05,93.89,93.89,93.86,,,93.86,174.0,14980.0
1993-10-06,93.85,93.88,93.85,,,93.88,537.0,15050.0
1993-10-07,93.88,93.89,93.87,,,93.87,564.0,15067.0
1993-10-08,93.84,93.96,93.84,,,93.96,384.0,15055.0
1993-10-11,93.95,93.95,93.95,,,93.95,311.0,15168.0
1993-10-12,93.94,93.97,93.94,,,93.95,468.0,15092.0
1993-10-13,93.96,93.96,93.94,,,93.95,589.0,14990.0
1993-10-14,93.95,94.02,93.94,,,94.02,452.0,15077.0
1993-10-15,94.03,94.09,94.02,,,94.08,836.0,15248.0
1993-10-18,94.08,94.08,93.99,,,93.99,626.0,15277.0
1993-10-19,93.98,94.0,93.95,,,93.99,673.0,15405.0
1993-10-20,94.01,94.03,94.0,,,94.02,678.0,15207.0
1993-10-21,94.01,94.01,93.91,,,93.92,708.0,15142.0
1993-10-22,93.92,93.92,93.85,,,93.85,615.0,14949.0
1993-10-25,93.85,93.85,93.75,,,93.76,715.0,14808.0
1993-10-26,93.78,93.8,93.75,,,93.79,918.0,14998.0
1993-10-27,93.78,93.78,93.76,,,93.77,278.0,15069.0
1993-10-28,93.75,93.77,93.69,,,93.77,542.0,15217.0
1993-10-29,93.77,93.79,93.73,,,93.76,457.0,15185.0
1993-11-01,93.7,93.7,93.64,,,93.64,620.0,15153.0
1993-11-02,93.57,93.59,93.52,,,93.58,1003.0,14848.0
1993-11-03,93.59,93.6,93.56,,,93.58,551.0,14721.0
1993-11-04,93.6,93.61,93.52,,,93.52,1122.0,14455.0
1993-11-05,93.5,93.52,93.37,,,93.41,645.0,14460.0
1993-11-08,93.41,93.5,93.41,,,93.49,613.0,14390.0
