Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-06-18,105500.0,105500.0,105500.0,,,105500.0,13.0,13.0
1996-06-19,105700.0,105700.0,105700.0,,,105700.0,0.0,13.0
1996-06-20,105500.0,105500.0,104600.0,,,104600.0,2.0,15.0
1996-06-21,104100.0,104100.0,103800.0,,,103800.0,0.0,15.0
1996-06-24,103200.0,103200.0,103200.0,,,103200.0,0.0,15.0
1996-06-25,104130.0,104130.0,104130.0,,,104130.0,0.0,15.0
1996-06-26,103850.0,103850.0,103850.0,,,103850.0,0.0,15.0
1996-06-27,103700.0,103700.0,103500.0,,,103500.0,1.0,16.0
1996-06-28,104500.0,104500.0,104500.0,,,104500.0,0.0,16.0
1996-07-01,104200.0,104700.0,103900.0,,,103900.0,62.0,104.0
1996-07-02,105000.0,105000.0,104700.0,,,104700.0,1.0,54.0
1996-07-03,104000.0,104000.0,104000.0,,,104000.0,0.0,54.0
1996-07-05,102200.0,102200.0,102200.0,,,102200.0,0.0,54.0
1996-07-08,103500.0,103700.0,102900.0,,,103000.0,11.0,64.0
1996-07-09,103600.0,103600.0,103600.0,,,103600.0,0.0,64.0
1996-07-10,103800.0,103800.0,103800.0,,,103800.0,0.0,64.0
1996-07-11,103200.0,103200.0,103200.0,,,103200.0,0.0,64.0
1996-07-12,104000.0,104000.0,103800.0,,,103800.0,3.0,64.0
1996-07-15,103200.0,103200.0,103200.0,,,103200.0,0.0,64.0
1996-07-16,103100.0,103200.0,103000.0,,,103200.0,56.0,96.0
1996-07-17,103200.0,103900.0,103200.0,,,103800.0,198.0,224.0
1996-07-18,105200.0,105200.0,105200.0,,,105200.0,20.0,231.0
1996-07-19,105400.0,106000.0,105400.0,,,106000.0,17.0,231.0
1996-07-22,106000.0,106000.0,106000.0,,,106000.0,0.0,231.0
1996-07-23,106000.0,106600.0,106000.0,,,106600.0,1.0,232.0
1996-07-24,106500.0,106500.0,106000.0,,,106000.0,11.0,234.0
1996-07-25,106400.0,106400.0,106100.0,,,106100.0,60.0,294.0
1996-07-26,106150.0,106200.0,106000.0,,,106000.0,0.0,294.0
1996-07-29,106200.0,106200.0,106200.0,,,106200.0,1.0,294.0
1996-07-30,106800.0,106800.0,106600.0,,,106600.0,2.0,294.0
1996-07-31,106200.0,106200.0,106200.0,,,106200.0,1.0,295.0
1996-08-01,106800.0,107200.0,106800.0,,,107200.0,16.0,303.0
1996-08-02,108000.0,108000.0,108000.0,,,108000.0,0.0,303.0
1996-08-05,108000.0,108500.0,107800.0,,,108500.0,8.0,303.0
1996-08-06,108500.0,108800.0,108400.0,,,108700.0,14.0,307.0
1996-08-07,108700.0,109000.0,108700.0,,,108800.0,25.0,325.0
1996-08-08,108800.0,109000.0,108800.0,,,109000.0,9.0,325.0
1996-08-09,109200.0,109200.0,109200.0,,,109200.0,0.0,325.0
1996-08-12,109500.0,109500.0,109500.0,,,109500.0,1.0,325.0
1996-08-13,109500.0,109500.0,109500.0,,,109500.0,0.0,325.0
1996-08-14,109900.0,109900.0,109700.0,,,109700.0,6.0,325.0
1996-08-15,109700.0,109700.0,109700.0,,,109700.0,2.0,325.0
1996-08-16,110500.0,110700.0,110500.0,,,110700.0,10.0,340.0
1996-08-19,110000.0,111200.0,110000.0,,,111200.0,43.0,363.0
1996-08-20,111550.0,111550.0,111550.0,,,111550.0,0.0,339.0
1996-08-21,111550.0,111550.0,111000.0,,,111400.0,58.0,385.0
