Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-12-06,92.55,92.55,92.54,,,92.54,8.0,8.0
1993-12-07,92.54,92.54,92.54,,,92.54,0.0,8.0
1993-12-08,92.55,92.55,92.55,,,92.55,0.0,8.0
1993-12-09,92.59,92.59,92.59,,,92.59,0.0,8.0
1993-12-10,92.57,92.57,92.57,,,92.57,0.0,8.0
1993-12-13,92.53,92.53,92.53,,,92.53,0.0,8.0
1993-12-14,92.53,92.53,92.53,,,92.53,0.0,8.0
1993-12-15,92.52,92.52,92.52,,,92.52,0.0,8.0
1993-12-16,92.51,92.51,92.51,,,92.51,0.0,8.0
1993-12-17,92.52,92.52,92.52,,,92.52,0.0,8.0
1993-12-20,92.51,92.51,92.51,,,92.51,0.0,8.0
1993-12-21,92.51,92.51,92.51,,,92.51,0.0,8.0
1993-12-22,92.61,92.61,92.61,,,92.61,0.0,8.0
1993-12-23,92.67,92.67,92.67,,,92.67,0.0,8.0
1993-12-27,92.68,92.68,92.68,,,92.68,0.0,8.0
1993-12-28,92.7,92.7,92.7,,,92.7,0.0,8.0
1993-12-29,92.7,92.71,92.67,,,92.68,20.0,20.0
1993-12-30,92.63,92.63,92.59,,,92.59,25.0,45.0
1993-12-31,92.57,92.57,92.57,,,92.57,0.0,45.0
1994-01-03,92.47,92.47,92.47,,,92.47,0.0,45.0
1994-01-04,92.5,92.5,92.5,,,92.5,0.0,82.0
1994-01-05,92.48,92.48,92.48,,,92.48,0.0,45.0
1994-01-06,92.53,92.55,92.53,,,92.55,40.0,85.0
1994-01-07,92.73,92.73,92.73,,,92.73,0.0,65.0
1994-01-10,92.75,92.75,92.75,,,92.75,0.0,65.0
1994-01-11,92.75,92.78,92.74,,,92.78,50.0,115.0
1994-01-12,92.83,92.83,92.83,,,92.83,20.0,135.0
1994-01-13,92.74,92.75,92.74,,,92.75,10.0,145.0
1994-01-14,92.69,92.7,92.69,,,92.69,50.0,185.0
1994-01-17,92.71,92.71,92.71,,,92.71,0.0,185.0
1994-01-18,92.71,92.76,92.71,,,92.76,55.0,240.0
1994-01-19,92.77,92.77,92.77,,,92.77,0.0,240.0
1994-01-20,92.79,92.81,92.79,,,92.81,62.0,302.0
1994-01-21,92.82,92.82,92.8,,,92.8,23.0,325.0
1994-01-24,92.8,92.81,92.79,,,92.79,50.0,352.0
1994-01-25,92.76,92.76,92.74,,,92.74,12.0,342.0
1994-01-26,92.72,92.73,92.71,,,92.73,50.0,392.0
1994-01-27,92.74,92.74,92.72,,,92.74,30.0,422.0
1994-01-28,92.79,92.81,92.79,,,92.79,50.0,447.0
1994-01-31,92.8,92.81,92.8,,,92.81,52.0,472.0
1994-02-01,92.8,92.8,92.8,,,92.8,0.0,472.0
1994-02-02,92.78,92.78,92.76,,,92.78,20.0,492.0
1994-02-03,92.74,92.74,92.74,,,92.74,0.0,492.0
1994-02-04,92.62,92.62,92.62,,,92.62,0.0,492.0
1994-02-07,92.59,92.59,92.59,,,92.59,0.0,492.0
1994-02-08,92.54,92.54,92.54,,,92.54,0.0,492.0
1994-02-09,92.55,92.59,92.55,,,92.59,25.0,492.0
1994-02-10,92.62,92.62,92.62,,,92.62,1.0,493.0
1994-02-11,92.65,92.68,92.6,,,92.67,30.0,463.0
1994-02-14,92.67,92.67,92.67,,,92.67,0.0,463.0
1994-02-15,92.68,92.68,92.68,,,92.68,30.0,483.0
1994-02-16,92.68,92.7,92.68,,,92.68,105.0,588.0
1994-02-17,92.6,92.6,92.6,,,92.6,0.0,588.0
1994-02-18,92.47,92.47,92.47,,,92.47,0.0,573.0
1994-02-22,92.51,92.51,92.51,,,92.51,1.0,574.0
1994-02-23,92.43,92.43,92.43,,,92.43,0.0,574.0
1994-02-24,92.37,92.37,92.37,,,92.37,0.0,574.0
1994-02-25,92.37,92.39,92.35,,,92.38,5.0,574.0
1994-02-28,92.39,92.39,92.39,,,92.39,0.0,574.0
1994-03-01,92.27,92.27,92.27,,,92.27,0.0,574.0
1994-03-02,92.24,92.24,92.24,,,92.24,0.0,574.0
1994-03-03,92.17,92.17,92.17,,,92.17,0.0,574.0
1994-03-04,92.14,92.14,92.14,,,92.14,0.0,574.0
1994-03-07,92.19,92.19,92.19,,,92.19,34.0,562.0
1994-03-08,92.16,92.16,92.16,,,92.16,1.0,563.0
1994-03-09,92.17,92.17,92.17,,,92.17,0.0,563.0
1994-03-10,92.06,92.06,92.06,,,92.06,0.0,563.0
1994-03-11,92.05,92.05,92.05,,,92.05,1.0,564.0
1994-03-14,91.99,91.99,91.99,,,91.99,29.0,593.0
1994-03-15,91.99,92.01,91.99,,,92.0,40.0,553.0
1994-03-16,92.03,92.07,92.02,,,92.07,20.0,533.0
1994-03-17,92.09,92.14,92.09,,,92.11,76.0,538.0
1994-03-18,92.04,92.04,92.04,,,92.04,0.0,538.0
1994-03-21,92.03,92.03,91.97,,,91.97,28.0,538.0
1994-03-22,91.99,92.1,91.99,,,92.09,35.0,573.0
1994-03-23,92.09,92.14,92.09,,,92.12,5.0,573.0
1994-03-24,91.96,91.96,91.96,,,91.96,0.0,573.0
1994-03-25,91.92,91.93,91.92,,,91.93,5.0,578.0
1994-03-28,91.9,91.9,91.9,,,91.9,0.0,578.0
1994-03-29,91.84,91.84,91.84,,,91.84,0.0,578.0
1994-03-30,91.77,91.77,91.77,,,91.77,0.0,578.0
1994-03-31,91.7,91.7,91.7,,,91.7,0.0,578.0
1994-04-01,91.43,91.43,91.43,,,91.43,0.0,578.0
1994-04-04,91.41,91.43,91.24,,,91.24,60.0,518.0
1994-04-05,91.5,91.5,91.5,,,91.5,0.0,518.0
1994-04-06,91.57,91.6,91.52,,,91.59,10.0,523.0
1994-04-07,91.69,91.69,91.69,,,91.69,0.0,523.0
1994-04-08,91.65,91.65,91.6,,,91.62,30.0,528.0
1994-04-11,91.61,91.61,91.58,,,91.61,45.0,548.0
1994-04-12,91.68,91.68,91.68,,,91.68,0.0,548.0
1994-04-13,91.64,91.64,91.64,,,91.64,0.0,548.0
1994-04-14,91.63,91.63,91.63,,,91.63,0.0,548.0
1994-04-15,91.65,91.65,91.65,,,91.65,0.0,548.0
1994-04-18,91.46,91.46,91.46,,,91.46,0.0,548.0
1994-04-19,91.48,91.55,91.48,,,91.53,25.0,573.0
1994-04-20,91.61,91.61,91.61,,,91.61,0.0,573.0
1994-04-21,91.76,91.81,91.76,,,91.81,60.0,608.0
1994-04-22,91.78,91.78,91.78,,,91.78,10.0,608.0
1994-04-25,91.76,91.84,91.75,,,91.83,3.0,611.0
