Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-06-16,91.02,91.05,90.98,,,91.03,99.0,94.0
1987-06-17,91.06,91.2,91.06,,,91.2,201.0,227.0
1987-06-18,91.15,91.15,91.11,,,91.12,107.0,269.0
1987-06-19,91.07,91.15,91.06,,,91.13,28.0,268.0
1987-06-22,91.2,91.2,91.2,,,91.2,0.0,268.0
1987-06-23,91.18,91.3,91.16,,,91.2,110.0,324.0
1987-06-24,91.17,91.17,91.08,,,91.13,7.0,328.0
1987-06-25,91.13,91.21,91.11,,,91.14,43.0,358.0
1987-06-26,91.09,91.09,90.97,,,91.01,324.0,566.0
1987-06-29,90.95,91.06,90.9,,,91.06,61.0,597.0
1987-06-30,91.13,91.13,91.02,,,91.02,102.0,572.0
1987-07-01,91.02,91.09,91.02,,,91.08,179.0,662.0
1987-07-02,91.1,91.1,91.06,,,91.06,70.0,695.0
1987-07-06,91.14,91.19,91.12,,,91.12,124.0,730.0
1987-07-07,91.1,91.18,91.1,,,91.18,301.0,746.0
1987-07-08,91.16,91.19,91.14,,,91.16,147.0,824.0
1987-07-09,91.08,91.12,91.08,,,91.11,32.0,842.0
1987-07-10,91.19,91.2,91.16,,,91.2,47.0,873.0
1987-07-13,91.18,91.18,91.16,,,91.17,78.0,923.0
1987-07-14,91.17,91.18,91.15,,,91.18,92.0,969.0
1987-07-15,91.1,91.11,91.04,,,91.04,88.0,972.0
1987-07-16,91.06,91.08,91.04,,,91.06,105.0,1022.0
1987-07-17,91.14,91.15,91.07,,,91.11,148.0,1097.0
1987-07-20,91.06,91.1,91.06,,,91.07,188.0,1189.0
1987-07-21,90.99,91.1,90.99,,,91.02,40.0,1205.0
1987-07-22,91.03,91.03,90.88,,,90.88,109.0,1260.0
1987-07-23,90.89,90.89,90.81,,,90.81,210.0,1405.0
1987-07-24,90.79,90.83,90.77,,,90.78,347.0,1450.0
1987-07-27,90.77,90.81,90.77,,,90.78,512.0,1694.0
1987-07-28,90.85,90.85,90.75,,,90.75,123.0,1747.0
1987-07-29,90.77,90.78,90.74,,,90.75,220.0,1727.0
1987-07-30,90.79,90.82,90.77,,,90.82,409.0,1887.0
1987-07-31,90.77,90.77,90.76,,,90.77,43.0,1879.0
1987-08-03,90.62,90.67,90.59,,,90.64,77.0,1906.0
1987-08-04,90.63,90.68,90.63,,,90.68,372.0,2059.0
1987-08-05,90.77,90.85,90.76,,,90.85,116.0,2118.0
1987-08-06,90.79,90.81,90.77,,,90.77,229.0,2176.0
1987-08-07,90.74,90.75,90.72,,,90.74,342.0,2338.0
1987-08-10,90.71,90.73,90.71,,,90.71,98.0,2305.0
1987-08-11,90.74,90.79,90.72,,,90.74,165.0,2373.0
1987-08-12,90.76,90.77,90.74,,,90.77,147.0,2338.0
1987-08-13,90.79,90.84,90.79,,,90.84,84.0,2380.0
1987-08-14,90.83,90.83,90.74,,,90.8,99.0,2341.0
1987-08-17,90.8,90.81,90.76,,,90.76,61.0,2346.0
1987-08-18,90.7,90.71,90.65,,,90.65,335.0,2416.0
1987-08-19,90.65,90.67,90.63,,,90.64,177.0,2485.0
1987-08-20,90.68,90.69,90.63,,,90.69,126.0,2508.0
1987-08-21,90.67,90.69,90.66,,,90.67,72.0,2528.0
1987-08-24,90.73,90.73,90.64,,,90.65,92.0,2565.0
1987-08-25,90.72,90.72,90.68,,,90.68,80.0,2587.0
1987-08-26,90.71,90.71,90.63,,,90.64,30.0,2590.0
1987-08-27,90.6,90.6,90.52,,,90.52,438.0,2855.0
1987-08-28,90.5,90.5,90.47,,,90.47,780.0,3456.0
1987-08-31,90.45,90.52,90.45,,,90.51,879.0,4287.0
1987-09-01,90.55,90.58,90.5,,,90.5,86.0,4298.0
1987-09-02,90.45,90.47,90.23,,,90.25,223.0,4387.0
1987-09-03,90.35,90.38,90.23,,,90.32,559.0,4681.0
1987-09-04,90.45,90.45,90.26,,,90.27,462.0,4770.0
1987-09-08,90.24,90.27,89.99,,,89.99,237.0,4797.0
1987-09-09,90.05,90.09,89.95,,,90.01,457.0,4946.0
1987-09-10,90.2,90.21,90.0,,,90.0,498.0,5158.0
1987-09-11,89.97,90.12,89.95,,,90.09,405.0,5227.0
1987-09-14,90.16,90.25,90.16,,,90.16,382.0,5463.0
1987-09-15,90.16,90.24,90.15,,,90.18,1115.0,6017.0
1987-09-16,90.18,90.27,90.1,,,90.14,1007.0,6605.0
1987-09-17,90.18,90.19,90.12,,,90.12,676.0,6814.0
1987-09-18,90.21,90.25,90.18,,,90.23,1212.0,7070.0
1987-09-21,90.33,90.33,90.15,,,90.17,435.0,7192.0
1987-09-22,90.18,90.28,90.18,,,90.28,304.0,7251.0
1987-09-23,90.23,90.33,90.23,,,90.28,145.0,7244.0
1987-09-24,90.24,90.24,90.15,,,90.15,274.0,7353.0
1987-09-25,90.14,90.16,90.08,,,90.1,368.0,7530.0
1987-09-28,90.2,90.2,90.08,,,90.1,331.0,7695.0
1987-09-29,90.15,90.15,89.96,,,89.96,615.0,7830.0
1987-09-30,89.98,90.01,89.91,,,89.97,428.0,8073.0
1987-10-01,90.03,90.06,89.97,,,89.97,281.0,7911.0
1987-10-02,89.92,90.03,89.89,,,90.02,194.0,7960.0
1987-10-05,90.0,90.02,89.96,,,89.97,997.0,7921.0
1987-10-06,89.93,89.94,89.91,,,89.92,278.0,7988.0
1987-10-07,89.92,90.04,89.9,,,89.98,258.0,7982.0
1987-10-08,89.99,90.0,89.76,,,89.76,1084.0,7896.0
1987-10-09,89.78,89.79,89.62,,,89.62,353.0,7788.0
1987-10-12,89.62,89.67,89.61,,,89.67,565.0,7787.0
1987-10-13,89.76,89.79,89.66,,,89.74,277.0,7785.0
1987-10-14,89.73,89.74,89.36,,,89.36,613.0,7726.0
1987-10-15,89.34,89.48,89.0,,,89.43,720.0,7926.0
1987-10-16,89.47,89.55,89.37,,,89.37,596.0,8040.0
1987-10-19,89.23,89.6,89.21,,,89.53,1003.0,8433.0
1987-10-20,90.3,91.2,90.3,,,90.71,1147.0,8402.0
1987-10-21,90.75,90.76,90.2,,,90.68,720.0,8124.0
1987-10-22,90.71,90.76,90.6,,,90.64,1189.0,7815.0
1987-10-23,90.69,90.7,90.0,,,90.1,1400.0,8415.0
1987-10-26,90.3,90.44,90.22,,,90.36,1641.0,7731.0
1987-10-27,90.25,90.4,90.23,,,90.31,475.0,7627.0
1987-10-28,90.34,90.45,90.29,,,90.34,433.0,7623.0
1987-10-29,90.54,90.54,90.48,,,90.5,319.0,7525.0
1987-10-30,90.55,90.63,90.55,,,90.59,354.0,7431.0
1987-11-02,90.61,90.61,90.55,,,90.55,308.0,7279.0
1987-11-03,90.52,90.66,90.49,,,90.65,378.0,7304.0
1987-11-04,90.76,90.78,90.7,,,90.7,468.0,7272.0
1987-11-05,90.85,90.92,90.83,,,90.86,597.0,7091.0
1987-11-06,90.86,90.86,90.65,,,90.74,482.0,7006.0
1987-11-09,90.69,90.72,90.67,,,90.71,153.0,7029.0
1987-11-10,90.66,90.72,90.62,,,90.69,384.0,7139.0
1987-11-11,90.65,90.67,90.65,,,90.65,112.0,7171.0
1987-11-12,90.69,90.71,90.62,,,90.7,277.0,7178.0
1987-11-13,90.67,90.74,90.65,,,90.67,226.0,7116.0
1987-11-16,90.68,90.75,90.67,,,90.69,183.0,7082.0
1987-11-17,90.64,90.78,90.64,,,90.77,184.0,7145.0
1987-11-18,90.85,90.85,90.69,,,90.7,244.0,7189.0
1987-11-19,90.72,90.75,90.7,,,90.74,143.0,7160.0
1987-11-20,90.77,90.78,90.74,,,90.75,146.0,7117.0
1987-11-23,90.75,90.78,90.75,,,90.77,61.0,7133.0
1987-11-24,90.84,90.84,90.75,,,90.75,293.0,7097.0
1987-11-25,90.74,90.74,90.66,,,90.66,87.0,7098.0
