Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-03-14,1.5997,1.5997,1.5997,,,1.5997,0.0,0.0
2011-03-15,1.5925,1.5925,1.5925,,,1.5925,0.0,0.0
2011-03-16,1.5872,1.5872,1.5872,,,1.5872,0.0,0.0
2011-03-17,1.5965,1.5965,1.5965,,,1.5965,0.0,0.0
2011-03-18,1.6049,1.6049,1.6049,,,1.6049,0.0,0.0
2011-03-21,1.6151,1.6151,1.6151,,,1.6151,0.0,0.0
2011-03-22,1.6196,1.6196,1.6196,,,1.6196,0.0,0.0
2011-03-23,1.6066,1.6066,1.6066,,,1.6066,0.0,0.0
2011-03-24,1.5937,1.5937,1.5937,,,1.5937,0.0,0.0
2011-03-25,1.5853,1.5853,1.5853,,,1.5853,0.0,0.0
2011-03-28,1.584,1.584,1.584,,,1.584,0.0,0.0
2011-03-29,1.5830000000000002,1.5830000000000002,1.5830000000000002,,,1.5830000000000002,0.0,0.0
2011-03-30,1.59,1.59,1.59,,,1.59,0.0,0.0
2011-03-31,1.5887,1.5887,1.5887,,,1.5887,0.0,0.0
2011-04-01,1.5930000000000002,1.5930000000000002,1.5930000000000002,,,1.5930000000000002,0.0,0.0
2011-04-04,1.5932,1.5932,1.5932,,,1.5932,0.0,0.0
2011-04-05,1.6084,1.6084,1.6084,,,1.6084,0.0,0.0
2011-04-06,1.6132,1.6132,1.6132,,,1.6132,0.0,0.0
2011-04-07,1.6125,1.6125,1.6125,,,1.6125,0.0,0.0
2011-04-08,1.6168,1.6168,1.6168,,,1.6168,0.0,0.0
2011-04-11,1.6169,1.6169,1.6169,,,1.6169,0.0,0.0
2011-04-12,1.6097,1.6097,1.6097,,,1.6097,3.0,3.0
2011-04-13,1.6108,1.6108,1.6108,,,1.6108,3.0,3.0
2011-04-14,1.6188,1.6188,1.6188,,,1.6188,3.0,3.0
2011-04-15,1.6142,1.6142,1.6142,,,1.6142,3.0,3.0
2011-04-18,1.6095,1.6095,1.6095,,,1.6095,3.0,3.0
2011-04-19,1.6153,1.6153,1.6153,,,1.6153,3.0,3.0
2011-04-20,1.6252,1.6252,1.6252,,,1.6252,3.0,3.0
2011-04-21,1.6393,1.6393,1.6393,,,1.6393,3.0,3.0
2011-04-25,1.6352,1.6352,1.6352,,,1.6352,3.0,3.0
2011-04-26,1.632,1.632,1.632,,,1.632,3.0,3.0
2011-04-27,1.6415,1.6415,1.6415,,,1.6415,3.0,3.0
2011-04-28,1.6482,1.6482,1.6482,,,1.6482,3.0,3.0
2011-04-29,1.655,1.655,1.655,,,1.655,3.0,3.0
2011-05-02,1.6522,1.6522,1.6522,,,1.6522,3.0,3.0
2011-05-03,1.6325,1.6325,1.6325,,,1.6325,3.0,3.0
2011-05-04,1.6368,1.6368,1.6368,,,1.6368,3.0,3.0
2011-05-05,1.6231,1.6231,1.6231,,,1.6231,3.0,3.0
2011-05-06,1.6219999999999999,1.6219999999999999,1.6219999999999999,,,1.6219999999999999,3.0,3.0
2011-05-09,1.6243,1.6243,1.6243,,,1.6243,3.0,3.0
2011-05-10,1.6209,1.6209,1.6209,,,1.6209,3.0,3.0
2011-05-11,1.6194,1.6194,1.6194,,,1.6194,3.0,3.0
2011-05-12,1.6135,1.6135,1.6135,,,1.6135,3.0,3.0
2011-05-13,1.6034,1.6034,1.6034,,,1.6034,3.0,3.0
2011-05-16,1.6069,1.6069,1.6069,,,1.6069,3.0,3.0
2011-05-17,1.6108,1.6108,1.6108,,,1.6108,3.0,3.0
2011-05-18,1.6004,1.6004,1.6004,,,1.6004,3.0,3.0
2011-05-19,1.6075,1.6075,1.6075,,,1.6075,3.0,3.0
2011-05-20,1.6141,1.6141,1.6141,,,1.6141,3.0,3.0
2011-05-23,1.599,1.599,1.599,,,1.599,3.0,3.0
2011-05-24,1.6054,1.6054,1.6054,,,1.6054,3.0,3.0
2011-05-25,1.6153,1.6153,1.6153,,,1.6153,3.0,3.0
2011-05-26,1.6263,1.6263,1.6263,,,1.6263,3.0,3.0
2011-05-27,1.6361,1.6361,1.6361,,,1.6361,3.0,3.0
2011-05-31,1.632,1.632,1.632,,,1.632,3.0,3.0
2011-06-01,1.6233,1.6233,1.6233,,,1.6233,3.0,3.0
2011-06-02,1.6238,1.6238,1.6238,,,1.6238,3.0,3.0
2011-06-03,1.6292,1.6292,1.6292,,,1.6292,3.0,3.0
2011-06-06,1.6227,1.6227,1.6227,,,1.6227,3.0,3.0
2011-06-07,1.6326,1.6326,1.6326,,,1.6326,3.0,3.0
2011-06-08,1.6267,1.6267,1.6267,,,1.6267,3.0,3.0
2011-06-09,1.6247,1.6247,1.6247,,,1.6247,3.0,3.0
2011-06-10,1.6127,1.6127,1.6127,,,1.6127,3.0,3.0
2011-06-13,1.6259,1.6259,1.6259,,,1.6259,3.0,3.0
