Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1999-06-04,1.615,1.615,1.615,,,1.615,0.0,0.0
1999-06-07,1.6048,1.6048,1.6048,,,1.6048,0.0,0.0
1999-06-08,1.6096,1.6096,1.6096,,,1.6096,0.0,0.0
1999-06-09,1.6078,1.6078,1.6078,,,1.6078,0.0,0.0
1999-06-10,1.6108,1.6108,1.6108,,,1.6108,0.0,0.0
1999-06-11,1.6244,1.6244,1.6244,,,1.6244,0.0,0.0
1999-06-14,1.6148,1.6148,1.6148,,,1.6148,0.0,0.0
1999-06-15,1.6008,1.6008,1.6008,,,1.6008,0.0,0.0
1999-06-16,1.5964,1.5964,1.5964,,,1.5964,0.0,0.0
1999-06-17,1.6008,1.6008,1.6008,,,1.6008,0.0,0.0
1999-06-18,1.6042,1.6042,1.6042,,,1.6042,0.0,0.0
1999-06-21,1.5998,1.5998,1.5998,,,1.5998,0.0,0.0
1999-06-22,1.5978,1.5978,1.5978,,,1.5978,0.0,0.0
1999-06-23,1.5886,1.5886,1.5886,,,1.5886,0.0,0.0
1999-06-24,1.5968,1.5968,1.5968,,,1.5968,0.0,0.0
1999-06-25,1.5956,1.5956,1.5956,,,1.5956,0.0,0.0
1999-06-28,1.5906,1.5906,1.5906,,,1.5906,0.0,0.0
1999-06-29,1.5830000000000002,1.5830000000000002,1.5830000000000002,,,1.5830000000000002,0.0,0.0
1999-06-30,1.5866,1.5866,1.5866,,,1.5866,0.0,0.0
1999-07-01,1.5812,1.5812,1.5812,,,1.5812,0.0,0.0
1999-07-02,1.59,1.59,1.5874,,,1.5874,4.0,0.0
1999-07-06,1.5702,1.5702,1.5702,,,1.5702,0.0,0.0
1999-07-07,1.57,1.57,1.57,,,1.57,0.0,0.0
1999-07-08,1.567,1.567,1.567,,,1.567,0.0,0.0
1999-07-09,1.556,1.556,1.556,,,1.556,0.0,0.0
1999-07-12,1.5658,1.5658,1.5658,,,1.5658,0.0,0.0
1999-07-13,1.5656,1.5656,1.5656,,,1.5656,0.0,0.0
1999-07-14,1.5718,1.5718,1.5718,,,1.5718,0.0,0.0
1999-07-15,1.5736,1.5736,1.5736,,,1.5736,0.0,0.0
1999-07-16,1.5706,1.5706,1.5706,,,1.5706,0.0,0.0
1999-07-19,1.5888,1.5888,1.5888,,,1.5888,0.0,0.0
1999-07-20,1.5766,1.5766,1.5766,,,1.5766,0.0,0.0
1999-07-21,1.5854,1.5854,1.5854,,,1.5854,0.0,0.0
1999-07-22,1.5878,1.5878,1.5878,,,1.5878,0.0,0.0
1999-07-23,1.5812,1.5812,1.5812,,,1.5812,0.0,0.0
1999-07-26,1.5942,1.5942,1.5942,,,1.5942,0.0,0.0
1999-07-27,1.5944,1.5944,1.5944,,,1.5944,0.0,0.0
1999-07-28,1.6016,1.6016,1.6016,,,1.6016,0.0,0.0
1999-07-29,1.621,1.621,1.621,,,1.621,0.0,0.0
1999-07-30,1.6256,1.6256,1.6256,,,1.6256,0.0,0.0
1999-08-02,1.6212,1.6212,1.6212,,,1.6212,0.0,0.0
