Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1985-07-23,225.25,225.25,221.0,,,221.5,950.0,745.0
1985-07-24,221.25,222.25,220.25,,,220.25,1145.0,1535.0
1985-07-25,221.25,222.75,220.75,,,222.5,2885.0,3535.0
1985-07-26,223.0,227.5,223.0,,,226.25,1735.0,4275.0
1985-07-29,226.0,228.75,225.5,,,225.5,835.0,4435.0
1985-07-30,225.0,226.5,224.5,,,224.75,945.0,4960.0
1985-07-31,225.0,226.0,222.5,,,225.5,1830.0,5575.0
1985-08-01,224.5,225.0,224.0,,,225.0,605.0,5530.0
1985-08-02,225.5,227.0,225.5,,,226.0,440.0,5705.0
1985-08-05,226.0,226.0,223.75,,,224.25,1070.0,5970.0
1985-08-06,223.0,223.0,221.25,,,221.75,1985.0,6585.0
1985-08-07,223.0,224.25,221.75,,,223.0,2035.0,7520.0
1985-08-08,223.5,223.5,221.75,,,222.0,1260.0,7905.0
1985-08-09,222.25,223.75,222.0,,,223.0,925.0,8205.0
1985-08-12,223.5,224.0,222.25,,,224.0,1245.0,8680.0
1985-08-13,223.0,223.75,222.25,,,223.0,895.0,8670.0
1985-08-14,223.5,226.5,223.0,,,225.5,670.0,9000.0
1985-08-15,226.0,228.0,226.0,,,228.0,1030.0,9245.0
1985-08-16,228.0,228.0,223.5,,,225.0,1905.0,9955.0
1985-08-19,224.75,225.0,223.0,,,223.0,855.0,10265.0
1985-08-20,223.0,223.0,220.25,,,220.5,1655.0,11020.0
1985-08-21,220.25,223.75,220.25,,,222.25,1225.0,11485.0
1985-08-22,222.0,223.0,221.25,,,223.0,300.0,11435.0
1985-08-23,223.0,223.25,221.25,,,221.25,1530.0,11770.0
1985-08-26,221.0,221.25,220.25,,,220.75,825.0,12145.0
1985-08-27,220.5,223.0,220.25,,,222.5,1885.0,12305.0
1985-08-28,222.75,222.75,220.25,,,221.25,975.0,12445.0
1985-08-29,221.0,224.75,221.0,,,224.75,2160.0,12805.0
1985-08-30,225.0,225.75,224.5,,,225.75,1145.0,12875.0
1985-09-03,225.0,227.0,224.5,,,225.0,1565.0,13325.0
1985-09-04,224.25,226.0,224.0,,,225.5,1500.0,13615.0
1985-09-05,225.75,230.0,224.5,,,229.5,3645.0,14255.0
1985-09-06,227.0,228.5,226.0,,,226.25,1120.0,14525.0
1985-09-09,225.75,226.25,224.75,,,225.5,990.0,14600.0
1985-09-10,226.25,227.5,225.5,,,227.5,2565.0,14775.0
1985-09-11,227.75,229.25,227.75,,,228.5,3045.0,15040.0
1985-09-12,226.5,228.75,226.5,,,228.25,1350.0,15190.0
1985-09-13,228.0,228.75,227.75,,,228.5,960.0,15085.0
1985-09-16,228.5,231.0,228.25,,,231.0,2355.0,15915.0
1985-09-17,231.0,231.25,229.25,,,230.0,1575.0,16120.0
1985-09-18,229.5,229.5,226.5,,,226.75,955.0,16480.0
1985-09-19,226.25,227.5,225.25,,,227.5,1625.0,16770.0
1985-09-20,228.0,228.0,225.0,,,225.5,2190.0,17705.0
1985-09-23,229.5,230.5,228.0,,,229.75,1970.0,18345.0
1985-09-24,229.5,234.25,229.25,,,233.5,2600.0,18185.0
1985-09-25,232.5,235.25,231.5,,,232.5,1935.0,18450.0
1985-09-26,232.0,232.5,230.5,,,230.75,2135.0,18800.0
1985-09-27,230.5,230.5,228.5,,,229.0,1965.0,18820.0
1985-09-30,229.25,233.0,229.25,,,231.75,1695.0,18950.0
1985-10-01,231.75,232.0,230.75,,,231.5,1585.0,19210.0
1985-10-02,231.75,233.0,231.5,,,233.0,1565.0,19005.0
1985-10-03,232.75,233.25,230.5,,,231.0,2870.0,20215.0
1985-10-04,230.5,230.5,229.5,,,230.25,3040.0,20945.0
1985-10-07,230.0,230.75,229.0,,,229.25,1895.0,21745.0
1985-10-08,230.0,230.5,228.0,,,228.75,3055.0,23080.0
1985-10-09,229.75,230.0,227.0,,,228.75,9350.0,25300.0
1985-10-10,229.5,231.75,229.5,,,229.5,2740.0,25330.0
1985-10-11,229.0,229.25,227.0,,,228.0,1940.0,26070.0
1985-10-14,227.75,229.0,227.5,,,228.75,695.0,26165.0
1985-10-15,227.75,229.25,227.75,,,228.25,2525.0,26615.0
1985-10-16,227.75,228.5,227.5,,,228.5,2445.0,27755.0
1985-10-17,228.75,229.0,227.25,,,228.75,3020.0,27575.0
1985-10-18,229.75,229.75,227.75,,,228.75,4200.0,28950.0
1985-10-21,228.75,229.0,227.0,,,227.5,3015.0,30200.0
1985-10-22,227.5,229.0,226.75,,,228.0,4955.0,31945.0
1985-10-23,226.25,227.75,225.5,,,225.5,6360.0,34400.0
1985-10-24,225.0,225.75,223.25,,,223.5,9295.0,39870.0
1985-10-25,223.5,224.0,223.25,,,223.5,3000.0,41605.0
1985-10-28,223.5,225.0,223.25,,,223.75,7630.0,44565.0
1985-10-29,224.75,226.5,223.5,,,226.0,9020.0,46460.0
1985-10-30,226.75,227.25,225.0,,,226.25,3875.0,47140.0
1985-10-31,227.5,230.5,227.0,,,229.75,7670.0,47830.0
1985-11-01,229.5,232.75,228.25,,,229.25,6140.0,47800.0
1985-11-04,228.75,230.0,228.25,,,228.25,5105.0,47830.0
1985-11-05,228.25,231.5,228.0,,,231.0,6940.0,49625.0
1985-11-06,231.25,232.0,229.25,,,229.5,8360.0,50980.0
1985-11-07,229.5,230.25,228.25,,,228.25,4950.0,51480.0
1985-11-08,230.0,230.0,228.5,,,228.75,3255.0,52475.0
1985-11-11,229.5,229.5,227.5,,,227.5,4345.0,53860.0
1985-11-12,227.75,228.0,226.5,,,227.5,6340.0,55495.0
1985-11-13,228.25,229.0,226.5,,,227.0,8975.0,57460.0
1985-11-14,227.5,228.25,226.75,,,227.75,5915.0,58500.0
1985-11-15,227.75,228.0,225.5,,,225.75,4890.0,60125.0
1985-11-18,225.75,227.0,224.75,,,224.75,7255.0,62630.0
1985-11-19,225.25,227.25,224.75,,,225.25,4320.0,63795.0
1985-11-20,225.5,226.75,224.5,,,226.25,5940.0,65155.0
1985-11-21,225.25,227.0,224.5,,,224.75,7245.0,66360.0
1985-11-22,224.75,227.0,224.5,,,226.5,6655.0,67785.0
1985-11-25,226.0,227.0,225.5,,,225.75,7410.0,67535.0
1985-11-26,226.25,228.25,225.5,,,227.25,11270.0,66680.0
1985-11-27,227.5,228.0,226.25,,,227.5,5035.0,67940.0
1985-11-29,228.75,228.75,227.0,,,227.0,3940.0,68305.0
1985-12-02,227.25,227.75,226.0,,,227.0,3570.0,68855.0
1985-12-03,226.5,228.75,226.25,,,228.75,5240.0,69330.0
1985-12-04,229.0,229.75,228.25,,,229.5,4670.0,68870.0
1985-12-05,228.75,230.25,228.5,,,229.75,5030.0,67660.0
1985-12-06,229.5,229.5,228.0,,,228.75,3780.0,67785.0
1985-12-09,228.0,229.0,227.25,,,229.0,3525.0,67765.0
1985-12-10,229.0,229.25,227.5,,,228.5,3225.0,68085.0
1985-12-11,228.25,229.5,228.0,,,229.25,2655.0,68500.0
1985-12-12,229.0,230.0,227.0,,,229.0,7545.0,68945.0
1985-12-13,226.75,228.0,226.5,,,227.25,11045.0,70670.0
1985-12-16,226.0,227.5,225.75,,,226.25,13205.0,71520.0
1985-12-17,227.0,230.0,226.0,,,229.5,15825.0,71675.0
1985-12-18,229.75,230.75,226.5,,,227.25,9155.0,70840.0
