Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1999-12-07,0.6416,0.6416,0.6416,,,0.6416,0.0,0.0
1999-12-08,0.6412,0.6428,0.6412,,,0.6428,2.0,2.0
1999-12-09,0.6441,0.6441,0.6441,,,0.6441,0.0,9.0
1999-12-10,0.6397,0.6397,0.6397,,,0.6397,0.0,9.0
1999-12-13,0.637,0.6412,0.637,,,0.6382,5.0,14.0
1999-12-14,0.6379,0.6379,0.6379,,,0.6379,0.0,14.0
1999-12-15,0.6384,0.6384,0.6384,,,0.6384,0.0,14.0
1999-12-16,0.6452,0.6452,0.6452,,,0.6452,0.0,7.0
1999-12-17,0.6454,0.6454,0.6454,,,0.6454,0.0,7.0
1999-12-20,0.6449,0.6449,0.6449,,,0.6449,0.0,7.0
1999-12-21,0.647,0.647,0.647,,,0.647,0.0,7.0
1999-12-22,0.6471,0.6471,0.6471,,,0.6471,0.0,7.0
1999-12-23,0.6478,0.6478,0.6478,,,0.6478,0.0,7.0
1999-12-27,0.6485,0.6485,0.6485,,,0.6485,0.0,7.0
1999-12-28,0.6474,0.6474,0.6474,,,0.6474,0.0,7.0
1999-12-29,0.6548,0.6548,0.6548,,,0.6548,0.0,7.0
1999-12-30,0.6561,0.6561,0.6561,,,0.6561,0.0,7.0
1999-12-31,0.6598,0.6598,0.6598,,,0.6598,0.0,0.0
2000-01-03,0.6636,0.6636,0.6636,,,0.6636,0.0,7.0
2000-01-04,0.6576,0.6576,0.6576,,,0.6576,0.0,7.0
2000-01-05,0.6599,0.6599,0.6599,,,0.6599,0.0,7.0
2000-01-06,0.6572,0.6572,0.6572,,,0.6572,0.0,7.0
2000-01-07,0.6576,0.6576,0.6576,,,0.6576,0.0,7.0
2000-01-10,0.6585,0.6585,0.6585,,,0.6585,0.0,7.0
2000-01-11,0.6603,0.6603,0.6603,,,0.6603,0.0,7.0
2000-01-12,0.6603,0.6603,0.6603,,,0.6603,0.0,7.0
2000-01-13,0.6704,0.6704,0.6704,,,0.6704,0.0,7.0
2000-01-14,0.6688,0.6688,0.6688,,,0.6688,0.0,7.0
2000-01-18,0.6671,0.6671,0.6671,,,0.6671,0.0,7.0
2000-01-19,0.6654,0.6654,0.6654,,,0.6654,0.0,7.0
2000-01-20,0.6676,0.6676,0.6676,,,0.6676,0.0,7.0
2000-01-21,0.6653,0.6653,0.6653,,,0.6653,0.0,7.0
2000-01-24,0.6557,0.6557,0.6557,,,0.6557,0.0,7.0
2000-01-25,0.6568,0.6568,0.6568,,,0.6568,0.0,7.0
2000-01-26,0.6534,0.6534,0.6534,,,0.6534,0.0,7.0
2000-01-27,0.6562,0.6562,0.6562,,,0.6562,0.0,7.0
2000-01-28,0.6331,0.6331,0.6331,,,0.6331,0.0,7.0
2000-01-31,0.6367,0.6367,0.6367,,,0.6367,0.0,7.0
2000-02-01,0.6335,0.6335,0.6335,,,0.6335,0.0,7.0
2000-02-02,0.6399,0.6399,0.6399,,,0.6399,0.0,7.0
2000-02-03,0.6386,0.6386,0.6386,,,0.6386,0.0,7.0
2000-02-04,0.6387,0.6387,0.6387,,,0.6387,0.0,7.0
2000-02-07,0.6358,0.6358,0.6358,,,0.6358,0.0,7.0
2000-02-08,0.6365,0.6365,0.6348,,,0.6348,2.0,9.0
2000-02-09,0.6365,0.6365,0.6365,,,0.6365,0.0,9.0
2000-02-10,0.6325,0.6325,0.6325,,,0.6325,0.0,9.0
2000-02-11,0.634,0.634,0.634,,,0.634,0.0,9.0
2000-02-14,0.6289,0.6289,0.6289,,,0.6289,0.0,9.0
2000-02-15,0.6306,0.6306,0.6306,,,0.6306,0.0,9.0
2000-02-16,0.6325,0.6337,0.6325,,,0.6337,1.0,10.0
2000-02-17,0.6343,0.6343,0.6343,,,0.6343,0.0,10.0
2000-02-18,0.6301,0.6301,0.6301,,,0.6301,0.0,15.0
2000-02-22,0.6264,0.6264,0.6264,,,0.6264,0.0,15.0
2000-02-23,0.6205,0.6227,0.6205,,,0.6227,1.0,9.0
2000-02-24,0.6177,0.6177,0.6177,,,0.6177,0.0,9.0
2000-02-25,0.6175,0.6175,0.6175,,,0.6175,0.0,9.0
2000-02-28,0.6154,0.6154,0.6154,,,0.6154,0.0,9.0
2000-02-29,0.6207,0.6207,0.6207,,,0.6207,5.0,14.0
2000-03-01,0.6075,0.6075,0.6065,,,0.6065,21.0,35.0
2000-03-02,0.6096,0.6096,0.6096,,,0.6096,17.0,49.0
2000-03-03,0.611,0.611,0.611,,,0.611,0.0,49.0
2000-03-06,0.6055,0.6055,0.6039,,,0.6039,1.0,51.0
2000-03-07,0.6054,0.6054,0.6054,,,0.6054,0.0,51.0
2000-03-08,0.6114,0.6114,0.6114,,,0.6114,0.0,51.0
2000-03-09,0.617,0.617,0.617,,,0.617,0.0,51.0
2000-03-10,0.6166,0.6166,0.6166,,,0.6166,10.0,52.0
2000-03-13,0.6177,0.6177,0.6177,,,0.6177,3.0,49.0
2000-03-14,0.615,0.6176,0.615,,,0.6176,1.0,49.0
2000-03-15,0.615,0.615,0.6149,,,0.6149,1.0,50.0
2000-03-16,0.612,0.6135,0.612,,,0.6135,1.0,50.0
2000-03-17,0.608,0.608,0.608,,,0.608,0.0,50.0
2000-03-20,0.6073,0.6096,0.6073,,,0.6096,1.0,50.0
2000-03-21,0.612,0.612,0.612,,,0.612,0.0,50.0
2000-03-22,0.6065,0.6065,0.6065,,,0.6065,0.0,50.0
2000-03-23,0.6072,0.6072,0.6072,,,0.6072,0.0,50.0
2000-03-24,0.6098,0.6098,0.6098,,,0.6098,0.0,50.0
2000-03-27,0.6127,0.6127,0.6127,,,0.6127,0.0,50.0
2000-03-28,0.6165,0.6165,0.6165,,,0.6165,0.0,50.0
2000-03-29,0.6129,0.6129,0.6129,,,0.6129,0.0,50.0
2000-03-30,0.6142,0.6142,0.6142,,,0.6142,0.0,50.0
2000-03-31,0.6053,0.6092,0.6044,,,0.6092,201.0,250.0
2000-04-03,0.6086,0.6086,0.6086,,,0.6086,0.0,250.0
2000-04-04,0.6039,0.6069,0.6039,,,0.6069,1.0,251.0
2000-04-05,0.6073,0.6073,0.6073,,,0.6073,200.0,51.0
2000-04-06,0.602,0.6041,0.602,,,0.6041,1.0,70.0
