Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2001-06-20,63.0,63.0,62.27,,,62.27,36.0,25.0
2001-06-21,62.27,62.27,62.27,,,62.27,4.0,29.0
2001-06-22,62.5,62.5,62.3,,,62.3,2.0,29.0
2001-06-25,62.3,62.3,62.3,,,62.3,2.0,29.0
2001-06-26,62.25,62.25,61.8,,,61.8,30.0,49.0
2001-06-27,61.8,61.8,61.8,,,61.8,1.0,49.0
2001-06-28,61.8,62.5,61.8,,,62.0,5.0,49.0
2001-06-29,62.02,62.02,62.02,,,62.02,0.0,49.0
2001-07-02,63.0,63.5,63.0,,,63.5,6.0,50.0
2001-07-03,63.25,63.4,62.8,,,62.8,5.0,52.0
2001-07-05,62.7,62.7,62.7,,,62.7,0.0,52.0
2001-07-06,62.8,62.8,62.8,,,62.8,0.0,52.0
2001-07-09,62.25,62.25,62.25,,,62.25,0.0,52.0
2001-07-10,62.3,62.3,62.3,,,62.3,0.0,52.0
2001-07-11,62.32,62.32,61.9,,,61.9,0.0,52.0
2001-07-12,61.95,61.95,61.9,,,61.9,0.0,52.0
2001-07-13,62.0,62.35,62.0,,,62.35,4.0,52.0
2001-07-16,62.3,62.3,62.3,,,62.3,0.0,52.0
2001-07-17,62.6,62.6,62.6,,,62.6,0.0,52.0
2001-07-18,62.7,62.7,62.4,,,62.5,19.0,57.0
2001-07-19,62.35,62.9,62.35,,,62.9,1.0,57.0
2001-07-20,63.0,63.0,62.7,,,62.85,9.0,61.0
2001-07-23,62.6,62.6,62.25,,,62.25,6.0,63.0
2001-07-24,62.25,62.25,62.25,,,62.25,1.0,63.0
2001-07-25,62.3,62.3,62.3,,,62.3,1.0,63.0
2001-07-26,62.3,62.3,62.3,,,62.3,6.0,67.0
2001-07-27,62.3,62.6,62.3,,,62.6,8.0,68.0
2001-07-30,62.8,62.9,62.7,,,62.9,4.0,66.0
2001-07-31,62.9,63.1,62.8,,,63.1,18.0,73.0
2001-08-01,63.15,63.2,63.15,,,63.2,2.0,73.0
2001-08-02,63.0,63.0,62.97,,,62.97,1.0,74.0
2001-08-03,62.75,63.2,62.75,,,63.2,4.0,76.0
2001-08-06,63.0,63.0,63.0,,,63.0,1.0,76.0
2001-08-07,63.0,63.0,63.0,,,63.0,1.0,76.0
2001-08-08,62.9,62.9,62.9,,,62.9,1.0,76.0
2001-08-09,62.6,62.8,62.6,,,62.8,4.0,76.0
2001-08-10,63.0,63.35,62.9,,,62.9,11.0,83.0
2001-08-13,62.95,63.05,62.95,,,63.05,6.0,85.0
2001-08-14,62.95,62.95,62.95,,,62.95,1.0,85.0
2001-08-15,62.9,62.9,62.65,,,62.65,4.0,89.0
2001-08-16,62.55,62.55,62.55,,,62.55,1.0,89.0
2001-08-17,62.45,62.6,62.4,,,62.5,6.0,92.0
2001-08-20,62.45,62.45,62.15,,,62.15,1.0,92.0
2001-08-21,61.95,62.0,61.95,,,62.0,1.0,92.0
2001-08-22,62.5,62.55,62.5,,,62.55,8.0,94.0
2001-08-23,62.8,63.15,62.8,,,63.15,9.0,98.0
2001-08-24,63.2,63.35,63.07,,,63.07,12.0,106.0
2001-08-27,62.5,62.5,62.5,,,62.5,0.0,106.0
2001-08-28,62.2,62.4,62.2,,,62.4,2.0,107.0
2001-08-29,62.05,62.65,62.0,,,62.65,6.0,109.0
2001-08-30,62.4,62.4,62.4,,,62.4,0.0,109.0
2001-08-31,62.3,63.3,62.3,,,63.1,8.0,109.0
2001-09-04,63.5,63.55,63.5,,,63.55,4.0,110.0
2001-09-05,63.1,63.1,62.95,,,62.95,14.0,116.0
2001-09-06,63.15,63.15,63.15,,,63.15,0.0,116.0
2001-09-07,62.5,62.85,62.5,,,62.85,1.0,115.0
2001-09-10,62.95,62.95,62.95,,,62.95,2.0,115.0
2001-09-13,62.75,62.95,62.75,,,62.95,9.0,120.0
2001-09-14,63.0,63.0,62.9,,,62.9,5.0,121.0
2001-09-17,62.8,62.8,62.3,,,62.5,29.0,132.0
2001-09-18,62.1,62.1,62.1,,,62.1,1.0,132.0
2001-09-19,61.85,61.85,60.8,,,60.8,75.0,170.0
2001-09-20,60.9,60.9,60.77,,,60.77,3.0,170.0
2001-09-21,60.8,60.8,60.8,,,60.8,0.0,170.0
2001-09-24,60.8,60.8,60.8,,,60.8,0.0,170.0
2001-09-25,60.75,60.75,60.05,,,60.05,48.0,207.0
2001-09-26,60.0,60.3,60.0,,,60.1,20.0,206.0
2001-09-27,60.02,60.1,60.0,,,60.1,15.0,207.0
2001-09-28,60.1,60.1,60.0,,,60.0,8.0,212.0
2001-10-01,61.5,61.5,60.8,,,60.8,8.0,219.0
2001-10-02,60.85,60.85,60.8,,,60.85,9.0,214.0
2001-10-03,60.5,60.5,60.5,,,60.5,3.0,215.0
2001-10-04,60.7,60.75,60.7,,,60.7,11.0,215.0
2001-10-05,61.0,61.0,60.75,,,60.75,2.0,215.0
2001-10-08,60.8,60.8,60.8,,,60.8,0.0,215.0
2001-10-09,60.4,60.4,60.4,,,60.4,0.0,215.0
2001-10-10,60.3,60.3,59.75,,,59.75,36.0,208.0
2001-10-11,59.75,59.97,59.75,,,59.97,33.0,224.0
2001-10-12,60.0,60.25,59.8,,,59.85,40.0,227.0
2001-10-15,59.8,59.8,59.1,,,59.1,36.0,243.0
2001-10-16,59.1,59.9,59.1,,,59.9,33.0,263.0
2001-10-17,59.65,59.87,59.6,,,59.75,17.0,271.0
2001-10-18,59.9,59.9,59.65,,,59.65,5.0,271.0
2001-10-19,59.7,59.7,59.45,,,59.7,17.0,277.0
2001-10-22,59.5,59.8,59.5,,,59.8,23.0,296.0
2001-10-23,59.95,60.3,59.95,,,60.3,1.0,295.0
2001-10-24,60.3,60.6,59.95,,,60.05,36.0,316.0
2001-10-25,60.0,60.4,59.97,,,60.32,8.0,318.0
2001-10-26,60.17,60.27,60.17,,,60.27,5.0,321.0
2001-10-29,60.5,61.5,60.5,,,61.12,6.0,323.0
2001-10-30,61.2,61.2,61.0,,,61.1,43.0,338.0
2001-10-31,61.6,61.9,61.3,,,61.9,56.0,365.0
2001-11-01,61.77,61.77,61.2,,,61.3,26.0,376.0
2001-11-02,61.35,61.35,61.05,,,61.07,63.0,391.0
2001-11-05,60.95,61.8,60.9,,,61.8,49.0,404.0
2001-11-06,61.02,61.02,60.4,,,60.8,26.0,417.0
2001-11-07,60.7,60.77,60.25,,,60.77,7.0,419.0
2001-11-08,60.7,61.1,60.7,,,61.02,24.0,426.0
2001-11-09,60.4,60.4,59.9,,,60.0,12.0,427.0
2001-11-12,59.9,60.0,59.8,,,59.95,10.0,425.0
2001-11-13,60.0,61.2,60.0,,,60.7,10.0,425.0
2001-11-14,60.82,60.82,60.82,,,60.82,19.0,431.0
2001-11-15,60.85,62.3,60.85,,,62.3,62.0,398.0
2001-11-16,61.8,62.4,61.8,,,62.35,20.0,390.0
2001-11-19,62.6,62.6,62.5,,,62.52,11.0,394.0
2001-11-20,62.45,62.6,62.3,,,62.4,26.0,400.0
2001-11-21,62.45,62.45,62.2,,,62.22,7.0,403.0
2001-11-23,62.37,62.6,62.25,,,62.4,6.0,407.0
2001-11-26,62.6,62.65,62.5,,,62.6,23.0,414.0
2001-11-27,62.6,62.75,62.5,,,62.75,24.0,428.0
2001-11-28,62.9,63.0,62.77,,,62.77,57.0,460.0
2001-11-29,62.55,62.65,62.35,,,62.65,9.0,459.0
2001-11-30,62.6,62.7,62.55,,,62.7,9.0,462.0
2001-12-03,62.3,62.3,61.57,,,61.57,27.0,471.0
2001-12-04,61.3,61.4,61.25,,,61.4,26.0,478.0
2001-12-05,61.4,61.6,61.25,,,61.3,45.0,484.0
2001-12-06,61.1,62.0,61.05,,,61.9,42.0,506.0
