Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1994-04-21,9660.0,9890.0,9660.0,,,9871.0,7.0,7.0
1994-04-22,9830.0,9901.0,9830.0,,,9901.0,6.0,11.0
1994-04-25,9907.0,9907.0,9907.0,,,9907.0,0.0,11.0
1994-04-26,9927.0,9939.0,9915.0,,,9939.0,6.0,9.0
1994-04-28,10010.0,10095.0,10005.0,,,10095.0,3.0,10.0
1994-04-29,10120.0,10120.0,10040.0,,,10077.0,28.0,27.0
1994-05-02,10057.0,10057.0,10057.0,,,10057.0,3.0,29.0
1994-05-03,10090.0,10133.0,10090.0,,,10133.0,22.0,46.0
1994-05-04,10056.0,10056.0,10056.0,,,10056.0,0.0,46.0
1994-05-05,9960.0,9960.0,9960.0,,,9960.0,0.0,46.0
1994-05-06,10011.0,10011.0,10011.0,,,10011.0,0.0,46.0
1994-05-09,10000.0,10000.0,10000.0,,,10000.0,52.0,94.0
1994-05-10,9806.0,9806.0,9806.0,,,9806.0,0.0,94.0
1994-05-11,9837.0,9837.0,9837.0,,,9837.0,0.0,94.0
1994-05-12,9846.0,9846.0,9846.0,,,9846.0,50.0,144.0
1994-05-13,9774.0,9774.0,9774.0,,,9774.0,0.0,144.0
1994-05-16,9787.0,9787.0,9787.0,,,9787.0,0.0,144.0
1994-05-17,9796.0,9796.0,9796.0,,,9796.0,0.0,144.0
1994-05-18,9897.0,9897.0,9897.0,,,9897.0,2.0,142.0
1994-05-19,9822.0,9822.0,9822.0,,,9822.0,0.0,142.0
1994-05-20,9836.0,9836.0,9836.0,,,9836.0,0.0,142.0
1994-05-23,9818.0,9818.0,9818.0,,,9818.0,0.0,142.0
1994-05-24,9781.0,9781.0,9781.0,,,9781.0,0.0,142.0
1994-05-25,9813.0,9813.0,9813.0,,,9813.0,0.0,142.0
1994-05-26,9781.0,9781.0,9781.0,,,9781.0,151.0,293.0
1994-05-27,9819.0,9819.0,9819.0,,,9819.0,109.0,302.0
1994-05-31,9767.0,9767.0,9767.0,,,9767.0,0.0,302.0
1994-06-01,9787.0,9787.0,9787.0,,,9787.0,0.0,302.0
1994-06-02,9720.0,9751.0,9720.0,,,9751.0,4.0,305.0
1994-06-03,9720.0,9730.0,9680.0,,,9700.0,37.0,312.0
1994-06-06,9698.0,9698.0,9698.0,,,9698.0,0.0,312.0
1994-06-07,9730.0,9804.0,9730.0,,,9804.0,13.0,314.0
1994-06-08,9821.0,9821.0,9821.0,,,9821.0,0.0,314.0
1994-06-09,9815.0,9822.0,9800.0,,,9822.0,32.0,316.0
1994-06-10,9854.0,9854.0,9854.0,,,9854.0,45.0,356.0
1994-06-13,9920.0,9920.0,9920.0,,,9920.0,13.0,356.0
1994-06-14,9938.0,9950.0,9932.0,,,9934.0,11.0,363.0
1994-06-15,9949.0,9949.0,9949.0,,,9949.0,4.0,363.0
1994-06-16,9860.0,9888.0,9860.0,,,9886.0,6.0,368.0
1994-06-17,9840.0,9914.0,9840.0,,,9914.0,0.0,368.0
1994-06-20,10018.0,10018.0,10018.0,,,10018.0,27.0,393.0
1994-06-21,10110.0,10209.0,10110.0,,,10209.0,48.0,438.0
1994-06-22,10150.0,10160.0,10100.0,,,10132.0,23.0,443.0
1994-06-23,10075.0,10094.0,10075.0,,,10094.0,2.0,444.0
1994-06-24,10050.0,10180.0,10050.0,,,10169.0,114.0,545.0
1994-06-27,10200.0,10235.0,10171.0,,,10174.0,127.0,662.0
1994-06-28,10160.0,10223.0,10160.0,,,10223.0,5.0,657.0
1994-06-29,10310.0,10371.0,10310.0,,,10371.0,11.0,666.0
1994-06-30,10350.0,10376.0,10350.0,,,10376.0,6.0,664.0
1994-07-01,10310.0,10375.0,10290.0,,,10375.0,17.0,667.0
1994-07-05,10350.0,10353.0,10336.0,,,10341.0,2.0,668.0
1994-07-06,10410.0,10440.0,10348.0,,,10348.0,6.0,673.0
1994-07-07,10348.0,10348.0,10348.0,,,10348.0,0.0,673.0
1994-07-08,10383.0,10425.0,10365.0,,,10420.0,2.0,673.0
1994-07-11,10500.0,10510.0,10471.0,,,10471.0,16.0,689.0
1994-07-12,10510.0,10560.0,10506.0,,,10506.0,16.0,706.0
1994-07-13,10405.0,10405.0,10405.0,,,10405.0,4.0,709.0
1994-07-14,10350.0,10415.0,10350.0,,,10361.0,1.0,708.0
